timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776357903.862,3.862,0.41,18.0,0.4,8.0,0.61,48.43,0.66,8.0,0.5,0.29,0.41,37.0,0.59,37.0,0.6,33.0,0.2,0.09,0.097114,1776357902000
1776357904.837,4.837,0.59,5.0,0.58,5.0,0.61,45.28,0.69,380.0,0.39,48.43,0.34,8.0,0.59,18.0,0.6,8.0,0.02,0.2,0.097116,1776357903000
1776357905.905,5.905,0.67,5.0,0.66,5.0,0.68,5.94,0.69,5.0,0.39,45.28,0.31,380.0,0.41,5.0,0.42,5.0,0.01,0.02,0.097145,1776357904000
1776357906.91,6.91,0.66,5.0,0.65,5.0,0.68,5.94,0.69,5.0,0.32,5.94,0.31,5.0,0.33,5.0,0.34,5.0,0.02,0.01,0.097222,1776357905000
1776357910.319,10.319,0.65,5.0,0.64,5.0,0.67,5.0,0.68,20.94,0.32,5.94,0.31,5.0,0.34,5.0,0.35,5.0,0.02,0.02,0.097239,1776357908000
1776357916.833,16.833,0.65,5.0,0.64,5.0,0.67,5.07,0.68,5.94,0.33,5.0,0.32,20.94,0.35,5.0,0.36,5.0,0.02,0.02,0.097226,1776357915000
1776357920.339,20.339,0.66,5.0,0.65,5.0,0.68,0.94,0.69,15.0,0.33,5.07,0.32,5.94,0.35,5.0,0.36,5.0,0.02,0.02,0.09719,1776357919000
1776357922.367,22.367,0.61,5.0,0.6,5.0,0.64,4.5,0.65,22.0,0.32,0.94,0.31,15.0,0.34,5.0,0.35,5.0,0.03,0.02,0.097194,1776357920000
1776357924.986,24.986,0.56,5.13,0.55,5.0,0.58,5.0,0.59,5.0,0.36,4.5,0.35,22.0,0.39,5.0,0.4,5.0,0.02,0.03,0.097196,1776357923000
1776357926.415,26.415,0.53,5.0,0.52,5.0,0.57,10.0,0.58,5.0,0.42,5.0,0.41,5.0,0.44,5.13,0.45,5.0,0.04,0.02,0.097135,1776357925000
1776357937.755,37.755,0.62,5.0,0.61,5.0,0.65,7.0,0.66,5.0,0.43,10.0,0.42,5.0,0.47,5.0,0.48,5.0,0.03,0.04,0.097114,1776357936000
1776357946.251,46.251,0.53,5.0,0.52,5.0,0.57,1.11,0.58,5.0,0.35,7.0,0.34,5.0,0.38,5.0,0.39,5.0,0.04,0.03,0.097136,1776357944000
1776357953.67,53.67,0.42,5.0,0.41,5.0,0.44,0.45,0.45,5.0,0.43,1.11,0.42,5.0,0.47,5.0,0.48,5.0,0.02,0.04,0.097032,1776357952000
1776357960.786,60.786,0.38,1.91,0.28,15.0,0.39,51.0,0.4,5.0,0.56,0.45,0.55,5.0,0.58,5.0,0.59,5.0,0.01,0.02,0.097019,1776357959000
