timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776244801.495,1.495,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.26,0.34,0.093052,1776244517000
1776244801.874,1.874,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.26,0.34,0.093052,1776244517000
1776244803.36,3.36,0.47,5.0,0.46,5.0,0.5,3.0,0.52,5.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.03,0.34,0.093052,1776244517000
1776244808.544,8.544,0.48,9.0,0.47,5.0,0.49,5.0,0.5,5.0,0.5,3.0,0.48,5.0,0.53,5.0,0.54,5.0,0.01,0.03,0.093052,1776244517000
1776244811.852,11.852,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.51,5.0,0.5,5.0,0.52,9.0,0.53,5.0,0.03,0.01,0.093052,1776244517000
1776244812.827,12.827,0.43,11.0,0.42,5.0,0.45,5.0,0.46,10.0,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.02,0.03,0.093052,1776244517000
1776244817.587,17.587,0.42,5.0,0.41,5.0,0.44,5.0,0.45,10.0,0.55,5.0,0.54,10.0,0.57,11.0,0.58,5.0,0.02,0.02,0.093052,1776244517000
1776244819.813,19.813,0.41,5.0,0.4,5.0,0.45,10.0,0.46,10.0,0.56,5.0,0.55,10.0,0.58,5.0,0.59,5.0,0.04,0.02,0.093052,1776244517000
1776244839.613,39.613,0.35,5.0,0.33,43.0,0.5,4.06,0.59,5.0,0.55,10.0,0.54,10.0,0.59,5.0,0.6,5.0,0.15,0.04,0.093052,1776244517000
1776244840.248,40.248,0.49,5.0,0.48,5.0,0.52,10.0,0.53,10.0,0.5,4.06,0.41,5.0,0.65,5.0,0.67,43.0,0.03,0.15,0.093052,1776244517000
1776244843.486,43.486,0.62,5.0,0.61,5.0,0.64,5.0,0.65,15.0,0.48,10.0,0.47,10.0,0.51,5.0,0.52,5.0,0.02,0.03,0.093052,1776244517000
1776244846.308,46.308,0.51,5.0,0.5,5.0,0.54,5.0,0.55,5.0,0.36,5.0,0.35,15.0,0.38,5.0,0.39,5.0,0.03,0.02,0.093052,1776244517000
1776244846.716,46.716,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.46,5.0,0.45,5.0,0.49,5.0,0.5,5.0,0.03,0.03,0.093052,1776244517000
1776244859.547,59.547,0.45,5.0,0.44,5.0,0.46,5.0,0.47,10.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.01,0.03,0.093052,1776244517000
1776244859.952,59.952,0.45,5.0,0.44,5.0,0.47,10.0,0.48,15.0,0.54,5.0,0.53,10.0,0.55,5.0,0.56,5.0,0.02,0.01,0.093052,1776244517000
1776244862.808,62.808,0.48,5.0,0.47,5.0,0.59,5.0,0.61,55.0,0.53,10.0,0.52,15.0,0.55,5.0,0.56,5.0,0.11,0.02,0.093052,1776244517000
