timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776341401.015,1.015,0.41,37.0,0.4,33.0,0.45,9.35,0.48,5.0,0.55,9.35,0.52,5.0,0.59,37.0,0.6,33.0,0.04,0.04,0.096772,1776341400000
1776341402.233,2.233,0.34,11.76,0.33,300.0,0.62,6.0,0.67,300.0,0.55,9.35,0.52,5.0,0.59,37.0,0.6,33.0,0.28,0.04,0.096773,1776341401000
1776341404.262,4.262,0.51,7.0,0.5,5.0,0.52,1.82,0.53,5.0,0.38,6.0,0.33,300.0,0.66,11.76,0.67,300.0,0.01,0.28,0.096806,1776341403000
1776341408.063,8.063,0.52,4.28,0.51,12.0,0.55,5.0,0.56,5.0,0.47,4.89,0.46,5.0,0.49,7.0,0.5,5.0,0.03,0.02,0.096791,1776341407000
1776341408.298,8.298,0.52,4.28,0.51,12.0,0.53,3.11,0.54,5.0,0.45,5.0,0.44,5.0,0.48,4.28,0.49,12.0,0.01,0.03,0.096791,1776341407000
1776341412.084,12.084,0.61,45.0,0.55,5.0,0.62,6.0,0.74,5.0,0.47,3.11,0.46,5.0,0.48,4.28,0.49,12.0,0.01,0.01,0.096797,1776341411000
1776341412.416,12.416,0.61,66.96,0.6,5.0,0.62,3.27,0.74,5.0,0.38,3.27,0.26,5.0,0.39,45.0,0.45,5.0,0.01,0.01,0.096797,1776341411000
1776341412.819,12.819,0.61,71.96,0.6,10.0,0.72,5.0,0.73,5.0,0.38,3.27,0.26,5.0,0.39,66.96,0.4,5.0,0.11,0.01,0.096797,1776341411000
1776341429.381,29.381,0.64,5.0,0.63,5.0,0.69,2.17,0.7,5.0,0.28,5.0,0.27,5.0,0.39,71.96,0.4,10.0,0.05,0.11,0.096856,1776341427000
1776341447.985,47.985,0.74,5.0,0.73,5.0,0.76,19.3,0.77,24.7,0.31,2.17,0.3,5.0,0.36,5.0,0.37,5.0,0.02,0.05,0.096846,1776341446000
1776341450.378,50.378,0.72,5.0,0.71,5.0,0.73,3.11,0.74,5.0,0.24,19.3,0.23,24.7,0.26,5.0,0.27,5.0,0.01,0.02,0.096848,1776341448000
1776341459.584,59.584,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.27,3.11,0.26,5.0,0.28,5.0,0.29,5.0,0.02,0.01,0.096856,1776341458000
1776341463.617,63.617,0.68,5.0,0.67,5.0,0.69,4.0,0.7,5.0,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.01,0.02,0.096834,1776341462000
1776341467.051,67.051,0.69,1.77,0.68,5.0,0.7,5.0,0.71,17.6,0.31,4.0,0.3,5.0,0.32,5.0,0.33,5.0,0.01,0.01,0.096832,1776341465000
1776341473.765,73.765,0.78,5.0,0.77,5.0,0.8,0.83,0.81,55.0,0.3,5.0,0.29,17.6,0.31,1.77,0.32,5.0,0.02,0.01,0.096899,1776341472000
1776341478.822,78.822,0.88,26.35,0.87,10.0,0.89,26.6,0.9,38.9,0.2,0.83,0.19,55.0,0.22,5.0,0.23,5.0,0.01,0.02,0.096876,1776341477000
1776341482.92,82.92,0.89,35.0,0.88,26.35,0.9,5.0,0.91,11.0,0.11,26.6,0.1,38.9,0.12,26.35,0.13,10.0,0.01,0.01,0.096961,1776341481000
1776341483.45,83.45,0.9,5.0,0.89,35.0,0.91,6.0,0.92,12.0,0.09,11.0,0.08,12.0,0.11,35.0,0.12,26.35,0.01,0.02,0.096964,1776341482000
1776341484.492,84.492,0.9,72.0,0.89,35.0,0.91,0.69,0.92,12.0,0.09,6.0,0.08,12.0,0.1,5.0,0.11,35.0,0.01,0.01,0.096962,1776341483000
1776341484.913,84.913,0.92,5.0,0.91,83.0,0.94,12.69,0.95,20.0,0.07,1.69,0.06,16.0,0.09,5.0,0.1,5.0,0.02,0.02,0.096962,1776341483000
1776341485.358,85.358,0.94,71.0,0.93,5.0,0.95,18.94,0.96,50.0,0.05,20.0,0.04,117.7,0.06,7.31,0.07,75.0,0.01,0.01,0.097077,1776341484000
1776341486.121,86.121,0.94,66.9,0.93,5.0,0.95,18.94,0.96,117.7,0.05,18.94,0.04,50.0,0.06,71.0,0.07,5.0,0.01,0.01,0.097085,1776341485000
1776341488.0,88.0,0.94,49.5,0.93,5.0,0.95,18.94,0.96,50.0,0.05,18.94,0.04,117.7,0.06,66.9,0.07,5.0,0.01,0.01,0.097205,1776341487000
1776341488.727,88.727,0.94,49.5,0.93,5.0,0.96,102.94,0.97,122.3,0.05,18.94,0.04,50.0,0.06,49.5,0.07,5.0,0.02,0.01,0.097205,1776341487000
1776341489.034,89.034,0.94,5.0,0.93,5.0,0.95,15.0,0.96,102.94,0.04,102.94,0.03,122.3,0.06,49.5,0.07,5.0,0.01,0.02,0.097205,1776341487000
1776341491.55,91.55,0.89,18.72,0.88,5.0,0.91,80.0,0.92,5.0,0.09,25.0,0.04,102.94,0.1,5.0,0.11,35.0,0.02,0.01,0.09707,1776341490000
1776341493.346,93.346,0.88,5.0,0.87,5.0,0.89,6.28,0.9,5.0,0.09,80.0,0.08,5.0,0.11,18.72,0.12,5.0,0.01,0.02,0.097006,1776341492000
