timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776270000.755,0.755,0.47,4.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,0.094122,1776269999000
1776270007.685,7.685,0.49,5.0,0.48,5.0,0.52,5.0,0.53,10.0,0.41,37.0,0.4,33.0,0.53,4.38,0.59,37.0,0.03,0.12,0.09412,1776270006000
1776270012.872,12.872,0.45,8.0,0.33,10.0,0.48,58.0,0.49,5.0,0.48,5.0,0.47,10.0,0.51,5.0,0.52,5.0,0.03,0.03,0.09411,1776270011000
1776270013.115,13.115,0.45,5.74,0.33,15.0,0.46,61.0,0.47,5.0,0.52,58.0,0.51,5.0,0.55,8.0,0.67,10.0,0.01,0.03,0.09411,1776270011000
1776270013.353,13.353,0.45,0.74,0.33,15.0,0.46,61.0,0.47,5.0,0.54,61.0,0.53,5.0,0.55,5.74,0.67,15.0,0.01,0.01,0.094107,1776270012000
1776270018.512,18.512,0.3,5.0,0.29,5.0,0.46,71.0,0.47,5.0,0.54,61.0,0.53,5.0,0.55,0.74,0.67,15.0,0.16,0.01,0.094087,1776270016000
1776270019.873,19.873,0.31,2.47,0.29,10.0,0.32,5.0,0.33,5.0,0.54,71.0,0.53,5.0,0.7,5.0,0.71,5.0,0.01,0.16,0.094085,1776270018000
1776270020.988,20.988,0.31,5.0,0.3,10.0,0.33,5.0,0.34,5.0,0.68,5.0,0.67,5.0,0.69,2.47,0.71,10.0,0.02,0.01,0.094082,1776270019000
1776270025.991,25.991,0.35,1.92,0.34,15.0,0.37,5.0,0.38,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,10.0,0.02,0.02,0.094067,1776270023000
1776270027.818,27.818,0.34,15.0,0.33,5.0,0.38,1.44,0.39,5.0,0.63,5.0,0.62,5.0,0.65,1.92,0.66,15.0,0.04,0.02,0.094072,1776270026000
1776270032.337,32.337,0.36,3.32,0.35,5.0,0.37,5.0,0.38,1.44,0.62,1.44,0.61,5.0,0.66,15.0,0.67,5.0,0.01,0.04,0.094078,1776270031000
1776270034.295,34.295,0.34,5.0,0.33,10.0,0.36,4.2,0.37,5.0,0.63,5.0,0.62,1.44,0.64,3.32,0.65,5.0,0.02,0.01,0.094082,1776270032000
1776270034.826,34.826,0.34,10.0,0.33,10.0,0.36,3.4,0.37,5.0,0.64,4.2,0.63,5.0,0.66,5.0,0.67,10.0,0.02,0.02,0.094082,1776270033000
1776270037.78,37.78,0.3,1.56,0.29,15.0,0.32,5.0,0.33,5.0,0.64,3.4,0.63,5.0,0.66,10.0,0.67,10.0,0.02,0.02,0.094069,1776270036000
1776270049.47,49.47,0.33,15.0,0.32,5.0,0.38,2.3,0.39,5.0,0.68,5.0,0.67,5.0,0.7,1.56,0.71,15.0,0.05,0.02,0.094068,1776270048000
1776270050.081,50.081,0.33,5.0,0.32,5.0,0.4,4.6,0.41,5.0,0.62,2.3,0.61,5.0,0.67,15.0,0.68,5.0,0.07,0.05,0.094068,1776270048000
