timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776180900.003,0.003,0.5,11.82,0.49,6.0,0.51,16.0,0.52,11.0,0.49,16.0,0.48,11.0,0.5,11.82,0.51,6.0,0.01,0.01,0.09585,1776180899000
1776180900.514,0.514,0.5,1.82,0.49,6.0,0.51,6.0,0.52,6.0,0.49,16.0,0.48,11.0,0.5,11.82,0.51,6.0,0.01,0.01,0.09585,1776180899000
1776180901.62,1.62,0.5,1.82,0.49,6.0,0.51,6.0,0.52,6.0,0.49,6.0,0.48,6.0,0.5,1.82,0.51,6.0,0.01,0.01,0.095852,1776180900000
1776180902.239,2.239,0.5,1.82,0.49,6.0,0.51,6.0,0.52,6.0,0.49,6.0,0.48,6.0,0.5,1.82,0.51,6.0,0.01,0.01,0.095875,1776180901000
1776180903.771,3.771,0.5,1.82,0.49,6.0,0.51,6.0,0.52,6.0,0.49,6.0,0.48,6.0,0.5,1.82,0.51,6.0,0.01,0.01,0.095854,1776180902000
1776180904.311,4.311,0.5,1.82,0.49,6.0,0.51,6.0,0.52,6.0,0.49,6.0,0.48,6.0,0.5,1.82,0.51,6.0,0.01,0.01,0.095852,1776180903000
1776180905.185,5.185,0.49,6.0,0.48,6.0,0.51,1.0,0.52,6.0,0.49,1.0,0.48,6.0,0.5,1.82,0.51,6.0,0.02,0.01,0.095852,1776180903000
1776180905.498,5.498,0.39,12.0,0.31,60.0,0.51,1.0,0.52,6.0,0.49,1.0,0.48,6.0,0.51,6.0,0.52,6.0,0.12,0.02,0.095852,1776180903000
1776180905.74,5.74,0.39,12.0,0.31,60.0,0.51,1.0,0.52,6.0,0.49,1.0,0.48,6.0,0.61,12.0,0.69,60.0,0.12,0.12,0.095852,1776180904000
1776180906.513,6.513,0.39,12.0,0.31,60.0,0.51,1.0,0.52,6.0,0.49,1.0,0.48,6.0,0.61,12.0,0.69,60.0,0.12,0.12,0.095854,1776180905000
1776180907.572,7.572,0.39,12.0,0.31,60.0,0.51,1.0,0.52,6.0,0.49,1.0,0.48,6.0,0.61,12.0,0.69,60.0,0.12,0.12,0.095854,1776180906000
1776180908.305,8.305,0.39,12.0,0.31,60.0,0.51,1.0,0.52,6.0,0.49,1.0,0.48,6.0,0.61,12.0,0.69,60.0,0.12,0.12,0.095854,1776180907000
1776180909.628,9.628,0.39,12.0,0.31,60.0,0.51,1.0,0.52,6.0,0.49,1.0,0.48,6.0,0.61,12.0,0.69,60.0,0.12,0.12,0.09585,1776180908000
1776180910.348,10.348,0.39,12.0,0.31,60.0,0.51,1.0,0.52,6.0,0.49,1.0,0.48,6.0,0.61,12.0,0.69,60.0,0.12,0.12,0.09584,1776180909000
1776180911.713,11.713,0.39,12.0,0.31,60.0,0.51,1.0,0.52,6.0,0.49,1.0,0.48,6.0,0.61,12.0,0.69,60.0,0.12,0.12,0.095826,1776180910000
1776180912.483,12.483,0.39,12.0,0.31,60.0,0.51,1.0,0.52,6.0,0.49,1.0,0.48,6.0,0.61,12.0,0.69,60.0,0.12,0.12,0.095829,1776180911000
1776180912.975,12.975,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.49,1.0,0.48,6.0,0.61,12.0,0.69,60.0,0.11,0.12,0.095829,1776180911000
1776180913.198,13.198,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.11,0.11,0.095812,1776180912000
1776180914.429,14.429,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.11,0.11,0.095799,1776180913000
1776180915.144,15.144,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.11,0.11,0.0958,1776180914000
1776180916.057,16.057,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.11,0.11,0.095801,1776180915000
1776180917.055,17.055,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.11,0.11,0.095796,1776180916000
1776180918.142,18.142,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.11,0.11,0.095796,1776180917000
1776180919.055,19.055,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.11,0.11,0.095826,1776180918000
1776180920.064,20.064,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.11,0.11,0.095832,1776180919000
1776180921.174,21.174,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.11,0.11,0.09583,1776180920000
1776180922.158,22.158,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.11,0.11,0.09583,1776180921000
1776180923.174,23.174,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.11,0.11,0.09583,1776180922000
1776180924.219,24.219,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.11,0.11,0.095831,1776180923000
1776180925.217,25.217,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.11,0.11,0.095831,1776180924000
1776180926.15,26.15,0.34,10.0,0.31,10.0,0.45,5.0,0.48,10.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.11,0.11,0.095842,1776180925000
1776180926.676,26.676,0.46,5.0,0.45,5.0,0.51,0.6,0.52,6.0,0.55,5.0,0.52,10.0,0.66,10.0,0.69,10.0,0.05,0.11,0.095842,1776180925000
1776180927.194,27.194,0.46,5.0,0.45,5.0,0.51,0.6,0.52,6.0,0.49,0.6,0.48,6.0,0.54,5.0,0.55,5.0,0.05,0.05,0.095852,1776180926000
1776180927.51,27.51,0.49,10.0,0.46,32.0,0.52,6.0,0.53,5.0,0.49,0.6,0.48,6.0,0.54,5.0,0.55,5.0,0.03,0.05,0.095852,1776180926000
1776180928.297,28.297,0.49,10.0,0.46,32.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.51,10.0,0.54,32.0,0.03,0.03,0.095863,1776180927000
1776180929.311,29.311,0.49,10.0,0.46,32.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.51,10.0,0.54,32.0,0.03,0.03,0.095903,1776180928000
1776180930.049,30.049,0.49,10.0,0.46,22.0,0.52,1.0,0.53,5.0,0.48,6.0,0.47,5.0,0.51,10.0,0.54,32.0,0.03,0.03,0.095903,1776180928000
1776180930.389,30.389,0.49,10.0,0.46,22.0,0.52,1.0,0.53,5.0,0.48,1.0,0.47,5.0,0.51,10.0,0.54,22.0,0.03,0.03,0.09591,1776180929000
1776180930.983,30.983,0.49,10.0,0.46,22.0,0.52,1.0,0.53,5.0,0.48,1.0,0.47,5.0,0.51,10.0,0.54,22.0,0.03,0.03,0.095907,1776180930000
1776180931.443,31.443,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.47,2.0,0.29,10.0,0.49,91.0,0.57,10.0,0.13,0.02,0.095907,1776180930000
1776180932.139,32.139,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.095907,1776180931000
1776180933.35,33.35,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.095934,1776180932000
1776180934.492,34.492,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.09594,1776180933000
1776180935.189,35.189,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.09594,1776180934000
1776180938.277,38.277,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.095937,1776180935000
1776180939.01,39.01,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.095955,1776180938000
1776180940.188,40.188,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.095955,1776180939000
1776180941.259,41.259,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.095955,1776180940000
1776180941.87,41.87,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.09595,1776180941000
1776180942.953,42.953,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.095958,1776180942000
1776180944.267,44.267,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.095956,1776180943000
1776180946.03,46.03,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.095959,1776180944000
1776180946.769,46.769,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.09597,1776180945000
1776180947.572,47.572,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.095972,1776180946000
1776180948.21,48.21,0.52,37.0,0.51,67.0,0.65,5.0,0.67,5.0,0.35,5.0,0.33,5.0,0.48,37.0,0.49,67.0,0.13,0.13,0.095979,1776180947000
