timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776396300.535,0.535,0.5,6.0,0.41,10.0,0.59,10.0,0.63,180.0,0.47,40.0,0.46,68.0,0.5,6.0,0.52,5.0,0.09,0.03,0.097679,1776396298000
1776396300.821,0.821,0.5,6.0,0.41,10.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.5,6.0,0.59,10.0,0.09,0.09,0.097654,1776396299000
1776396303.492,3.492,0.5,6.0,0.47,5.0,0.51,1.07,0.52,5.0,0.41,10.0,0.37,180.0,0.5,6.0,0.59,10.0,0.01,0.09,0.097654,1776396302000
1776396305.789,5.789,0.49,8.0,0.48,13.0,0.51,1.07,0.52,5.0,0.49,1.07,0.48,5.0,0.5,6.0,0.53,5.0,0.02,0.01,0.097677,1776396304000
1776396306.003,6.003,0.49,18.0,0.48,8.0,0.51,5.0,0.52,5.0,0.48,5.0,0.47,5.0,0.49,8.93,0.51,8.0,0.02,0.01,0.097677,1776396304000
1776396306.299,6.299,0.47,5.0,0.46,15.0,0.48,1.5,0.49,5.0,0.49,5.0,0.48,5.0,0.51,18.0,0.52,8.0,0.01,0.02,0.097677,1776396304000
1776396310.41,10.41,0.46,14.81,0.45,5.0,0.48,5.0,0.49,5.0,0.51,3.04,0.5,5.0,0.52,2.0,0.53,5.0,0.02,0.01,0.097653,1776396309000
1776396311.589,11.589,0.46,14.81,0.45,5.0,0.47,1.74,0.48,5.0,0.52,5.0,0.51,5.0,0.54,14.81,0.55,5.0,0.01,0.02,0.097652,1776396310000
1776396313.193,13.193,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.53,1.74,0.52,5.0,0.54,14.81,0.55,5.0,0.03,0.01,0.097653,1776396312000
1776396313.74,13.74,0.57,5.0,0.56,5.0,0.58,12.0,0.59,10.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.01,0.03,0.097653,1776396312000
1776396314.481,14.481,0.56,5.0,0.55,5.0,0.58,10.0,0.59,10.0,0.42,12.0,0.41,10.0,0.43,5.0,0.44,5.0,0.02,0.01,0.097653,1776396313000
1776396325.112,25.112,0.54,5.0,0.53,5.0,0.56,3.1,0.57,5.0,0.42,4.0,0.41,10.0,0.43,5.0,0.44,5.0,0.02,0.01,0.097663,1776396323000
1776396327.789,27.789,0.56,8.07,0.55,5.0,0.57,5.0,0.58,5.0,0.44,3.1,0.43,5.0,0.46,5.0,0.47,5.0,0.01,0.02,0.097661,1776396326000
1776396330.137,30.137,0.59,5.0,0.58,5.0,0.6,2.0,0.61,5.0,0.43,5.0,0.42,5.0,0.44,8.07,0.45,5.0,0.01,0.01,0.097661,1776396328000
1776396340.938,40.938,0.6,5.0,0.59,5.0,0.61,2.0,0.62,5.0,0.4,2.0,0.39,5.0,0.41,5.0,0.42,5.0,0.01,0.01,0.097658,1776396339000
1776396359.386,59.386,0.61,4.2,0.57,5.0,0.62,25.0,0.63,5.0,0.39,2.0,0.38,5.0,0.4,5.0,0.41,5.0,0.01,0.01,0.097677,1776396358000
1776396361.787,61.787,0.61,5.0,0.6,5.0,0.63,2.0,0.64,5.0,0.38,25.0,0.37,5.0,0.43,5.0,0.44,8.07,0.02,0.05,0.097671,1776396360000
1776396367.658,67.658,0.59,5.0,0.58,5.0,0.62,3.79,0.63,7.0,0.37,2.0,0.36,5.0,0.39,5.0,0.4,5.0,0.03,0.02,0.097682,1776396366000
1776396369.634,69.634,0.62,5.0,0.61,5.0,0.64,13.97,0.65,26.4,0.38,3.79,0.37,7.0,0.41,5.0,0.42,5.0,0.02,0.03,0.097682,1776396368000
1776396371.198,71.198,0.62,5.0,0.61,5.0,0.67,14.63,0.68,16.9,0.36,13.97,0.35,26.4,0.38,5.0,0.39,5.0,0.05,0.02,0.097679,1776396370000
1776396371.515,71.515,0.65,1.03,0.64,5.0,0.67,11.8,0.68,26.9,0.33,14.63,0.32,16.9,0.38,5.0,0.39,5.0,0.02,0.05,0.097679,1776396370000
1776396373.9,73.9,0.64,5.0,0.63,5.0,0.66,8.48,0.67,5.0,0.33,11.8,0.32,26.9,0.36,5.0,0.37,5.0,0.02,0.03,0.097678,1776396372000
1776396378.526,78.526,0.66,5.0,0.65,5.0,0.67,3.5,0.68,16.9,0.34,8.48,0.33,5.0,0.36,5.0,0.37,5.0,0.01,0.02,0.097679,1776396377000
1776396378.989,78.989,0.69,5.0,0.68,5.0,0.7,2.0,0.71,5.0,0.33,3.5,0.32,16.9,0.34,5.0,0.35,5.0,0.01,0.01,0.097679,1776396377000
