timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776221411.129,11.129,,,,,,,,,,,,,,,,,,,0.093045,1776221410000
1776221411.348,11.348,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093045,1776221410000
1776221411.65,11.65,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093045,1776221410000
1776221412.187,12.187,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093043,1776221411000
1776221413.119,13.119,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093045,1776221412000
1776221414.081,14.081,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093045,1776221413000
1776221415.13,15.13,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093049,1776221414000
1776221416.128,16.128,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093049,1776221415000
1776221417.121,17.121,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093049,1776221416000
1776221418.173,18.173,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093049,1776221417000
1776221419.289,19.289,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093046,1776221418000
1776221420.294,20.294,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093049,1776221419000
1776221421.282,21.282,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093049,1776221420000
1776221422.407,22.407,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093049,1776221421000
1776221422.92,22.92,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093049,1776221422000
1776221423.954,23.954,0.56,5.0,0.55,5.0,0.6,20.0,0.61,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.04,0.04,0.093049,1776221423000
1776221424.193,24.193,0.59,5.0,0.45,20.0,0.62,5.0,0.64,10.0,0.4,20.0,0.39,10.0,0.44,5.0,0.45,5.0,0.03,0.04,0.093049,1776221423000
1776221424.564,24.564,0.59,5.0,0.44,20.0,0.62,5.0,0.64,10.0,0.38,5.0,0.36,10.0,0.41,5.0,0.55,20.0,0.03,0.03,0.093049,1776221423000
1776221424.973,24.973,0.59,5.0,0.44,20.0,0.62,5.0,0.64,10.0,0.38,5.0,0.36,10.0,0.41,5.0,0.56,20.0,0.03,0.03,0.093049,1776221424000
1776221425.306,25.306,0.58,5.0,0.44,20.0,0.61,10.0,0.62,5.0,0.38,5.0,0.36,10.0,0.41,5.0,0.56,20.0,0.03,0.03,0.093049,1776221424000
1776221425.965,25.965,0.58,5.0,0.44,20.0,0.61,10.0,0.62,5.0,0.39,10.0,0.38,5.0,0.42,5.0,0.56,20.0,0.03,0.03,0.093055,1776221425000
1776221427.036,27.036,0.58,5.0,0.44,20.0,0.61,10.0,0.62,5.0,0.39,10.0,0.38,5.0,0.42,5.0,0.56,20.0,0.03,0.03,0.093061,1776221426000
1776221427.979,27.979,0.61,21.0,0.54,20.0,0.65,10.0,0.68,11.0,0.39,10.0,0.38,5.0,0.42,5.0,0.56,20.0,0.04,0.03,0.093061,1776221426000
1776221429.181,29.181,0.61,21.0,0.54,20.0,0.65,10.0,0.68,11.0,0.35,10.0,0.32,11.0,0.39,21.0,0.46,20.0,0.04,0.04,0.093069,1776221428000
1776221430.205,30.205,0.61,21.0,0.54,20.0,0.65,10.0,0.68,11.0,0.35,10.0,0.32,11.0,0.39,21.0,0.46,20.0,0.04,0.04,0.093079,1776221429000
1776221430.875,30.875,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.35,10.0,0.32,11.0,0.39,21.0,0.46,20.0,0.05,0.04,0.093079,1776221429000
1776221431.907,31.907,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093083,1776221430000
1776221432.977,32.977,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093085,1776221431000
1776221433.592,33.592,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093085,1776221432000
1776221434.478,34.478,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093086,1776221433000
1776221435.247,35.247,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093086,1776221434000
1776221436.743,36.743,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093085,1776221435000
1776221437.564,37.564,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093086,1776221436000
1776221438.272,38.272,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093086,1776221437000
1776221439.636,39.636,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093086,1776221438000
1776221440.418,40.418,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093087,1776221439000
1776221441.049,41.049,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093087,1776221440000
1776221442.443,42.443,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093088,1776221441000
1776221443.179,43.179,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093088,1776221442000
1776221444.595,44.595,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093088,1776221443000
1776221445.264,45.264,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093088,1776221444000
1776221446.681,46.681,0.68,5.0,0.57,20.0,0.73,7.0,0.76,23.0,0.27,7.0,0.24,23.0,0.32,5.0,0.43,20.0,0.05,0.05,0.093089,1776221445000
