timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776324308.572,8.572,0.47,6.38,0.45,8.0,0.5,2.0,0.55,8.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.03,0.12,0.096785,1776324307000
1776324310.72,10.72,0.46,3.22,0.45,8.0,0.51,5.0,0.55,8.0,0.5,2.0,0.45,8.0,0.53,6.38,0.55,8.0,0.05,0.03,0.096787,1776324309000
1776324325.699,25.699,0.46,1.52,0.45,8.0,0.47,5.0,0.55,8.0,0.49,5.0,0.45,8.0,0.54,3.22,0.55,8.0,0.01,0.05,0.096787,1776324324000
1776324327.597,27.597,0.45,4.52,0.35,20.0,0.52,10.0,0.53,10.0,0.53,5.0,0.45,8.0,0.54,1.52,0.55,8.0,0.07,0.01,0.096771,1776324326000
1776324345.448,45.448,0.38,4.38,0.36,5.0,0.54,6.0,0.55,8.0,0.48,10.0,0.47,10.0,0.65,20.0,0.66,5.0,0.16,0.17,0.096776,1776324344000
1776324365.544,65.544,0.26,0.98,0.24,14.3,0.41,50.0,0.46,20.0,0.46,6.0,0.45,8.0,0.62,4.38,0.64,5.0,0.15,0.16,0.096778,1776324363000
1776324371.108,71.108,0.17,17.39,0.16,39.3,0.31,50.0,0.32,10.0,0.59,50.0,0.54,20.0,0.74,0.98,0.76,14.3,0.14,0.15,0.096716,1776324369000
1776324371.899,71.899,0.17,17.39,0.16,39.3,0.31,40.32,0.32,10.0,0.69,50.0,0.68,10.0,0.83,17.39,0.84,39.3,0.14,0.14,0.096706,1776324370000
1776324373.198,73.198,0.14,20.43,0.13,43.0,0.29,10.0,0.3,10.0,0.69,40.32,0.68,10.0,0.83,17.39,0.84,39.3,0.15,0.14,0.096702,1776324371000
1776324373.442,73.442,0.14,19.19,0.13,43.0,0.29,10.0,0.3,10.0,0.71,10.0,0.7,10.0,0.86,20.43,0.87,43.0,0.15,0.15,0.096699,1776324372000
1776324418.37,118.37,0.17,7.25,0.16,19.3,0.28,12.9,0.29,12.6,0.71,10.0,0.7,10.0,0.86,19.19,0.87,43.0,0.11,0.15,0.096714,1776324417000
1776324424.908,124.908,0.09,30.6,0.08,35.29,0.21,118.7,0.22,35.2,0.72,12.9,0.71,12.6,0.83,7.25,0.84,19.3,0.12,0.11,0.09667,1776324423000
1776324474.598,174.598,0.04,5.0,0.03,5.0,0.06,46.1,0.07,39.9,0.79,118.7,0.78,35.2,0.91,30.6,0.92,35.29,0.02,0.12,0.096624,1776324473000
1776324477.407,177.407,0.03,5.0,0.02,152.69,0.05,54.7,0.06,46.1,0.94,46.1,0.93,39.9,0.96,5.0,0.97,5.0,0.02,0.02,0.096619,1776324476000
1776324477.892,177.892,0.02,152.69,0.01,5477.6,0.04,67.7,0.05,54.7,0.95,54.7,0.94,46.1,0.97,5.0,0.98,152.69,0.02,0.02,0.096619,1776324476000
1776324487.517,187.517,0.01,184.0,,,0.03,89.3,0.04,67.7,0.96,67.7,0.95,54.7,0.98,152.69,0.99,5477.6,0.02,0.02,0.096602,1776324485000
1776324491.005,191.005,0.01,127.68,,,0.02,132.69,0.03,89.3,0.97,89.3,0.96,67.7,0.99,184.0,,,0.01,0.02,0.096593,1776324489000
1776324498.649,198.649,0.01,23.98,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,127.68,,,0.01,0.01,0.096577,1776324497000
1776324500.863,200.863,0.01,3.78,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,23.98,,,0.01,0.01,0.096576,1776324499000
1776324504.321,204.321,,,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,3.78,,,,0.01,0.096586,1776324502000
1776324544.703,244.703,,,,,0.01,1890.0,0.02,132.69,0.98,132.69,0.97,89.3,,,,,,,0.096594,1776324543000
1776324598.051,298.051,0.001,230.0,,,0.01,2765.65,0.1,12.23,0.99,1890.0,0.98,132.69,,,,,0.009,,0.096572,1776324596000
1776324598.616,298.616,0.001,220.0,,,0.01,2830.65,0.025,20.0,0.99,2765.65,0.9,12.23,0.999,230.0,,,0.009,0.009,0.096581,1776324597000
1776324599.557,299.557,0.001,189.9,,,0.01,13843.62,0.021,20.0,0.99,2830.65,0.9,12.23,0.999,190.0,,,0.009,0.009,0.09658,1776324598000
1776324600.246,300.246,,,,,0.001,161.21,0.01,19761.45,0.99,14043.62,0.979,20.0,0.999,89.8,,,,0.009,0.09658,1776324599000

# RESULT,winner=Down,slug=doge-updown-5m-1776324300,ticks=25
