timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776280500.5,0.5,0.47,12.52,0.46,78.0,0.52,5.0,0.53,25.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.05,0.12,0.095357,1776280499000
1776280500.706,0.706,0.47,1.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,0.095357,1776280499000
1776280501.002,1.002,0.47,1.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,1.38,0.59,37.0,0.12,0.12,0.095356,1776280500000
1776280502.699,2.699,0.47,1.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,1.38,0.59,37.0,0.12,0.12,0.095357,1776280501000
1776280503.43,3.43,0.47,1.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,1.38,0.59,37.0,0.12,0.12,0.095362,1776280502000
1776280504.068,4.068,0.49,4.8,0.48,5.0,0.54,5.0,0.55,13.0,0.41,37.0,0.4,33.0,0.53,1.38,0.59,37.0,0.05,0.12,0.095362,1776280502000
1776280504.315,4.315,0.49,4.8,0.48,5.0,0.54,5.0,0.55,13.0,0.46,5.0,0.45,13.0,0.51,4.8,0.52,5.0,0.05,0.05,0.095361,1776280503000
1776280505.745,5.745,0.49,4.8,0.48,5.0,0.54,5.0,0.55,13.0,0.46,5.0,0.45,13.0,0.51,4.8,0.52,5.0,0.05,0.05,0.09536,1776280504000
1776280506.376,6.376,0.49,4.8,0.48,5.0,0.54,5.0,0.55,13.0,0.46,5.0,0.45,13.0,0.51,4.8,0.52,5.0,0.05,0.05,0.09536,1776280505000
1776280507.806,7.806,0.49,4.8,0.48,5.0,0.54,5.0,0.55,13.0,0.46,5.0,0.45,13.0,0.51,4.8,0.52,5.0,0.05,0.05,0.095355,1776280506000
1776280508.331,8.331,0.49,4.8,0.48,5.0,0.54,5.0,0.55,13.0,0.46,5.0,0.45,13.0,0.51,4.8,0.52,5.0,0.05,0.05,0.095355,1776280507000
1776280509.752,9.752,0.49,4.8,0.48,5.0,0.54,5.0,0.55,13.0,0.46,5.0,0.45,13.0,0.51,4.8,0.52,5.0,0.05,0.05,0.095355,1776280508000
1776280510.312,10.312,0.49,4.8,0.48,5.0,0.54,5.0,0.55,13.0,0.46,5.0,0.45,13.0,0.51,4.8,0.52,5.0,0.05,0.05,0.095355,1776280509000
1776280513.506,13.506,0.5,5.0,0.49,9.8,0.52,10.0,0.53,10.0,0.46,5.0,0.45,13.0,0.51,4.8,0.52,5.0,0.02,0.05,0.095356,1776280512000
1776280525.402,25.402,0.52,5.0,0.51,5.0,0.54,5.0,0.55,8.0,0.48,10.0,0.47,10.0,0.5,5.0,0.51,9.8,0.02,0.02,0.095355,1776280524000
1776280528.554,28.554,0.53,5.0,0.52,5.0,0.55,8.0,0.59,5.0,0.46,5.0,0.45,8.0,0.48,5.0,0.49,5.0,0.02,0.02,0.095378,1776280527000
1776280535.075,35.075,0.54,10.0,0.53,5.0,0.55,2.0,0.62,5.0,0.45,8.0,0.41,5.0,0.47,5.0,0.48,5.0,0.01,0.02,0.095377,1776280533000
1776280539.019,39.019,0.45,4.89,0.41,5.0,0.5,5.0,0.51,5.0,0.38,5.0,0.36,5.0,0.46,10.0,0.47,5.0,0.05,0.08,0.095392,1776280537000
1776280539.297,39.297,0.45,4.89,0.41,5.0,0.47,5.0,0.48,5.0,0.5,5.0,0.49,5.0,0.55,4.89,0.59,5.0,0.02,0.05,0.095392,1776280537000
1776280547.023,47.023,0.33,5.0,0.29,15.0,0.46,5.0,0.47,5.0,0.53,5.0,0.52,5.0,0.55,4.89,0.58,5.0,0.13,0.02,0.095361,1776280545000
1776280547.609,47.609,0.33,3.5,0.31,5.0,0.34,5.0,0.35,5.0,0.54,5.0,0.53,5.0,0.67,5.0,0.71,15.0,0.01,0.13,0.095361,1776280546000
1776280548.298,48.298,0.51,5.0,0.5,5.0,0.53,5.0,0.55,5.0,0.66,5.0,0.65,5.0,0.67,3.5,0.69,5.0,0.02,0.01,0.095361,1776280547000
1776280549.223,49.223,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.47,5.0,0.45,5.0,0.49,5.0,0.5,5.0,0.02,0.02,0.095343,1776280548000
1776280562.183,62.183,0.34,11.6,0.33,11.8,0.36,5.0,0.37,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,0.095369,1776280560000
1776280562.666,62.666,0.36,10.0,0.34,11.6,0.37,5.0,0.38,5.0,0.64,5.0,0.63,5.0,0.66,11.6,0.67,11.8,0.01,0.02,0.095362,1776280561000
1776280564.119,64.119,0.34,6.6,0.33,11.8,0.35,5.0,0.36,5.0,0.63,5.0,0.62,5.0,0.64,10.0,0.66,11.6,0.01,0.01,0.095362,1776280562000
1776280574.284,74.284,0.52,5.0,0.51,5.0,0.55,5.0,0.56,15.0,0.65,5.0,0.64,5.0,0.66,6.6,0.67,11.8,0.03,0.01,0.095311,1776280573000
1776280574.5,74.5,0.52,5.0,0.51,5.0,0.55,5.0,0.56,15.0,0.45,5.0,0.44,15.0,0.48,5.0,0.49,5.0,0.03,0.03,0.095311,1776280573000
1776280575.313,75.313,0.48,5.0,0.47,5.0,0.51,10.0,0.52,5.0,0.46,5.0,0.45,5.0,0.49,5.0,0.5,5.0,0.03,0.03,0.095336,1776280574000
1776280594.856,94.856,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.49,10.0,0.48,5.0,0.52,5.0,0.53,5.0,0.02,0.03,0.095361,1776280593000
1776280596.714,96.714,0.49,0.69,0.48,15.4,0.51,5.0,0.52,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,0.095362,1776280594000
1776280603.214,103.214,0.47,20.4,0.46,20.5,0.5,3.0,0.51,5.0,0.49,5.0,0.48,5.0,0.51,0.69,0.52,15.4,0.03,0.02,0.095371,1776280601000
1776280619.612,119.612,0.58,2.61,0.57,5.0,0.59,5.0,0.6,10.0,0.5,3.0,0.49,5.0,0.53,20.4,0.54,20.5,0.01,0.03,0.095372,1776280618000
1776280620.425,120.425,0.71,5.0,0.7,5.0,0.74,13.5,0.75,13.9,0.41,5.0,0.4,10.0,0.42,2.61,0.43,5.0,0.03,0.01,0.095377,1776280619000
1776280621.112,121.112,0.73,5.0,0.72,5.0,0.78,15.2,0.79,15.7,0.25,13.9,0.24,14.3,0.29,5.0,0.3,5.0,0.05,0.04,0.095377,1776280619000
1776280622.532,122.532,0.51,5.0,0.5,15.4,0.53,5.0,0.54,5.0,0.22,15.2,0.21,15.7,0.27,5.0,0.28,5.0,0.02,0.05,0.095397,1776280621000
1776280623.252,123.252,0.6,5.0,0.59,5.0,0.62,3.17,0.63,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,15.4,0.02,0.02,0.095397,1776280621000
1776280634.109,134.109,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.38,3.17,0.37,5.0,0.4,5.0,0.41,5.0,0.02,0.02,0.095385,1776280632000
1776280657.549,157.549,0.77,0.65,0.76,5.0,0.78,5.0,0.79,10.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.01,0.02,0.095411,1776280655000
1776280661.704,161.704,0.46,51.0,0.45,20.5,0.51,5.0,0.52,5.0,0.22,5.0,0.21,10.0,0.23,0.65,0.24,5.0,0.05,0.01,0.095414,1776280660000
1776280663.039,163.039,0.46,44.11,0.45,5.0,0.47,5.0,0.48,5.0,0.49,5.0,0.48,5.0,0.54,51.0,0.55,20.5,0.01,0.05,0.095405,1776280661000
1776280672.329,172.329,0.41,48.0,0.33,11.8,0.42,5.0,0.43,5.0,0.53,5.0,0.52,5.0,0.54,44.11,0.55,5.0,0.01,0.01,0.095367,1776280670000
1776280673.538,173.538,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.58,5.0,0.57,5.0,0.67,11.8,0.68,11.9,0.03,0.09,0.095367,1776280672000
1776280674.733,174.733,0.51,2.24,0.5,5.0,0.53,5.0,0.54,5.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.02,0.03,0.095363,1776280673000
1776280678.545,178.545,0.59,5.0,0.58,5.0,0.61,50.0,0.63,11.2,0.47,5.0,0.46,5.0,0.49,2.24,0.5,5.0,0.02,0.02,0.095356,1776280677000
1776280679.155,179.155,0.59,5.0,0.58,4.52,0.61,50.0,0.62,5.0,0.39,50.0,0.37,11.2,0.42,4.52,0.43,5.0,0.02,0.03,0.095356,1776280677000
1776280692.887,192.887,0.47,2.26,0.46,5.0,0.55,5.0,0.56,5.0,0.39,50.0,0.38,5.0,0.41,5.0,0.42,4.52,0.08,0.02,0.095364,1776280691000
1776280710.529,210.529,0.73,5.0,0.72,5.0,0.76,5.0,0.77,19.7,0.45,5.0,0.44,5.0,0.53,2.26,0.54,5.0,0.03,0.08,0.095364,1776280709000
1776280721.912,221.912,0.78,5.0,0.77,5.0,0.81,36.0,0.83,18.39,0.24,5.0,0.23,19.7,0.27,5.0,0.28,5.0,0.03,0.03,0.095395,1776280720000
1776280741.117,241.117,0.8,5.0,0.79,5.0,0.81,3.76,0.82,5.0,0.19,36.0,0.17,18.39,0.22,5.0,0.23,5.0,0.01,0.03,0.095396,1776280739000
1776280742.431,242.431,0.79,5.0,0.78,5.0,0.81,16.89,0.82,17.6,0.19,3.76,0.18,5.0,0.2,5.0,0.21,5.0,0.02,0.01,0.09539,1776280741000
1776280755.0,255.0,0.59,0.8,0.58,5.0,0.6,5.0,0.61,55.0,0.19,16.89,0.18,17.6,0.21,5.0,0.22,5.0,0.01,0.02,0.095385,1776280753000
1776280766.616,266.616,0.8,5.0,0.79,5.0,0.81,48.76,0.85,20.39,0.4,5.0,0.39,55.0,0.41,0.8,0.42,5.0,0.01,0.01,0.095388,1776280765000
1776280773.009,273.009,0.89,5.0,0.88,5.0,0.9,23.35,0.91,36.7,0.19,48.76,0.15,20.39,0.2,5.0,0.21,5.0,0.01,0.01,0.095388,1776280771000
