timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776403500.961,0.961,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097309,1776403500000
1776403501.988,1.988,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097307,1776403501000
1776403503.313,3.313,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097293,1776403502000
1776403503.94,3.94,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097295,1776403503000
1776403504.905,4.905,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097302,1776403504000
1776403506.022,6.022,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097302,1776403505000
1776403507.073,7.073,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097299,1776403506000
1776403508.128,8.128,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097296,1776403507000
1776403509.17,9.17,0.54,1.6,0.53,5.0,0.55,5.0,0.56,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.01,0.17,0.097296,1776403507000
1776403510.581,10.581,0.53,3.24,0.52,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.47,3.24,0.48,5.0,0.02,0.02,0.097299,1776403509000
1776403515.349,15.349,0.52,5.0,0.51,5.0,0.53,1.83,0.54,5.0,0.45,5.0,0.44,5.0,0.47,3.24,0.48,5.0,0.01,0.02,0.097326,1776403514000
1776403526.576,26.576,0.54,0.44,0.48,5.0,0.55,10.0,0.56,20.0,0.46,1.88,0.45,5.0,0.48,5.0,0.49,5.0,0.01,0.02,0.097316,1776403525000
1776403533.312,33.312,0.54,7.44,0.5,5.0,0.55,69.0,0.56,5.0,0.45,10.0,0.44,20.0,0.46,0.44,0.52,5.0,0.01,0.01,0.097304,1776403531000
