timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776394801.079,1.079,0.49,6.0,0.41,10.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.51,6.0,0.59,10.0,0.1,0.1,0.097917,1776394800000
1776394803.601,3.601,0.41,50.0,0.31,425.0,0.5,5.0,0.51,5.0,0.41,10.0,0.37,180.0,0.51,6.0,0.59,10.0,0.09,0.1,0.097905,1776394802000
1776394807.203,7.203,0.25,605.0,0.24,5.0,0.29,5.0,0.3,5.0,0.57,8.0,0.51,5.0,0.59,45.38,0.69,425.0,0.04,0.02,0.097841,1776394804000
1776394822.034,22.034,0.21,14.0,0.2,5.0,0.23,32.0,0.24,5.0,0.71,5.0,0.7,5.0,0.75,605.0,0.76,5.0,0.02,0.04,0.097815,1776394820000
1776394824.516,24.516,0.32,5.0,0.31,5.0,0.35,5.0,0.37,8.0,0.77,32.0,0.76,5.0,0.79,14.0,0.8,5.0,0.03,0.02,0.097795,1776394822000
1776394824.954,24.954,0.37,5.0,0.36,5.0,0.39,45.0,0.4,8.0,0.61,16.64,0.6,8.0,0.66,5.0,0.67,5.0,0.02,0.05,0.097792,1776394823000
1776394826.468,26.468,0.37,5.0,0.36,5.0,0.39,55.0,0.4,8.0,0.61,45.0,0.6,8.0,0.63,5.0,0.64,5.0,0.02,0.02,0.097805,1776394825000
1776394829.605,29.605,0.37,5.0,0.36,5.0,0.39,55.0,0.4,8.0,0.61,55.0,0.6,8.0,0.63,5.0,0.64,5.0,0.02,0.02,0.097841,1776394828000
1776394830.418,30.418,0.38,1.85,0.37,5.0,0.39,55.0,0.4,13.0,0.61,55.0,0.6,8.0,0.63,5.0,0.64,5.0,0.01,0.02,0.097842,1776394829000
1776394833.569,33.569,0.33,4.7,0.32,5.0,0.35,51.0,0.36,5.0,0.61,55.0,0.6,13.0,0.63,3.72,0.64,5.0,0.02,0.02,0.097836,1776394832000
1776394842.775,42.775,0.27,8.63,0.26,5.0,0.28,5.0,0.29,5.0,0.65,51.0,0.64,5.0,0.67,4.7,0.68,5.0,0.01,0.02,0.097831,1776394841000
1776394843.574,43.574,0.26,10.0,0.25,18.35,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.73,8.63,0.74,5.0,0.02,0.01,0.097832,1776394842000
1776394853.559,53.559,0.21,17.35,0.2,21.2,0.23,5.0,0.24,5.0,0.72,5.0,0.71,5.0,0.74,10.0,0.75,18.35,0.02,0.02,0.097836,1776394852000
1776394860.334,60.334,0.19,16.89,0.18,17.6,0.21,5.0,0.22,5.0,0.77,5.0,0.76,5.0,0.79,17.35,0.8,21.2,0.02,0.02,0.097833,1776394859000
1776394860.9,60.9,0.15,20.39,0.14,26.6,0.17,5.0,0.18,5.0,0.79,5.0,0.78,5.0,0.82,17.6,0.83,18.39,0.02,0.03,0.097833,1776394859000
1776394869.48,69.48,0.14,21.6,0.13,33.0,0.17,5.0,0.18,5.0,0.83,5.0,0.82,5.0,0.85,20.39,0.86,26.6,0.03,0.02,0.097786,1776394868000
1776394870.095,70.095,0.15,8.35,0.14,21.6,0.25,1.0,0.26,5.0,0.84,5.0,0.83,5.0,0.85,8.35,0.86,21.6,0.1,0.01,0.097786,1776394868000
1776394872.583,72.583,0.19,3.76,0.18,10.0,0.21,5.0,0.22,5.0,0.75,1.0,0.74,5.0,0.85,8.35,0.86,21.6,0.02,0.1,0.097806,1776394871000
1776394879.292,79.292,0.19,3.76,0.18,10.0,0.21,30.0,0.22,5.0,0.79,5.0,0.78,5.0,0.81,3.76,0.82,10.0,0.02,0.02,0.097799,1776394878000
1776394890.085,90.085,0.17,3.91,0.16,5.0,0.19,36.0,0.2,5.0,0.79,30.0,0.78,5.0,0.81,3.76,0.82,10.0,0.02,0.02,0.0978,1776394889000
1776394896.552,96.552,0.17,8.91,0.16,13.35,0.19,31.0,0.21,5.0,0.81,36.0,0.8,5.0,0.83,3.91,0.84,5.0,0.02,0.02,0.097795,1776394895000
