timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776377409.179,9.179,0.42,5.0,0.41,5.0,0.44,2.0,0.45,5.0,0.56,2.0,0.55,5.0,0.58,5.0,0.59,5.0,0.02,0.02,0.098983,1776377408000
1776377410.307,10.307,0.42,5.0,0.41,5.0,0.44,2.0,0.45,5.0,0.56,2.0,0.55,5.0,0.58,5.0,0.59,5.0,0.02,0.02,0.09899,1776377409000
1776377410.952,10.952,0.42,5.0,0.41,5.0,0.44,2.0,0.45,5.0,0.56,2.0,0.55,5.0,0.58,5.0,0.59,5.0,0.02,0.02,0.09899,1776377410000
1776377411.316,11.316,0.42,5.0,0.41,5.0,0.44,2.0,0.45,5.0,0.56,2.0,0.55,5.0,0.58,5.0,0.59,5.0,0.02,0.02,0.09899,1776377410000
1776377411.588,11.588,0.42,5.0,0.41,5.0,0.43,2.0,0.44,2.0,0.56,2.0,0.55,5.0,0.58,5.0,0.59,5.0,0.01,0.02,0.09899,1776377410000
1776377412.908,12.908,0.42,5.0,0.41,5.0,0.48,7.0,0.49,20.91,0.57,2.0,0.56,2.0,0.58,5.0,0.59,5.0,0.06,0.01,0.098986,1776377411000
1776377414.437,14.437,0.48,10.0,0.47,15.0,0.49,12.78,0.5,5.0,0.52,7.0,0.51,20.91,0.58,5.0,0.59,5.0,0.01,0.06,0.099011,1776377413000
1776377415.583,15.583,0.48,5.0,0.47,5.0,0.49,7.78,0.51,5.0,0.51,12.78,0.5,5.0,0.52,10.0,0.53,15.0,0.01,0.01,0.099031,1776377414000
1776377417.648,17.648,0.52,5.0,0.51,5.0,0.53,2.05,0.54,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.01,0.03,0.099058,1776377416000
1776377418.645,18.645,0.53,5.0,0.49,17.32,0.55,3.3,0.56,5.0,0.46,3.3,0.45,5.0,0.48,5.0,0.49,5.0,0.02,0.02,0.09906,1776377417000
1776377421.484,21.484,0.52,5.0,0.51,5.0,0.53,3.11,0.54,5.0,0.45,3.3,0.44,5.0,0.47,2.0,0.51,7.32,0.01,0.02,0.099063,1776377420000
1776377423.727,23.727,0.58,5.0,0.57,5.0,0.6,2.0,0.61,5.0,0.47,3.11,0.46,5.0,0.48,5.0,0.49,5.0,0.02,0.01,0.099067,1776377422000
1776377425.809,25.809,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.4,2.0,0.39,5.0,0.42,5.0,0.43,5.0,0.03,0.02,0.099075,1776377424000
1776377433.542,33.542,0.62,5.0,0.61,5.0,0.63,1.7,0.65,15.0,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.01,0.03,0.099097,1776377432000
1776377437.493,37.493,0.62,15.0,0.61,5.0,0.7,13.7,0.71,5.0,0.37,1.7,0.35,15.0,0.38,5.0,0.39,5.0,0.08,0.01,0.099096,1776377436000
1776377438.304,38.304,0.68,5.0,0.67,5.0,0.7,15.0,0.71,5.0,0.3,13.7,0.29,5.0,0.38,15.0,0.39,5.0,0.02,0.08,0.099093,1776377437000
1776377439.401,39.401,0.7,5.0,0.69,5.0,0.71,2.0,0.72,5.0,0.3,15.0,0.29,5.0,0.32,5.0,0.33,5.0,0.01,0.02,0.099105,1776377438000
1776377442.42,42.42,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.29,2.0,0.28,5.0,0.3,5.0,0.31,5.0,0.02,0.01,0.099146,1776377440000
1776377444.535,44.535,0.74,5.0,0.73,5.0,0.75,7.0,0.76,5.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.01,0.02,0.099148,1776377443000
1776377445.219,45.219,0.71,2.0,0.7,5.0,0.72,5.0,0.73,5.0,0.25,7.0,0.24,5.0,0.26,5.0,0.27,5.0,0.01,0.01,0.099146,1776377444000
1776377446.526,46.526,0.71,5.0,0.7,5.0,0.72,1.0,0.73,5.0,0.28,5.0,0.27,5.0,0.29,2.0,0.3,5.0,0.01,0.01,0.099148,1776377445000
1776377450.874,50.874,0.71,5.0,0.7,5.0,0.74,5.0,0.75,10.0,0.28,1.0,0.27,5.0,0.29,5.0,0.3,5.0,0.03,0.01,0.099144,1776377449000
1776377451.292,51.292,0.71,5.0,0.7,5.0,0.72,3.05,0.73,15.0,0.26,5.0,0.25,10.0,0.29,5.0,0.3,5.0,0.01,0.03,0.099144,1776377449000
1776377453.84,53.84,0.68,2.0,0.67,5.0,0.69,10.0,0.7,15.0,0.28,3.05,0.27,15.0,0.29,5.0,0.3,5.0,0.01,0.01,0.099141,1776377452000
1776377454.406,54.406,0.67,5.0,0.66,5.0,0.68,12.5,0.69,5.0,0.31,10.0,0.3,15.0,0.32,2.0,0.33,5.0,0.01,0.01,0.099139,1776377453000
1776377461.004,61.004,0.66,2.0,0.65,5.0,0.68,5.0,0.69,21.0,0.32,12.5,0.31,5.0,0.33,5.0,0.34,5.0,0.02,0.01,0.099111,1776377459000
1776377461.763,61.763,0.64,2.0,0.63,5.0,0.65,2.0,0.66,5.0,0.31,5.0,0.3,5.0,0.36,2.0,0.37,5.0,0.01,0.05,0.099111,1776377460000
1776377462.477,62.477,0.56,2.0,0.55,5.0,0.58,5.0,0.59,5.0,0.35,2.0,0.34,5.0,0.36,2.0,0.37,5.0,0.02,0.01,0.09911,1776377461000
1776377463.044,63.044,0.52,5.0,0.51,5.0,0.54,4.0,0.55,5.0,0.42,5.0,0.41,5.0,0.44,2.0,0.45,5.0,0.02,0.02,0.09911,1776377461000
1776377463.759,63.759,0.51,5.0,0.5,5.0,0.53,5.0,0.54,4.0,0.46,4.0,0.45,5.0,0.48,5.0,0.49,5.0,0.02,0.02,0.099101,1776377462000
1776377464.202,64.202,0.51,5.0,0.5,5.0,0.54,4.0,0.55,5.0,0.47,5.0,0.46,4.0,0.49,5.0,0.5,5.0,0.03,0.02,0.099101,1776377463000
1776377470.322,70.322,0.44,1.42,0.43,5.0,0.48,5.0,0.49,10.0,0.46,4.0,0.45,5.0,0.49,5.0,0.5,5.0,0.04,0.03,0.099036,1776377469000
1776377471.887,71.887,0.46,3.14,0.45,5.0,0.47,5.0,0.48,5.0,0.52,5.0,0.51,10.0,0.57,3.42,0.58,5.0,0.01,0.05,0.099036,1776377470000
1776377477.972,77.972,0.45,5.0,0.44,15.0,0.46,17.86,0.49,5.0,0.53,5.0,0.52,5.0,0.54,3.14,0.55,5.0,0.01,0.01,0.099019,1776377476000
1776377479.9,79.9,0.45,12.0,0.44,5.0,0.46,14.86,0.53,5.0,0.54,17.86,0.51,5.0,0.55,5.0,0.56,15.0,0.01,0.01,0.099027,1776377478000
1776377492.76,92.76,0.48,7.0,0.47,10.0,0.49,5.0,0.5,5.0,0.47,5.0,0.46,4.0,0.55,12.0,0.56,5.0,0.01,0.08,0.099066,1776377491000
1776377510.726,110.726,0.46,2.0,0.45,5.0,0.48,5.0,0.49,5.0,0.51,5.0,0.5,5.0,0.52,7.0,0.53,10.0,0.02,0.01,0.09906,1776377509000
1776377513.466,113.466,0.43,2.0,0.42,5.0,0.45,5.0,0.46,5.0,0.52,5.0,0.51,5.0,0.54,2.0,0.55,5.0,0.02,0.02,0.099044,1776377512000
1776377521.18,121.18,0.32,2.0,0.31,5.0,0.4,5.0,0.41,55.0,0.55,5.0,0.54,5.0,0.57,2.0,0.58,5.0,0.08,0.02,0.099025,1776377519000
1776377521.506,121.506,0.32,2.0,0.31,5.0,0.36,5.0,0.37,5.0,0.6,5.0,0.59,55.0,0.68,2.0,0.69,5.0,0.04,0.08,0.099025,1776377520000
1776377521.72,121.72,0.34,3.5,0.33,5.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.68,2.0,0.69,5.0,0.02,0.04,0.099025,1776377520000
1776377529.673,129.673,0.26,12.0,0.25,5.0,0.27,5.0,0.28,5.0,0.64,5.0,0.63,5.0,0.66,3.5,0.67,5.0,0.01,0.02,0.098989,1776377528000
1776377531.982,131.982,0.18,2.0,0.17,23.39,0.2,5.0,0.21,5.0,0.73,5.0,0.72,5.0,0.74,12.0,0.75,5.0,0.02,0.01,0.09898,1776377530000
1776377532.222,132.222,0.17,23.39,0.16,29.3,0.22,5.0,0.23,5.0,0.8,5.0,0.79,5.0,0.82,2.0,0.83,23.39,0.05,0.02,0.098972,1776377531000
1776377534.021,134.021,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.78,5.0,0.77,5.0,0.83,23.39,0.84,29.3,0.02,0.05,0.098968,1776377532000
1776377537.642,137.642,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.02,0.02,0.09895,1776377536000
1776377541.061,141.061,0.21,5.0,0.2,5.0,0.23,2.0,0.24,5.0,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.02,0.02,0.098943,1776377539000
1776377544.588,144.588,0.21,3.79,0.2,5.0,0.23,2.0,0.24,5.0,0.77,2.0,0.76,5.0,0.79,5.0,0.8,5.0,0.02,0.02,0.098954,1776377542000
1776377550.55,150.55,0.25,5.0,0.24,5.0,0.26,2.0,0.27,5.0,0.77,2.0,0.76,5.0,0.79,3.79,0.8,5.0,0.01,0.02,0.098966,1776377548000
1776377559.552,159.552,0.21,2.0,0.2,21.2,0.22,5.0,0.23,5.0,0.74,2.0,0.73,5.0,0.75,5.0,0.76,5.0,0.01,0.01,0.098981,1776377558000
1776377561.308,161.308,0.23,5.0,0.22,5.0,0.25,2.0,0.26,5.0,0.78,5.0,0.77,5.0,0.79,2.0,0.8,5.0,0.02,0.01,0.098976,1776377560000
1776377561.971,161.971,0.28,5.0,0.27,5.0,0.31,2.0,0.32,5.0,0.75,2.0,0.74,5.0,0.77,5.0,0.78,5.0,0.03,0.02,0.098976,1776377560000
1776377565.97,165.97,0.28,5.0,0.27,18.2,0.34,2.0,0.35,5.0,0.69,2.0,0.68,5.0,0.72,5.0,0.73,5.0,0.06,0.03,0.099002,1776377564000
1776377566.289,166.289,0.28,5.0,0.27,18.2,0.38,0.08,0.39,5.0,0.66,2.0,0.65,5.0,0.72,5.0,0.73,18.2,0.1,0.06,0.099002,1776377564000
1776377567.436,167.436,0.41,4.83,0.4,5.0,0.43,5.0,0.47,5.0,0.62,0.08,0.61,5.0,0.72,5.0,0.73,18.2,0.02,0.1,0.099007,1776377566000
1776377568.871,168.871,0.47,2.0,0.4,5.0,0.48,4.16,0.49,5.0,0.52,4.16,0.51,5.0,0.54,5.0,0.55,5.0,0.01,0.02,0.099029,1776377567000
1776377574.665,174.665,0.45,5.0,0.44,5.0,0.5,2.92,0.51,5.0,0.52,4.16,0.51,5.0,0.53,2.0,0.6,5.0,0.05,0.01,0.099052,1776377572000
1776377579.732,179.732,0.45,5.0,0.44,5.0,0.9,6.7,0.91,11.0,0.5,2.92,0.49,5.0,0.55,5.0,0.56,5.0,0.45,0.05,0.09904,1776377578000
1776377580.088,180.088,0.77,10.0,0.61,50.0,0.9,10.0,0.91,61.0,0.1,3.3,0.09,11.0,0.29,50.0,0.48,17.0,0.13,0.19,0.09904,1776377578000
1776377582.038,182.038,0.85,5.0,0.84,5.0,0.9,10.0,0.91,61.0,0.1,6.7,0.09,61.0,0.23,10.0,0.39,50.0,0.05,0.13,0.099057,1776377580000
1776377583.68,183.68,0.86,2.0,0.85,5.0,0.88,5.0,0.89,5.0,0.1,10.0,0.09,61.0,0.15,5.0,0.16,5.0,0.02,0.05,0.099185,1776377582000
1776377585.222,185.222,0.88,5.0,0.87,5.0,0.9,2.0,0.91,16.0,0.12,5.0,0.11,5.0,0.16,5.0,0.17,10.0,0.02,0.04,0.099188,1776377583000
1776377588.019,188.019,0.88,5.0,0.87,5.0,0.9,2.0,0.91,16.0,0.1,2.0,0.09,16.0,0.12,5.0,0.13,5.0,0.02,0.02,0.099185,1776377586000
1776377588.716,188.716,0.83,5.0,0.82,5.0,0.89,5.0,0.9,2.0,0.1,2.0,0.09,16.0,0.12,5.0,0.13,5.0,0.06,0.02,0.099188,1776377587000
1776377589.77,189.77,0.83,5.0,0.82,5.0,0.85,3.82,0.86,5.0,0.11,5.0,0.1,2.0,0.17,5.0,0.18,5.0,0.02,0.06,0.099188,1776377588000
1776377590.29,190.29,0.83,0.34,0.82,5.0,0.85,3.82,0.86,5.0,0.15,3.82,0.14,5.0,0.17,5.0,0.18,5.0,0.02,0.02,0.099188,1776377588000
1776377592.506,192.506,0.8,5.0,0.79,5.0,0.82,32.0,0.83,5.0,0.15,3.82,0.14,5.0,0.17,0.34,0.18,5.0,0.02,0.02,0.099192,1776377591000
1776377596.171,196.171,0.78,2.18,0.77,5.0,0.81,5.0,0.82,32.0,0.18,32.0,0.17,5.0,0.2,5.0,0.21,5.0,0.03,0.02,0.099179,1776377594000
1776377600.69,200.69,0.77,10.0,0.76,5.0,0.82,2.0,0.83,5.0,0.19,5.0,0.18,32.0,0.22,2.18,0.23,5.0,0.05,0.03,0.099175,1776377599000
1776377601.555,201.555,0.81,5.0,0.8,5.0,0.83,1.85,0.84,5.0,0.18,2.0,0.17,5.0,0.23,10.0,0.24,5.0,0.02,0.05,0.099175,1776377600000
1776377605.651,205.651,0.83,28.39,0.82,22.6,0.85,3.82,0.86,5.0,0.17,1.85,0.16,5.0,0.19,5.0,0.2,5.0,0.02,0.02,0.099186,1776377604000
1776377606.246,206.246,0.84,29.3,0.83,23.39,0.85,2.58,0.86,5.0,0.15,3.82,0.14,5.0,0.17,28.39,0.18,22.6,0.01,0.02,0.099187,1776377605000
1776377607.091,207.091,0.84,26.3,0.83,18.39,0.85,2.58,0.86,5.0,0.15,2.58,0.14,5.0,0.16,29.3,0.17,23.39,0.01,0.01,0.099187,1776377605000
1776377610.56,210.56,0.84,24.3,0.83,18.39,0.86,5.0,0.87,5.0,0.15,2.58,0.14,5.0,0.16,26.3,0.17,18.39,0.02,0.01,0.099175,1776377609000
1776377612.819,212.819,0.71,2.0,0.7,23.0,0.73,5.0,0.75,5.0,0.13,4.45,0.12,46.0,0.16,24.3,0.17,18.39,0.02,0.03,0.099173,1776377611000
1776377613.362,213.362,0.62,5.0,0.61,50.0,0.63,2.74,0.64,5.0,0.28,5.0,0.27,5.0,0.3,5.13,0.48,17.0,0.01,0.02,0.099179,1776377612000
1776377613.813,213.813,0.61,35.0,0.59,8.0,0.62,0.37,0.63,2.74,0.38,2.0,0.37,2.74,0.39,84.61,0.44,8.0,0.01,0.01,0.099179,1776377612000
1776377615.576,215.576,0.61,50.0,0.58,13.0,0.62,3.16,0.63,2.74,0.37,2.74,0.36,5.0,0.39,35.0,0.43,20.0,0.01,0.02,0.099119,1776377614000
1776377615.848,215.848,0.61,50.0,0.59,5.0,0.62,1.54,0.63,2.74,0.38,3.16,0.37,2.74,0.39,50.0,0.42,13.0,0.01,0.01,0.099119,1776377614000
1776377616.802,216.802,0.62,43.86,0.61,15.0,0.63,2.74,0.64,5.0,0.38,1.54,0.37,2.74,0.39,50.0,0.41,5.0,0.01,0.01,0.099117,1776377615000
1776377617.817,217.817,0.62,40.86,0.61,10.0,0.63,2.74,0.64,5.0,0.37,2.74,0.36,5.0,0.38,43.86,0.39,15.0,0.01,0.01,0.099121,1776377616000
1776377618.051,218.051,0.62,40.86,0.61,10.0,0.64,1.13,0.65,5.0,0.37,2.74,0.36,5.0,0.38,40.86,0.39,10.0,0.02,0.01,0.099121,1776377616000
1776377621.549,221.549,0.61,7.0,0.58,5.0,0.62,5.0,0.63,5.0,0.36,1.13,0.35,5.0,0.38,40.86,0.39,10.0,0.01,0.02,0.099107,1776377620000
1776377622.752,222.752,0.61,4.0,0.58,10.7,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.39,7.0,0.42,5.0,0.01,0.01,0.099105,1776377621000
1776377624.429,224.429,0.61,4.0,0.57,5.0,0.62,2.0,0.63,5.0,0.38,5.0,0.37,5.0,0.39,4.0,0.42,10.7,0.01,0.01,0.099096,1776377623000
1776377631.085,231.085,0.61,19.9,0.6,15.8,0.65,4.05,0.66,5.0,0.38,2.0,0.37,5.0,0.39,4.0,0.43,5.0,0.04,0.01,0.099086,1776377629000
1776377634.496,234.496,0.73,5.0,0.72,5.0,0.74,2.0,0.75,5.0,0.35,4.05,0.34,5.0,0.39,19.9,0.4,15.8,0.01,0.04,0.099088,1776377633000
1776377640.865,240.865,0.74,10.0,0.73,18.2,0.75,3.0,0.76,5.0,0.26,2.0,0.25,5.0,0.27,5.0,0.28,5.0,0.01,0.01,0.099108,1776377639000
1776377641.435,241.435,0.83,5.0,0.82,5.0,0.85,2.0,0.86,5.0,0.25,3.0,0.24,5.0,0.26,10.0,0.27,18.2,0.02,0.01,0.099108,1776377640000
1776377641.857,241.857,0.72,1.89,0.71,5.0,0.86,5.0,0.87,5.0,0.15,2.0,0.14,5.0,0.17,5.0,0.18,5.0,0.14,0.02,0.099108,1776377640000
1776377642.164,242.164,0.7,9.4,0.69,12.2,0.71,5.0,0.72,5.0,0.14,5.0,0.13,5.0,0.3,14.09,0.31,37.2,0.01,0.16,0.099108,1776377640000
1776377647.087,247.087,0.68,5.0,0.67,5.0,0.69,2.85,0.7,5.0,0.29,5.0,0.28,5.0,0.3,9.4,0.31,12.2,0.01,0.01,0.099097,1776377645000
1776377652.719,252.719,0.7,10.0,0.69,5.0,0.73,2.19,0.74,5.0,0.31,2.85,0.3,5.0,0.32,5.0,0.33,5.0,0.03,0.01,0.099096,1776377651000
1776377670.628,270.628,0.75,5.0,0.74,5.0,0.77,2.4,0.78,5.0,0.27,2.19,0.26,5.0,0.3,10.0,0.31,5.0,0.02,0.03,0.099089,1776377669000
1776377671.76,271.76,0.7,5.0,0.69,17.2,0.71,25.0,0.76,5.0,0.23,2.4,0.22,5.0,0.25,5.0,0.26,5.0,0.01,0.02,0.099091,1776377670000
1776377672.117,272.117,0.7,5.0,0.69,17.2,0.71,73.0,0.72,5.0,0.29,25.0,0.24,5.0,0.3,5.0,0.31,17.2,0.01,0.01,0.099091,1776377670000
1776377672.524,272.524,0.7,5.0,0.69,17.2,0.71,13.31,0.73,5.0,0.29,73.0,0.28,5.0,0.3,5.0,0.31,17.2,0.01,0.01,0.099091,1776377671000
1776377672.899,272.899,0.7,5.0,0.69,17.2,0.71,0.22,0.72,5.0,0.29,6.51,0.28,5.0,0.3,5.0,0.31,17.2,0.01,0.01,0.099091,1776377671000
1776377675.501,275.501,0.69,12.0,0.68,5.0,0.71,8.12,0.72,10.36,0.29,0.22,0.28,5.0,0.3,5.0,0.31,17.2,0.02,0.01,0.099091,1776377674000
1776377676.384,276.384,0.7,12.0,0.69,5.0,0.71,1.37,0.72,10.36,0.29,8.12,0.28,10.36,0.31,12.0,0.32,5.0,0.01,0.02,0.099088,1776377675000
1776377680.458,280.458,0.68,5.0,0.67,5.0,0.7,5.0,0.71,55.0,0.29,1.37,0.28,10.36,0.3,12.0,0.31,5.0,0.02,0.01,0.099071,1776377679000
1776377681.79,281.79,0.64,2.0,0.63,5.0,0.65,5.0,0.7,5.0,0.3,5.0,0.29,55.0,0.32,5.0,0.33,5.0,0.01,0.02,0.099071,1776377679000
1776377682.067,282.067,0.71,5.0,0.7,5.0,0.72,1.23,0.82,5.0,0.35,5.0,0.3,5.0,0.36,2.0,0.37,5.0,0.01,0.01,0.099062,1776377680000
1776377682.497,282.497,0.84,5.0,0.83,5.0,0.85,2.0,0.86,5.0,0.18,2.45,0.17,5.0,0.29,5.0,0.3,5.0,0.01,0.11,0.09906,1776377681000
1776377684.321,284.321,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.15,2.0,0.14,5.0,0.16,5.0,0.17,5.0,0.02,0.01,0.099074,1776377683000
1776377686.678,286.678,0.8,4.75,0.79,5.0,0.83,5.0,0.84,5.0,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.03,0.02,0.09908,1776377685000
1776377688.583,288.583,0.82,5.0,0.81,5.0,0.84,2.92,0.85,2.0,0.17,5.0,0.16,5.0,0.2,4.75,0.21,5.0,0.02,0.03,0.09908,1776377687000
1776377691.897,291.897,0.88,5.0,0.87,5.0,0.89,3.87,0.9,2.0,0.16,2.92,0.15,2.0,0.18,5.0,0.19,5.0,0.01,0.02,0.09908,1776377690000
1776377692.292,292.292,0.89,5.0,0.88,5.0,0.9,0.88,0.91,16.0,0.11,3.87,0.1,2.0,0.12,5.0,0.13,5.0,0.01,0.01,0.099079,1776377691000
1776377693.49,293.49,0.91,39.0,0.9,5.0,0.92,12.0,0.93,19.0,0.1,0.88,0.09,16.0,0.11,5.0,0.12,5.0,0.01,0.01,0.099086,1776377692000
1776377694.216,294.216,0.91,44.0,0.9,5.0,0.93,9.36,0.94,21.0,0.08,12.0,0.07,19.0,0.09,39.0,0.1,5.0,0.02,0.01,0.099086,1776377692000
1776377694.702,294.702,0.92,5.0,0.91,44.0,0.93,4.36,0.94,21.0,0.07,9.36,0.06,21.0,0.09,44.0,0.1,5.0,0.01,0.02,0.099084,1776377693000
1776377695.277,295.277,0.92,5.0,0.91,44.0,0.94,20.31,0.95,25.0,0.07,4.36,0.06,21.0,0.08,5.0,0.09,44.0,0.02,0.01,0.099084,1776377693000
1776377696.361,296.361,0.95,15.0,0.94,25.0,0.97,45.0,0.98,70.0,0.04,24.81,0.03,45.0,0.07,5.0,0.08,5.0,0.02,0.03,0.099102,1776377695000
1776377696.869,296.869,0.96,5.0,0.95,35.0,0.98,46.62,0.99,200.0,0.02,61.78,0.01,200.0,0.05,15.0,0.06,25.0,0.02,0.03,0.099102,1776377695000
1776377697.143,297.143,0.97,5.0,0.96,25.0,0.99,200.0,,,0.02,40.62,0.01,200.0,0.04,5.0,0.05,35.0,0.02,0.02,0.099102,1776377695000
1776377697.385,297.385,0.98,25.0,0.97,5.0,0.99,198.88,,,0.01,200.0,,,0.03,5.0,0.04,25.0,0.01,0.02,0.099106,1776377696000
1776377697.668,297.668,0.98,25.0,0.97,5.0,0.99,80.14,,,0.01,153.12,,,0.02,25.0,0.03,5.0,0.01,0.01,0.099106,1776377696000
1776377698.1,298.1,0.99,159.65,0.98,5.0,,,,,,,,,0.02,5.0,0.03,5.0,,,0.099106,1776377696000

# RESULT,winner=Up,slug=doge-updown-5m-1776377400,ticks=130
