timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776325505.627,5.627,0.46,6.0,0.45,8.0,0.53,3.54,0.55,8.0,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.07,0.12,0.096742,1776325504000
1776325507.171,7.171,0.52,3.22,0.51,5.0,0.53,3.54,0.55,8.0,0.47,3.54,0.45,8.0,0.54,6.0,0.55,8.0,0.01,0.07,0.096741,1776325506000
1776325508.767,8.767,0.45,3.0,0.37,5.0,0.46,11.0,0.51,50.0,0.47,3.54,0.45,8.0,0.48,3.22,0.49,5.0,0.01,0.01,0.09673,1776325507000
1776325509.49,9.49,0.33,5.0,0.31,50.0,0.51,50.0,0.53,3.54,0.54,11.0,0.49,50.0,0.55,3.0,0.63,5.0,0.18,0.01,0.096723,1776325508000
1776325522.972,22.972,0.26,0.98,0.22,5.0,0.36,5.0,0.37,20.0,0.49,50.0,0.47,3.54,0.67,5.0,0.69,50.0,0.1,0.18,0.096713,1776325521000
1776325525.505,25.505,0.22,1.0,0.12,5.0,0.28,20.0,0.3,10.0,0.64,5.0,0.63,20.0,0.74,0.98,0.78,5.0,0.06,0.1,0.096689,1776325524000
1776325525.936,25.936,0.13,5.0,0.12,5.0,0.21,0.23,0.28,20.0,0.72,20.0,0.7,10.0,0.78,1.0,0.88,5.0,0.08,0.06,0.096689,1776325524000
1776325528.24,28.24,0.12,19.0,0.11,155.0,0.2,5.0,0.29,30.0,0.79,0.23,0.72,20.0,0.87,5.0,0.88,5.0,0.08,0.08,0.096618,1776325527000
1776325534.212,34.212,0.11,95.0,0.1,28.9,0.19,59.0,0.24,10.0,0.8,5.0,0.71,30.0,0.88,19.0,0.89,155.0,0.08,0.08,0.096604,1776325532000
1776325534.586,34.586,0.11,90.0,0.1,28.9,0.13,6.0,0.16,20.0,0.81,59.0,0.76,10.0,0.89,95.0,0.9,28.9,0.02,0.08,0.096604,1776325532000
1776325557.571,57.571,0.22,11.2,0.21,15.7,0.23,6.0,0.24,5.0,0.87,6.0,0.84,20.0,0.89,90.0,0.9,28.9,0.01,0.02,0.096603,1776325556000
1776325563.291,63.291,0.11,24.35,0.1,28.9,0.18,63.0,0.2,30.0,0.77,6.0,0.76,5.0,0.78,11.2,0.79,15.7,0.07,0.01,0.096577,1776325561000
1776325610.425,110.425,0.05,5.0,0.04,97.7,0.09,9.48,0.1,47.13,0.82,63.0,0.8,30.0,0.89,22.1,0.9,28.9,0.04,0.07,0.096519,1776325609000
1776325624.416,124.416,0.07,32.9,0.06,46.1,0.1,12.23,0.15,20.39,0.91,9.48,0.9,47.13,0.95,5.0,0.96,97.7,0.03,0.04,0.096508,1776325621000
1776325636.68,136.68,0.05,5.0,0.04,5.0,0.06,43.88,0.07,39.9,0.9,12.23,0.85,20.39,0.93,32.9,0.94,46.1,0.01,0.03,0.096515,1776325635000
1776325645.751,145.751,0.05,3.45,0.04,5.0,0.06,96.1,0.07,59.9,0.94,43.88,0.93,39.9,0.95,5.0,0.96,5.0,0.01,0.01,0.0965,1776325644000
1776325648.672,148.672,0.02,120.74,0.01,472.6,0.06,96.1,0.07,39.9,0.94,96.1,0.93,59.9,0.95,3.45,0.96,5.0,0.04,0.01,0.096473,1776325647000
1776325661.092,161.092,0.02,122.69,0.01,472.6,0.05,54.7,0.06,96.1,0.94,96.1,0.93,39.9,0.98,120.74,0.99,472.6,0.03,0.04,0.096503,1776325659000
1776325662.295,162.295,0.02,118.6,0.01,472.6,0.05,54.7,0.06,96.1,0.95,54.7,0.94,96.1,0.98,122.69,0.99,472.6,0.03,0.03,0.096496,1776325660000
1776325679.599,179.599,0.01,462.49,,,0.04,67.7,0.05,54.7,0.95,54.7,0.94,96.1,0.98,118.6,0.99,472.6,0.03,0.03,0.09652,1776325678000
1776325681.702,181.702,0.01,340.49,,,0.04,67.7,0.05,54.7,0.96,67.7,0.95,54.7,0.99,462.49,,,0.03,0.03,0.096511,1776325680000
1776325682.153,182.153,0.01,338.46,,,0.04,67.7,0.05,54.7,0.96,67.7,0.95,54.7,0.99,340.49,,,0.03,0.03,0.09651,1776325681000
1776325691.032,191.032,0.01,338.46,,,0.03,87.08,0.04,67.7,0.96,67.7,0.95,54.7,0.99,338.46,,,0.02,0.03,0.096528,1776325689000
1776325693.097,193.097,0.01,24.86,,,0.02,132.69,0.03,87.08,0.97,87.08,0.96,67.7,0.99,338.46,,,0.01,0.02,0.09652,1776325691000
1776325705.009,205.009,0.01,12.4,,,0.02,132.69,0.03,87.08,0.98,132.69,0.97,87.08,0.99,24.86,,,0.01,0.01,0.096499,1776325703000
1776325724.894,224.894,0.03,89.3,0.02,132.69,0.06,16.1,0.07,39.9,0.98,132.69,0.97,87.08,0.99,12.4,,,0.03,0.01,0.096561,1776325717000
1776325740.48,240.48,0.05,46.7,0.04,67.7,0.1,18.21,0.11,26.6,0.94,16.1,0.93,39.9,0.97,89.3,0.98,132.69,0.05,0.03,0.096615,1776325739000
1776325747.938,247.938,0.04,62.49,0.03,89.3,0.09,31.7,0.1,47.11,0.9,18.21,0.89,26.6,0.95,46.7,0.96,67.7,0.05,0.05,0.096592,1776325745000
1776325749.773,249.773,0.03,81.15,0.02,132.69,0.06,46.1,0.07,39.9,0.91,31.7,0.9,47.11,0.96,62.49,0.97,89.3,0.03,0.05,0.096612,1776325748000
1776325755.423,255.423,0.02,127.63,0.01,275.0,0.03,10.3,0.05,54.7,0.94,46.1,0.93,39.9,0.97,81.15,0.98,132.69,0.01,0.03,0.096604,1776325754000
1776325758.774,258.774,0.01,269.95,0.005,6.0,0.03,5.15,0.04,67.7,0.97,10.3,0.95,54.7,0.98,127.63,0.99,275.0,0.02,0.01,0.096604,1776325757000
1776325764.39,264.39,0.01,6.33,0.005,6.0,0.02,132.69,0.03,94.45,0.97,5.15,0.96,67.7,0.99,269.95,0.995,6.0,0.01,0.02,0.0966,1776325762000
1776325767.45,267.45,0.01,105.31,0.005,6.0,0.02,132.69,0.03,94.45,0.98,132.69,0.97,94.45,0.99,6.33,0.995,6.0,0.01,0.01,0.0966,1776325766000
1776325769.802,269.802,0.01,0.26,0.005,6.0,0.015,22.0,0.02,132.69,0.98,132.69,0.97,94.45,0.99,105.31,0.995,6.0,0.005,0.01,0.096601,1776325768000
1776325770.067,270.067,0.01,0.26,0.005,6.0,0.015,20.46,0.02,132.69,0.985,22.0,0.98,132.69,0.99,0.26,0.995,6.0,0.005,0.005,0.096601,1776325768000
1776325770.953,270.953,0.005,6.0,0.003,6.0,0.012,11.0,0.015,30.46,0.985,20.46,0.98,132.69,0.99,0.26,0.995,6.0,0.007,0.005,0.096601,1776325769000
