timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776208201.436,1.436,,,,,,,,,,,,,,,,,,,0.092826,1776208200000
1776208201.812,1.812,0.33,300.0,0.31,375.0,0.5,10.0,0.67,300.0,0.5,10.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.092826,1776208200000
1776208203.006,3.006,0.33,300.0,0.31,375.0,0.5,10.0,0.67,300.0,0.5,10.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.092829,1776208202000
1776208203.977,3.977,0.33,300.0,0.31,375.0,0.5,10.0,0.67,300.0,0.5,10.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.092839,1776208203000
1776208204.86,4.86,0.33,300.0,0.31,375.0,0.5,10.0,0.67,300.0,0.5,10.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.092837,1776208204000
1776208205.778,5.778,0.44,43.0,0.43,10.0,0.5,5.0,0.63,5.0,0.5,10.0,0.33,300.0,0.67,300.0,0.69,375.0,0.06,0.17,0.092837,1776208204000
1776208206.253,6.253,0.44,63.0,0.43,10.0,0.63,5.0,0.68,10.0,0.5,5.0,0.37,5.0,0.56,43.0,0.57,10.0,0.19,0.06,0.092837,1776208204000
1776208206.649,6.649,0.44,63.0,0.43,10.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.56,63.0,0.57,10.0,0.19,0.19,0.092833,1776208205000
1776208207.384,7.384,0.44,63.0,0.43,10.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.56,63.0,0.57,10.0,0.19,0.19,0.092851,1776208206000
1776208208.454,8.454,0.44,63.0,0.43,10.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.56,63.0,0.57,10.0,0.19,0.19,0.092853,1776208207000
1776208209.071,9.071,0.44,63.0,0.43,10.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.56,63.0,0.57,10.0,0.19,0.19,0.092854,1776208208000
1776208210.192,10.192,0.44,63.0,0.43,10.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.56,63.0,0.57,10.0,0.19,0.19,0.092852,1776208209000
1776208211.204,11.204,0.44,63.0,0.43,10.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.56,63.0,0.57,10.0,0.19,0.19,0.092848,1776208210000
1776208212.654,12.654,0.44,63.0,0.43,10.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.56,63.0,0.57,10.0,0.19,0.19,0.092847,1776208211000
1776208213.169,13.169,0.44,63.0,0.43,10.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.56,63.0,0.57,10.0,0.19,0.19,0.092846,1776208212000
1776208214.147,14.147,0.44,63.0,0.43,10.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.56,63.0,0.57,10.0,0.19,0.19,0.09285,1776208213000
1776208215.119,15.119,0.44,63.0,0.43,10.0,0.63,5.0,0.68,10.0,0.37,5.0,0.32,10.0,0.56,63.0,0.57,10.0,0.19,0.19,0.09285,1776208214000
1776208215.79,15.79,0.54,2.5,0.44,30.0,0.63,5.0,0.65,5.0,0.37,5.0,0.32,10.0,0.56,63.0,0.57,10.0,0.09,0.19,0.09285,1776208214000
1776208216.113,16.113,0.54,2.5,0.44,30.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.46,2.5,0.56,30.0,0.09,0.09,0.092846,1776208215000
1776208217.078,17.078,0.54,2.5,0.44,30.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.46,2.5,0.56,30.0,0.09,0.09,0.092843,1776208216000
1776208218.145,18.145,0.54,2.5,0.44,30.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.46,2.5,0.56,30.0,0.09,0.09,0.092843,1776208217000
1776208219.168,19.168,0.54,2.5,0.44,30.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.46,2.5,0.56,30.0,0.09,0.09,0.092845,1776208218000
1776208220.059,20.059,0.54,2.5,0.44,30.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.46,2.5,0.56,30.0,0.09,0.09,0.092846,1776208219000
1776208221.022,21.022,0.54,2.5,0.44,30.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.46,2.5,0.56,30.0,0.09,0.09,0.092846,1776208220000
1776208222.035,22.035,0.54,2.5,0.44,30.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.46,2.5,0.56,30.0,0.09,0.09,0.092845,1776208221000
1776208223.028,23.028,0.54,2.5,0.44,30.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.46,2.5,0.56,30.0,0.09,0.09,0.092845,1776208222000
1776208223.915,23.915,0.54,2.5,0.44,30.0,0.63,5.0,0.65,5.0,0.37,5.0,0.35,5.0,0.46,2.5,0.56,30.0,0.09,0.09,0.092832,1776208223000
