timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776402000.56,0.56,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097515,1776401999000
1776402001.349,1.349,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097515,1776402000000
1776402002.078,2.078,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097517,1776402001000
1776402003.686,3.686,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097531,1776402002000
1776402004.511,4.511,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.09754,1776402003000
1776402005.187,5.187,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097539,1776402004000
1776402006.543,6.543,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097539,1776402005000
1776402007.259,7.259,0.5,5.0,0.49,5.0,0.52,3.08,0.53,5.0,0.48,3.08,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,0.097538,1776402006000
1776402008.258,8.258,0.5,5.0,0.49,5.0,0.52,3.08,0.53,5.0,0.48,3.08,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,0.097534,1776402007000
1776402009.87,9.87,0.5,5.0,0.49,5.0,0.52,3.08,0.53,5.0,0.48,3.08,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,0.097511,1776402008000
1776402010.698,10.698,0.47,5.0,0.46,5.0,0.51,5.0,0.52,3.08,0.48,3.08,0.47,5.0,0.5,5.0,0.51,5.0,0.04,0.02,0.097511,1776402008000
1776402012.601,12.601,0.42,5.0,0.41,15.0,0.44,1.52,0.45,5.0,0.49,5.0,0.48,3.08,0.53,5.0,0.54,5.0,0.02,0.04,0.097508,1776402011000
1776402016.688,16.688,0.51,1.87,0.5,5.0,0.52,5.0,0.53,15.0,0.55,3.08,0.54,5.0,0.58,5.0,0.59,15.0,0.01,0.03,0.097505,1776402014000
1776402022.934,22.934,0.49,5.0,0.48,5.0,0.5,2.12,0.51,5.0,0.48,5.0,0.47,15.0,0.5,3.71,0.51,5.0,0.01,0.02,0.097505,1776402021000
1776402033.739,33.739,0.49,2.93,0.41,5.0,0.5,10.0,0.51,55.0,0.5,2.12,0.49,5.0,0.51,5.0,0.52,5.0,0.01,0.01,0.097513,1776402032000
1776402034.261,34.261,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.52,7.07,0.5,10.0,0.59,5.0,0.6,5.0,0.02,0.07,0.097513,1776402033000
1776402035.443,35.443,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,0.097513,1776402034000
1776402036.219,36.219,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.53,5.0,0.52,23.0,0.54,1.66,0.55,5.0,0.02,0.01,0.09749,1776402035000
1776402049.347,49.347,0.46,10.0,0.45,16.11,0.47,0.82,0.48,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.01,0.02,0.097505,1776402048000
1776402049.708,49.708,0.46,10.0,0.45,16.11,0.49,5.0,0.5,5.0,0.52,1.71,0.51,5.0,0.54,10.0,0.55,16.11,0.03,0.02,0.097505,1776402048000
1776402058.427,58.427,0.45,5.0,0.44,26.36,0.47,5.0,0.48,5.0,0.51,5.0,0.5,5.0,0.54,10.0,0.55,16.11,0.02,0.03,0.097496,1776402057000
1776402060.362,60.362,0.55,18.0,0.54,13.0,0.57,1.84,0.58,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,26.36,0.02,0.02,0.09751,1776402059000
1776402062.754,62.754,0.56,5.0,0.55,15.0,0.59,5.0,0.6,5.0,0.42,0.25,0.41,5.0,0.45,18.0,0.46,13.0,0.03,0.03,0.097539,1776402061000
1776402064.4,64.4,0.56,5.0,0.55,10.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.44,5.0,0.45,15.0,0.03,0.03,0.097549,1776402063000
1776402069.514,69.514,0.48,2.23,0.47,5.0,0.5,5.0,0.51,5.0,0.41,5.0,0.4,5.0,0.44,5.0,0.45,10.0,0.02,0.03,0.097533,1776402068000
1776402102.603,102.603,0.4,0.98,0.39,5.0,0.43,5.0,0.44,10.0,0.5,5.0,0.49,5.0,0.52,2.23,0.53,5.0,0.03,0.02,0.097486,1776402101000
1776402106.895,106.895,0.29,5.0,0.28,5.0,0.31,37.0,0.33,5.0,0.57,5.0,0.56,10.0,0.6,0.98,0.61,5.0,0.02,0.03,0.097486,1776402105000
1776402107.293,107.293,0.31,5.0,0.3,5.0,0.33,5.0,0.42,5.0,0.69,37.0,0.67,5.0,0.71,5.0,0.72,5.0,0.02,0.02,0.097486,1776402105000
1776402108.819,108.819,0.37,4.0,0.36,5.0,0.39,5.0,0.4,41.0,0.59,5.0,0.58,5.0,0.67,5.0,0.68,5.0,0.02,0.08,0.097475,1776402107000
1776402119.473,119.473,0.25,3.36,0.24,5.0,0.26,57.0,0.27,5.0,0.61,5.0,0.6,41.0,0.63,4.0,0.64,5.0,0.01,0.02,0.097445,1776402117000
1776402124.626,124.626,0.24,5.0,0.23,19.7,0.26,5.0,0.35,5.0,0.74,57.0,0.73,5.0,0.75,3.36,0.76,5.0,0.02,0.01,0.097441,1776402123000
1776402125.468,125.468,0.26,5.0,0.25,23.9,0.35,5.0,0.36,5.0,0.74,5.0,0.65,5.0,0.76,5.0,0.77,19.7,0.09,0.02,0.097441,1776402124000
1776402142.477,142.477,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.65,5.0,0.64,5.0,0.74,5.0,0.75,23.9,0.02,0.09,0.097433,1776402141000
1776402157.678,157.678,0.26,13.5,0.25,13.9,0.29,5.0,0.3,5.0,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.03,0.02,0.097461,1776402155000
1776402168.625,168.625,0.23,5.0,0.22,5.0,0.26,5.0,0.27,32.0,0.7,5.0,0.69,5.0,0.73,18.2,0.74,18.5,0.03,0.03,0.097452,1776402167000
1776402170.581,170.581,0.22,5.0,0.21,20.7,0.24,5.0,0.25,5.0,0.74,5.0,0.73,32.0,0.77,5.0,0.78,5.0,0.02,0.03,0.097451,1776402169000
1776402173.615,173.615,0.21,20.7,0.2,21.2,0.23,5.0,0.24,5.0,0.76,5.0,0.75,5.0,0.78,5.0,0.79,20.7,0.02,0.02,0.09745,1776402172000
1776402176.488,176.488,0.14,3.54,0.13,28.0,0.15,5.0,0.16,5.0,0.77,5.0,0.76,5.0,0.79,20.7,0.8,21.2,0.01,0.02,0.09743,1776402175000
1776402176.787,176.787,0.14,2.36,0.13,28.0,0.15,28.0,0.16,5.0,0.85,5.0,0.84,5.0,0.86,3.54,0.87,28.0,0.01,0.01,0.09743,1776402175000
1776402177.387,177.387,0.14,2.36,0.13,28.0,0.15,23.0,0.16,5.0,0.85,28.0,0.84,5.0,0.86,2.36,0.87,28.0,0.01,0.01,0.09743,1776402175000
1776402178.373,178.373,0.12,24.6,0.11,26.6,0.14,43.0,0.15,5.0,0.85,23.0,0.84,5.0,0.86,2.36,0.87,28.0,0.02,0.01,0.097419,1776402177000
1776402180.618,180.618,0.09,47.7,0.08,52.29,0.11,31.0,0.12,5.0,0.86,43.0,0.85,5.0,0.88,24.6,0.89,26.6,0.02,0.02,0.097406,1776402179000
1776402182.268,182.268,0.09,47.7,0.08,52.29,0.11,26.0,0.12,5.0,0.89,31.0,0.88,5.0,0.91,47.7,0.92,52.29,0.02,0.02,0.097406,1776402181000
1776402186.032,186.032,0.08,52.29,0.07,58.9,0.1,5.0,0.11,5.0,0.89,26.0,0.88,5.0,0.91,47.7,0.92,52.29,0.02,0.02,0.097409,1776402184000
1776402188.81,188.81,0.08,10.7,0.07,14.0,0.09,49.0,0.1,5.0,0.9,5.0,0.89,5.0,0.92,52.29,0.93,58.9,0.01,0.02,0.097408,1776402187000
1776402189.059,189.059,0.08,0.7,0.07,14.0,0.09,49.0,0.1,5.0,0.91,49.0,0.9,5.0,0.92,10.7,0.93,14.0,0.01,0.01,0.097406,1776402188000
1776402189.368,189.368,0.04,23.16,0.03,40.0,0.05,5.0,0.06,5.0,0.91,49.0,0.9,5.0,0.96,24.7,0.97,40.0,0.01,0.05,0.097406,1776402188000
1776402190.22,190.22,,,,,0.01,116.4,0.04,10.0,0.99,199.24,0.95,5.0,,,,,,,0.097395,1776402189000
1776402191.859,191.859,,,,,0.01,119.94,0.04,10.0,0.99,116.4,0.96,10.0,,,,,,,0.097324,1776402190000
