timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776373504.519,4.519,0.5,42.0,0.47,5.0,0.51,1.76,0.52,5.0,0.41,5.0,0.4,33.0,0.5,42.0,0.59,5.0,0.01,0.09,0.098615,1776373502000
1776373507.371,7.371,0.5,42.0,0.48,5.0,0.52,1.76,0.53,20.0,0.49,1.76,0.48,5.0,0.5,42.0,0.53,5.0,0.02,0.01,0.098628,1776373505000
1776373510.64,10.64,0.5,42.0,0.49,5.0,0.51,3.0,0.52,1.76,0.48,1.76,0.47,20.0,0.5,42.0,0.52,5.0,0.01,0.02,0.098611,1776373509000
1776373513.598,13.598,0.53,5.0,0.52,5.0,0.55,5.0,0.56,15.0,0.49,3.0,0.48,1.76,0.5,42.0,0.51,5.0,0.02,0.01,0.09861,1776373512000
1776373517.209,17.209,0.52,0.83,0.51,5.0,0.53,5.0,0.54,15.0,0.45,5.0,0.44,15.0,0.47,5.0,0.48,5.0,0.01,0.02,0.098619,1776373515000
1776373517.504,17.504,0.52,0.83,0.51,5.0,0.53,3.11,0.54,15.0,0.47,5.0,0.46,15.0,0.48,0.83,0.49,5.0,0.01,0.01,0.098619,1776373515000
1776373523.23,23.23,0.5,48.88,0.44,5.0,0.51,15.0,0.52,5.0,0.47,3.11,0.46,15.0,0.49,2.75,0.5,52.0,0.01,0.02,0.098611,1776373521000
1776373523.871,23.871,0.5,35.76,0.43,5.0,0.51,13.0,0.52,13.0,0.49,5.0,0.48,5.0,0.5,45.76,0.56,5.0,0.01,0.01,0.098611,1776373522000
1776373524.283,24.283,0.5,10.66,0.43,5.0,0.51,18.0,0.52,13.0,0.49,13.0,0.48,13.0,0.5,15.76,0.57,5.0,0.01,0.01,0.098611,1776373523000
1776373526.407,26.407,0.43,5.0,0.42,5.0,0.51,28.0,0.52,13.0,0.49,18.0,0.48,13.0,0.5,10.66,0.57,5.0,0.08,0.01,0.098597,1776373525000
1776373538.538,38.538,0.43,5.0,0.42,5.0,0.45,2.77,0.46,5.0,0.49,28.0,0.48,13.0,0.57,5.0,0.58,5.0,0.02,0.08,0.098598,1776373537000
1776373547.383,47.383,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.55,2.77,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,0.098578,1776373546000
1776373547.585,47.585,0.4,1.66,0.39,5.0,0.41,5.0,0.42,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.01,0.02,0.098578,1776373546000
1776373551.058,51.058,0.51,5.0,0.5,5.0,0.52,2.0,0.53,5.0,0.59,5.0,0.58,5.0,0.6,1.66,0.61,5.0,0.01,0.01,0.098577,1776373549000
1776373552.057,52.057,0.56,5.0,0.55,5.0,0.57,2.0,0.58,5.0,0.48,2.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,0.098576,1776373550000
1776373552.825,52.825,0.57,5.0,0.56,5.0,0.58,5.0,0.59,5.0,0.43,2.0,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.098577,1776373551000
1776373553.787,53.787,0.52,2.0,0.51,5.0,0.54,5.0,0.55,5.0,0.42,5.0,0.41,5.0,0.43,5.0,0.44,5.0,0.02,0.01,0.098601,1776373552000
1776373555.262,55.262,0.49,2.0,0.48,5.0,0.51,5.0,0.52,5.0,0.47,3.11,0.46,5.0,0.48,2.0,0.49,5.0,0.02,0.01,0.098638,1776373554000
1776373557.326,57.326,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.48,5.0,0.47,5.0,0.51,2.0,0.52,5.0,0.02,0.03,0.098632,1776373556000
1776373562.603,62.603,0.55,2.77,0.54,5.0,0.56,5.0,0.57,5.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.01,0.02,0.09863,1776373561000
1776373565.091,65.091,0.51,2.06,0.5,5.0,0.53,5.0,0.54,5.0,0.44,5.0,0.43,5.0,0.45,2.77,0.46,5.0,0.02,0.01,0.098633,1776373564000
1776373565.441,65.441,0.5,5.0,0.49,2.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.49,2.06,0.5,5.0,0.03,0.02,0.098633,1776373564000
1776373571.101,71.101,0.56,5.0,0.55,5.0,0.57,2.0,0.58,5.0,0.47,5.0,0.46,5.0,0.5,5.0,0.51,2.0,0.01,0.03,0.098619,1776373569000
1776373572.26,72.26,0.53,1.93,0.52,5.0,0.54,5.0,0.55,5.0,0.43,2.0,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.098619,1776373571000
1776373573.037,73.037,0.44,2.0,0.43,5.0,0.46,5.0,0.47,5.0,0.46,5.0,0.45,5.0,0.47,1.93,0.48,5.0,0.02,0.01,0.098619,1776373571000
1776373579.332,79.332,0.45,3.18,0.44,2.0,0.46,10.0,0.47,5.0,0.54,5.0,0.53,5.0,0.56,2.0,0.57,5.0,0.01,0.02,0.098608,1776373577000
1776373581.103,81.103,0.47,10.0,0.46,20.0,0.48,2.0,0.49,5.0,0.54,10.0,0.53,5.0,0.55,3.18,0.56,2.0,0.01,0.01,0.098597,1776373579000
1776373582.853,82.853,0.46,15.0,0.45,5.0,0.47,0.82,0.48,5.0,0.52,2.0,0.51,5.0,0.53,10.0,0.54,20.0,0.01,0.01,0.0986,1776373581000
1776373584.595,84.595,0.42,5.0,0.41,15.0,0.47,5.0,0.48,5.0,0.53,0.82,0.52,5.0,0.54,15.0,0.55,5.0,0.05,0.01,0.098613,1776373583000
1776373586.587,86.587,0.41,10.0,0.4,5.0,0.43,5.0,0.44,5.0,0.53,5.0,0.52,5.0,0.58,5.0,0.59,15.0,0.02,0.05,0.098611,1776373585000
1776373587.392,87.392,0.39,7.0,0.37,10.0,0.4,5.0,0.41,5.0,0.57,5.0,0.56,5.0,0.59,10.0,0.6,5.0,0.01,0.02,0.098606,1776373586000
1776373588.121,88.121,0.39,5.0,0.38,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.61,7.0,0.63,10.0,0.01,0.01,0.098599,1776373587000
1776373589.516,89.516,0.39,18.36,0.38,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.61,5.0,0.62,5.0,0.01,0.01,0.098598,1776373588000
1776373592.363,92.363,0.4,10.0,0.39,15.0,0.42,5.0,0.43,5.0,0.6,5.0,0.59,5.0,0.61,18.36,0.62,5.0,0.02,0.01,0.098588,1776373591000
1776373597.284,97.284,0.44,5.0,0.43,5.0,0.45,1.8,0.46,5.0,0.58,5.0,0.57,5.0,0.6,10.0,0.61,15.0,0.01,0.02,0.098588,1776373596000
1776373598.235,98.235,0.48,5.0,0.47,5.0,0.49,2.06,0.5,5.0,0.55,1.8,0.54,5.0,0.56,5.0,0.57,5.0,0.01,0.01,0.098588,1776373597000
1776373600.128,100.128,0.5,5.0,0.49,5.0,0.52,2.0,0.53,5.0,0.51,2.06,0.5,5.0,0.52,5.0,0.53,5.0,0.02,0.01,0.098596,1776373598000
1776373600.561,100.561,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.48,2.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,0.098611,1776373599000
