timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776278112.878,12.878,0.49,1.45,0.45,8.0,0.5,5.0,0.51,5.0,0.5,5.0,0.41,37.0,0.51,10.0,0.59,37.0,0.01,0.01,0.095122,1776276632000
1776278116.589,16.589,0.4,5.0,0.37,5.0,0.46,10.0,0.47,5.0,0.5,5.0,0.49,5.0,0.55,8.0,0.6,5.0,0.06,0.05,0.095122,1776276632000
1776278118.525,18.525,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.54,10.0,0.53,5.0,0.6,5.0,0.63,5.0,0.03,0.06,0.095122,1776276632000
1776278118.753,18.753,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.02,0.03,0.095122,1776276632000
1776278119.399,19.399,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.03,0.02,0.095122,1776276632000
1776278120.495,20.495,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.02,0.03,0.095122,1776276632000
1776278129.557,29.557,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,0.095122,1776276632000
1776278129.982,29.982,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.02,0.02,0.095122,1776276632000
1776278140.08,40.08,0.35,5.0,0.27,15.0,0.37,5.0,0.38,5.0,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.02,0.02,0.094995,1776278138000
1776278141.095,41.095,0.28,8.61,0.27,5.0,0.3,5.0,0.31,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.73,15.0,0.02,0.02,0.094996,1776278139000
1776278144.304,44.304,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.7,5.0,0.69,5.0,0.72,8.61,0.73,5.0,0.02,0.02,0.094983,1776278143000
1776278146.58,46.58,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.03,0.02,0.09498,1776278145000
1776278147.334,47.334,0.39,3.36,0.38,5.0,0.4,5.0,0.41,5.0,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.01,0.03,0.094983,1776278146000
1776278155.095,55.095,0.35,2.32,0.34,5.0,0.38,5.0,0.39,5.0,0.6,5.0,0.59,5.0,0.61,3.36,0.62,5.0,0.03,0.01,0.095,1776278153000
1776278160.603,60.603,0.35,16.4,0.34,11.6,0.37,5.0,0.38,5.0,0.62,5.0,0.61,5.0,0.65,2.32,0.66,5.0,0.02,0.03,0.095006,1776278159000
1776278162.408,62.408,0.35,16.4,0.34,16.6,0.37,1.75,0.38,5.0,0.63,5.0,0.62,5.0,0.65,16.4,0.66,11.6,0.02,0.02,0.095005,1776278161000
1776278167.549,67.549,0.37,8.15,0.36,11.3,0.38,5.0,0.39,5.0,0.63,1.75,0.62,5.0,0.65,16.4,0.66,16.6,0.01,0.02,0.095002,1776278165000
1776278173.393,73.393,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.62,5.0,0.61,5.0,0.63,8.15,0.64,11.3,0.02,0.01,0.094991,1776278172000
1776278186.499,86.499,0.56,5.0,0.55,5.0,0.58,15.0,0.59,15.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,0.094999,1776278185000
1776278187.182,87.182,0.52,5.0,0.51,5.0,0.55,5.0,0.56,10.0,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.03,0.02,0.094999,1776278185000
