timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776311401.309,1.309,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,0.096669,1776311400000
1776311402.288,2.288,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,0.096651,1776311401000
1776311403.424,3.424,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,0.096645,1776311402000
1776311404.037,4.037,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,0.096617,1776311403000
1776311404.39,4.39,0.47,1.38,0.41,50.0,0.48,5.0,0.49,5.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.01,0.12,0.096617,1776311403000
1776311405.832,5.832,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.52,5.0,0.51,5.0,0.59,50.0,0.66,5.0,0.03,0.07,0.096617,1776311403000
1776311418.05,18.05,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.02,0.03,0.096631,1776311416000
1776311418.411,18.411,0.42,15.0,0.41,5.0,0.44,2.63,0.45,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,0.096647,1776311417000
1776311423.452,23.452,0.43,5.0,0.42,15.0,0.46,5.0,0.47,5.0,0.56,2.63,0.55,5.0,0.58,15.0,0.59,5.0,0.03,0.02,0.096636,1776311422000
1776311431.145,31.145,0.35,10.0,0.34,5.0,0.37,5.0,0.38,5.0,0.54,5.0,0.53,5.0,0.57,5.0,0.58,15.0,0.02,0.03,0.09663,1776311429000
1776311438.879,38.879,0.36,5.0,0.35,5.0,0.4,5.0,0.41,5.0,0.63,5.0,0.62,5.0,0.65,10.0,0.66,5.0,0.04,0.02,0.096613,1776311437000
1776311450.32,50.32,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.64,5.0,0.65,5.0,0.03,0.04,0.09661,1776311449000
1776311470.254,70.254,0.36,5.0,0.35,10.0,0.38,5.0,0.39,5.0,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.02,0.03,0.09662,1776311469000
1776311474.338,74.338,0.41,36.95,0.4,5.0,0.42,5.0,0.43,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,10.0,0.01,0.02,0.096629,1776311473000
1776311474.983,74.983,0.45,5.0,0.44,5.0,0.46,1.3,0.47,5.0,0.58,5.0,0.57,5.0,0.59,36.95,0.6,5.0,0.01,0.01,0.096629,1776311473000
1776311476.054,76.054,0.46,10.0,0.45,15.0,0.47,2.87,0.48,5.0,0.54,1.3,0.53,5.0,0.55,5.0,0.56,5.0,0.01,0.01,0.096648,1776311474000
1776311478.336,78.336,0.44,5.0,0.43,5.0,0.47,2.87,0.48,5.0,0.53,2.87,0.52,5.0,0.54,10.0,0.55,15.0,0.03,0.01,0.096672,1776311477000
1776311484.357,84.357,0.42,15.0,0.41,51.95,0.44,5.0,0.45,5.0,0.53,2.87,0.52,5.0,0.56,5.0,0.57,5.0,0.02,0.03,0.096664,1776311483000
1776311494.225,94.225,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.56,5.0,0.55,5.0,0.58,15.0,0.59,51.95,0.02,0.02,0.096627,1776311493000
1776311500.207,100.207,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,0.096659,1776311499000
1776311505.403,105.403,0.85,5.0,0.84,5.0,0.86,18.14,0.87,23.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.01,0.02,0.096683,1776311504000
1776311505.677,105.677,0.81,5.0,0.8,5.0,0.86,14.68,0.87,23.0,0.14,14.68,0.13,23.0,0.16,5.0,0.17,5.0,0.05,0.02,0.096683,1776311504000
1776311507.085,107.085,0.82,5.0,0.81,5.0,0.84,18.81,0.85,25.39,0.14,14.68,0.13,23.0,0.19,5.0,0.2,5.0,0.02,0.05,0.096701,1776311506000
1776311513.104,113.104,0.84,15.0,0.83,5.0,0.87,28.0,0.88,29.6,0.16,18.81,0.15,25.39,0.18,5.0,0.19,5.0,0.03,0.02,0.096807,1776311512000
1776311517.828,117.828,0.87,5.0,0.86,5.0,0.9,32.62,0.91,36.7,0.13,28.0,0.12,29.6,0.16,15.0,0.17,5.0,0.03,0.03,0.096827,1776311516000
1776311520.572,120.572,0.84,2.5,0.7,5.0,0.85,5.0,0.86,5.0,0.1,32.62,0.09,36.7,0.13,5.0,0.14,5.0,0.01,0.03,0.096821,1776311519000
1776311521.537,121.537,0.79,0.23,0.78,5.0,0.81,5.0,0.82,5.0,0.16,5.0,0.15,10.0,0.19,5.0,0.2,5.0,0.02,0.03,0.096821,1776311520000
1776311527.997,127.997,0.9,5.0,0.89,5.0,0.91,30.6,0.92,35.29,0.19,5.0,0.18,5.0,0.21,0.23,0.22,5.0,0.01,0.02,0.096818,1776311526000
1776311541.777,141.777,0.95,5.0,0.94,5.0,0.96,70.62,0.97,94.3,0.09,30.6,0.08,35.29,0.1,5.0,0.11,5.0,0.01,0.01,0.09691,1776311540000
1776311553.362,153.362,0.95,5.0,0.94,5.0,0.97,94.3,0.98,157.69,0.04,70.62,0.03,94.3,0.05,5.0,0.06,5.0,0.02,0.01,0.096903,1776311552000
1776311554.022,154.022,0.96,5.0,0.95,5.0,0.97,92.45,0.98,157.69,0.03,94.3,0.02,157.69,0.05,5.0,0.06,5.0,0.01,0.02,0.096903,1776311552000
1776311556.652,156.652,0.95,5.0,0.94,5.0,0.97,96.41,0.98,157.69,0.03,92.45,0.02,157.69,0.04,5.0,0.05,5.0,0.02,0.01,0.096909,1776311555000
1776311565.788,165.788,0.95,5.0,0.94,5.0,0.97,2.11,0.98,152.69,0.03,96.41,0.02,157.69,0.05,5.0,0.06,5.0,0.02,0.02,0.096862,1776311564000
1776311566.847,166.847,0.96,5.0,0.95,5.0,0.97,1.07,0.98,157.69,0.03,2.11,0.02,152.69,0.05,5.0,0.06,5.0,0.01,0.02,0.096944,1776311565000
1776311567.816,167.816,0.96,5.0,0.95,59.7,0.97,5.0,0.98,157.69,0.03,1.07,0.02,157.69,0.04,5.0,0.05,5.0,0.01,0.01,0.096948,1776311566000
1776311569.06,169.06,0.95,5.0,0.94,51.1,0.98,157.52,0.99,5483.78,0.03,3.96,0.02,157.69,0.04,5.0,0.05,59.7,0.03,0.01,0.096944,1776311567000
1776311571.598,171.598,0.95,5.0,0.94,5.0,0.96,3.95,0.97,94.3,0.02,157.52,0.01,5483.78,0.05,5.0,0.06,51.1,0.01,0.03,0.096917,1776311570000
