timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776300901.865,1.865,0.52,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,20.0,0.59,37.0,0.07,0.07,0.094824,1776300900000
1776300902.483,2.483,0.52,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,20.0,0.59,37.0,0.07,0.07,0.094822,1776300901000
1776300903.288,3.288,0.52,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,20.0,0.59,37.0,0.07,0.07,0.094821,1776300902000
1776300903.685,3.685,0.58,5.0,0.55,5.0,0.63,5.0,0.64,5.0,0.41,37.0,0.4,33.0,0.48,20.0,0.59,37.0,0.05,0.07,0.094821,1776300902000
1776300904.16,4.16,0.58,5.0,0.55,5.0,0.63,5.0,0.64,5.0,0.37,5.0,0.36,5.0,0.42,5.0,0.45,5.0,0.05,0.05,0.094821,1776300903000
1776300904.554,4.554,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.39,5.0,0.38,5.0,0.43,5.0,0.44,5.0,0.02,0.04,0.094821,1776300903000
1776300904.773,4.773,0.58,2.0,0.57,5.0,0.61,10.0,0.62,15.0,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.03,0.02,0.094821,1776300903000
1776300905.741,5.741,0.56,5.0,0.55,5.0,0.61,10.0,0.62,15.0,0.39,10.0,0.38,15.0,0.44,5.0,0.45,5.0,0.05,0.05,0.094817,1776300904000
1776300906.187,6.187,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.02,0.03,0.094817,1776300904000
1776300906.488,6.488,0.53,5.0,0.52,25.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,25.0,0.02,0.02,0.094817,1776300905000
1776300907.325,7.325,0.53,5.0,0.52,25.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,25.0,0.02,0.02,0.094816,1776300906000
1776300907.555,7.555,0.52,2.14,0.51,5.0,0.53,5.0,0.54,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,25.0,0.01,0.02,0.094816,1776300906000
1776300908.835,8.835,0.52,2.14,0.51,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,2.14,0.49,5.0,0.01,0.01,0.094817,1776300907000
1776300909.606,9.606,0.52,2.14,0.51,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,2.14,0.49,5.0,0.01,0.01,0.094812,1776300908000
1776300910.529,10.529,0.52,2.14,0.51,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,2.14,0.49,5.0,0.01,0.01,0.094814,1776300909000
