timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776339300.932,0.932,0.46,5.35,0.41,37.0,0.5,11.05,0.59,37.0,0.5,11.05,0.41,37.0,0.54,5.35,0.59,37.0,0.04,0.04,0.096364,1776339300000
1776339301.892,1.892,0.46,5.35,0.33,300.0,0.67,300.0,0.69,375.0,0.5,11.05,0.41,37.0,0.54,5.35,0.59,37.0,0.21,0.04,0.096364,1776339300000
1776339302.975,2.975,0.46,5.35,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.54,5.35,0.67,300.0,0.21,0.21,0.096399,1776339302000
1776339303.934,3.934,0.46,5.35,0.33,300.0,0.52,43.0,0.67,300.0,0.48,43.0,0.33,300.0,0.54,5.35,0.67,300.0,0.06,0.06,0.096443,1776339303000
1776339305.033,5.033,0.46,5.35,0.33,300.0,0.52,43.0,0.67,300.0,0.48,43.0,0.33,300.0,0.54,5.35,0.67,300.0,0.06,0.06,0.096446,1776339304000
1776339305.499,5.499,0.51,115.0,0.5,5.0,0.52,41.07,0.72,5.0,0.48,43.0,0.33,300.0,0.54,5.35,0.67,300.0,0.01,0.06,0.096446,1776339304000
1776339305.869,5.869,0.51,120.0,0.5,5.0,0.52,36.07,0.72,5.0,0.48,41.07,0.28,5.0,0.49,115.0,0.5,5.0,0.01,0.01,0.096446,1776339304000
1776339306.26,6.26,0.51,120.0,0.5,5.0,0.52,22.7,0.71,10.0,0.48,27.7,0.29,5.0,0.49,128.0,0.5,5.0,0.01,0.01,0.096419,1776339305000
1776339307.152,7.152,0.51,120.0,0.5,5.0,0.71,10.0,0.72,5.0,0.29,10.0,0.28,5.0,0.49,120.0,0.5,5.0,0.2,0.2,0.09644,1776339306000
1776339307.632,7.632,0.66,20.0,0.59,5.0,0.67,10.0,0.68,5.0,0.29,10.0,0.28,5.0,0.49,120.0,0.5,5.0,0.01,0.2,0.09644,1776339306000
1776339308.058,8.058,0.59,2.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.41,2.0,0.43,5.0,0.01,0.01,0.096446,1776339307000
1776339308.271,8.271,0.59,1.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.41,2.0,0.43,5.0,0.01,0.01,0.096446,1776339307000
1776339309.08,9.08,0.54,2.0,0.53,13.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.46,2.0,0.47,13.0,0.06,0.06,0.096441,1776339308000
1776339309.292,9.292,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.4,5.0,0.39,5.0,0.46,2.0,0.47,13.0,0.02,0.06,0.096441,1776339308000
1776339310.016,10.016,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.02,0.02,0.096432,1776339309000
1776339312.309,12.309,0.66,7.28,0.65,5.0,0.68,10.0,0.69,5.0,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.02,0.02,0.096429,1776339311000
1776339315.867,15.867,0.58,14.61,0.53,5.0,0.59,5.0,0.6,5.0,0.32,10.0,0.31,5.0,0.34,7.28,0.35,5.0,0.01,0.02,0.096445,1776339314000
1776339317.106,17.106,0.53,9.0,0.52,5.0,0.54,3.14,0.55,5.0,0.41,5.0,0.4,5.0,0.42,14.61,0.47,5.0,0.01,0.01,0.096447,1776339315000
1776339320.594,20.594,0.53,9.0,0.51,15.0,0.55,5.0,0.56,5.0,0.46,3.14,0.45,5.0,0.47,9.0,0.48,5.0,0.02,0.01,0.096409,1776339319000
1776339327.536,27.536,0.53,15.0,0.51,15.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.47,9.0,0.49,15.0,0.02,0.02,0.096421,1776339326000
1776339331.503,31.503,0.51,10.0,0.49,5.0,0.53,4.0,0.54,5.0,0.45,5.0,0.44,5.0,0.47,15.0,0.49,15.0,0.02,0.02,0.096396,1776339330000
1776339334.622,34.622,0.51,5.0,0.48,5.0,0.52,31.0,0.53,3.0,0.47,3.0,0.46,5.0,0.49,10.0,0.5,5.0,0.01,0.02,0.09638,1776339333000
1776339335.254,35.254,0.46,10.35,0.45,5.0,0.47,8.0,0.49,5.0,0.48,31.0,0.47,3.0,0.52,5.0,0.53,5.0,0.01,0.04,0.09638,1776339334000
1776339341.08,41.08,0.46,10.35,0.45,5.0,0.47,8.74,0.49,10.0,0.53,8.0,0.51,5.0,0.54,10.35,0.55,5.0,0.01,0.01,0.096369,1776339339000
1776339344.572,44.572,0.46,0.35,0.45,5.0,0.47,8.74,0.48,5.0,0.53,8.74,0.51,10.0,0.54,10.35,0.55,5.0,0.01,0.01,0.096366,1776339343000
1776339352.443,52.443,0.4,5.0,0.39,5.0,0.47,45.74,0.48,5.0,0.53,8.74,0.52,5.0,0.54,0.35,0.55,5.0,0.07,0.01,0.096346,1776339350000
1776339363.055,63.055,0.28,5.0,0.27,5.0,0.3,5.0,0.31,10.0,0.53,45.74,0.52,5.0,0.61,5.0,0.62,5.0,0.02,0.08,0.096314,1776339361000
1776339364.086,64.086,0.27,4.0,0.26,5.0,0.28,5.0,0.29,5.0,0.7,5.0,0.69,10.0,0.72,5.0,0.73,5.0,0.01,0.02,0.096308,1776339362000
1776339365.568,65.568,0.27,2.63,0.26,5.0,0.28,28.0,0.29,5.0,0.72,5.0,0.71,5.0,0.73,4.0,0.74,5.0,0.01,0.01,0.096299,1776339363000
1776339367.995,67.995,0.24,7.82,0.23,19.7,0.28,33.0,0.33,5.0,0.72,28.0,0.71,5.0,0.73,2.63,0.74,5.0,0.04,0.01,0.096298,1776339366000
1776339371.063,71.063,0.38,10.0,0.37,10.0,0.39,3.0,0.42,5.0,0.72,33.0,0.67,5.0,0.76,7.82,0.77,19.7,0.01,0.04,0.096323,1776339369000
1776339373.061,73.061,0.38,10.0,0.37,5.0,0.47,13.74,0.48,5.0,0.61,3.0,0.58,5.0,0.62,10.0,0.63,10.0,0.09,0.01,0.096342,1776339371000
1776339376.784,76.784,0.44,7.0,0.42,5.0,0.45,0.3,0.46,5.0,0.53,13.74,0.52,5.0,0.62,10.0,0.63,5.0,0.01,0.09,0.096368,1776339375000
1776339383.562,83.562,0.38,5.0,0.37,11.0,0.4,5.0,0.41,5.0,0.55,0.3,0.54,5.0,0.56,7.0,0.58,5.0,0.02,0.01,0.096369,1776339382000
1776339397.487,97.487,0.35,5.0,0.34,5.0,0.39,30.0,0.4,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.63,11.0,0.04,0.02,0.096347,1776339396000
1776339398.412,98.412,0.26,13.5,0.25,13.9,0.28,5.0,0.29,5.0,0.61,30.0,0.6,5.0,0.65,5.0,0.66,5.0,0.02,0.04,0.096336,1776339397000
1776339408.417,108.417,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.72,5.0,0.71,5.0,0.74,13.5,0.75,13.9,0.03,0.02,0.096342,1776339407000
1776339420.29,120.29,0.26,13.5,0.25,13.9,0.28,5.0,0.29,5.0,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.02,0.03,0.096343,1776339419000
1776339421.006,121.006,0.31,3.49,0.3,5.0,0.33,5.0,0.34,5.0,0.72,5.0,0.71,5.0,0.74,13.5,0.75,13.9,0.02,0.02,0.096343,1776339419000
1776339422.447,122.447,0.3,5.0,0.29,17.6,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,3.49,0.7,5.0,0.03,0.02,0.096314,1776339421000
1776339426.435,126.435,0.31,4.23,0.3,22.4,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.7,5.0,0.71,17.6,0.01,0.03,0.096329,1776339425000
1776339435.649,135.649,0.45,21.0,0.44,5.0,0.46,2.82,0.47,13.74,0.68,5.0,0.67,5.0,0.69,4.23,0.7,22.4,0.01,0.01,0.096352,1776339434000
1776339437.768,137.768,0.46,11.81,0.43,5.0,0.47,13.74,0.48,5.0,0.54,2.82,0.53,13.74,0.55,21.0,0.56,5.0,0.01,0.01,0.096381,1776339436000
1776339449.872,149.872,0.46,25.0,0.45,15.5,0.47,3.27,0.49,5.0,0.53,13.74,0.52,5.0,0.54,11.81,0.57,5.0,0.01,0.01,0.096372,1776339448000
1776339450.196,150.196,0.46,20.0,0.45,15.5,0.49,3.27,0.55,27.0,0.53,3.27,0.51,5.0,0.54,25.0,0.55,15.5,0.03,0.01,0.096372,1776339448000
1776339450.999,150.999,0.48,46.0,0.47,15.4,0.55,19.91,0.56,5.0,0.51,3.27,0.45,27.0,0.54,20.0,0.55,15.5,0.07,0.03,0.09637,1776339449000
1776339460.382,160.382,0.54,11.0,0.53,23.0,0.55,14.91,0.62,5.0,0.45,19.91,0.44,5.0,0.52,46.0,0.53,15.4,0.01,0.07,0.0964,1776339458000
1776339460.752,160.752,0.54,11.0,0.53,33.4,0.55,9.91,0.62,5.0,0.45,14.91,0.38,5.0,0.46,11.0,0.47,23.0,0.01,0.01,0.0964,1776339458000
1776339461.122,161.122,0.54,11.0,0.53,33.4,0.55,6.39,0.62,5.0,0.45,9.91,0.38,5.0,0.46,11.0,0.47,33.4,0.01,0.01,0.0964,1776339459000
1776339461.533,161.533,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.46,21.5,0.47,33.4,0.02,0.14,0.0964,1776339459000
1776339469.181,169.181,0.66,5.0,0.65,5.0,0.68,7.5,0.69,5.0,0.32,2.5,0.31,5.0,0.34,5.0,0.35,5.0,0.02,0.02,0.0964,1776339467000
1776339483.007,183.007,0.39,4.57,0.21,50.0,0.75,6.0,0.76,5.0,0.32,7.5,0.31,5.0,0.34,5.0,0.35,5.0,0.36,0.02,0.09644,1776339481000
1776339483.266,183.266,0.14,5.9,0.13,8.0,0.68,15.0,0.71,55.0,0.32,8.0,0.29,5.0,0.41,15.0,0.86,5.9,0.54,0.09,0.09644,1776339482000
1776339483.823,183.823,0.13,8.0,0.12,8.0,0.15,10.0,0.21,50.0,0.85,5.0,0.59,50.0,0.86,0.9,0.87,8.0,0.02,0.01,0.09644,1776339482000
1776339484.181,184.181,0.13,0.86,0.12,8.0,0.14,5.0,0.15,16.0,0.85,16.0,0.79,50.0,0.87,5.86,0.88,8.0,0.01,0.02,0.09644,1776339482000
1776339485.897,185.897,0.12,3.86,0.1,10.0,0.14,16.0,0.15,5.0,0.86,5.0,0.85,16.0,0.87,0.86,0.88,8.0,0.02,0.01,0.096201,1776339484000
1776339486.289,186.289,0.1,8.86,0.09,11.0,0.13,10.0,0.14,11.0,0.86,16.0,0.85,5.0,0.88,3.86,0.9,10.0,0.03,0.02,0.09621,1776339485000
1776339487.47,187.47,0.1,7.74,0.09,11.0,0.11,10.0,0.12,5.0,0.87,10.0,0.86,11.0,0.9,8.86,0.91,11.0,0.01,0.03,0.096207,1776339486000
1776339488.199,188.199,0.1,7.74,0.09,11.0,0.11,3.0,0.12,5.0,0.89,10.0,0.88,5.0,0.9,7.74,0.91,11.0,0.01,0.01,0.096191,1776339487000
1776339488.925,188.925,0.1,5.75,0.09,11.0,0.11,8.0,0.12,5.0,0.89,3.0,0.88,5.0,0.9,7.74,0.91,11.0,0.01,0.01,0.096191,1776339487000
1776339492.99,192.99,0.06,1.84,0.05,74.7,0.11,38.0,0.12,5.0,0.89,8.0,0.88,5.0,0.9,5.75,0.91,11.0,0.05,0.01,0.096172,1776339491000
1776339493.427,193.427,0.04,64.54,0.03,127.3,0.07,5.0,0.08,5.0,0.89,38.0,0.88,5.0,0.94,1.84,0.95,74.7,0.03,0.05,0.096171,1776339492000
1776339494.92,194.92,0.04,59.33,0.03,127.3,0.05,5.0,0.06,5.0,0.93,5.0,0.92,5.0,0.96,64.54,0.97,127.3,0.01,0.03,0.096168,1776339493000
1776339496.161,196.161,0.04,58.28,0.03,127.3,0.05,11.28,0.06,5.0,0.95,5.0,0.94,5.0,0.96,59.33,0.97,127.3,0.01,0.01,0.096149,1776339494000
1776339502.845,202.845,0.04,56.19,0.03,127.3,0.05,5.0,0.06,5.0,0.95,11.28,0.94,5.0,0.96,58.28,0.97,127.3,0.01,0.01,0.09615,1776339501000
