timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776247511.559,11.559,0.55,5.0,0.54,5.0,0.57,10.0,0.58,10.0,0.43,10.0,0.42,10.0,0.44,5.0,0.45,5.0,0.02,0.01,0.093052,1776244517000
1776247511.908,11.908,0.56,5.0,0.55,5.0,0.57,5.0,0.58,10.0,0.43,10.0,0.42,10.0,0.44,5.0,0.45,5.0,0.01,0.01,0.093052,1776244517000
1776247537.747,37.747,0.49,6.0,0.48,5.0,0.5,3.03,0.51,5.0,0.43,5.0,0.42,10.0,0.44,5.0,0.45,5.0,0.01,0.01,0.093052,1776244517000
1776247543.273,43.273,0.53,5.0,0.52,5.0,0.55,5.0,0.56,16.36,0.5,3.03,0.49,5.0,0.51,6.0,0.52,5.0,0.02,0.01,0.093052,1776244517000
1776247543.481,43.481,0.53,5.0,0.52,5.0,0.54,3.0,0.55,5.0,0.45,5.0,0.44,16.36,0.47,5.0,0.48,5.0,0.01,0.02,0.093052,1776244517000
1776247545.758,45.758,0.55,5.0,0.54,5.0,0.56,6.36,0.57,5.0,0.46,3.0,0.45,5.0,0.47,5.0,0.48,5.0,0.01,0.01,0.093052,1776244517000
1776247548.998,48.998,0.55,31.0,0.54,5.0,0.56,1.27,0.57,5.0,0.44,6.36,0.43,5.0,0.45,5.0,0.46,5.0,0.01,0.01,0.093052,1776244517000
1776247565.01,65.01,0.55,25.0,0.54,5.0,0.57,5.0,0.63,5.0,0.44,1.27,0.43,5.0,0.45,31.0,0.46,5.0,0.02,0.01,0.093052,1776244517000
1776247575.383,75.383,0.74,18.0,0.73,5.0,0.75,1.04,0.78,15.2,0.37,5.0,0.3,5.0,0.44,5.0,0.45,11.0,0.01,0.07,0.093052,1776244517000
1776247579.574,79.574,0.76,2.0,0.75,5.0,0.8,21.2,0.81,16.89,0.25,1.04,0.22,15.2,0.26,18.0,0.27,5.0,0.04,0.01,0.093052,1776244517000
1776247584.443,84.443,0.77,4.78,0.76,5.0,0.79,11.0,0.8,26.2,0.2,21.2,0.19,16.89,0.24,2.0,0.25,5.0,0.02,0.04,0.093052,1776244517000
