timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776246001.477,1.477,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.093052,1776244517000
1776246001.795,1.795,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.093052,1776244517000
1776246004.222,4.222,0.41,5.0,0.4,5.0,0.42,3.54,0.5,5.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.01,0.17,0.093052,1776244517000
1776246005.897,5.897,0.41,16.0,0.4,5.0,0.5,5.0,0.52,5.0,0.58,3.54,0.5,5.0,0.59,5.0,0.6,5.0,0.09,0.01,0.093052,1776244517000
1776246006.401,6.401,0.48,5.0,0.47,5.0,0.5,5.0,0.52,10.0,0.5,5.0,0.48,5.0,0.59,16.0,0.6,5.0,0.02,0.09,0.093052,1776244517000
1776246007.268,7.268,0.49,5.0,0.48,5.0,0.5,1.0,0.52,5.0,0.5,5.0,0.48,10.0,0.52,5.0,0.53,5.0,0.01,0.02,0.093052,1776244517000
1776246008.422,8.422,0.48,5.0,0.47,5.0,0.5,1.0,0.53,5.0,0.5,1.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.01,0.093052,1776244517000
1776246010.927,10.927,0.49,3.0,0.48,11.0,0.5,1.0,0.54,5.0,0.5,1.0,0.47,5.0,0.52,5.0,0.53,5.0,0.01,0.02,0.093052,1776244517000
1776246012.353,12.353,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.5,1.0,0.46,5.0,0.51,3.0,0.52,11.0,0.03,0.01,0.093052,1776244517000
1776246014.121,14.121,0.49,5.0,0.48,5.0,0.5,1.0,0.58,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.01,0.03,0.093052,1776244517000
1776246016.444,16.444,0.54,5.0,0.53,5.0,0.57,5.0,0.58,5.0,0.42,5.0,0.41,5.0,0.51,5.0,0.52,5.0,0.03,0.09,0.093052,1776244517000
1776246020.222,20.222,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,5.0,0.02,0.03,0.093052,1776244517000
1776246020.644,20.644,0.46,5.0,0.45,5.0,0.48,4.89,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.093052,1776244517000
1776246026.925,26.925,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.52,4.89,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.093052,1776244517000
1776246039.458,39.458,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,0.093052,1776244517000
1776246052.419,52.419,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.03,0.02,0.093052,1776244517000
1776246054.251,54.251,0.63,5.0,0.62,5.0,0.66,5.0,0.67,15.0,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.03,0.03,0.093052,1776244517000
1776246061.287,61.287,0.71,5.0,0.7,5.0,0.73,6.0,0.75,13.9,0.34,5.0,0.33,15.0,0.37,5.0,0.38,5.0,0.02,0.03,0.093052,1776244517000
1776246062.032,62.032,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.27,11.0,0.25,13.9,0.29,5.0,0.3,5.0,0.02,0.02,0.093052,1776244517000
1776246063.54,63.54,0.62,10.0,0.61,15.0,0.65,5.0,0.66,5.0,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.03,0.02,0.093052,1776244517000
1776246063.911,63.911,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.35,5.0,0.34,5.0,0.38,10.0,0.39,15.0,0.02,0.03,0.093052,1776244517000
1776246064.331,64.331,0.64,5.0,0.6,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,0.093052,1776244517000
1776246083.183,83.183,0.6,5.0,0.59,5.0,0.61,45.0,0.63,5.0,0.34,5.0,0.33,5.0,0.36,5.0,0.4,5.0,0.01,0.02,0.093052,1776244517000
1776246084.498,84.498,0.73,5.0,0.72,5.0,0.75,5.0,0.76,14.3,0.39,45.0,0.37,5.0,0.4,5.0,0.41,5.0,0.02,0.01,0.093052,1776244517000
1776246086.571,86.571,0.73,5.0,0.72,5.0,0.75,5.0,0.76,19.3,0.25,5.0,0.24,14.3,0.27,5.0,0.28,5.0,0.02,0.02,0.093052,1776244517000
1776246089.445,89.445,0.7,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.25,5.0,0.24,19.3,0.27,5.0,0.28,5.0,0.03,0.02,0.093052,1776244517000
1776246093.511,93.511,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.27,5.0,0.26,5.0,0.3,5.0,0.31,5.0,0.02,0.03,0.093052,1776244517000
1776246104.52,104.52,0.76,5.0,0.75,5.0,0.77,1.22,0.78,20.2,0.25,5.0,0.24,19.3,0.28,5.0,0.29,5.0,0.01,0.03,0.093052,1776244517000
1776246124.52,124.52,0.79,5.0,0.78,5.0,0.81,60.0,0.82,25.0,0.23,1.22,0.22,20.2,0.24,5.0,0.25,5.0,0.02,0.01,0.093052,1776244517000
1776246130.22,130.22,0.79,5.0,0.78,5.0,0.8,16.2,0.81,66.89,0.19,60.0,0.18,25.0,0.21,5.0,0.22,5.0,0.01,0.02,0.093052,1776244517000
1776246144.757,144.757,0.8,5.0,0.79,5.0,0.81,53.76,0.82,17.6,0.2,16.2,0.19,66.89,0.21,5.0,0.22,5.0,0.01,0.01,0.093052,1776244517000
1776246149.86,149.86,0.8,5.0,0.79,5.0,0.81,52.52,0.83,23.39,0.19,53.76,0.18,17.6,0.2,5.0,0.21,5.0,0.01,0.01,0.093052,1776244517000
1776246158.157,158.157,0.79,5.0,0.78,5.0,0.81,11.0,0.82,17.6,0.19,52.52,0.17,23.39,0.2,5.0,0.21,5.0,0.02,0.01,0.093052,1776244517000
1776246185.329,185.329,0.88,5.0,0.87,5.0,0.91,13.52,0.92,40.29,0.19,11.0,0.18,17.6,0.21,5.0,0.22,5.0,0.03,0.02,0.093052,1776244517000
1776246186.871,186.871,0.92,5.0,0.91,5.0,0.93,234.9,0.94,51.1,0.09,13.52,0.08,40.29,0.12,5.0,0.13,5.0,0.01,0.03,0.093052,1776244517000
1776246187.111,187.111,0.92,5.0,0.91,5.0,0.93,233.82,0.94,51.1,0.07,234.9,0.06,51.1,0.08,5.0,0.09,5.0,0.01,0.01,0.093052,1776244517000
