timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776397500.557,0.557,0.48,5.0,0.47,20.0,0.5,6.0,0.52,5.0,0.5,6.0,0.41,10.0,0.58,11.9,0.59,10.0,0.02,0.08,0.098018,1776397498000
1776397501.045,1.045,0.42,11.9,0.41,10.0,0.5,6.0,0.59,10.0,0.5,6.0,0.41,10.0,0.58,11.9,0.59,10.0,0.08,0.08,0.097999,1776397500000
1776397504.961,4.961,0.42,8.74,0.39,5.0,0.43,5.0,0.44,5.0,0.5,6.0,0.41,10.0,0.58,11.9,0.59,10.0,0.01,0.08,0.097978,1776397503000
1776397508.211,8.211,0.4,15.0,0.39,10.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.58,5.58,0.61,5.0,0.03,0.01,0.097959,1776397507000
1776397511.974,11.974,0.4,15.0,0.39,10.0,0.42,2.61,0.43,5.0,0.57,5.0,0.56,5.0,0.6,15.0,0.61,10.0,0.02,0.03,0.097959,1776397510000
1776397525.489,25.489,0.37,4.49,0.36,10.0,0.38,5.0,0.39,5.0,0.58,2.61,0.57,5.0,0.6,15.0,0.61,10.0,0.01,0.02,0.097947,1776397524000
1776397526.523,26.523,0.36,15.0,0.35,5.0,0.37,2.09,0.38,5.0,0.62,5.0,0.61,5.0,0.63,4.49,0.64,10.0,0.01,0.01,0.097947,1776397525000
1776397531.613,31.613,0.35,5.0,0.34,20.0,0.37,2.09,0.38,5.0,0.63,2.09,0.62,5.0,0.64,15.0,0.65,5.0,0.02,0.01,0.097926,1776397530000
1776397536.359,36.359,0.3,5.0,0.29,15.0,0.32,5.0,0.33,5.0,0.63,2.09,0.62,5.0,0.65,5.0,0.66,20.0,0.02,0.02,0.097937,1776397534000
1776397541.117,41.117,0.27,3.5,0.26,10.0,0.29,5.0,0.3,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,15.0,0.02,0.02,0.097922,1776397539000
1776397554.653,54.653,0.21,19.7,0.2,16.2,0.22,5.0,0.23,5.0,0.71,5.0,0.7,5.0,0.75,2.28,0.76,5.0,0.01,0.04,0.097904,1776397553000
1776397560.39,60.39,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.78,5.0,0.77,5.0,0.79,19.7,0.8,16.2,0.02,0.01,0.097903,1776397559000
1776397560.987,60.987,0.22,3.71,0.21,5.0,0.24,5.0,0.25,5.0,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.02,0.02,0.097903,1776397559000
1776397584.588,84.588,0.18,22.6,0.17,23.39,0.21,5.0,0.22,5.0,0.76,5.0,0.75,5.0,0.78,3.71,0.79,5.0,0.03,0.02,0.097905,1776397583000
1776397586.266,86.266,0.18,17.6,0.17,23.39,0.2,5.0,0.21,5.0,0.79,5.0,0.78,5.0,0.82,22.6,0.83,23.39,0.02,0.03,0.097907,1776397585000
1776397593.347,93.347,0.22,13.0,0.21,13.0,0.24,5.0,0.25,5.0,0.8,5.0,0.79,5.0,0.82,17.6,0.83,23.39,0.02,0.02,0.097908,1776397592000
