timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776368218.935,118.935,0.64,5.0,0.63,5.0,0.67,10.0,0.68,10.0,0.34,2.0,0.33,5.0,0.35,5.0,0.36,5.0,0.03,0.01,0.099312,1776368217000
1776368219.382,119.382,0.61,7.0,0.6,5.0,0.63,5.0,0.64,5.0,0.33,10.0,0.32,10.0,0.36,5.0,0.37,5.0,0.02,0.03,0.09931,1776368218000
1776368222.035,122.035,0.61,4.0,0.54,5.0,0.62,10.0,0.63,5.0,0.37,5.0,0.36,5.0,0.39,7.0,0.4,5.0,0.01,0.02,0.099311,1776368220000
1776368224.472,124.472,0.57,4.51,0.56,5.0,0.59,5.0,0.6,5.0,0.38,10.0,0.37,16.2,0.46,5.0,0.47,5.0,0.02,0.08,0.099283,1776368223000
1776368225.093,125.093,0.59,5.0,0.58,5.0,0.6,2.0,0.61,5.0,0.41,5.0,0.4,5.0,0.43,4.51,0.44,5.0,0.01,0.02,0.099276,1776368224000
1776368226.073,126.073,0.61,5.0,0.6,5.0,0.62,2.0,0.63,5.0,0.4,2.0,0.39,5.0,0.41,5.0,0.42,5.0,0.01,0.01,0.099285,1776368225000
1776368229.645,129.645,0.67,5.0,0.66,5.0,0.69,2.0,0.7,5.0,0.38,2.0,0.37,5.0,0.39,5.0,0.4,5.0,0.02,0.01,0.099301,1776368228000
1776368231.15,131.15,0.68,2.0,0.67,5.0,0.69,5.0,0.7,5.0,0.31,2.0,0.3,5.0,0.33,5.0,0.34,5.0,0.01,0.02,0.099303,1776368229000
1776368233.654,133.654,0.66,2.0,0.65,5.0,0.68,5.0,0.69,5.0,0.31,5.0,0.3,5.0,0.32,2.0,0.33,5.0,0.02,0.01,0.099345,1776368232000
1776368234.649,134.649,0.69,36.0,0.68,5.0,0.71,2.0,0.72,5.0,0.32,5.0,0.31,5.0,0.34,2.0,0.35,5.0,0.02,0.02,0.099345,1776368233000
1776368238.981,138.981,0.75,5.0,0.74,5.0,0.77,2.0,0.78,10.0,0.29,2.0,0.28,5.0,0.31,36.0,0.32,5.0,0.02,0.02,0.099363,1776368237000
1776368240.185,140.185,0.77,5.0,0.76,28.0,0.78,2.0,0.8,5.0,0.23,2.0,0.22,10.0,0.25,5.0,0.26,5.0,0.01,0.02,0.099364,1776368239000
1776368240.492,140.492,0.77,15.0,0.76,28.0,0.81,5.0,0.82,5.0,0.22,2.0,0.2,5.0,0.23,5.0,0.24,28.0,0.04,0.01,0.099364,1776368239000
1776368242.398,142.398,0.81,30.0,0.8,5.0,0.82,3.78,0.83,2.0,0.19,5.0,0.18,5.0,0.23,15.0,0.24,28.0,0.01,0.04,0.099401,1776368241000
1776368246.966,146.966,0.86,24.0,0.85,5.0,0.87,2.0,0.88,5.0,0.18,3.78,0.17,2.0,0.19,30.0,0.2,5.0,0.01,0.01,0.099431,1776368245000
1776368247.973,147.973,0.87,20.3,0.86,10.0,0.88,5.0,0.89,5.0,0.13,2.0,0.12,5.0,0.14,24.0,0.15,5.0,0.01,0.01,0.099431,1776368246000
1776368248.26,148.26,0.87,12.6,0.86,10.0,0.88,2.0,0.89,5.0,0.12,2.0,0.11,5.0,0.13,20.3,0.14,10.0,0.01,0.01,0.099429,1776368247000
1776368248.784,148.784,0.87,12.6,0.86,10.0,0.88,0.86,0.89,5.0,0.12,2.0,0.11,5.0,0.13,12.6,0.14,10.0,0.01,0.01,0.099429,1776368247000
1776368249.331,149.331,0.88,5.0,0.87,17.6,0.9,13.34,0.91,16.0,0.11,3.6,0.1,15.0,0.13,12.6,0.14,10.0,0.02,0.02,0.099429,1776368247000
1776368249.597,149.597,0.88,18.0,0.87,10.0,0.9,10.34,0.91,16.0,0.1,13.34,0.09,16.0,0.12,5.0,0.13,17.6,0.02,0.02,0.099456,1776368248000
1776368250.829,150.829,0.87,2.0,0.86,10.0,0.89,5.0,0.9,10.34,0.1,10.34,0.09,16.0,0.12,18.0,0.13,10.0,0.02,0.02,0.099462,1776368249000
1776368255.059,155.059,0.86,5.0,0.85,10.0,0.88,5.0,0.89,5.0,0.11,5.0,0.1,10.34,0.13,2.0,0.14,10.0,0.02,0.02,0.099465,1776368254000
1776368255.606,155.606,0.87,28.0,0.86,5.0,0.89,5.0,0.9,10.34,0.12,5.0,0.11,5.0,0.15,10.0,0.16,24.3,0.02,0.03,0.099465,1776368254000
1776368256.19,156.19,0.87,20.0,0.86,10.0,0.88,5.0,0.89,5.0,0.11,5.0,0.1,10.34,0.13,28.0,0.14,5.0,0.01,0.02,0.099466,1776368255000
1776368262.473,162.473,0.89,36.6,0.88,36.6,0.9,2.34,0.91,16.0,0.12,5.0,0.11,5.0,0.13,20.0,0.14,10.0,0.01,0.01,0.099487,1776368261000
1776368262.706,162.706,0.89,46.6,0.88,36.6,0.91,14.74,0.92,17.0,0.09,16.0,0.08,17.0,0.11,46.6,0.12,36.6,0.02,0.02,0.099487,1776368261000
1776368262.976,162.976,0.9,28.9,0.89,41.6,0.91,9.74,0.92,17.0,0.09,14.74,0.08,17.0,0.11,46.6,0.12,36.6,0.01,0.02,0.099487,1776368261000
1776368263.534,163.534,0.9,47.01,0.89,31.6,0.91,9.74,0.92,17.0,0.09,9.74,0.08,17.0,0.1,28.9,0.11,41.6,0.01,0.01,0.099486,1776368262000
1776368264.866,164.866,0.9,28.9,0.89,31.6,0.91,4.74,0.92,17.0,0.09,9.74,0.08,17.0,0.1,47.01,0.11,31.6,0.01,0.01,0.099481,1776368263000
1776368265.44,165.44,0.88,26.6,0.87,28.0,0.9,5.0,0.91,4.74,0.09,4.74,0.08,17.0,0.1,28.9,0.11,31.6,0.02,0.01,0.099529,1776368264000
1776368266.708,166.708,0.88,5.0,0.87,28.0,0.9,3.88,0.91,4.74,0.1,5.0,0.09,4.74,0.12,26.6,0.13,28.0,0.02,0.02,0.099526,1776368265000
1776368281.414,181.414,0.91,31.7,0.9,49.9,0.92,14.0,0.93,19.0,0.1,3.88,0.09,4.74,0.12,5.0,0.13,28.0,0.01,0.02,0.099484,1776368280000
1776368281.765,181.765,0.91,31.7,0.9,49.9,0.92,11.82,0.93,19.0,0.08,14.0,0.07,19.0,0.09,31.7,0.1,49.9,0.01,0.01,0.099484,1776368280000
1776368283.556,183.556,0.91,38.7,0.9,43.9,0.92,3.73,0.93,19.0,0.08,11.82,0.07,19.0,0.09,31.7,0.1,49.9,0.01,0.01,0.09952,1776368282000
1776368284.185,184.185,0.91,38.7,0.9,43.9,0.92,2.64,0.93,19.0,0.08,3.73,0.07,19.0,0.09,38.7,0.1,43.9,0.01,0.01,0.099532,1776368283000
1776368290.949,190.949,0.91,54.7,0.9,33.9,0.92,0.47,0.93,19.0,0.08,2.64,0.07,19.0,0.09,38.7,0.1,43.9,0.01,0.01,0.099536,1776368289000
1776368292.406,192.406,0.92,32.29,0.91,36.7,0.93,19.0,0.94,21.0,0.08,0.47,0.07,19.0,0.09,54.7,0.1,33.9,0.01,0.01,0.09953,1776368291000
1776368293.89,193.89,0.92,32.29,0.91,36.7,0.93,17.92,0.94,21.0,0.07,19.0,0.06,21.0,0.08,32.29,0.09,36.7,0.01,0.01,0.099535,1776368292000
1776368294.108,194.108,0.92,32.29,0.91,36.7,0.93,15.76,0.94,21.0,0.07,16.84,0.06,21.0,0.08,32.29,0.09,36.7,0.01,0.01,0.099535,1776368292000
1776368298.202,198.202,0.92,38.29,0.91,36.7,0.93,2.54,0.94,21.0,0.07,12.54,0.06,21.0,0.08,32.29,0.09,36.7,0.01,0.01,0.099512,1776368296000
1776368298.795,198.795,0.92,53.29,0.91,36.7,0.93,0.4,0.94,21.0,0.07,2.54,0.06,21.0,0.08,38.29,0.09,36.7,0.01,0.01,0.099537,1776368297000
1776368299.137,199.137,0.93,39.9,0.92,53.29,0.94,14.64,0.95,25.0,0.06,16.76,0.05,25.0,0.07,39.9,0.08,53.29,0.01,0.01,0.099537,1776368297000
1776368300.487,200.487,0.93,49.9,0.92,43.29,0.95,25.0,0.96,30.0,0.06,11.45,0.05,25.0,0.07,39.9,0.08,53.29,0.02,0.01,0.099551,1776368299000
1776368300.73,200.73,0.94,46.1,0.93,54.9,0.95,20.78,0.96,30.0,0.05,22.88,0.04,30.0,0.06,46.1,0.07,54.9,0.01,0.01,0.099551,1776368299000
1776368301.013,201.013,0.94,46.1,0.93,54.9,0.95,17.6,0.96,30.0,0.05,18.66,0.04,30.0,0.06,46.1,0.07,54.9,0.01,0.01,0.099551,1776368299000
1776368301.214,201.214,0.94,46.1,0.93,54.9,0.95,10.22,0.96,30.0,0.05,11.28,0.04,30.0,0.06,46.1,0.07,54.9,0.01,0.01,0.099554,1776368300000
1776368301.447,201.447,0.94,51.1,0.93,54.9,0.96,6.79,0.97,45.0,0.04,7.84,0.03,45.0,0.06,46.1,0.07,54.9,0.02,0.02,0.099554,1776368300000
1776368302.541,202.541,0.96,77.7,0.95,59.7,0.98,10.01,0.99,2967.75,0.02,20.12,0.01,2967.75,0.06,51.1,0.07,54.9,0.02,0.04,0.099555,1776368301000
1776368302.9,202.9,0.96,7.0,0.95,5.0,0.98,192.7,0.99,2967.75,0.02,10.01,0.01,2967.75,0.04,77.7,0.05,59.7,0.02,0.02,0.099555,1776368301000
1776368303.519,203.519,0.96,5.0,0.95,5.0,0.97,126.24,0.98,142.7,0.02,192.7,0.01,2967.75,0.04,7.0,0.05,5.0,0.01,0.02,0.099559,1776368302000
1776368303.73,203.73,0.96,5.0,0.95,5.0,0.97,123.14,0.98,142.7,0.03,125.2,0.02,142.7,0.04,5.0,0.05,5.0,0.01,0.01,0.099559,1776368302000
1776368306.307,206.307,0.95,5.0,0.94,5.0,0.97,86.04,0.98,147.7,0.03,120.04,0.02,142.7,0.04,3.76,0.05,5.0,0.02,0.01,0.099474,1776368305000
1776368309.541,209.541,0.94,5.0,0.93,5.0,0.96,67.7,0.97,91.04,0.03,86.04,0.02,147.7,0.05,5.0,0.06,5.0,0.02,0.02,0.099466,1776368308000
1776368313.217,213.217,0.94,2.0,0.93,5.0,0.95,79.7,0.96,72.7,0.04,67.7,0.03,91.04,0.06,5.0,0.07,5.0,0.01,0.02,0.099461,1776368311000
1776368326.718,226.718,0.94,5.0,0.93,5.0,0.96,4.56,0.97,91.04,0.05,79.7,0.04,72.7,0.06,2.0,0.07,5.0,0.02,0.01,0.099451,1776368325000
1776368327.682,227.682,0.95,5.0,0.94,5.0,0.97,64.62,0.98,142.7,0.04,4.56,0.03,91.04,0.06,5.0,0.07,5.0,0.02,0.02,0.099445,1776368326000
1776368335.308,235.308,0.96,72.7,0.95,59.7,0.98,1.36,0.99,2967.75,0.03,64.62,0.02,142.7,0.05,5.0,0.06,5.0,0.02,0.02,0.099448,1776368333000
1776368337.508,237.508,0.97,10.0,0.96,72.7,0.99,2959.11,,,0.02,1.36,0.01,2967.75,0.04,72.7,0.05,59.7,0.02,0.02,0.099464,1776368335000
1776368340.677,240.677,0.97,10.0,0.96,5.0,0.99,2953.05,,,0.01,2959.11,,,0.03,10.0,0.04,72.7,0.02,0.02,0.099474,1776368339000
1776368341.107,241.107,0.97,7.0,0.96,5.0,0.98,132.69,0.99,2953.05,0.01,2953.05,,,0.03,10.0,0.04,5.0,0.01,0.02,0.099475,1776368340000
1776368343.42,243.42,0.97,7.0,0.96,5.0,0.98,127.6,0.99,2953.05,0.02,132.69,0.01,2953.05,0.03,7.0,0.04,5.0,0.01,0.01,0.099441,1776368342000
1776368344.758,244.758,0.97,7.0,0.96,5.0,0.98,3.97,0.99,2953.05,0.02,127.6,0.01,2953.05,0.03,7.0,0.04,5.0,0.01,0.01,0.09943,1776368343000
1776368348.998,248.998,0.97,7.0,0.96,5.0,0.98,135.63,0.99,2953.05,0.02,3.97,0.01,2953.05,0.03,7.0,0.04,5.0,0.01,0.01,0.099454,1776368346000
1776368349.599,249.599,0.97,4.0,0.96,5.0,0.98,135.63,0.99,2953.05,0.02,135.63,0.01,2953.05,0.03,7.0,0.04,5.0,0.01,0.01,0.099455,1776368348000
1776368350.951,250.951,0.97,4.0,0.96,5.0,0.98,105.61,0.99,2953.05,0.02,135.63,0.01,2953.05,0.03,4.0,0.04,5.0,0.01,0.01,0.099455,1776368348000
1776368352.166,252.166,0.97,9.0,0.96,5.0,0.98,103.55,0.99,2953.05,0.02,104.58,0.01,2953.05,0.03,4.0,0.04,5.0,0.01,0.01,0.099426,1776368351000
1776368353.577,253.577,0.97,9.0,0.96,5.0,0.98,98.11,0.99,2953.05,0.02,103.55,0.01,2953.05,0.03,9.0,0.04,5.0,0.01,0.01,0.099426,1776368351000
1776368355.526,255.526,0.97,9.0,0.96,72.7,0.99,2952.03,,,0.02,98.11,0.01,2953.05,0.03,9.0,0.04,5.0,0.02,0.01,0.099435,1776368354000
1776368357.735,257.735,0.98,127.73,0.97,98.3,0.99,2679.43,,,0.01,2942.03,,,0.03,9.0,0.04,72.7,0.01,0.02,0.099435,1776368356000
1776368359.194,259.194,0.98,127.73,0.97,98.3,0.99,2676.43,,,0.01,2679.43,,,0.02,127.73,0.03,98.3,0.01,0.01,0.099434,1776368357000
1776368360.11,260.11,0.97,98.3,0.96,72.7,0.99,2933.98,,,0.01,2676.43,,,0.02,127.73,0.03,98.3,0.02,0.01,0.099464,1776368358000
1776368360.822,260.822,0.97,98.3,0.96,72.7,0.99,2932.96,,,0.01,2933.98,,,0.03,98.3,0.04,72.7,0.02,0.02,0.099462,1776368359000
1776368362.697,262.697,0.98,132.69,0.97,98.3,0.99,129.15,,,0.01,2932.96,,,0.03,98.3,0.04,72.7,0.01,0.02,0.09945,1776368361000
1776368365.777,265.777,0.98,142.79,0.97,98.3,0.99,117.15,,,0.01,129.15,,,0.02,132.69,0.03,98.3,0.01,0.01,0.099462,1776368364000
1776368366.284,266.284,0.98,142.79,0.97,98.3,0.99,107.04,,,0.01,117.15,,,0.02,142.79,0.03,98.3,0.01,0.01,0.099462,1776368364000
1776368367.034,267.034,0.98,142.79,0.97,98.3,0.99,7.04,,,0.01,107.04,,,0.02,142.79,0.03,98.3,0.01,0.01,0.099468,1776368365000
1776368367.24,267.24,0.98,147.79,0.97,98.3,0.99,0.98,,,0.01,3.0,,,0.02,147.79,0.03,98.3,0.01,0.01,0.099468,1776368365000
1776368367.75,267.75,0.99,17.02,0.98,147.79,,,,,0.01,0.98,,,0.02,147.79,0.03,98.3,,0.01,0.099469,1776368366000
1776368368.065,268.065,0.99,257.6,0.98,147.79,,,,,,,,,0.01,17.02,0.02,147.79,,,0.099469,1776368366000

# RESULT,winner=Up,slug=doge-updown-5m-1776368100,ticks=139
