timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776327901.315,1.315,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096347,1776327900000
1776327901.81,1.81,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096347,1776327901000
1776327902.64,2.64,0.6,20.0,0.51,50.0,0.66,6.0,0.67,300.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.06,0.18,0.096347,1776327901000
1776327903.456,3.456,0.6,20.0,0.51,50.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.4,20.0,0.49,50.0,0.06,0.06,0.096347,1776327902000
1776327904.235,4.235,0.6,20.0,0.51,50.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.4,20.0,0.49,50.0,0.06,0.06,0.096347,1776327903000
1776327905.341,5.341,0.6,20.0,0.51,50.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.4,20.0,0.49,50.0,0.06,0.06,0.09635,1776327904000
1776327906.342,6.342,0.6,20.0,0.51,50.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.4,20.0,0.49,50.0,0.06,0.06,0.096353,1776327905000
1776327906.917,6.917,0.6,20.0,0.51,50.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.4,20.0,0.49,50.0,0.06,0.06,0.096355,1776327906000
1776327908.0,8.0,0.6,20.0,0.51,50.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.4,20.0,0.49,50.0,0.06,0.06,0.096354,1776327907000
1776327909.015,9.015,0.6,20.0,0.51,50.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.4,20.0,0.49,50.0,0.06,0.06,0.096354,1776327908000
1776327910.172,10.172,0.6,20.0,0.51,50.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.4,20.0,0.49,50.0,0.06,0.06,0.096354,1776327909000
1776327930.252,30.252,0.47,5.0,0.46,5.0,0.55,2.36,0.56,10.0,0.34,6.0,0.33,300.0,0.4,20.0,0.49,50.0,0.08,0.06,0.096348,1776327929000
1776327934.579,34.579,0.45,8.0,0.41,5.0,0.5,5.0,0.57,20.0,0.45,2.36,0.44,10.0,0.53,5.0,0.54,5.0,0.05,0.08,0.096345,1776327933000
1776327935.882,35.882,0.45,8.0,0.41,5.0,0.5,3.0,0.51,5.0,0.5,5.0,0.43,20.0,0.55,8.0,0.59,5.0,0.05,0.05,0.096336,1776327934000
1776327939.094,39.094,0.37,5.0,0.36,5.0,0.48,10.0,0.5,5.0,0.5,3.0,0.49,5.0,0.55,8.0,0.59,5.0,0.11,0.05,0.096332,1776327938000
1776327954.25,54.25,0.34,5.0,0.32,5.0,0.45,4.0,0.5,25.0,0.52,10.0,0.5,5.0,0.63,5.0,0.64,5.0,0.11,0.11,0.096326,1776327952000
1776327961.808,61.808,0.32,5.0,0.3,12.4,0.45,5.0,0.51,70.0,0.5,19.0,0.49,50.0,0.66,5.0,0.68,5.0,0.13,0.16,0.096314,1776327960000
1776327970.041,70.041,0.21,4.0,0.19,5.0,0.31,5.0,0.37,20.0,0.55,5.0,0.49,70.0,0.68,5.0,0.7,12.4,0.1,0.13,0.096303,1776327968000
1776328000.127,100.127,0.25,12.34,0.24,19.3,0.35,6.0,0.36,5.0,0.69,5.0,0.63,20.0,0.79,4.0,0.81,5.0,0.1,0.1,0.096292,1776327998000
1776328001.636,101.636,0.26,11.14,0.25,12.34,0.36,5.0,0.4,10.8,0.65,6.0,0.64,5.0,0.75,12.34,0.76,19.3,0.1,0.1,0.096292,1776328000000
1776328027.506,127.506,0.37,5.0,0.31,50.0,0.5,5.0,0.52,10.4,0.64,5.0,0.6,10.8,0.74,11.14,0.75,12.34,0.13,0.1,0.096316,1776328026000
1776328053.47,153.47,0.29,6.0,0.28,10.0,0.46,1.5,0.47,10.4,0.5,5.0,0.48,10.4,0.63,5.0,0.69,50.0,0.17,0.13,0.096332,1776328051000
1776328053.789,153.789,0.3,5.0,0.28,5.0,0.45,2.5,0.46,1.5,0.54,1.5,0.53,10.4,0.71,6.0,0.72,10.0,0.15,0.17,0.096327,1776328052000
1776328082.397,182.397,0.25,1.0,0.17,5.0,0.31,55.0,0.4,6.0,0.55,2.5,0.54,1.5,0.7,5.0,0.72,5.0,0.06,0.15,0.096329,1776328080000
1776328083.716,183.716,0.11,5.0,0.1,10.0,0.24,5.0,0.27,5.0,0.69,55.0,0.6,6.0,0.75,1.0,0.83,5.0,0.13,0.06,0.096307,1776328082000
1776328094.743,194.743,0.1,8.73,0.09,11.0,0.15,62.0,0.2,16.3,0.76,5.0,0.69,50.0,0.89,5.0,0.9,10.0,0.05,0.13,0.096239,1776328093000
1776328101.194,201.194,0.1,2.43,0.09,11.0,0.11,94.6,0.12,29.6,0.85,62.0,0.8,16.3,0.9,8.73,0.91,11.0,0.01,0.05,0.096242,1776328100000
1776328102.285,202.285,0.1,1.31,0.09,11.0,0.11,94.6,0.12,29.6,0.89,94.6,0.88,29.6,0.9,2.43,0.91,11.0,0.01,0.01,0.096241,1776328101000
1776328105.372,205.372,0.09,7.54,0.08,12.0,0.11,94.6,0.12,24.6,0.89,94.6,0.88,29.6,0.9,1.31,0.91,11.0,0.02,0.01,0.096218,1776328103000
1776328106.283,206.283,0.08,12.0,0.07,14.0,0.1,33.9,0.11,94.6,0.89,94.6,0.88,24.6,0.91,7.54,0.92,12.0,0.02,0.02,0.096209,1776328105000
1776328108.519,208.519,0.08,2.22,0.07,14.0,0.09,83.7,0.1,47.13,0.9,33.9,0.89,94.6,0.92,12.0,0.93,14.0,0.01,0.02,0.096207,1776328107000
1776328112.27,212.27,0.03,28.24,0.02,60.0,0.04,56.27,0.05,59.7,0.91,83.7,0.9,47.13,0.97,28.24,0.98,60.0,0.01,0.06,0.096213,1776328111000
1776328113.694,213.694,0.02,37.24,0.01,5672.6,0.04,56.27,0.05,59.7,0.96,56.27,0.95,59.7,0.97,28.24,0.98,60.0,0.02,0.01,0.096208,1776328112000
1776328114.584,214.584,0.02,35.21,0.01,5672.6,0.03,94.3,0.04,56.27,0.96,56.27,0.95,59.7,0.98,37.24,0.99,5672.6,0.01,0.02,0.096201,1776328113000
1776328117.61,217.61,0.02,15.01,0.01,5410.0,0.03,94.3,0.04,56.27,0.97,94.3,0.96,56.27,0.98,35.21,0.99,5672.6,0.01,0.01,0.096193,1776328116000
1776328117.85,217.85,0.02,10.92,0.01,5410.0,0.03,94.3,0.04,56.27,0.97,94.3,0.96,56.27,0.98,15.01,0.99,5410.0,0.01,0.01,0.096193,1776328116000
1776328118.105,218.105,0.02,8.88,0.01,5410.0,0.03,94.3,0.04,56.27,0.97,94.3,0.96,56.27,0.98,10.92,0.99,5410.0,0.01,0.01,0.096193,1776328117000
1776328119.219,219.219,0.02,7.41,0.01,5410.0,0.03,94.3,0.04,56.27,0.97,94.3,0.96,56.27,0.98,8.88,0.99,5410.0,0.01,0.01,0.096193,1776328117000
1776328132.575,232.575,0.01,5410.0,,,0.02,12.79,0.03,94.3,0.97,94.3,0.96,56.27,0.98,7.41,0.99,5410.0,0.01,0.01,0.096199,1776328131000
1776328135.668,235.668,0.01,5410.0,,,0.02,149.23,0.03,94.3,0.98,12.79,0.97,94.3,0.99,5410.0,,,0.01,0.01,0.096204,1776328134000
1776328148.064,248.064,0.01,433.86,,,0.02,149.23,0.03,89.3,0.98,149.23,0.97,94.3,0.99,5410.0,,,0.01,0.01,0.096206,1776328146000
1776328149.062,249.062,0.01,328.81,,,0.02,149.23,0.03,89.3,0.98,149.23,0.97,89.3,0.99,433.86,,,0.01,0.01,0.096206,1776328147000
1776328152.522,252.522,0.01,203.76,,,0.02,149.23,0.03,89.3,0.98,149.23,0.97,89.3,0.99,328.81,,,0.01,0.01,0.096205,1776328151000
1776328152.91,252.91,0.01,202.74,,,0.02,149.23,0.03,89.3,0.98,149.23,0.97,89.3,0.99,203.76,,,0.01,0.01,0.096205,1776328151000
1776328156.077,256.077,0.01,201.72,,,0.02,149.23,0.03,89.3,0.98,149.23,0.97,89.3,0.99,202.74,,,0.01,0.01,0.0962,1776328155000
1776328158.933,258.933,0.01,176.72,,,0.02,144.23,0.03,89.3,0.98,149.23,0.97,89.3,0.99,196.72,,,0.01,0.01,0.096197,1776328157000
1776328160.077,260.077,0.01,75.72,,,0.02,144.23,0.03,89.3,0.98,144.23,0.97,89.3,0.99,176.72,,,0.01,0.01,0.096198,1776328158000
1776328160.472,260.472,0.01,31.51,,,0.02,144.23,0.03,89.3,0.98,144.23,0.97,89.3,0.99,75.72,,,0.01,0.01,0.0962,1776328159000
1776328163.634,263.634,0.01,30.49,,,0.02,144.23,0.03,89.3,0.98,144.23,0.97,89.3,0.99,31.51,,,0.01,0.01,0.096198,1776328162000
1776328164.711,264.711,0.01,124.47,,,0.02,144.23,0.03,89.3,0.98,144.23,0.97,89.3,0.99,25.49,,,0.01,0.01,0.096198,1776328163000
1776328169.717,269.717,0.01,19.42,,,0.02,144.23,0.03,89.3,0.98,144.23,0.97,89.3,0.99,124.47,,,0.01,0.01,0.096239,1776328168000
