timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776247261.126,61.126,0.18,11.26,0.17,18.39,0.19,5.0,0.2,5.0,0.81,5.0,0.8,5.0,0.82,12.6,0.83,18.39,0.01,0.01,0.093052,1776244517000
1776247264.508,64.508,0.21,48.0,0.2,5.0,0.23,10.0,0.24,5.0,0.81,5.0,0.8,5.0,0.82,11.26,0.83,18.39,0.02,0.01,0.093052,1776244517000
1776247264.719,64.719,0.22,16.0,0.21,48.0,0.24,2.2,0.25,5.0,0.77,10.0,0.76,5.0,0.79,48.0,0.8,5.0,0.02,0.02,0.093052,1776244517000
1776247265.838,65.838,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.02,0.02,0.093052,1776244517000
1776247268.38,68.38,0.25,5.0,0.24,5.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.03,0.02,0.093052,1776244517000
1776247275.522,75.522,0.27,24.2,0.26,18.5,0.29,5.0,0.3,5.0,0.72,5.0,0.71,5.0,0.75,5.0,0.76,5.0,0.02,0.03,0.093052,1776244517000
1776247276.692,76.692,0.32,11.0,0.31,5.0,0.34,5.0,0.35,5.0,0.71,5.0,0.7,5.0,0.73,24.2,0.74,18.5,0.02,0.02,0.093052,1776244517000
1776247283.33,83.33,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.66,5.0,0.65,5.0,0.68,11.0,0.69,5.0,0.02,0.02,0.093052,1776244517000
1776247284.428,84.428,0.4,5.0,0.39,5.0,0.42,5.0,0.44,10.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,0.093052,1776244517000
1776247285.553,85.553,0.4,5.0,0.39,5.0,0.42,11.0,0.43,5.0,0.58,5.0,0.56,10.0,0.6,5.0,0.61,5.0,0.02,0.02,0.093052,1776244517000
1776247287.197,87.197,0.41,5.0,0.4,5.0,0.46,5.0,0.47,5.0,0.58,11.0,0.57,5.0,0.6,5.0,0.61,5.0,0.05,0.02,0.093052,1776244517000
1776247290.093,90.093,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.54,5.0,0.53,5.0,0.59,5.0,0.6,5.0,0.02,0.05,0.093052,1776244517000
1776247297.292,97.292,0.49,5.0,0.48,5.0,0.51,5.0,0.52,10.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.02,0.02,0.093052,1776244517000
1776247303.994,103.994,0.34,20.0,0.32,11.9,0.36,5.0,0.37,5.0,0.49,5.0,0.48,10.0,0.51,5.0,0.52,5.0,0.02,0.02,0.093052,1776244517000
1776247304.246,104.246,0.35,0.43,0.34,5.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.66,20.0,0.68,11.9,0.01,0.02,0.093052,1776244517000
1776247304.483,104.483,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.64,4.86,0.63,5.0,0.66,5.0,0.67,25.0,0.02,0.02,0.093052,1776244517000
1776247304.778,104.778,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.02,0.02,0.093052,1776244517000
1776247314.118,114.118,0.45,5.0,0.44,5.0,0.57,5.0,0.58,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.12,0.02,0.093052,1776244517000
1776247314.484,114.484,0.56,1.65,0.55,5.0,0.57,5.0,0.64,5.0,0.43,5.0,0.42,5.0,0.55,5.0,0.56,5.0,0.01,0.12,0.093052,1776244517000
1776247316.184,116.184,0.56,1.65,0.55,5.0,0.57,9.0,0.63,5.0,0.43,5.0,0.36,5.0,0.44,1.65,0.45,5.0,0.01,0.01,0.093052,1776244517000
1776247326.55,126.55,0.56,23.0,0.55,5.0,0.64,5.0,0.65,5.0,0.43,9.0,0.37,5.0,0.44,1.65,0.45,5.0,0.08,0.01,0.093052,1776244517000
1776247328.12,128.12,0.63,5.0,0.62,5.0,0.65,16.0,0.67,16.8,0.36,5.0,0.35,5.0,0.44,23.0,0.45,5.0,0.02,0.08,0.093052,1776244517000
1776247332.374,132.374,0.68,5.0,0.67,5.0,0.7,11.0,0.71,17.6,0.35,16.0,0.33,16.8,0.37,5.0,0.38,5.0,0.02,0.02,0.093052,1776244517000
1776247335.445,135.445,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.3,11.0,0.29,17.6,0.32,5.0,0.33,5.0,0.02,0.02,0.093052,1776244517000
1776247343.189,143.189,0.57,5.0,0.56,5.0,0.59,26.7,0.6,20.8,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.02,0.02,0.093052,1776244517000
1776247343.416,143.416,0.54,5.0,0.53,5.0,0.57,5.0,0.58,15.7,0.41,26.7,0.4,20.8,0.43,5.0,0.44,5.0,0.03,0.02,0.093052,1776244517000
1776247345.49,145.49,0.55,5.0,0.54,5.0,0.57,5.0,0.58,15.7,0.43,5.0,0.42,15.7,0.46,5.0,0.47,5.0,0.02,0.03,0.093052,1776244517000
1776247352.439,152.439,0.48,3.0,0.47,5.0,0.5,5.0,0.51,5.0,0.43,5.0,0.42,15.7,0.45,5.0,0.46,5.0,0.02,0.02,0.093052,1776244517000
1776247355.339,155.339,0.59,5.0,0.58,5.0,0.61,11.0,0.62,5.0,0.5,5.0,0.49,5.0,0.52,3.0,0.53,5.0,0.02,0.02,0.093052,1776244517000
1776247383.662,183.662,0.73,5.0,0.72,5.0,0.75,5.0,0.78,15.2,0.39,11.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,0.093052,1776244517000
1776247384.427,184.427,0.74,27.0,0.73,5.0,0.81,16.89,0.82,17.6,0.25,5.0,0.22,15.2,0.27,5.0,0.28,5.0,0.07,0.02,0.093052,1776244517000
1776247385.419,185.419,0.63,5.0,0.55,5.0,0.71,5.0,0.76,58.0,0.19,16.89,0.18,17.6,0.26,27.0,0.27,5.0,0.08,0.07,0.093052,1776244517000
1776247386.744,186.744,0.63,5.0,0.59,5.0,0.64,0.27,0.65,5.0,0.29,5.0,0.24,58.0,0.37,5.0,0.45,5.0,0.01,0.08,0.093052,1776244517000
1776247430.182,230.182,0.68,5.0,0.67,5.0,0.69,21.75,0.7,17.4,0.36,0.27,0.35,5.0,0.37,5.0,0.41,5.0,0.01,0.01,0.093052,1776244517000
1776247431.443,231.443,0.22,11.39,0.21,58.7,0.23,5.0,0.24,5.0,0.31,21.75,0.3,17.4,0.32,5.0,0.33,5.0,0.01,0.01,0.093052,1776244517000
1776247431.992,231.992,0.16,15.76,0.15,20.39,0.17,18.0,0.18,5.0,0.78,5.0,0.77,5.0,0.8,16.2,0.81,16.89,0.01,0.02,0.093052,1776244517000
1776247435.43,235.43,0.14,21.6,0.13,23.0,0.15,17.68,0.16,5.0,0.83,18.0,0.82,5.0,0.84,12.22,0.85,20.39,0.01,0.01,0.093052,1776244517000
1776247435.793,235.793,0.15,4.52,0.14,21.6,0.16,5.0,0.17,5.0,0.84,5.0,0.83,5.0,0.85,9.52,0.86,21.6,0.01,0.01,0.093052,1776244517000
1776247439.403,239.403,0.15,3.37,0.09,31.7,0.16,20.0,0.17,5.0,0.84,5.0,0.83,5.0,0.85,4.52,0.86,21.6,0.01,0.01,0.093052,1776244517000
1776247439.689,239.689,0.09,31.7,0.08,35.29,0.16,26.0,0.17,5.0,0.84,20.0,0.83,5.0,0.85,3.37,0.91,31.7,0.07,0.01,0.093052,1776244517000
1776247440.028,240.028,0.09,11.7,0.08,35.29,0.1,5.0,0.11,5.0,0.84,26.0,0.83,5.0,0.91,31.7,0.92,35.29,0.01,0.07,0.093052,1776244517000
1776247440.631,240.631,0.09,5.18,0.08,35.29,0.1,5.0,0.11,5.0,0.9,5.0,0.89,5.0,0.91,11.7,0.92,35.29,0.01,0.01,0.093052,1776244517000
1776247441.172,241.172,0.09,4.08,0.08,35.29,0.1,5.0,0.11,5.0,0.9,5.0,0.89,5.0,0.91,5.18,0.92,35.29,0.01,0.01,0.093052,1776244517000
1776247441.77,241.77,0.09,1.88,0.08,35.29,0.1,5.0,0.11,5.0,0.9,5.0,0.89,5.0,0.91,4.08,0.92,35.29,0.01,0.01,0.093052,1776244517000
1776247443.783,243.783,0.08,34.15,0.07,39.9,0.09,5.0,0.1,5.0,0.9,5.0,0.89,5.0,0.91,1.88,0.92,35.29,0.01,0.01,0.093052,1776244517000
1776247444.266,244.266,0.08,29.15,0.07,39.9,0.09,5.0,0.1,5.0,0.91,5.0,0.9,5.0,0.92,34.15,0.93,39.9,0.01,0.01,0.093052,1776244517000
1776247444.526,244.526,0.08,14.06,0.07,39.9,0.09,5.0,0.1,5.0,0.91,5.0,0.9,5.0,0.92,29.15,0.93,39.9,0.01,0.01,0.093052,1776244517000
1776247456.869,256.869,0.04,66.65,0.03,94.3,0.05,5.0,0.06,15.0,0.91,5.0,0.9,5.0,0.92,14.06,0.93,39.9,0.01,0.01,0.093052,1776244517000
1776247459.693,259.693,0.04,70.11,0.03,94.3,0.06,16.0,0.07,5.0,0.95,5.0,0.94,15.0,0.96,66.65,0.97,94.3,0.02,0.01,0.093052,1776244517000
1776247461.056,261.056,0.04,55.11,0.03,94.3,0.06,16.0,0.07,5.0,0.94,16.0,0.93,5.0,0.96,70.11,0.97,94.3,0.02,0.02,0.093052,1776244517000
1776247461.692,261.692,0.05,0.93,0.04,55.11,0.06,5.0,0.08,5.0,0.94,16.0,0.93,5.0,0.96,55.11,0.97,94.3,0.01,0.02,0.093052,1776244517000
1776247467.661,267.661,0.03,89.3,0.02,142.69,0.04,7.0,0.06,23.0,0.94,5.0,0.92,5.0,0.95,0.93,0.96,55.11,0.01,0.01,0.093052,1776244517000
1776247472.468,272.468,0.02,8.97,0.01,677.6,0.03,5.0,0.04,72.7,0.96,7.0,0.94,23.0,0.97,89.3,0.98,142.69,0.01,0.01,0.093052,1776244517000
1776247475.402,275.402,0.02,2.94,0.01,315.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,72.7,0.98,8.97,0.99,677.6,0.01,0.01,0.093052,1776244517000
1776247475.626,275.626,0.02,0.88,0.01,315.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,1.91,0.99,315.0,0.01,0.01,0.093052,1776244517000
1776247475.839,275.839,0.01,313.86,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,0.88,0.99,315.0,0.02,0.01,0.093052,1776244517000
1776247479.468,279.468,0.01,187.8,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,309.82,,,0.02,0.02,0.093052,1776244517000
1776247483.418,283.418,0.01,186.78,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,187.8,,,0.02,0.02,0.093052,1776244517000
1776247485.012,285.012,,,,,0.01,813.22,0.03,5.0,0.97,5.0,0.96,5.0,0.99,186.78,,,,0.02,0.093052,1776244517000
1776247485.327,285.327,,,,,0.01,810.22,0.02,5.0,0.99,813.22,0.97,5.0,,,,,,,0.093052,1776244517000
1776247485.918,285.918,,,,,0.01,821.66,0.02,5.0,0.99,807.61,0.98,5.0,,,,,,,0.093052,1776244517000
