timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776392450.402,50.402,0.37,5.0,0.36,5.0,0.4,4.0,0.41,65.0,0.61,2.17,0.6,4.0,0.67,5.0,0.68,5.0,0.03,0.06,0.097639,1776392449000
1776392452.692,52.692,0.39,5.0,0.38,5.0,0.4,1.0,0.41,5.0,0.6,4.0,0.59,65.0,0.63,5.0,0.64,5.0,0.01,0.03,0.097648,1776392451000
1776392453.255,53.255,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.6,1.0,0.59,5.0,0.61,5.0,0.62,5.0,0.02,0.01,0.097647,1776392452000
1776392456.779,56.779,0.32,2.0,0.31,17.2,0.33,5.0,0.34,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.01,0.02,0.097658,1776392455000
1776392458.322,58.322,0.3,3.33,0.25,10.0,0.31,5.0,0.32,5.0,0.67,5.0,0.66,5.0,0.68,2.0,0.69,17.2,0.01,0.01,0.097655,1776392457000
1776392459.113,59.113,0.25,3.33,0.24,14.3,0.26,2.0,0.27,5.0,0.69,70.0,0.68,5.0,0.75,3.33,0.76,14.3,0.01,0.06,0.097655,1776392457000
1776392461.049,61.049,0.25,17.23,0.24,14.3,0.27,4.0,0.28,5.0,0.74,2.0,0.73,5.0,0.75,3.33,0.76,14.3,0.02,0.01,0.097593,1776392459000
1776392461.489,61.489,0.26,8.02,0.25,26.05,0.27,4.0,0.28,5.0,0.73,4.0,0.72,5.0,0.74,5.0,0.75,17.23,0.01,0.01,0.097594,1776392460000
1776392461.776,61.776,0.26,5.02,0.25,17.23,0.27,4.0,0.28,5.0,0.73,4.0,0.72,5.0,0.74,8.02,0.75,26.05,0.01,0.01,0.097594,1776392460000
1776392463.945,63.945,0.26,4.02,0.25,17.23,0.27,4.0,0.28,5.0,0.73,4.0,0.72,5.0,0.74,5.02,0.75,17.23,0.01,0.01,0.097609,1776392462000
1776392464.416,64.416,0.25,0.33,0.23,14.7,0.26,5.0,0.27,4.0,0.73,4.0,0.72,5.0,0.74,4.02,0.75,17.23,0.01,0.01,0.097596,1776392463000
1776392468.231,68.231,0.25,0.33,0.23,14.7,0.26,7.0,0.27,4.0,0.74,5.0,0.73,4.0,0.75,0.33,0.77,14.7,0.01,0.01,0.097576,1776392466000
1776392470.459,70.459,0.25,0.33,0.24,5.0,0.26,4.0,0.27,4.0,0.74,7.0,0.73,4.0,0.75,0.33,0.77,14.7,0.01,0.01,0.097582,1776392469000
1776392471.792,71.792,0.25,5.33,0.24,19.3,0.26,1.0,0.34,5.0,0.74,4.0,0.73,4.0,0.75,0.33,0.76,5.0,0.01,0.01,0.09758,1776392470000
1776392477.337,77.337,0.31,5.0,0.3,5.0,0.33,2.0,0.34,5.0,0.66,5.0,0.65,5.0,0.75,5.33,0.76,19.3,0.02,0.09,0.097606,1776392475000
1776392478.897,78.897,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.67,2.0,0.66,5.0,0.69,5.0,0.7,5.0,0.03,0.02,0.097608,1776392477000
1776392485.577,85.577,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.02,0.03,0.097613,1776392484000
1776392492.637,92.637,0.34,2.0,0.33,5.0,0.36,5.0,0.37,20.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.02,0.02,0.097627,1776392491000
1776392496.843,96.843,0.34,5.0,0.33,5.0,0.35,2.0,0.36,5.0,0.64,5.0,0.63,20.0,0.66,2.0,0.67,5.0,0.01,0.02,0.097627,1776392495000
1776392498.648,98.648,0.32,2.0,0.31,5.0,0.34,5.0,0.35,5.0,0.65,2.0,0.64,5.0,0.66,5.0,0.67,5.0,0.02,0.01,0.097632,1776392497000
1776392500.952,100.952,0.33,5.0,0.32,5.0,0.34,2.0,0.35,5.0,0.66,5.0,0.65,5.0,0.68,2.0,0.69,5.0,0.01,0.02,0.097637,1776392499000
1776392511.274,111.274,0.32,3.52,0.31,5.0,0.34,5.0,0.35,5.0,0.66,2.0,0.65,5.0,0.67,5.0,0.68,5.0,0.02,0.01,0.097635,1776392509000
1776392515.687,115.687,0.22,2.33,0.21,5.0,0.26,5.0,0.27,5.0,0.66,5.0,0.65,5.0,0.68,3.52,0.69,5.0,0.04,0.02,0.097635,1776392514000
1776392516.847,116.847,0.22,2.33,0.21,5.0,0.25,5.0,0.26,5.0,0.75,5.0,0.74,5.0,0.78,2.33,0.79,5.0,0.03,0.03,0.097634,1776392515000
1776392517.277,117.277,0.22,2.33,0.21,5.0,0.25,5.0,0.26,5.0,0.75,5.0,0.74,5.0,0.78,2.33,0.79,5.0,0.03,0.03,0.097634,1776392515000
1776392518.524,118.524,0.2,9.5,0.13,23.0,0.21,87.0,0.22,5.0,0.75,5.0,0.74,5.0,0.78,2.33,0.79,5.0,0.01,0.03,0.097601,1776392517000
1776392520.642,120.642,0.14,26.6,0.13,28.0,0.16,5.0,0.17,5.0,0.79,87.0,0.78,5.0,0.87,23.0,0.88,29.6,0.02,0.08,0.097532,1776392519000
1776392522.133,122.133,0.17,5.0,0.16,5.0,0.18,2.0,0.19,5.0,0.84,5.0,0.83,5.0,0.86,26.6,0.87,28.0,0.01,0.02,0.097528,1776392520000
1776392522.604,122.604,0.16,5.0,0.15,15.0,0.18,5.0,0.19,5.0,0.82,2.0,0.81,5.0,0.83,5.0,0.84,5.0,0.02,0.01,0.097522,1776392521000
1776392523.085,123.085,0.15,28.39,0.14,26.6,0.17,5.0,0.18,5.0,0.82,5.0,0.81,5.0,0.84,5.0,0.85,15.0,0.02,0.02,0.097522,1776392521000
1776392524.282,124.282,0.15,29.21,0.14,26.6,0.16,5.0,0.17,5.0,0.83,5.0,0.82,5.0,0.85,28.39,0.86,26.6,0.01,0.02,0.097529,1776392522000
1776392524.75,124.75,0.15,26.1,0.14,26.6,0.16,5.0,0.17,5.0,0.84,5.0,0.83,5.0,0.85,29.21,0.86,26.6,0.01,0.01,0.097554,1776392523000
1776392527.143,127.143,0.15,20.95,0.14,26.6,0.17,5.0,0.18,5.0,0.84,5.0,0.83,5.0,0.85,26.1,0.86,26.6,0.02,0.01,0.097556,1776392525000
1776392527.438,127.438,0.17,8.0,0.16,19.3,0.18,5.0,0.19,5.0,0.83,2.0,0.82,5.0,0.84,19.3,0.85,20.95,0.01,0.01,0.097556,1776392525000
1776392527.895,127.895,0.16,24.3,0.15,20.95,0.19,5.0,0.2,5.0,0.82,5.0,0.81,5.0,0.83,8.0,0.84,19.3,0.03,0.01,0.097556,1776392526000
1776392534.558,134.558,0.21,20.7,0.2,21.2,0.22,2.0,0.23,5.0,0.81,5.0,0.8,5.0,0.84,24.3,0.85,20.95,0.01,0.03,0.097571,1776392533000
1776392546.132,146.132,0.22,5.0,0.21,20.7,0.24,2.0,0.25,5.0,0.78,2.0,0.77,5.0,0.79,20.7,0.8,21.2,0.02,0.01,0.097593,1776392544000
1776392555.671,155.671,0.23,13.4,0.22,20.2,0.24,2.0,0.25,5.0,0.76,2.0,0.75,5.0,0.78,5.0,0.79,20.7,0.01,0.02,0.097612,1776392554000
1776392559.11,159.11,0.29,5.0,0.28,5.0,0.3,2.0,0.31,55.0,0.76,2.0,0.75,5.0,0.77,13.4,0.78,20.2,0.01,0.01,0.097613,1776392557000
1776392559.68,159.68,0.3,3.55,0.29,5.0,0.31,5.0,0.32,5.0,0.7,2.0,0.69,55.0,0.71,5.0,0.72,5.0,0.01,0.01,0.097614,1776392558000
1776392560.602,160.602,0.29,2.95,0.28,5.0,0.31,5.0,0.32,5.0,0.69,5.0,0.68,5.0,0.7,3.55,0.71,5.0,0.02,0.01,0.097614,1776392558000
1776392561.849,161.849,0.23,10.4,0.22,20.2,0.24,5.0,0.25,5.0,0.69,5.0,0.68,5.0,0.71,2.95,0.72,5.0,0.01,0.02,0.097628,1776392560000
1776392565.666,165.666,0.26,5.0,0.25,5.0,0.28,2.0,0.29,5.0,0.76,5.0,0.75,5.0,0.77,10.4,0.78,20.2,0.02,0.01,0.097616,1776392564000
1776392566.49,166.49,0.28,5.0,0.27,5.0,0.29,2.0,0.3,5.0,0.72,2.0,0.71,5.0,0.74,5.0,0.75,5.0,0.01,0.02,0.097618,1776392565000
1776392569.478,169.478,0.27,3.63,0.26,5.0,0.29,5.0,0.3,5.0,0.71,2.0,0.7,5.0,0.72,5.0,0.73,5.0,0.02,0.01,0.097635,1776392568000
1776392572.91,172.91,0.34,5.0,0.33,5.0,0.35,2.0,0.36,5.0,0.71,5.0,0.7,5.0,0.73,3.63,0.74,5.0,0.01,0.02,0.09764,1776392571000
1776392573.761,173.761,0.38,5.0,0.37,5.0,0.4,2.0,0.41,5.0,0.65,2.0,0.64,5.0,0.66,5.0,0.67,5.0,0.02,0.01,0.097641,1776392572000
1776392579.193,179.193,0.3,9.4,0.29,12.6,0.31,5.0,0.32,5.0,0.6,2.0,0.59,5.0,0.62,5.0,0.63,5.0,0.01,0.02,0.09768,1776392577000
1776392580.187,180.187,0.34,5.0,0.33,5.0,0.36,2.0,0.37,5.0,0.69,5.0,0.68,5.0,0.7,9.4,0.71,12.6,0.02,0.01,0.097681,1776392579000
1776392580.795,180.795,0.34,4.92,0.33,5.0,0.37,5.0,0.38,5.0,0.64,2.0,0.63,5.0,0.66,5.0,0.67,5.0,0.03,0.02,0.097681,1776392579000
1776392581.977,181.977,0.36,3.43,0.35,5.0,0.38,5.0,0.39,5.0,0.63,5.0,0.62,5.0,0.66,4.92,0.67,5.0,0.02,0.03,0.097671,1776392580000
1776392584.507,184.507,0.31,12.2,0.3,9.4,0.33,5.0,0.34,5.0,0.63,5.0,0.62,10.0,0.67,3.5,0.68,5.0,0.02,0.04,0.097672,1776392583000
1776392585.751,185.751,0.23,17.4,0.22,20.2,0.33,5.0,0.34,10.0,0.67,5.0,0.66,5.0,0.69,12.2,0.7,9.4,0.1,0.02,0.097673,1776392584000
1776392587.644,187.644,0.24,3.68,0.23,12.4,0.25,5.0,0.26,5.0,0.67,5.0,0.66,10.0,0.77,17.4,0.78,20.2,0.01,0.1,0.097657,1776392586000
1776392588.582,188.582,0.23,12.4,0.22,20.2,0.26,5.0,0.27,5.0,0.75,5.0,0.74,5.0,0.76,3.68,0.77,12.4,0.03,0.01,0.097657,1776392587000
1776392592.891,192.891,0.27,5.0,0.26,5.0,0.28,2.0,0.29,5.0,0.74,5.0,0.73,5.0,0.77,12.4,0.78,20.2,0.01,0.03,0.097642,1776392591000
1776392594.258,194.258,0.18,14.6,0.17,18.39,0.19,5.0,0.2,5.0,0.72,2.0,0.71,5.0,0.73,5.0,0.74,5.0,0.01,0.01,0.09764,1776392593000
1776392594.532,194.532,0.15,15.95,0.14,21.6,0.17,5.0,0.18,5.0,0.81,5.0,0.8,5.0,0.82,14.6,0.83,18.39,0.02,0.01,0.09764,1776392593000
1776392595.467,195.467,0.12,21.6,0.11,31.6,0.13,5.0,0.14,5.0,0.83,5.0,0.82,5.0,0.85,15.95,0.86,21.6,0.01,0.02,0.097652,1776392594000
1776392596.475,196.475,0.15,5.0,0.14,5.0,0.16,2.0,0.17,5.0,0.87,5.0,0.86,5.0,0.88,21.6,0.89,31.6,0.01,0.01,0.097652,1776392594000
1776392599.181,199.181,0.16,5.0,0.15,5.0,0.18,2.0,0.19,5.0,0.84,2.0,0.83,5.0,0.85,5.0,0.86,5.0,0.02,0.01,0.097592,1776392597000
1776392601.244,201.244,0.19,5.0,0.18,5.0,0.21,2.0,0.22,5.0,0.82,2.0,0.81,5.0,0.84,5.0,0.85,5.0,0.02,0.02,0.097602,1776392600000
1776392602.229,202.229,0.25,5.0,0.24,5.0,0.26,2.0,0.27,10.19,0.79,2.0,0.78,5.0,0.81,5.0,0.82,5.0,0.01,0.02,0.097602,1776392600000
1776392603.367,203.367,0.23,4.41,0.22,5.0,0.27,10.19,0.28,5.0,0.74,2.0,0.73,10.19,0.75,5.0,0.76,5.0,0.04,0.01,0.097602,1776392601000
1776392606.061,206.061,0.18,14.6,0.17,23.39,0.19,5.0,0.2,5.0,0.73,10.19,0.72,5.0,0.77,4.41,0.78,5.0,0.01,0.04,0.097633,1776392604000
1776392606.813,206.813,0.23,5.0,0.22,5.0,0.24,2.07,0.25,5.0,0.81,5.0,0.8,5.0,0.82,14.6,0.83,23.39,0.01,0.01,0.097641,1776392605000
1776392608.187,208.187,0.21,15.7,0.2,16.2,0.24,5.07,0.25,5.0,0.76,2.07,0.75,5.0,0.77,5.0,0.78,5.0,0.03,0.01,0.097641,1776392606000
1776392608.416,208.416,0.18,11.6,0.17,23.39,0.19,5.0,0.2,5.0,0.76,5.07,0.75,5.0,0.79,15.7,0.8,16.2,0.01,0.03,0.097641,1776392606000
1776392611.902,211.902,0.12,2.0,0.11,31.6,0.14,5.0,0.15,5.0,0.81,5.0,0.8,5.0,0.82,11.6,0.83,23.39,0.02,0.01,0.097625,1776392610000
1776392612.307,212.307,0.11,27.69,0.1,43.9,0.14,5.0,0.15,5.0,0.86,5.0,0.85,5.0,0.89,27.69,0.9,43.9,0.03,0.03,0.097624,1776392611000
1776392613.654,213.654,0.13,5.0,0.12,5.0,0.15,5.0,0.16,5.0,0.86,5.0,0.85,5.0,0.89,27.69,0.9,43.9,0.02,0.03,0.097618,1776392612000
1776392614.519,214.519,0.17,5.0,0.16,5.0,0.18,2.0,0.2,5.0,0.85,5.0,0.84,5.0,0.87,5.0,0.88,5.0,0.01,0.02,0.097588,1776392613000
1776392623.393,223.393,0.1,7.0,0.09,47.7,0.11,5.0,0.12,5.0,0.82,2.0,0.8,5.0,0.83,5.0,0.84,5.0,0.01,0.01,0.097612,1776392622000
1776392628.453,228.453,0.14,5.0,0.13,5.0,0.16,5.0,0.17,5.0,0.86,8.57,0.85,10.0,0.9,7.0,0.91,47.7,0.02,0.04,0.097582,1776392626000
1776392630.11,230.11,0.11,2.0,0.1,12.0,0.13,10.0,0.14,5.0,0.84,5.0,0.83,5.0,0.86,5.0,0.87,5.0,0.02,0.02,0.097584,1776392628000
1776392637.304,237.304,0.12,4.32,0.11,31.6,0.14,5.0,0.15,5.0,0.87,10.0,0.86,5.0,0.89,2.0,0.9,12.0,0.02,0.02,0.097583,1776392636000
1776392640.694,240.694,0.14,2.67,0.13,5.0,0.17,5.0,0.18,5.0,0.86,5.0,0.85,5.0,0.88,4.32,0.89,31.6,0.03,0.02,0.097602,1776392639000
1776392641.88,241.88,0.14,2.67,0.13,28.0,0.16,5.0,0.17,2.0,0.83,2.0,0.82,5.0,0.85,5.0,0.86,2.67,0.02,0.02,0.097602,1776392640000
1776392642.742,242.742,0.15,25.39,0.14,34.6,0.18,4.0,0.19,5.0,0.84,5.0,0.83,2.0,0.86,2.67,0.87,28.0,0.03,0.02,0.097603,1776392641000
1776392643.455,243.455,0.14,18.6,0.13,28.0,0.15,5.0,0.16,5.0,0.82,4.0,0.81,5.0,0.85,25.39,0.86,34.6,0.01,0.03,0.097618,1776392642000
1776392645.898,245.898,0.18,5.0,0.17,5.0,0.19,2.0,0.2,5.0,0.85,5.0,0.84,5.0,0.86,18.6,0.87,28.0,0.01,0.01,0.097627,1776392644000
1776392646.251,246.251,0.15,4.94,0.14,26.6,0.18,5.0,0.19,5.0,0.81,2.0,0.8,5.0,0.82,5.0,0.83,5.0,0.03,0.01,0.097625,1776392645000
1776392650.667,250.667,0.1,35.9,0.09,47.7,0.12,5.0,0.13,5.0,0.82,5.0,0.81,5.0,0.85,4.94,0.86,26.6,0.02,0.03,0.097642,1776392649000
1776392656.522,256.522,0.09,42.37,0.08,52.29,0.11,5.0,0.12,5.0,0.88,5.0,0.87,5.0,0.9,35.9,0.91,47.7,0.02,0.02,0.097616,1776392654000
1776392660.564,260.564,0.09,2.67,0.08,12.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,5.0,0.91,42.37,0.92,52.29,0.01,0.02,0.097615,1776392659000
1776392661.72,261.72,0.09,0.46,0.08,12.0,0.1,5.0,0.11,5.0,0.9,5.0,0.89,5.0,0.91,2.67,0.92,12.0,0.01,0.01,0.097615,1776392660000
1776392662.578,262.578,0.07,15.35,0.06,21.0,0.1,33.9,0.11,31.6,0.9,5.0,0.89,5.0,0.91,0.46,0.92,12.0,0.03,0.01,0.097608,1776392661000
1776392663.588,263.588,0.07,15.35,0.06,21.0,0.09,36.7,0.1,33.9,0.9,33.9,0.89,31.6,0.93,15.35,0.94,21.0,0.02,0.03,0.097605,1776392662000
1776392665.358,265.358,0.06,16.23,0.05,25.0,0.08,63.29,0.09,36.7,0.91,36.7,0.9,33.9,0.93,15.35,0.94,21.0,0.02,0.02,0.097605,1776392663000
1776392666.308,266.308,0.06,10.91,0.05,25.0,0.07,44.9,0.08,63.29,0.92,63.29,0.91,36.7,0.94,16.23,0.95,25.0,0.01,0.02,0.097605,1776392664000
1776392666.535,266.535,0.05,25.0,0.04,30.0,0.07,44.9,0.08,63.29,0.93,44.9,0.92,63.29,0.94,10.91,0.95,25.0,0.02,0.01,0.097605,1776392665000
1776392668.772,268.772,0.05,20.0,0.04,30.0,0.06,51.1,0.07,44.9,0.93,44.9,0.92,63.29,0.95,25.0,0.96,30.0,0.01,0.02,0.09758,1776392667000
1776392669.2,269.2,0.04,30.0,0.03,45.0,0.05,5.0,0.06,51.1,0.94,51.1,0.93,44.9,0.95,20.0,0.96,30.0,0.01,0.01,0.09758,1776392668000
1776392671.594,271.594,0.03,45.0,0.02,75.0,0.05,80.7,0.06,51.1,0.95,5.0,0.94,51.1,0.96,30.0,0.97,45.0,0.02,0.01,0.097569,1776392670000
1776392671.892,271.892,0.03,24.38,0.02,75.0,0.05,95.96,0.06,51.1,0.95,80.7,0.94,51.1,0.97,45.0,0.98,75.0,0.02,0.02,0.097569,1776392670000
1776392672.43,272.43,0.03,23.34,0.02,75.0,0.04,67.7,0.05,95.96,0.95,95.96,0.94,51.1,0.97,24.38,0.98,75.0,0.01,0.02,0.097566,1776392671000
1776392672.657,272.657,0.03,12.29,0.02,75.0,0.04,67.7,0.05,95.96,0.96,67.7,0.95,95.96,0.97,23.34,0.98,75.0,0.01,0.01,0.097566,1776392671000
1776392672.93,272.93,0.02,72.01,0.01,477.6,0.04,67.7,0.05,90.7,0.96,67.7,0.95,95.96,0.97,12.29,0.98,75.0,0.02,0.01,0.097566,1776392671000
1776392673.344,273.344,0.02,46.49,0.01,215.0,0.03,89.3,0.04,72.7,0.96,72.7,0.95,69.7,0.98,51.6,0.99,477.6,0.01,0.02,0.097566,1776392672000
1776392673.706,273.706,0.01,200.34,,,0.03,94.3,0.04,72.7,0.97,89.3,0.96,72.7,0.99,205.39,,,0.02,0.02,0.097566,1776392672000
1776392674.427,274.427,0.01,199.32,,,0.02,132.69,0.03,94.3,0.97,94.3,0.96,72.7,0.99,200.34,,,0.01,0.02,0.097566,1776392672000
1776392675.241,275.241,0.01,178.24,,,0.03,5.0,0.04,5.0,0.98,132.69,0.97,94.3,0.99,184.24,,,0.02,0.01,0.097566,1776392674000
1776392676.069,276.069,0.01,177.22,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,178.24,,,0.02,0.02,0.097566,1776392674000
1776392678.891,278.891,0.01,172.17,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,177.22,,,0.02,0.02,0.097563,1776392677000
1776392679.738,279.738,0.01,0.17,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,172.17,,,0.02,0.02,0.097563,1776392678000
1776392680.125,280.125,,,,,0.01,10.05,0.02,5.0,0.97,5.0,0.96,5.0,0.99,0.17,,,,0.02,0.097563,1776392678000
1776392680.424,280.424,,,,,0.02,5.0,0.03,5.0,0.99,10.05,0.98,5.0,,,,,,,0.097563,1776392679000
1776392689.22,289.22,,,,,0.01,64.58,0.02,2.7,0.98,2.7,0.97,5.0,,,,,,,0.097601,1776392688000

# RESULT,winner=Down,slug=doge-updown-5m-1776392400,ticks=139
