timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776266401.219,1.219,0.47,6.38,0.41,37.0,0.49,5.0,0.5,20.0,0.51,5.0,0.5,20.0,0.53,6.38,0.59,37.0,0.02,0.02,0.093811,1776266400000
1776266402.646,2.646,0.47,6.38,0.41,37.0,0.49,5.0,0.5,20.0,0.51,5.0,0.5,20.0,0.53,6.38,0.59,37.0,0.02,0.02,0.093801,1776266401000
1776266403.231,3.231,0.47,6.38,0.41,37.0,0.49,5.0,0.5,20.0,0.51,5.0,0.5,20.0,0.53,6.38,0.59,37.0,0.02,0.02,0.093801,1776266402000
1776266404.533,4.533,0.47,6.38,0.41,37.0,0.49,5.0,0.5,20.0,0.51,5.0,0.5,20.0,0.53,6.38,0.59,37.0,0.02,0.02,0.0938,1776266403000
1776266405.101,5.101,0.47,6.38,0.41,37.0,0.49,5.0,0.5,20.0,0.51,5.0,0.5,20.0,0.53,6.38,0.59,37.0,0.02,0.02,0.0938,1776266404000
1776266406.382,6.382,0.47,6.38,0.41,37.0,0.49,5.0,0.5,20.0,0.51,5.0,0.5,20.0,0.53,6.38,0.59,37.0,0.02,0.02,0.093794,1776266405000
1776266407.566,7.566,0.47,6.38,0.41,37.0,0.49,5.0,0.5,20.0,0.51,5.0,0.5,20.0,0.53,6.38,0.59,37.0,0.02,0.02,0.09379,1776266406000
1776266408.287,8.287,0.47,6.38,0.41,37.0,0.49,5.0,0.5,20.0,0.51,5.0,0.5,20.0,0.53,6.38,0.59,37.0,0.02,0.02,0.09379,1776266407000
1776266409.331,9.331,0.45,13.0,0.44,5.0,0.48,5.0,0.49,10.0,0.52,5.0,0.51,10.0,0.55,13.0,0.56,5.0,0.03,0.03,0.093791,1776266408000
1776266410.525,10.525,0.45,13.0,0.44,5.0,0.48,5.0,0.49,10.0,0.52,5.0,0.51,10.0,0.55,13.0,0.56,5.0,0.03,0.03,0.093791,1776266409000
1776266411.312,11.312,0.41,5.0,0.4,5.0,0.46,5.0,0.47,10.0,0.52,5.0,0.51,10.0,0.55,13.0,0.56,5.0,0.05,0.03,0.093791,1776266410000
1776266415.735,15.735,0.36,10.0,0.33,5.0,0.38,5.0,0.39,5.0,0.54,5.0,0.53,10.0,0.59,5.0,0.6,5.0,0.02,0.05,0.093786,1776266413000
1776266422.386,22.386,0.39,5.0,0.38,15.0,0.41,5.0,0.42,5.0,0.62,5.0,0.61,5.0,0.64,10.0,0.67,5.0,0.02,0.02,0.093762,1776266421000
1776266424.181,24.181,0.38,8.38,0.37,5.0,0.39,5.0,0.4,5.0,0.59,5.0,0.58,5.0,0.61,5.0,0.62,15.0,0.01,0.02,0.093773,1776266423000
1776266429.784,29.784,0.28,10.0,0.27,5.0,0.29,2.96,0.3,5.0,0.61,5.0,0.6,5.0,0.62,2.62,0.63,5.0,0.01,0.01,0.093776,1776266428000
1776266435.349,35.349,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.71,2.96,0.7,5.0,0.72,10.0,0.73,5.0,0.03,0.01,0.093777,1776266434000
1776266450.423,50.423,0.37,3.41,0.36,10.0,0.38,5.0,0.39,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.01,0.03,0.093783,1776266449000
1776266452.418,52.418,0.46,5.0,0.45,5.0,0.48,5.0,0.49,10.0,0.62,5.0,0.61,5.0,0.63,3.41,0.64,10.0,0.02,0.01,0.093779,1776266451000
1776266460.594,60.594,0.41,15.0,0.4,5.0,0.44,5.0,0.45,5.0,0.52,5.0,0.51,10.0,0.54,5.0,0.55,5.0,0.03,0.02,0.093805,1776266459000
1776266469.051,69.051,0.44,5.0,0.43,5.0,0.46,3.44,0.47,5.0,0.56,5.0,0.55,5.0,0.59,15.0,0.6,5.0,0.02,0.03,0.0938,1776266467000
