timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776281700.732,0.732,0.47,1.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,0.095624,1776281699000
1776281705.975,5.975,0.47,6.38,0.46,5.0,0.5,5.0,0.51,5.0,0.41,37.0,0.4,33.0,0.53,1.38,0.59,37.0,0.03,0.12,0.095622,1776281704000
1776281710.278,10.278,0.51,111.0,0.5,5.0,0.55,8.0,0.62,10.0,0.5,5.0,0.49,5.0,0.53,1.38,0.54,5.0,0.04,0.03,0.095626,1776281708000
1776281711.497,11.497,0.54,49.0,0.53,5.0,0.55,3.0,0.66,5.0,0.45,8.0,0.38,10.0,0.49,111.0,0.5,5.0,0.01,0.04,0.095629,1776281710000
1776281719.748,19.748,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.34,5.0,0.33,5.0,0.46,49.0,0.47,5.0,0.02,0.12,0.095669,1776281717000
1776281723.813,23.813,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.03,0.02,0.095663,1776281722000
1776281726.191,26.191,0.66,31.0,0.62,5.0,0.68,4.92,0.69,5.0,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.02,0.03,0.095675,1776281724000
1776281747.884,47.884,0.74,5.0,0.73,10.0,0.76,3.68,0.77,19.7,0.32,4.92,0.31,5.0,0.34,31.0,0.38,5.0,0.02,0.02,0.095692,1776281745000
1776281758.566,58.566,0.81,24.0,0.8,5.0,0.82,22.6,0.83,23.39,0.25,3.5,0.24,3.68,0.26,32.0,0.27,10.0,0.01,0.01,0.095746,1776281756000
1776281766.551,66.551,0.94,63.0,0.93,15.0,0.95,34.7,0.96,67.7,0.18,17.6,0.17,23.39,0.19,24.0,0.2,5.0,0.01,0.01,0.095786,1776281764000
1776281768.938,68.938,0.97,10.0,0.96,30.0,0.99,1283.5,,,0.05,34.7,0.04,67.7,0.06,63.0,0.07,15.0,0.02,0.01,0.095923,1776281767000
1776281774.119,74.119,0.98,5.0,0.97,10.0,0.99,230.9,,,0.01,1283.5,,,0.03,10.0,0.04,30.0,0.01,0.02,0.096197,1776281772000
1776281777.475,77.475,0.98,5.0,0.97,10.0,0.99,150.9,,,0.01,230.9,,,0.02,5.0,0.03,10.0,0.01,0.01,0.096571,1776281775000
1776281790.65,90.65,0.98,67.66,0.97,99.3,0.99,150.9,,,0.01,150.9,,,0.02,5.0,0.03,10.0,0.01,0.01,0.096625,1776281789000
1776281820.646,120.646,0.98,72.66,0.97,99.3,0.99,148.88,,,0.01,150.9,,,0.02,67.66,0.03,99.3,0.01,0.01,0.09654,1776281819000
1776281825.075,125.075,0.98,72.66,0.97,99.3,0.99,143.82,,,0.01,144.84,,,0.02,72.66,0.03,99.3,0.01,0.01,0.096636,1776281823000
1776281825.748,125.748,0.98,72.66,0.97,99.3,0.99,131.82,,,0.01,143.82,,,0.02,72.66,0.03,99.3,0.01,0.01,0.096636,1776281823000
1776281829.086,129.086,0.98,72.66,0.97,99.3,0.99,116.82,,,0.01,131.82,,,0.02,72.66,0.03,99.3,0.01,0.01,0.096722,1776281827000
1776281829.406,129.406,0.98,72.66,0.97,99.3,0.99,105.28,,,0.01,116.82,,,0.02,72.66,0.03,99.3,0.01,0.01,0.096622,1776281828000
1776281829.772,129.772,0.98,72.66,0.97,99.3,0.99,93.28,,,0.01,105.28,,,0.02,72.66,0.03,99.3,0.01,0.01,0.096622,1776281828000
1776281843.986,143.986,0.98,72.66,0.97,99.3,0.99,92.26,,,0.01,93.28,,,0.02,72.66,0.03,99.3,0.01,0.01,0.096624,1776281842000
1776281844.955,144.955,0.98,72.66,0.97,99.3,0.99,80.26,,,0.01,92.26,,,0.02,72.66,0.03,99.3,0.01,0.01,0.096624,1776281843000
1776281847.19,147.19,0.98,72.66,0.97,99.3,0.99,65.26,,,0.01,80.26,,,0.02,72.66,0.03,99.3,0.01,0.01,0.096625,1776281846000

# RESULT,winner=Up,slug=doge-updown-5m-1776281700,ticks=23
