timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776228301.434,1.434,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.59,5.0,0.17,0.17,0.093402,1776228300000
1776228301.744,1.744,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.59,5.0,0.17,0.17,0.093402,1776228300000
1776228302.043,2.043,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.59,5.0,0.17,0.17,0.093402,1776228301000
1776228303.207,3.207,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.59,5.0,0.17,0.17,0.093402,1776228302000
1776228304.333,4.333,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.59,5.0,0.17,0.17,0.093402,1776228303000
1776228305.206,5.206,0.5,2.88,0.33,5.0,0.61,50.0,0.71,50.0,0.33,300.0,0.31,375.0,0.5,5.0,0.59,5.0,0.11,0.17,0.093402,1776228303000
1776228305.867,5.867,0.5,2.88,0.33,5.0,0.61,50.0,0.71,50.0,0.39,50.0,0.29,50.0,0.5,2.88,0.67,5.0,0.11,0.11,0.0934,1776228305000
1776228306.905,6.905,0.42,10.0,0.33,5.0,0.51,5.0,0.53,5.0,0.39,50.0,0.29,50.0,0.5,2.88,0.67,5.0,0.09,0.11,0.0934,1776228305000
1776228308.079,8.079,0.42,10.0,0.33,5.0,0.51,5.0,0.53,5.0,0.49,5.0,0.47,5.0,0.58,10.0,0.67,5.0,0.09,0.09,0.093396,1776228307000
1776228309.188,9.188,0.42,10.0,0.33,5.0,0.51,5.0,0.53,5.0,0.49,5.0,0.47,5.0,0.58,10.0,0.67,5.0,0.09,0.09,0.093395,1776228308000
1776228309.967,9.967,0.36,10.0,0.32,8.4,0.47,4.25,0.61,60.0,0.49,5.0,0.47,5.0,0.58,10.0,0.67,5.0,0.11,0.09,0.093395,1776228308000
1776228310.331,10.331,0.36,10.0,0.32,8.4,0.47,4.25,0.61,60.0,0.53,4.25,0.39,60.0,0.64,10.0,0.68,8.4,0.11,0.11,0.093388,1776228309000
1776228310.789,10.789,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.53,4.25,0.39,60.0,0.64,10.0,0.68,8.4,0.11,0.11,0.093388,1776228309000
1776228312.019,12.019,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.09339,1776228311000
1776228313.052,13.052,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093393,1776228312000
1776228314.14,14.14,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093391,1776228313000
1776228315.098,15.098,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093392,1776228314000
1776228316.351,16.351,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093392,1776228315000
1776228316.887,16.887,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093392,1776228316000
1776228317.935,17.935,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093386,1776228317000
1776228318.887,18.887,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093383,1776228318000
1776228319.82,19.82,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093392,1776228319000
1776228321.277,21.277,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093391,1776228320000
1776228322.265,22.265,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093389,1776228321000
1776228323.31,23.31,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093389,1776228322000
1776228324.23,24.23,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093389,1776228323000
1776228325.166,25.166,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093389,1776228324000
1776228326.23,26.23,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093389,1776228325000
1776228327.431,27.431,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.093389,1776228326000
1776228328.012,28.012,0.42,8.27,0.32,8.4,0.53,10.0,0.61,60.0,0.47,10.0,0.39,60.0,0.58,8.27,0.68,8.4,0.11,0.11,0.0934,1776228327000
