timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776380401.254,1.254,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.098931,1776380400000
1776380402.293,2.293,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.098931,1776380401000
1776380404.053,4.053,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.098914,1776380403000
1776380405.348,5.348,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.098888,1776380404000
1776380406.418,6.418,0.18,27.0,0.11,100.0,0.41,50.0,0.46,9.0,0.59,50.0,0.54,9.0,0.82,27.0,0.89,100.0,0.23,0.23,0.098886,1776380405000
1776380407.037,7.037,0.18,27.0,0.11,100.0,0.41,50.0,0.46,9.0,0.59,50.0,0.54,9.0,0.82,27.0,0.89,100.0,0.23,0.23,0.098856,1776380406000
1776380408.257,8.257,0.18,27.0,0.11,100.0,0.41,50.0,0.46,9.0,0.59,50.0,0.54,9.0,0.82,27.0,0.89,100.0,0.23,0.23,0.098836,1776380407000
1776380408.934,8.934,0.2,10.0,0.15,5.0,0.27,6.0,0.28,18.0,0.59,50.0,0.54,9.0,0.82,27.0,0.89,100.0,0.07,0.23,0.098836,1776380407000
1776380409.486,9.486,0.2,10.0,0.15,5.0,0.27,6.0,0.28,18.0,0.73,6.0,0.72,18.0,0.8,10.0,0.85,5.0,0.07,0.07,0.098833,1776380408000
1776380410.002,10.002,0.2,10.0,0.15,5.0,0.27,6.0,0.28,18.0,0.73,6.0,0.72,18.0,0.8,10.0,0.85,5.0,0.07,0.07,0.098829,1776380409000
1776380411.003,11.003,0.15,43.0,0.11,120.0,0.25,5.0,0.27,6.0,0.73,6.0,0.72,18.0,0.8,10.0,0.85,5.0,0.1,0.07,0.098829,1776380409000
1776380411.434,11.434,0.15,43.0,0.11,120.0,0.25,5.0,0.27,6.0,0.75,5.0,0.73,6.0,0.85,43.0,0.89,120.0,0.1,0.1,0.098824,1776380410000
1776380412.455,12.455,0.15,43.0,0.11,120.0,0.25,5.0,0.27,6.0,0.75,5.0,0.73,6.0,0.85,43.0,0.89,120.0,0.1,0.1,0.098822,1776380411000
