timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776389100.967,0.967,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.098471,1776389100000
1776389102.049,2.049,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.098468,1776389101000
1776389103.788,3.788,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.098507,1776389102000
1776389104.299,4.299,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.098523,1776389103000
1776389104.691,4.691,0.55,5.0,0.54,5.0,0.57,1.78,0.58,5.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.02,0.18,0.098523,1776389103000
1776389105.532,5.532,0.56,5.0,0.55,5.0,0.58,0.14,0.59,5.0,0.42,0.14,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,0.098524,1776389104000
1776389105.897,5.897,0.56,5.0,0.55,5.0,0.58,0.14,0.59,5.0,0.42,0.14,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,0.098524,1776389105000
1776389106.84,6.84,0.56,10.0,0.55,5.0,0.6,4.13,0.61,5.0,0.4,4.13,0.39,5.0,0.44,10.0,0.45,5.0,0.04,0.04,0.098531,1776389106000
1776389108.333,8.333,0.59,5.0,0.58,5.0,0.61,3.36,0.62,5.0,0.39,3.36,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,0.098529,1776389107000
1776389109.294,9.294,0.6,5.0,0.59,5.0,0.62,2.0,0.63,15.0,0.38,2.0,0.37,15.0,0.4,5.0,0.41,5.0,0.02,0.02,0.09852,1776389108000
1776389110.333,10.333,0.6,5.0,0.59,5.0,0.62,2.0,0.63,15.0,0.38,2.0,0.37,15.0,0.4,5.0,0.41,5.0,0.02,0.02,0.098534,1776389109000
