timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776314684.621,284.621,0.89,23.0,0.88,5.0,0.99,3150.68,,,0.03,13.8,0.01,3160.16,0.11,23.0,0.13,57.47,0.1,0.08,0.097483,1776314683000
1776314690.464,290.464,0.91,5.0,0.89,23.0,0.99,134.36,,,0.01,3150.68,,,0.11,23.0,0.12,5.0,0.08,0.1,0.097481,1776314689000
1776314691.526,291.526,0.89,23.0,0.87,57.47,0.99,129.36,,,0.01,134.36,,,0.09,5.0,0.11,23.0,0.1,0.08,0.097481,1776314689000
1776314692.391,292.391,0.89,23.0,0.87,57.47,0.99,79.36,,,0.01,129.36,,,0.11,23.0,0.13,57.47,0.1,0.1,0.097475,1776314690000
1776314692.623,292.623,0.89,23.0,0.87,57.47,0.99,45.58,,,0.01,54.36,,,0.11,23.0,0.13,57.47,0.1,0.1,0.097475,1776314690000
1776314693.234,293.234,0.89,18.41,0.87,57.47,0.99,40.53,,,0.01,45.58,,,0.11,18.41,0.13,57.47,0.1,0.1,0.097475,1776314691000
1776314693.517,293.517,0.89,18.41,0.87,57.47,0.99,14.68,,,0.01,34.89,,,0.11,18.41,0.13,57.47,0.1,0.1,0.097475,1776314692000
1776314694.382,294.382,0.89,18.41,0.87,57.47,0.99,9.04,,,0.01,14.68,,,0.11,18.41,0.13,57.47,0.1,0.1,0.097476,1776314693000
1776314695.252,295.252,0.89,18.41,0.87,57.47,,,,,0.01,9.04,,,0.11,18.41,0.13,57.47,,0.1,0.097476,1776314693000

# RESULT,winner=Up,slug=doge-updown-5m-1776314400,ticks=64
