timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776249001.551,1.551,0.43,10.0,0.33,300.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.57,10.0,0.67,300.0,0.07,0.07,0.093052,1776244517000
1776249001.869,1.869,0.43,10.0,0.38,10.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.57,10.0,0.67,300.0,0.07,0.07,0.093052,1776244517000
1776249008.24,8.24,0.47,3.0,0.46,5.0,0.49,5.0,0.5,10.0,0.5,5.0,0.43,10.0,0.57,10.0,0.62,10.0,0.02,0.07,0.093052,1776244517000
1776249010.31,10.31,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.51,5.0,0.5,10.0,0.53,3.0,0.54,5.0,0.02,0.02,0.093052,1776244517000
1776249012.285,12.285,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.02,0.02,0.093052,1776244517000
1776249012.535,12.535,0.47,11.07,0.46,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.03,0.02,0.093052,1776244517000
1776249014.53,14.53,0.54,5.0,0.53,5.0,0.56,3.21,0.57,15.0,0.49,5.0,0.48,5.0,0.53,11.07,0.54,5.0,0.02,0.04,0.093052,1776244517000
1776249022.436,22.436,0.43,10.0,0.42,5.0,0.45,5.0,0.46,5.0,0.44,3.21,0.43,15.0,0.46,5.0,0.47,5.0,0.02,0.02,0.093052,1776244517000
1776249024.393,24.393,0.48,3.28,0.47,5.0,0.49,11.0,0.5,5.0,0.54,5.0,0.53,5.0,0.57,20.0,0.58,5.0,0.01,0.03,0.093052,1776244517000
1776249031.48,31.48,0.48,5.0,0.47,10.0,0.5,11.0,0.51,5.0,0.51,11.0,0.5,5.0,0.52,3.28,0.53,5.0,0.02,0.01,0.093052,1776244517000
1776249037.58,37.58,0.43,4.78,0.32,11.0,0.44,5.0,0.45,5.0,0.5,11.0,0.49,5.0,0.52,5.0,0.53,10.0,0.01,0.02,0.093052,1776244517000
1776249038.975,38.975,0.37,3.41,0.36,5.0,0.38,5.0,0.39,10.04,0.61,5.04,0.56,5.0,0.67,5.0,0.68,16.0,0.01,0.06,0.093052,1776244517000
1776249051.854,51.854,0.27,1.93,0.26,13.5,0.28,5.0,0.29,5.0,0.62,5.0,0.61,10.04,0.63,3.41,0.64,5.0,0.01,0.01,0.093052,1776244517000
1776249052.096,52.096,0.26,11.39,0.25,13.9,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.74,11.39,0.75,13.9,0.02,0.02,0.093052,1776244517000
1776249053.513,53.513,0.26,17.39,0.25,13.9,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.74,11.39,0.75,13.9,0.02,0.03,0.093052,1776244517000
1776249055.972,55.972,0.24,9.3,0.23,14.7,0.25,24.0,0.26,10.0,0.73,5.0,0.72,5.0,0.74,12.39,0.75,13.9,0.01,0.01,0.093052,1776244517000
1776249058.365,58.365,0.23,14.7,0.22,15.2,0.25,24.0,0.26,10.0,0.75,24.0,0.74,10.0,0.76,9.3,0.77,14.7,0.02,0.01,0.093052,1776244517000
1776249061.857,61.857,0.23,9.7,0.22,15.2,0.24,21.0,0.25,5.0,0.75,24.0,0.74,10.0,0.77,14.7,0.78,15.2,0.01,0.02,0.093052,1776244517000
1776249064.304,64.304,0.19,11.82,0.18,17.6,0.2,33.0,0.21,5.0,0.76,21.0,0.75,5.0,0.77,9.7,0.78,15.2,0.01,0.01,0.093052,1776244517000
1776249064.643,64.643,0.17,13.39,0.16,19.3,0.18,24.0,0.19,5.0,0.8,33.0,0.79,5.0,0.81,11.82,0.82,17.6,0.01,0.01,0.093052,1776244517000
1776249065.611,65.611,0.13,23.0,0.12,24.6,0.14,31.88,0.15,5.0,0.82,24.0,0.81,5.0,0.83,13.39,0.84,19.3,0.01,0.01,0.093052,1776244517000
1776249068.119,68.119,0.12,13.2,0.11,26.6,0.13,39.0,0.14,5.0,0.86,22.4,0.85,5.0,0.87,3.0,0.88,24.6,0.01,0.01,0.093052,1776244517000
1776249079.506,79.506,0.12,13.2,0.11,26.6,0.13,19.3,0.14,5.0,0.87,39.0,0.86,5.0,0.88,13.2,0.89,26.6,0.01,0.01,0.093052,1776244517000
1776249104.238,104.238,0.12,13.2,0.11,26.6,0.13,21.0,0.14,5.0,0.87,19.3,0.86,5.0,0.88,13.2,0.89,26.6,0.01,0.01,0.093052,1776244517000
1776249108.052,108.052,0.08,35.29,0.07,39.9,0.13,26.0,0.14,25.0,0.87,21.0,0.86,5.0,0.88,13.2,0.89,26.6,0.05,0.01,0.093052,1776244517000
1776249108.385,108.385,0.08,17.65,0.07,39.9,0.09,28.0,0.1,5.0,0.87,26.0,0.86,25.0,0.92,35.29,0.93,39.9,0.01,0.05,0.093052,1776244517000
1776249110.193,110.193,0.07,39.9,0.06,46.1,0.09,28.0,0.1,5.0,0.91,28.0,0.9,5.0,0.92,17.65,0.93,39.9,0.02,0.01,0.093052,1776244517000
1776249110.803,110.803,0.07,18.39,0.06,46.1,0.08,5.0,0.09,28.0,0.91,28.0,0.9,5.0,0.93,39.9,0.94,46.1,0.01,0.02,0.093052,1776244517000
1776249112.585,112.585,0.07,9.14,0.06,46.1,0.08,5.0,0.09,28.0,0.92,5.0,0.91,28.0,0.93,18.39,0.94,46.1,0.01,0.01,0.093052,1776244517000
1776249122.067,122.067,0.05,54.43,0.04,72.7,0.07,5.0,0.08,28.0,0.92,5.0,0.91,28.0,0.93,9.14,0.94,46.1,0.02,0.01,0.093052,1776244517000
1776249123.086,123.086,0.04,72.7,0.03,94.3,0.05,3.46,0.06,5.0,0.93,5.0,0.92,28.0,0.95,54.43,0.96,72.7,0.01,0.02,0.093052,1776244517000
1776249124.983,124.983,0.03,73.47,0.02,142.69,0.06,33.0,0.07,25.0,0.95,3.46,0.94,5.0,0.96,72.7,0.97,94.3,0.03,0.01,0.093052,1776244517000
1776249148.329,148.329,0.1,32.78,0.09,36.7,0.11,5.0,0.12,11.0,0.94,33.0,0.93,25.0,0.97,73.47,0.98,142.69,0.01,0.03,0.093052,1776244517000
1776249158.391,158.391,0.07,49.9,0.06,51.1,0.1,15.0,0.11,5.0,0.89,5.0,0.88,11.0,0.9,32.78,0.91,36.7,0.03,0.01,0.093052,1776244517000
1776249165.156,165.156,0.1,23.84,0.09,31.7,0.11,5.0,0.12,5.0,0.9,15.0,0.89,5.0,0.93,49.9,0.94,51.1,0.01,0.03,0.093052,1776244517000
1776249188.141,188.141,0.08,35.29,0.07,39.9,0.13,11.0,0.14,5.0,0.89,5.0,0.88,5.0,0.9,23.84,0.91,31.7,0.05,0.01,0.093052,1776244517000
1776249195.493,195.493,0.08,27.42,0.07,39.9,0.09,10.0,0.1,5.0,0.87,11.0,0.86,5.0,0.92,35.29,0.93,39.9,0.01,0.05,0.093052,1776244517000
1776249196.339,196.339,0.22,5.0,0.19,5.0,0.23,0.05,0.24,5.0,0.91,10.0,0.9,5.0,0.92,27.42,0.93,39.9,0.01,0.01,0.093052,1776244517000
1776249196.573,196.573,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.77,0.05,0.76,5.0,0.78,5.0,0.81,5.0,0.02,0.01,0.093052,1776244517000
1776249197.54,197.54,0.17,5.0,0.16,10.0,0.24,3.61,0.25,5.0,0.76,5.0,0.75,5.0,0.79,5.0,0.82,5.0,0.07,0.03,0.093052,1776244517000
1776249203.742,203.742,0.12,9.86,0.11,5.0,0.13,15.0,0.14,5.0,0.76,3.61,0.75,5.0,0.8,6.0,0.83,5.0,0.01,0.04,0.093052,1776244517000
1776249215.696,215.696,0.03,78.66,0.02,142.69,0.07,28.0,0.08,10.0,0.87,15.0,0.86,5.0,0.88,9.86,0.89,5.0,0.04,0.01,0.093052,1776244517000
1776249235.583,235.583,0.05,47.13,0.04,72.7,0.06,5.0,0.07,5.0,0.93,28.0,0.92,10.0,0.97,78.66,0.98,142.69,0.01,0.04,0.093052,1776244517000
1776249241.236,241.236,0.05,42.13,0.04,67.7,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.95,47.13,0.96,72.7,0.01,0.01,0.093052,1776244517000
1776249245.112,245.112,0.05,31.61,0.04,67.7,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.95,42.13,0.96,67.7,0.01,0.01,0.093052,1776244517000
1776249247.402,247.402,0.05,24.35,0.04,67.7,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.95,31.61,0.96,67.7,0.01,0.01,0.093052,1776244517000
1776249249.402,249.402,0.05,22.24,0.04,67.7,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.95,24.35,0.96,67.7,0.01,0.01,0.093052,1776244517000
1776249253.468,253.468,0.11,9.16,0.05,48.24,0.12,5.0,0.13,5.0,0.94,5.0,0.93,5.0,0.95,22.24,0.96,67.7,0.01,0.01,0.093052,1776244517000
