timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776186901.635,1.635,0.49,6.0,0.41,12.0,0.53,8.1,0.62,13.0,0.47,8.1,0.38,13.0,0.51,6.0,0.67,300.0,0.04,0.04,0.095214,1776186900000
1776186902.176,2.176,0.49,6.0,0.41,12.0,0.53,8.1,0.62,13.0,0.47,8.1,0.38,13.0,0.51,6.0,0.67,300.0,0.04,0.04,0.095214,1776186900000
1776186902.516,2.516,0.49,6.0,0.41,12.0,0.53,8.1,0.62,13.0,0.47,8.1,0.38,13.0,0.51,6.0,0.67,300.0,0.04,0.04,0.09522,1776186901000
1776186903.301,3.301,0.49,6.0,0.41,12.0,0.53,8.1,0.62,13.0,0.47,8.1,0.38,13.0,0.51,6.0,0.67,300.0,0.04,0.04,0.09522,1776186902000
1776186903.627,3.627,0.49,6.0,0.41,62.0,0.53,3.1,0.61,50.0,0.47,8.1,0.38,13.0,0.51,6.0,0.67,300.0,0.04,0.04,0.09522,1776186902000
1776186905.078,5.078,0.49,6.0,0.41,62.0,0.53,3.1,0.61,50.0,0.47,3.1,0.39,50.0,0.51,6.0,0.59,62.0,0.04,0.04,0.095221,1776186903000
1776186906.226,6.226,0.49,6.0,0.41,62.0,0.53,3.1,0.61,50.0,0.47,3.1,0.39,50.0,0.51,6.0,0.59,62.0,0.04,0.04,0.09522,1776186905000
1776186907.384,7.384,0.49,6.0,0.41,62.0,0.53,3.1,0.61,50.0,0.47,3.1,0.39,50.0,0.51,6.0,0.59,62.0,0.04,0.04,0.09522,1776186906000
1776186908.366,8.366,0.49,6.0,0.41,62.0,0.53,3.1,0.61,50.0,0.47,3.1,0.39,50.0,0.51,6.0,0.59,62.0,0.04,0.04,0.095221,1776186907000
1776186909.027,9.027,0.49,6.0,0.41,62.0,0.53,3.1,0.61,50.0,0.47,3.1,0.39,50.0,0.51,6.0,0.59,62.0,0.04,0.04,0.095221,1776186908000
1776186909.287,9.287,0.49,6.0,0.46,5.0,0.53,0.5,0.55,5.0,0.47,3.1,0.39,50.0,0.51,6.0,0.59,62.0,0.04,0.04,0.095221,1776186908000
1776186910.067,10.067,0.49,6.0,0.46,5.0,0.53,0.5,0.55,5.0,0.47,0.5,0.45,5.0,0.51,6.0,0.54,5.0,0.04,0.04,0.095221,1776186909000
1776186911.104,11.104,0.49,6.0,0.46,5.0,0.53,0.5,0.55,5.0,0.47,0.5,0.45,5.0,0.51,6.0,0.54,5.0,0.04,0.04,0.095218,1776186910000
