timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776226801.547,1.547,0.39,5.0,0.36,5.0,0.67,300.0,0.69,375.0,0.39,5.0,0.33,300.0,0.61,5.0,0.64,5.0,0.28,0.22,0.09322,1776226800000
1776226801.989,1.989,0.39,5.0,0.36,5.0,0.67,300.0,0.69,375.0,0.4,6.0,0.39,10.0,0.61,10.0,0.64,10.0,0.28,0.21,0.09322,1776226800000
1776226803.23,3.23,0.39,10.0,0.36,10.0,0.6,6.0,0.61,10.0,0.4,6.0,0.39,10.0,0.61,10.0,0.64,10.0,0.21,0.21,0.093202,1776226802000
1776226804.303,4.303,0.39,10.0,0.36,10.0,0.6,6.0,0.61,10.0,0.4,6.0,0.39,10.0,0.61,10.0,0.64,10.0,0.21,0.21,0.093181,1776226803000
1776226804.901,4.901,0.39,7.83,0.36,10.0,0.6,26.0,0.61,60.0,0.4,6.0,0.39,10.0,0.61,10.0,0.64,10.0,0.21,0.21,0.093181,1776226803000
1776226805.496,5.496,0.39,7.83,0.36,10.0,0.6,26.0,0.61,60.0,0.4,26.0,0.39,60.0,0.61,7.83,0.64,10.0,0.21,0.21,0.093177,1776226804000
1776226805.742,5.742,0.39,2.83,0.36,10.0,0.4,5.0,0.5,6.0,0.4,26.0,0.39,60.0,0.61,7.83,0.64,10.0,0.01,0.21,0.093177,1776226804000
1776226806.018,6.018,0.39,2.83,0.36,10.0,0.4,5.0,0.5,6.0,0.6,5.0,0.5,6.0,0.61,2.83,0.64,10.0,0.01,0.01,0.093165,1776226805000
1776226807.197,7.197,0.36,7.83,0.33,11.0,0.4,38.0,0.42,10.0,0.6,38.0,0.58,10.0,0.64,7.83,0.67,11.0,0.04,0.04,0.093166,1776226806000
1776226807.468,7.468,0.36,7.83,0.33,21.0,0.39,1.0,0.4,33.0,0.6,38.0,0.58,10.0,0.64,7.83,0.67,11.0,0.03,0.04,0.093166,1776226806000
1776226808.31,8.31,0.38,5.0,0.37,5.0,0.5,4.24,0.51,10.0,0.61,1.0,0.6,33.0,0.64,7.83,0.67,21.0,0.12,0.03,0.093166,1776226806000
1776226808.957,8.957,0.38,3.3,0.37,5.0,0.5,4.24,0.51,10.0,0.5,4.24,0.49,10.0,0.62,3.3,0.63,5.0,0.12,0.12,0.093176,1776226808000
1776226810.166,10.166,0.38,3.3,0.37,5.0,0.5,4.24,0.51,10.0,0.5,4.24,0.49,10.0,0.62,3.3,0.63,5.0,0.12,0.12,0.093188,1776226809000
1776226811.318,11.318,0.38,3.3,0.37,5.0,0.5,4.24,0.51,10.0,0.5,4.24,0.49,10.0,0.62,3.3,0.63,5.0,0.12,0.12,0.09319,1776226810000
1776226812.472,12.472,0.38,3.3,0.37,5.0,0.5,4.24,0.51,10.0,0.5,4.24,0.49,10.0,0.62,3.3,0.63,5.0,0.12,0.12,0.093191,1776226811000
1776226813.013,13.013,0.38,3.3,0.37,5.0,0.5,4.24,0.51,10.0,0.5,4.24,0.49,10.0,0.62,3.3,0.63,5.0,0.12,0.12,0.093189,1776226812000
1776226813.717,13.717,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.5,4.24,0.49,10.0,0.62,3.3,0.63,5.0,0.12,0.12,0.093189,1776226812000
1776226814.891,14.891,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093194,1776226813000
1776226815.516,15.516,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093206,1776226814000
1776226816.012,16.012,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093209,1776226815000
1776226817.052,17.052,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093208,1776226816000
1776226818.344,18.344,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.09321,1776226817000
1776226818.929,18.929,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093212,1776226818000
1776226820.056,20.056,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.09321,1776226819000
1776226821.184,21.184,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226820000
1776226822.378,22.378,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.09321,1776226821000
1776226823.014,23.014,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226822000
1776226824.101,24.101,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226823000
1776226825.263,25.263,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226824000
1776226826.406,26.406,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226825000
1776226826.93,26.93,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226826000
1776226828.102,28.102,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226827000
1776226829.656,29.656,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226828000
1776226830.203,30.203,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226829000
1776226831.072,31.072,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226830000
1776226832.109,32.109,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093212,1776226831000
1776226833.065,33.065,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093212,1776226832000
1776226834.077,34.077,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093212,1776226833000
1776226834.993,34.993,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226834000
1776226835.991,35.991,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226835000
1776226837.031,37.031,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226836000
1776226838.007,38.007,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093208,1776226837000
1776226839.019,39.019,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093209,1776226838000
1776226840.058,40.058,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093207,1776226839000
1776226841.007,41.007,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093207,1776226840000
1776226842.791,42.791,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093207,1776226841000
1776226843.402,43.402,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093208,1776226842000
1776226843.932,43.932,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093208,1776226843000
1776226845.05,45.05,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093208,1776226844000
1776226846.188,46.188,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093208,1776226845000
1776226847.191,47.191,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093208,1776226846000
1776226848.35,48.35,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093208,1776226847000
1776226849.355,49.355,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093209,1776226848000
1776226850.032,50.032,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093209,1776226849000
1776226851.02,51.02,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093209,1776226850000
1776226852.243,52.243,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093209,1776226851000
1776226853.335,53.335,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.09321,1776226852000
1776226853.899,53.899,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226853000
1776226855.003,55.003,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226854000
1776226856.193,56.193,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226855000
1776226857.323,57.323,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226856000
1776226857.917,57.917,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093211,1776226857000
1776226859.382,59.382,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.09321,1776226858000
1776226860.074,60.074,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.09321,1776226859000
1776226861.337,61.337,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.09321,1776226860000
1776226862.033,62.033,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.09321,1776226861000
1776226863.323,63.323,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.09321,1776226862000
1776226864.454,64.454,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.09321,1776226863000
1776226864.998,64.998,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.09321,1776226864000
1776226866.152,66.152,0.48,2.88,0.47,5.0,0.6,35.0,0.61,50.0,0.4,35.0,0.39,50.0,0.52,2.88,0.53,5.0,0.12,0.12,0.093209,1776226865000
