timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776195311.154,11.154,,,,,,,,,,,,,,,,,,,0.092716,1776195310000
1776195311.468,11.468,0.51,40.53,0.5,5.0,0.81,29.28,0.89,100.0,0.19,29.28,0.11,100.0,0.49,40.53,0.5,5.0,0.3,0.3,0.092716,1776195310000
1776195311.997,11.997,0.51,40.53,0.5,5.0,0.81,29.28,0.89,100.0,0.4,10.0,0.19,29.28,0.49,40.53,0.5,5.0,0.3,0.09,0.092716,1776195310000
1776195313.028,13.028,0.51,40.53,0.5,5.0,0.6,10.0,0.81,29.28,0.4,10.0,0.19,29.28,0.49,40.53,0.5,5.0,0.09,0.09,0.092708,1776195312000
1776195313.578,13.578,0.61,42.0,0.51,50.0,0.89,178.59,0.91,50.0,0.11,61.59,0.09,50.0,0.5,5.0,0.52,5.0,0.28,0.39,0.092708,1776195312000
1776195314.163,14.163,0.61,25.0,0.51,50.0,0.8,125.0,0.89,61.59,0.11,178.59,0.09,50.0,0.39,35.0,0.49,50.0,0.19,0.28,0.092708,1776195312000
1776195314.46,14.46,0.61,15.0,0.51,50.0,0.8,125.0,0.81,50.0,0.2,125.0,0.11,61.59,0.39,25.0,0.49,50.0,0.19,0.19,0.092696,1776195313000
1776195315.149,15.149,0.61,15.0,0.51,50.0,0.8,125.0,0.81,50.0,0.2,125.0,0.19,50.0,0.39,15.0,0.49,50.0,0.19,0.19,0.092687,1776195314000
1776195315.924,15.924,0.61,65.0,0.51,50.0,0.8,120.0,0.89,61.59,0.2,125.0,0.19,50.0,0.39,15.0,0.49,50.0,0.19,0.19,0.092687,1776195314000
1776195316.41,16.41,0.61,65.0,0.51,50.0,0.8,120.0,0.89,61.59,0.2,120.0,0.11,61.59,0.39,65.0,0.49,50.0,0.19,0.19,0.092673,1776195315000
1776195317.034,17.034,0.61,65.0,0.51,50.0,0.8,120.0,0.89,61.59,0.2,120.0,0.11,61.59,0.39,65.0,0.49,50.0,0.19,0.19,0.092683,1776195316000
1776195317.989,17.989,0.61,65.0,0.51,50.0,0.8,4.87,0.89,61.59,0.2,4.87,0.11,61.59,0.39,65.0,0.49,50.0,0.19,0.19,0.092699,1776195317000
1776195319.009,19.009,0.61,65.0,0.51,50.0,0.8,4.87,0.89,61.59,0.2,4.87,0.11,61.59,0.39,65.0,0.49,50.0,0.19,0.19,0.092705,1776195318000
1776195319.411,19.411,0.61,65.0,0.51,50.0,0.89,33.35,0.91,50.0,0.3,3.72,0.11,144.59,0.39,65.0,0.49,50.0,0.28,0.09,0.092705,1776195318000
1776195320.083,20.083,0.61,49.11,0.51,50.0,0.89,33.35,0.91,50.0,0.11,33.35,0.09,50.0,0.39,49.11,0.49,50.0,0.28,0.28,0.092705,1776195319000
1776195320.631,20.631,0.61,44.11,0.51,50.0,0.73,17.0,0.74,10.0,0.11,33.35,0.09,50.0,0.39,49.11,0.49,50.0,0.12,0.28,0.092705,1776195319000
1776195321.179,21.179,0.61,44.11,0.51,50.0,0.93,13.77,0.94,50.0,0.27,17.0,0.26,10.0,0.39,44.11,0.49,50.0,0.32,0.12,0.092705,1776195319000
1776195322.93,22.93,0.71,50.0,0.61,44.11,0.95,200.88,0.96,100.0,0.07,13.77,0.06,50.0,0.39,44.11,0.49,50.0,0.24,0.32,0.092708,1776195320000
1776195323.16,23.16,0.71,50.0,0.61,44.11,0.95,200.88,0.96,100.0,0.05,200.88,0.04,100.0,0.29,50.0,0.39,44.11,0.24,0.24,0.092705,1776195321000
1776195323.921,23.921,0.71,50.0,0.61,44.11,0.95,200.88,0.96,100.0,0.05,200.88,0.04,100.0,0.29,50.0,0.39,44.11,0.24,0.24,0.092705,1776195322000
1776195324.655,24.655,0.71,50.0,0.61,44.11,0.95,200.88,0.96,100.0,0.05,200.88,0.04,100.0,0.29,50.0,0.39,44.11,0.24,0.24,0.092708,1776195323000
1776195324.937,24.937,0.71,50.0,0.61,44.11,0.95,551.66,0.96,100.0,0.05,200.88,0.04,100.0,0.29,50.0,0.39,44.11,0.24,0.24,0.092708,1776195323000
1776195325.331,25.331,0.71,50.0,0.61,44.11,0.95,551.66,0.96,100.0,0.05,551.66,0.04,100.0,0.29,50.0,0.39,44.11,0.24,0.24,0.092708,1776195324000
1776195326.105,26.105,0.71,50.0,0.61,44.11,0.95,551.66,0.96,100.0,0.05,551.66,0.04,100.0,0.29,50.0,0.39,44.11,0.24,0.24,0.09271,1776195325000
1776195326.563,26.563,0.71,16.85,0.61,44.11,0.95,557.66,0.96,100.0,0.05,551.66,0.04,100.0,0.29,50.0,0.39,44.11,0.24,0.24,0.09271,1776195325000
1776195326.9,26.9,0.71,6.85,0.61,44.11,0.91,298.0,0.95,96.66,0.05,557.66,0.04,100.0,0.29,16.85,0.39,44.11,0.2,0.24,0.09271,1776195325000
1776195327.532,27.532,0.71,6.85,0.61,44.11,0.91,189.2,0.95,96.66,0.09,189.2,0.05,96.66,0.29,6.85,0.39,44.11,0.2,0.2,0.092713,1776195326000
1776195327.826,27.826,0.61,44.11,0.51,50.0,0.91,189.2,0.95,96.66,0.09,189.2,0.05,96.66,0.29,6.85,0.39,44.11,0.3,0.2,0.092713,1776195326000
1776195328.403,28.403,0.61,44.11,0.51,50.0,0.91,189.2,0.95,96.66,0.09,189.2,0.05,96.66,0.39,44.11,0.49,50.0,0.3,0.3,0.092714,1776195327000
1776195329.05,29.05,0.61,44.11,0.51,50.0,0.95,101.57,0.96,167.7,0.09,189.2,0.05,96.66,0.39,44.11,0.49,50.0,0.34,0.3,0.092714,1776195327000
1776195330.505,30.505,0.61,44.11,0.51,50.0,0.95,101.57,0.96,167.7,0.05,101.57,0.04,167.7,0.39,44.11,0.49,50.0,0.34,0.34,0.092723,1776195329000
1776195330.921,30.921,0.71,50.0,0.61,44.11,0.95,482.97,0.96,167.7,0.05,101.57,0.04,167.7,0.39,44.11,0.49,50.0,0.24,0.34,0.092723,1776195329000
1776195331.145,31.145,0.71,50.0,0.61,44.11,0.95,482.97,0.96,167.7,0.05,482.97,0.04,167.7,0.29,50.0,0.39,44.11,0.24,0.24,0.092724,1776195330000
1776195332.411,32.411,0.71,50.0,0.61,44.11,0.95,482.97,0.96,167.7,0.05,482.97,0.04,167.7,0.29,50.0,0.39,44.11,0.24,0.24,0.092718,1776195331000
1776195332.971,32.971,0.71,50.0,0.61,44.11,0.95,482.97,0.96,167.7,0.05,482.97,0.04,167.7,0.29,50.0,0.39,44.11,0.24,0.24,0.092715,1776195332000
1776195334.153,34.153,0.71,50.0,0.61,44.11,0.93,268.54,0.94,46.1,0.07,268.54,0.06,46.1,0.29,50.0,0.39,44.11,0.22,0.22,0.092726,1776195333000
1776195335.147,35.147,0.71,50.0,0.61,44.11,0.93,136.89,0.94,46.1,0.07,268.54,0.06,46.1,0.29,50.0,0.39,44.11,0.22,0.22,0.092726,1776195333000
1776195336.173,36.173,0.71,50.0,0.61,44.11,0.93,136.89,0.94,46.1,0.07,136.89,0.06,46.1,0.29,50.0,0.39,44.11,0.22,0.22,0.092734,1776195335000
1776195337.386,37.386,0.71,50.0,0.61,44.11,0.93,136.89,0.94,46.1,0.07,136.89,0.06,46.1,0.29,50.0,0.39,44.11,0.22,0.22,0.092737,1776195336000
1776195337.984,37.984,0.71,50.0,0.61,44.11,0.93,136.89,0.94,46.1,0.07,136.89,0.06,46.1,0.29,50.0,0.39,44.11,0.22,0.22,0.092732,1776195337000
1776195339.179,39.179,0.71,50.0,0.61,44.11,0.91,61.9,0.92,35.29,0.07,136.89,0.06,46.1,0.29,50.0,0.39,44.11,0.2,0.22,0.092732,1776195337000
1776195339.575,39.575,0.81,36.64,0.71,50.0,0.91,61.9,0.92,35.29,0.09,61.9,0.08,35.29,0.29,50.0,0.39,44.11,0.1,0.2,0.0927,1776195338000
1776195340.504,40.504,0.81,36.64,0.71,50.0,0.91,61.9,0.92,35.29,0.09,61.9,0.08,35.29,0.19,36.64,0.29,50.0,0.1,0.1,0.092707,1776195339000
1776195340.941,40.941,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,61.9,0.08,35.29,0.19,36.64,0.29,50.0,0.3,0.1,0.092707,1776195339000
1776195341.951,41.951,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092692,1776195341000
1776195343.024,43.024,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092704,1776195342000
1776195344.075,44.075,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092704,1776195343000
1776195345.09,45.09,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092704,1776195344000
1776195346.092,46.092,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092703,1776195345000
1776195347.113,47.113,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092695,1776195346000
1776195348.148,48.148,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092692,1776195347000
1776195349.216,49.216,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092702,1776195348000
1776195350.191,50.191,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092696,1776195349000
1776195351.278,51.278,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092698,1776195350000
1776195352.464,52.464,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092698,1776195351000
1776195352.894,52.894,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092699,1776195352000
1776195354.013,54.013,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092698,1776195353000
1776195356.004,56.004,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092684,1776195354000
1776195356.619,56.619,0.61,44.11,0.51,50.0,0.91,74.45,0.92,35.29,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.3,0.3,0.092673,1776195355000
1776195356.925,56.925,0.33,18.79,0.31,62.2,0.77,14.7,0.78,15.2,0.09,74.45,0.08,35.29,0.39,44.11,0.49,50.0,0.44,0.3,0.092673,1776195355000
1776195357.565,57.565,0.33,18.79,0.31,62.2,0.77,14.7,0.78,15.2,0.23,14.7,0.22,15.2,0.67,18.79,0.69,62.2,0.44,0.44,0.092673,1776195356000
1776195358.303,58.303,0.33,18.79,0.31,62.2,0.77,14.7,0.78,15.2,0.23,14.7,0.22,15.2,0.67,18.79,0.69,62.2,0.44,0.44,0.092687,1776195357000
1776195358.8,58.8,0.29,10.28,0.28,22.9,0.47,5.0,0.5,5.0,0.23,14.7,0.22,15.2,0.67,18.79,0.69,62.2,0.18,0.44,0.092687,1776195357000
1776195359.101,59.101,0.29,10.28,0.28,22.9,0.47,5.0,0.5,5.0,0.53,5.0,0.5,5.0,0.71,10.28,0.72,22.9,0.18,0.18,0.092686,1776195358000
1776195360.537,60.537,0.29,10.28,0.28,22.9,0.47,5.0,0.5,5.0,0.53,5.0,0.5,5.0,0.71,10.28,0.72,22.9,0.18,0.18,0.092683,1776195359000
1776195360.788,60.788,0.24,12.57,0.23,14.7,0.44,5.0,0.47,5.0,0.53,5.0,0.5,5.0,0.71,10.28,0.72,22.9,0.2,0.18,0.092683,1776195359000
1776195361.266,61.266,0.24,12.57,0.23,14.7,0.44,5.0,0.47,5.0,0.56,5.0,0.53,5.0,0.76,12.57,0.77,14.7,0.2,0.2,0.09268,1776195360000
1776195362.875,62.875,0.24,12.57,0.23,14.7,0.44,5.0,0.47,5.0,0.56,5.0,0.53,5.0,0.76,12.57,0.77,14.7,0.2,0.2,0.092672,1776195361000
1776195363.624,63.624,0.15,2.28,0.14,21.6,0.41,50.0,0.51,60.0,0.59,50.0,0.49,60.0,0.85,2.28,0.86,21.6,0.26,0.26,0.092671,1776195362000
1776195364.311,64.311,0.15,2.28,0.14,21.6,0.41,50.0,0.51,60.0,0.59,50.0,0.49,60.0,0.85,2.28,0.86,21.6,0.26,0.26,0.092671,1776195363000
1776195364.546,64.546,0.25,5.0,0.23,5.0,0.35,5.0,0.39,5.0,0.59,50.0,0.49,60.0,0.85,2.28,0.86,21.6,0.1,0.26,0.092671,1776195363000
1776195364.976,64.976,0.12,2.38,0.11,76.6,0.35,5.0,0.39,5.0,0.65,5.0,0.61,5.0,0.75,5.0,0.77,5.0,0.23,0.1,0.092671,1776195363000
1776195365.73,65.73,0.12,2.38,0.11,76.6,0.35,5.0,0.39,5.0,0.65,5.0,0.61,5.0,0.88,2.38,0.89,76.6,0.23,0.23,0.092644,1776195364000
1776195366.461,66.461,0.12,2.38,0.11,76.6,0.35,5.0,0.39,5.0,0.65,5.0,0.61,5.0,0.88,2.38,0.89,76.6,0.23,0.23,0.092628,1776195365000
1776195366.871,66.871,0.09,18.74,0.08,35.29,0.33,5.0,0.38,5.0,0.65,5.0,0.61,5.0,0.88,2.38,0.89,76.6,0.24,0.23,0.092628,1776195365000
1776195367.148,67.148,0.09,18.74,0.08,35.29,0.33,5.0,0.38,5.0,0.67,5.0,0.62,5.0,0.91,18.74,0.92,35.29,0.24,0.24,0.092628,1776195366000
1776195368.555,68.555,0.09,18.74,0.08,35.29,0.33,5.0,0.38,5.0,0.67,5.0,0.62,5.0,0.91,18.74,0.92,35.29,0.24,0.24,0.092621,1776195367000
1776195368.792,68.792,0.07,24.01,0.06,46.1,0.31,50.0,0.33,5.0,0.67,5.0,0.62,5.0,0.91,18.74,0.92,35.29,0.24,0.24,0.092621,1776195367000
1776195369.303,69.303,0.07,24.01,0.06,46.1,0.31,50.0,0.33,5.0,0.69,50.0,0.67,5.0,0.93,24.01,0.94,46.1,0.24,0.24,0.092617,1776195368000
1776195370.723,70.723,0.07,24.01,0.06,46.1,0.31,50.0,0.33,5.0,0.69,50.0,0.67,5.0,0.93,24.01,0.94,46.1,0.24,0.24,0.09262,1776195369000
1776195371.518,71.518,0.06,7.77,0.05,54.7,0.31,50.0,0.37,5.0,0.69,50.0,0.63,5.0,0.94,7.77,0.95,54.7,0.25,0.25,0.092632,1776195370000
1776195372.233,72.233,0.06,7.77,0.05,54.7,0.31,50.0,0.37,5.0,0.69,50.0,0.63,5.0,0.94,7.77,0.95,54.7,0.25,0.25,0.092634,1776195371000
