timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776363900.596,0.596,0.41,37.0,0.4,33.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,0.097854,1776363899000
1776363903.88,3.88,0.5,5.0,0.49,5.0,0.51,1.0,0.61,50.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.01,0.1,0.097902,1776363902000
1776363905.208,5.208,0.65,5.0,0.64,5.0,0.66,2.0,0.67,5.0,0.39,50.0,0.37,5.0,0.5,5.0,0.51,5.0,0.01,0.11,0.097922,1776363903000
1776363905.914,5.914,0.58,2.0,0.57,5.0,0.59,5.0,0.6,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.01,0.03,0.09793,1776363904000
1776363907.2,7.2,0.55,5.0,0.54,5.0,0.57,1.84,0.58,5.0,0.41,5.0,0.4,5.0,0.42,2.0,0.43,5.0,0.02,0.01,0.097918,1776363905000
1776363907.674,7.674,0.62,1.21,0.61,5.0,0.64,10.0,0.65,5.0,0.43,1.84,0.42,5.0,0.45,5.0,0.46,5.0,0.02,0.02,0.097927,1776363906000
1776363911.446,11.446,0.64,5.0,0.63,5.0,0.65,2.0,0.66,5.0,0.36,10.0,0.35,5.0,0.41,5.0,0.42,5.0,0.01,0.05,0.097928,1776363910000
1776363912.191,12.191,0.68,5.0,0.67,5.0,0.69,2.0,0.7,15.0,0.35,2.0,0.34,5.0,0.36,5.0,0.37,5.0,0.01,0.01,0.097928,1776363911000
1776363912.891,12.891,0.71,5.0,0.7,5.0,0.72,2.0,0.73,5.0,0.31,2.0,0.3,15.0,0.32,5.0,0.33,5.0,0.01,0.01,0.097928,1776363911000
1776363913.108,13.108,0.7,5.0,0.69,5.0,0.71,5.0,0.72,5.0,0.28,2.0,0.27,5.0,0.29,5.0,0.3,5.0,0.01,0.01,0.097933,1776363912000
