timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776346504.515,4.515,0.46,5.0,0.43,8.0,0.49,1.38,0.51,50.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.03,0.08,0.097353,1776346503000
1776346513.657,13.657,0.45,5.0,0.43,20.0,0.6,5.0,0.62,5.0,0.51,1.38,0.49,50.0,0.54,5.0,0.57,8.0,0.15,0.03,0.097316,1776346512000
1776346514.305,14.305,0.46,1.75,0.41,70.0,0.53,5.0,0.56,5.0,0.4,5.0,0.38,5.0,0.55,5.0,0.57,20.0,0.07,0.15,0.097322,1776346513000
1776346519.299,19.299,0.42,5.0,0.4,5.0,0.51,0.19,0.56,5.0,0.47,5.0,0.44,5.0,0.54,1.75,0.59,70.0,0.09,0.07,0.097336,1776346518000
1776346536.831,36.831,0.34,0.21,0.31,50.0,0.44,5.0,0.47,5.0,0.49,0.19,0.44,5.0,0.58,5.0,0.6,5.0,0.1,0.09,0.097287,1776346535000
1776346542.2,42.2,0.31,14.08,0.3,5.0,0.41,5.0,0.42,5.0,0.56,5.0,0.53,5.0,0.66,0.21,0.69,50.0,0.1,0.1,0.09727,1776346541000
1776346552.425,52.425,0.29,5.0,0.26,25.0,0.4,5.0,0.41,50.0,0.59,5.0,0.58,5.0,0.69,14.08,0.7,5.0,0.11,0.1,0.097266,1776346551000
1776346562.849,62.849,0.23,13.7,0.22,15.2,0.31,5.0,0.33,5.0,0.6,5.0,0.59,50.0,0.71,5.0,0.74,25.0,0.08,0.11,0.097237,1776346561000
1776346567.343,67.343,0.35,5.0,0.33,20.0,0.4,8.3,0.5,8.0,0.69,5.0,0.67,5.0,0.77,13.7,0.78,15.2,0.05,0.08,0.09726,1776346566000
1776346596.389,96.389,0.29,11.19,0.28,12.9,0.37,5.0,0.39,5.0,0.6,8.3,0.5,8.0,0.65,2.0,0.67,20.0,0.08,0.05,0.097255,1776346594000
1776346596.824,96.824,0.29,1.74,0.28,12.9,0.37,5.0,0.39,5.0,0.63,5.0,0.61,5.0,0.71,11.19,0.72,12.9,0.08,0.08,0.097257,1776346595000
1776346602.261,102.261,0.2,16.2,0.19,16.89,0.24,5.0,0.27,5.0,0.63,5.0,0.61,5.0,0.71,1.74,0.72,12.9,0.04,0.08,0.097222,1776346601000
1776346616.393,116.393,0.1,5.0,0.09,11.0,0.12,36.0,0.15,5.0,0.76,5.0,0.73,5.0,0.8,16.2,0.81,16.89,0.02,0.04,0.097183,1776346614000
1776346616.755,116.755,0.09,11.0,0.08,47.29,0.12,36.0,0.15,5.0,0.88,36.0,0.85,5.0,0.9,5.0,0.91,11.0,0.03,0.02,0.097174,1776346615000
1776346617.761,117.761,0.09,6.0,0.08,47.29,0.1,28.0,0.15,5.0,0.88,36.0,0.85,5.0,0.91,11.0,0.92,47.29,0.01,0.03,0.097155,1776346616000
1776346619.308,119.308,0.09,1.0,0.08,12.0,0.1,33.0,0.11,50.0,0.9,28.0,0.85,5.0,0.91,6.0,0.92,47.29,0.01,0.01,0.097116,1776346617000
1776346619.782,119.782,0.08,3.0,0.07,53.9,0.1,33.0,0.11,50.0,0.9,33.0,0.89,50.0,0.92,8.0,0.93,53.9,0.02,0.02,0.097108,1776346618000
1776346620.323,120.323,0.07,51.9,0.06,62.1,0.09,5.0,0.1,53.0,0.9,33.0,0.89,50.0,0.92,3.0,0.93,53.9,0.02,0.02,0.097106,1776346619000
1776346621.984,121.984,0.09,23.52,0.08,35.29,0.1,53.0,0.17,5.0,0.91,5.0,0.9,53.0,0.93,51.9,0.94,62.1,0.01,0.02,0.097083,1776346620000
1776346622.279,122.279,0.09,22.42,0.08,35.29,0.1,30.0,0.15,5.0,0.9,53.0,0.83,5.0,0.91,23.52,0.92,35.29,0.01,0.01,0.097083,1776346620000
1776346624.341,124.341,0.09,26.32,0.08,35.29,0.1,30.0,0.19,5.0,0.9,30.0,0.85,5.0,0.91,22.42,0.92,35.29,0.01,0.01,0.097096,1776346622000
1776346624.928,124.928,0.09,21.32,0.08,35.29,0.1,10.5,0.3,5.0,0.9,30.0,0.81,5.0,0.91,26.32,0.92,35.29,0.01,0.01,0.097096,1776346622000
1776346625.185,125.185,0.14,14.5,0.09,21.32,0.3,5.0,0.31,50.0,0.9,5.5,0.7,5.0,0.91,21.32,0.92,35.29,0.16,0.01,0.097147,1776346623000
1776346626.72,126.72,0.15,5.97,0.12,24.6,0.28,10.0,0.31,50.0,0.7,5.0,0.69,50.0,0.86,14.5,0.91,21.32,0.13,0.16,0.097159,1776346624000
1776346655.534,155.534,0.09,20.71,0.08,35.29,0.12,24.0,0.13,10.0,0.72,10.0,0.69,50.0,0.85,5.97,0.88,24.6,0.03,0.13,0.097131,1776346654000
1776346662.791,162.791,0.07,7.0,0.06,16.0,0.08,19.52,0.09,36.0,0.88,24.0,0.87,10.0,0.91,20.71,0.92,35.29,0.01,0.03,0.097115,1776346661000
1776346663.004,163.004,0.07,4.91,0.06,16.0,0.08,19.52,0.09,36.0,0.92,19.52,0.91,36.0,0.93,7.0,0.94,16.0,0.01,0.01,0.097115,1776346661000
1776346664.269,164.269,0.05,25.0,0.04,31.0,0.07,5.0,0.08,54.81,0.92,19.52,0.91,67.7,0.94,10.91,0.95,25.0,0.02,0.02,0.09709,1776346663000
1776346664.742,164.742,0.04,6.76,0.03,129.3,0.07,30.0,0.08,5.0,0.93,5.0,0.92,54.81,0.95,25.0,0.96,31.0,0.03,0.02,0.09709,1776346663000
1776346665.479,165.479,0.02,194.45,0.01,567.6,0.06,49.0,0.07,39.9,0.93,30.0,0.92,5.0,0.96,6.76,0.97,129.3,0.04,0.03,0.097071,1776346664000
1776346667.081,167.081,0.03,87.24,0.02,194.45,0.07,5.0,0.09,41.7,0.94,49.0,0.93,39.9,0.98,194.45,0.99,567.6,0.04,0.04,0.097067,1776346665000
1776346667.37,167.37,0.04,61.43,0.03,76.93,0.07,29.0,0.09,41.7,0.93,5.0,0.91,41.7,0.96,62.48,0.97,76.93,0.03,0.03,0.097065,1776346666000
1776346667.644,167.644,0.04,57.27,0.03,76.93,0.07,29.0,0.09,41.7,0.93,29.0,0.91,41.7,0.96,59.35,0.97,76.93,0.03,0.03,0.097065,1776346666000
1776346668.39,168.39,0.04,67.7,0.03,76.93,0.07,18.09,0.08,35.29,0.93,29.0,0.91,41.7,0.96,57.27,0.97,76.93,0.03,0.03,0.097047,1776346667000
1776346668.965,168.965,0.04,66.65,0.03,76.93,0.08,28.0,0.09,41.7,0.93,18.09,0.92,35.29,0.96,67.7,0.97,76.93,0.04,0.03,0.097047,1776346667000
1776346669.213,169.213,0.04,58.3,0.03,76.93,0.08,28.0,0.09,41.7,0.92,28.0,0.91,41.7,0.96,59.35,0.97,76.93,0.04,0.04,0.097047,1776346667000
1776346674.501,174.501,0.04,66.65,0.03,89.3,0.08,31.0,0.09,5.0,0.92,28.0,0.91,41.7,0.96,58.3,0.97,76.93,0.04,0.04,0.097051,1776346673000
1776346675.338,175.338,0.04,65.6,0.03,89.3,0.08,31.0,0.09,5.0,0.92,31.0,0.91,5.0,0.96,66.65,0.97,89.3,0.04,0.04,0.097061,1776346674000
1776346682.667,182.667,0.05,52.59,0.04,90.6,0.08,31.0,0.11,50.0,0.92,31.0,0.91,5.0,0.96,65.6,0.97,89.3,0.03,0.04,0.097106,1776346681000
1776346687.584,187.584,0.07,38.34,0.06,46.1,0.14,5.0,0.17,5.0,0.92,31.0,0.89,50.0,0.95,52.59,0.96,90.6,0.07,0.03,0.097124,1776346686000
1776346699.63,199.63,0.11,13.12,0.1,28.9,0.12,5.68,0.16,5.0,0.86,5.0,0.83,5.0,0.93,38.34,0.94,46.1,0.01,0.07,0.097186,1776346698000
1776346701.767,201.767,0.11,23.12,0.1,28.9,0.23,5.0,0.31,50.0,0.88,5.68,0.84,5.0,0.89,13.12,0.9,28.9,0.12,0.01,0.097198,1776346700000
1776346713.791,213.791,0.13,23.0,0.12,24.6,0.2,31.0,0.21,50.0,0.77,5.0,0.69,50.0,0.89,23.12,0.9,28.9,0.07,0.12,0.097213,1776346712000
1776346725.296,225.296,0.03,10.27,0.02,194.45,0.09,43.0,0.1,6.11,0.8,31.0,0.79,50.0,0.87,23.0,0.88,24.6,0.06,0.07,0.097175,1776346724000
1776346727.295,227.295,0.02,54.03,0.01,567.6,0.08,92.29,0.09,36.7,0.91,43.0,0.9,6.11,0.97,10.27,0.98,194.45,0.06,0.06,0.097119,1776346726000
1776346728.647,228.647,0.02,185.69,0.01,567.6,0.06,46.1,0.07,39.9,0.92,92.29,0.91,36.7,0.98,54.03,0.99,567.6,0.04,0.06,0.097105,1776346727000
1776346728.879,228.879,0.02,174.46,0.01,567.6,0.06,46.1,0.07,39.9,0.94,46.1,0.93,39.9,0.98,175.49,0.99,567.6,0.04,0.04,0.097105,1776346727000
1776346734.525,234.525,0.02,25.74,0.01,577.76,0.04,67.7,0.05,54.7,0.94,46.1,0.93,39.9,0.98,173.43,0.99,567.6,0.02,0.04,0.097121,1776346733000
1776346736.663,236.663,0.02,156.39,0.01,656.6,0.04,67.7,0.05,54.7,0.96,67.7,0.95,54.7,0.98,25.74,0.99,577.76,0.02,0.02,0.097099,1776346735000
1776346736.965,236.965,0.02,20.61,0.01,656.6,0.04,67.7,0.05,54.7,0.96,67.7,0.95,54.7,0.98,154.33,0.99,656.6,0.02,0.02,0.097099,1776346735000
1776346739.31,239.31,0.02,15.5,0.01,656.6,0.03,89.3,0.04,67.7,0.96,67.7,0.95,54.7,0.98,20.61,0.99,656.6,0.01,0.02,0.09711,1776346738000
1776346739.636,239.636,0.02,11.42,0.01,656.6,0.03,89.3,0.04,67.7,0.97,89.3,0.96,67.7,0.98,15.5,0.99,656.6,0.01,0.01,0.09711,1776346738000
1776346740.673,240.673,0.01,333.6,,,0.02,132.69,0.03,89.3,0.97,89.3,0.96,67.7,0.99,602.26,,,0.01,0.02,0.09711,1776346739000
1776346741.073,241.073,0.01,586.09,,,0.03,89.3,0.04,67.7,0.98,132.69,0.97,89.3,0.99,333.6,,,0.02,0.01,0.09711,1776346739000
1776346742.128,242.128,0.01,464.07,,,0.04,67.7,0.05,54.7,0.97,89.3,0.96,67.7,0.99,586.09,,,0.03,0.02,0.097097,1776346740000
1776346742.492,242.492,0.01,414.81,,,0.04,67.7,0.05,54.7,0.96,67.7,0.95,54.7,0.99,459.07,,,0.03,0.03,0.097085,1776346741000
1776346742.748,242.748,0.01,412.79,,,0.04,67.7,0.05,54.7,0.96,67.7,0.95,54.7,0.99,414.81,,,0.03,0.03,0.097085,1776346741000
1776346742.968,242.968,0.01,410.77,,,0.03,5.15,0.04,67.7,0.96,67.7,0.95,54.7,0.99,412.79,,,0.02,0.03,0.097085,1776346741000
1776346743.379,243.379,0.01,404.71,,,0.03,5.15,0.04,67.7,0.97,5.15,0.96,67.7,0.99,406.73,,,0.02,0.02,0.0971,1776346742000
1776346744.347,244.347,0.01,403.69,,,0.03,89.3,0.04,67.7,0.97,5.15,0.96,67.7,0.99,404.71,,,0.02,0.02,0.097117,1776346743000
1776346746.868,246.868,0.01,398.64,,,0.03,89.3,0.04,67.7,0.97,89.3,0.96,67.7,0.99,403.69,,,0.02,0.02,0.097111,1776346745000
1776346751.494,251.494,0.03,88.26,0.02,132.69,0.08,59.29,0.09,36.7,0.97,89.3,0.96,67.7,0.99,398.64,,,0.05,0.02,0.097117,1776346749000
1776346751.784,251.784,0.03,78.64,0.02,132.69,0.08,59.29,0.09,36.7,0.92,59.29,0.91,36.7,0.97,80.7,0.98,132.69,0.05,0.05,0.097131,1776346750000
1776346752.103,252.103,0.03,31.18,0.02,132.69,0.07,39.9,0.08,59.29,0.92,59.29,0.91,36.7,0.97,32.22,0.98,132.69,0.04,0.05,0.097131,1776346750000
1776346754.535,254.535,0.03,22.58,0.02,132.69,0.08,25.0,0.09,36.7,0.93,39.9,0.92,59.29,0.97,27.04,0.98,132.69,0.05,0.04,0.097152,1776346752000
1776346754.878,254.878,0.05,33.64,0.03,56.58,0.1,6.11,0.12,5.0,0.92,25.0,0.91,36.7,0.97,22.58,0.98,132.69,0.05,0.05,0.097173,1776346753000
1776346755.751,255.751,0.06,57.83,0.05,28.49,0.1,6.11,0.13,5.0,0.9,6.11,0.88,5.0,0.95,28.49,0.97,56.58,0.04,0.05,0.097176,1776346754000
1776346755.967,255.967,0.06,45.04,0.05,28.49,0.1,6.11,0.13,5.0,0.9,6.11,0.87,5.0,0.94,57.83,0.95,28.49,0.04,0.04,0.097176,1776346754000
1776346760.757,260.757,0.05,27.43,0.03,22.58,0.1,23.3,0.15,20.39,0.9,6.11,0.87,5.0,0.94,45.04,0.95,28.49,0.05,0.04,0.097222,1776346759000
1776346768.321,268.321,0.01,106.59,,,0.04,67.7,0.05,54.7,0.9,23.3,0.85,20.39,0.95,27.43,0.97,22.58,0.03,0.05,0.097202,1776346766000
1776346769.79,269.79,0.01,100.52,,,0.02,132.69,0.03,108.82,0.96,67.7,0.95,54.7,0.99,105.57,,,0.01,0.03,0.097176,1776346768000
1776346770.984,270.984,0.01,70.21,,,0.02,132.69,0.03,108.82,0.98,132.69,0.97,108.82,0.99,100.52,,,0.01,0.01,0.097151,1776346770000
1776346772.06,272.06,0.01,65.16,,,0.02,132.69,0.03,108.82,0.98,132.69,0.97,108.82,0.99,70.21,,,0.01,0.01,0.097145,1776346771000
1776346772.405,272.405,0.01,45.16,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,108.82,0.99,65.16,,,0.01,0.01,0.097145,1776346771000
1776346773.171,273.171,0.01,42.16,,,0.02,132.69,0.03,108.82,0.98,132.69,0.97,89.3,0.99,45.16,,,0.01,0.01,0.097149,1776346772000
1776346774.121,274.121,0.01,37.16,,,0.02,152.21,0.03,89.3,0.98,132.69,0.97,108.82,0.99,42.16,,,0.01,0.01,0.097151,1776346773000
1776346775.754,275.754,0.01,27.16,,,0.09,79.0,0.1,18.3,0.98,152.21,0.97,89.3,0.99,37.16,,,0.08,0.01,0.097148,1776346774000
1776346776.407,276.407,0.01,2.92,,,0.09,79.0,0.1,18.3,0.91,79.0,0.9,18.3,0.99,27.16,,,0.08,0.08,0.097145,1776346775000
1776346776.678,276.678,,,,,0.01,48.08,0.03,19.52,0.91,79.0,0.9,18.3,0.99,2.92,,,,0.08,0.097145,1776346775000
1776346776.997,276.997,,,,,0.01,51.06,0.03,19.52,0.99,48.08,0.97,19.52,,,,,,,0.097145,1776346775000
1776346777.444,277.444,,,,,0.01,39.05,0.03,19.52,0.99,46.17,0.97,19.52,,,,,,,0.097164,1776346776000

# RESULT,winner=Down,slug=doge-updown-5m-1776346500,ticks=81
