timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776310505.728,5.728,0.45,5.0,0.44,5.0,0.5,11.0,0.51,10.0,0.5,6.0,0.41,37.0,0.51,5.0,0.59,37.0,0.05,0.01,0.096248,1776310504000
1776310507.119,7.119,0.45,1.67,0.35,5.0,0.46,5.0,0.47,5.0,0.5,11.0,0.49,10.0,0.55,5.0,0.56,5.0,0.01,0.05,0.096239,1776310506000
1776310511.949,11.949,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.54,5.0,0.53,5.0,0.65,5.0,0.66,5.0,0.03,0.11,0.096221,1776310510000
1776310512.434,12.434,0.25,20.0,0.21,65.0,0.27,5.0,0.28,5.0,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.02,0.03,0.096196,1776310511000
1776310512.836,12.836,0.25,20.0,0.23,5.0,0.27,5.0,0.28,5.0,0.72,5.0,0.71,5.0,0.75,20.0,0.79,65.0,0.02,0.03,0.096196,1776310511000
1776310514.328,14.328,0.25,3.26,0.24,25.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.75,20.0,0.77,5.0,0.02,0.02,0.096192,1776310513000
1776310515.009,15.009,0.23,13.63,0.22,5.0,0.28,5.0,0.29,5.0,0.73,5.0,0.72,5.0,0.75,3.26,0.76,25.0,0.05,0.02,0.096192,1776310513000
1776310516.422,16.422,0.21,85.0,0.2,10.0,0.23,5.0,0.24,5.0,0.72,5.0,0.71,5.0,0.77,13.63,0.78,5.0,0.02,0.05,0.096189,1776310515000
1776310518.468,18.468,0.21,65.0,0.2,15.0,0.23,5.0,0.24,5.0,0.77,5.0,0.76,5.0,0.79,85.0,0.8,10.0,0.02,0.02,0.096189,1776310517000
1776310520.39,20.39,0.21,70.0,0.2,15.0,0.23,5.0,0.24,5.0,0.77,5.0,0.76,5.0,0.79,65.0,0.8,15.0,0.02,0.02,0.096185,1776310519000
1776310522.048,22.048,0.27,5.0,0.26,5.0,0.3,5.0,0.31,5.0,0.77,5.0,0.76,5.0,0.79,70.0,0.8,15.0,0.03,0.02,0.096184,1776310520000
1776310522.488,22.488,0.29,5.0,0.28,5.0,0.31,5.0,0.32,5.0,0.7,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.02,0.03,0.096185,1776310521000
1776310531.168,31.168,0.29,5.0,0.28,5.0,0.31,8.74,0.32,5.0,0.69,5.0,0.68,5.0,0.71,5.0,0.72,5.0,0.02,0.02,0.096212,1776310530000
1776310534.547,34.547,0.22,5.0,0.21,60.0,0.24,5.0,0.25,5.0,0.69,8.74,0.68,5.0,0.71,5.0,0.72,5.0,0.02,0.02,0.096206,1776310533000
1776310536.599,36.599,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.76,5.0,0.75,5.0,0.78,5.0,0.79,60.0,0.02,0.02,0.096193,1776310535000
