timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776331808.199,8.199,0.5,5.0,0.49,5.0,0.51,3.03,0.52,5.0,0.49,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.01,0.04,0.096286,1776331806000
1776331817.69,17.69,0.51,46.97,0.5,21.0,0.63,15.0,0.64,5.0,0.49,3.03,0.48,5.0,0.5,5.0,0.51,5.0,0.12,0.01,0.096311,1776331816000
1776331832.54,32.54,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.37,15.0,0.36,5.0,0.49,46.97,0.5,21.0,0.02,0.12,0.096324,1776331830000
1776331833.778,33.778,0.64,5.0,0.63,5.0,0.65,1.93,0.66,5.0,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.01,0.02,0.096325,1776331832000
1776331835.504,35.504,0.63,5.0,0.62,11.0,0.65,5.0,0.66,5.0,0.35,1.93,0.34,5.0,0.36,5.0,0.37,5.0,0.02,0.01,0.096341,1776331834000
1776331840.923,40.923,0.66,2.86,0.65,5.0,0.68,5.0,0.69,5.0,0.35,5.0,0.34,5.0,0.37,5.0,0.38,11.0,0.02,0.02,0.096331,1776331839000
1776331841.279,41.279,0.65,5.0,0.64,5.0,0.67,3.5,0.68,5.0,0.32,5.0,0.31,5.0,0.34,2.86,0.35,5.0,0.02,0.02,0.096331,1776331839000
1776331845.487,45.487,0.65,5.0,0.64,5.0,0.67,3.5,0.68,5.0,0.33,3.5,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,0.09634,1776331844000
1776331855.393,55.393,0.57,12.0,0.56,5.0,0.59,5.0,0.6,5.0,0.33,3.5,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,0.096346,1776331854000
1776331862.883,62.883,0.57,12.0,0.56,5.0,0.58,5.0,0.59,10.0,0.41,5.0,0.4,5.0,0.43,12.0,0.44,5.0,0.01,0.02,0.096312,1776331861000
1776331867.518,67.518,0.57,2.0,0.54,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,10.0,0.43,12.0,0.44,5.0,0.01,0.01,0.096299,1776331866000
1776331870.5,70.5,0.54,5.0,0.53,5.0,0.57,5.0,0.58,5.0,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.03,0.04,0.096291,1776331869000
1776331886.458,86.458,0.51,5.0,0.5,10.0,0.54,5.0,0.55,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,5.0,0.03,0.03,0.096321,1776331885000
1776331891.309,91.309,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.46,5.0,0.45,5.0,0.49,5.0,0.5,10.0,0.02,0.03,0.096276,1776331890000
1776331894.526,94.526,0.54,5.0,0.53,5.0,0.57,5.0,0.58,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.03,0.02,0.096272,1776331893000
1776331910.605,110.605,0.43,15.6,0.42,5.0,0.45,15.0,0.46,15.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,5.0,0.02,0.03,0.096253,1776331909000
1776331915.12,115.12,0.43,8.84,0.42,5.0,0.44,5.0,0.45,15.0,0.55,15.0,0.54,15.0,0.57,15.6,0.58,5.0,0.01,0.02,0.096251,1776331914000
1776331917.085,117.085,0.43,6.84,0.42,5.0,0.44,5.0,0.45,15.0,0.56,5.0,0.55,15.0,0.57,8.84,0.58,5.0,0.01,0.01,0.096251,1776331916000
1776331922.026,122.026,0.5,10.0,0.48,5.0,0.51,5.0,0.52,5.0,0.56,5.0,0.55,15.0,0.57,6.84,0.58,5.0,0.01,0.01,0.096251,1776331921000
1776331924.024,124.024,0.5,2.0,0.48,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,10.0,0.52,5.0,0.01,0.01,0.096265,1776331923000
1776331928.062,128.062,0.47,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,2.0,0.52,5.0,0.04,0.01,0.096269,1776331926000
