timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776328201.16,1.16,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.12,0.12,0.096237,1776328200000
1776328201.816,1.816,0.33,272.0,0.31,375.0,0.53,6.38,0.67,300.0,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.2,0.12,0.096237,1776328200000
1776328202.363,2.363,0.33,272.0,0.31,375.0,0.53,6.38,0.67,300.0,0.47,6.38,0.33,300.0,0.67,272.0,0.69,375.0,0.2,0.2,0.09624,1776328201000
1776328202.8,2.8,0.45,8.0,0.42,6.0,0.53,3.54,0.55,8.0,0.47,6.38,0.33,300.0,0.67,272.0,0.69,375.0,0.08,0.2,0.09624,1776328201000
1776328203.073,3.073,0.45,8.0,0.42,6.0,0.53,3.54,0.55,8.0,0.47,3.54,0.45,8.0,0.55,8.0,0.58,6.0,0.08,0.08,0.096239,1776328202000
1776328204.451,4.451,0.45,8.0,0.42,6.0,0.53,3.54,0.55,8.0,0.47,3.54,0.45,8.0,0.55,8.0,0.58,6.0,0.08,0.08,0.096236,1776328203000
1776328204.901,4.901,0.45,8.0,0.42,6.0,0.53,3.54,0.55,8.0,0.47,3.54,0.45,8.0,0.55,8.0,0.58,6.0,0.08,0.08,0.096236,1776328204000
1776328205.126,5.126,0.45,5.58,0.42,6.0,0.53,3.54,0.55,8.0,0.47,3.54,0.45,8.0,0.55,8.0,0.58,6.0,0.08,0.08,0.096236,1776328204000
1776328206.174,6.174,0.45,5.58,0.42,6.0,0.53,3.54,0.55,8.0,0.47,3.54,0.45,8.0,0.55,5.58,0.58,6.0,0.08,0.08,0.096236,1776328205000
1776328207.453,7.453,0.45,5.58,0.42,6.0,0.53,3.54,0.55,8.0,0.47,3.54,0.45,8.0,0.55,5.58,0.58,6.0,0.08,0.08,0.096237,1776328206000
1776328208.164,8.164,0.45,5.58,0.42,6.0,0.53,3.54,0.55,8.0,0.47,3.54,0.45,8.0,0.55,5.58,0.58,6.0,0.08,0.08,0.096237,1776328207000
1776328209.33,9.33,0.45,5.58,0.42,6.0,0.53,3.54,0.55,8.0,0.47,3.54,0.45,8.0,0.55,5.58,0.58,6.0,0.08,0.08,0.096238,1776328208000
1776328210.457,10.457,0.45,5.58,0.42,6.0,0.53,3.54,0.55,8.0,0.47,3.54,0.45,8.0,0.55,5.58,0.58,6.0,0.08,0.08,0.096238,1776328209000
1776328216.151,16.151,0.47,6.0,0.45,5.58,0.53,8.54,0.55,8.0,0.47,3.54,0.45,8.0,0.55,5.58,0.58,6.0,0.06,0.08,0.096245,1776328215000
1776328234.804,34.804,0.5,10.0,0.47,6.0,0.53,1.65,0.55,8.0,0.47,8.54,0.45,8.0,0.53,6.0,0.55,5.58,0.03,0.06,0.096242,1776328233000
1776328235.574,35.574,0.47,6.0,0.46,10.0,0.55,8.0,0.63,5.0,0.47,1.65,0.45,8.0,0.5,10.0,0.53,6.0,0.08,0.03,0.096242,1776328234000
1776328239.459,39.459,0.54,5.0,0.47,16.0,0.63,5.0,0.65,5.0,0.45,8.0,0.37,5.0,0.53,6.0,0.54,10.0,0.09,0.08,0.096274,1776328238000
1776328250.468,50.468,0.59,1.12,0.58,5.0,0.67,5.0,0.69,5.0,0.37,5.0,0.35,5.0,0.46,5.0,0.53,16.0,0.08,0.09,0.096295,1776328248000
1776328268.704,68.704,0.47,6.0,0.45,5.58,0.51,31.0,0.58,20.0,0.33,5.0,0.31,5.0,0.41,1.12,0.42,5.0,0.04,0.08,0.096285,1776328267000
1776328269.046,69.046,0.47,1.0,0.45,5.58,0.51,31.0,0.54,10.0,0.49,31.0,0.42,20.0,0.53,6.0,0.55,5.58,0.04,0.04,0.096285,1776328268000
1776328270.54,70.54,0.45,3.36,0.36,16.3,0.47,5.0,0.48,5.0,0.49,31.0,0.46,10.0,0.55,5.58,0.63,11.2,0.02,0.06,0.09627,1776328269000
1776328305.395,105.395,0.51,3.95,0.5,10.4,0.6,10.0,0.61,50.0,0.53,5.0,0.52,5.0,0.55,3.36,0.64,16.3,0.09,0.02,0.096255,1776328304000
1776328323.299,123.299,0.34,16.6,0.33,11.8,0.45,6.0,0.46,5.0,0.4,10.0,0.39,50.0,0.49,3.95,0.5,10.4,0.11,0.09,0.096221,1776328322000
1776328332.435,132.435,0.31,11.93,0.3,17.4,0.41,55.0,0.44,5.0,0.55,6.0,0.54,5.0,0.66,16.6,0.67,11.8,0.1,0.11,0.096224,1776328331000
1776328362.933,162.933,0.42,16.7,0.41,10.7,0.45,1.0,0.61,50.0,0.59,55.0,0.56,5.0,0.69,11.93,0.7,17.4,0.03,0.1,0.09624,1776328361000
1776328370.213,170.213,0.63,6.0,0.62,5.0,0.73,4.0,0.76,5.0,0.39,50.0,0.32,20.0,0.58,16.7,0.59,10.7,0.1,0.19,0.096282,1776328368000
1776328387.81,187.81,0.78,1.45,0.77,5.0,0.87,5.0,0.88,24.6,0.27,4.0,0.24,5.0,0.37,6.0,0.38,5.0,0.09,0.1,0.096316,1776328386000
1776328389.679,189.679,0.8,4.5,0.78,5.0,0.88,24.6,0.89,26.6,0.13,5.0,0.12,24.6,0.22,1.45,0.23,5.0,0.08,0.09,0.096313,1776328388000
1776328407.481,207.481,0.89,26.6,0.88,24.6,0.9,5.0,0.91,11.0,0.12,24.6,0.11,26.6,0.2,4.5,0.22,5.0,0.01,0.08,0.096342,1776328406000
1776328419.708,219.708,0.9,72.9,0.89,26.6,0.96,7.62,0.97,127.3,0.09,11.0,0.08,12.0,0.11,26.6,0.12,24.6,0.06,0.02,0.09635,1776328418000
1776328423.964,223.964,0.93,39.9,0.92,35.29,0.96,5.66,0.97,127.3,0.04,7.62,0.03,127.3,0.1,72.9,0.11,26.6,0.03,0.06,0.096348,1776328422000
1776328425.269,225.269,0.95,54.7,0.94,46.1,0.97,12.67,0.98,192.69,0.04,5.66,0.03,127.3,0.07,39.9,0.08,35.29,0.02,0.03,0.096354,1776328424000
1776328432.807,232.807,0.94,46.1,0.93,39.9,0.97,99.9,0.98,192.69,0.03,12.67,0.02,192.69,0.05,54.7,0.06,46.1,0.03,0.02,0.096342,1776328431000
1776328438.736,238.736,0.96,67.7,0.95,54.7,0.97,6.47,0.98,60.0,0.03,99.9,0.02,192.69,0.06,46.1,0.07,39.9,0.01,0.03,0.096348,1776328437000
1776328440.668,240.668,0.96,67.7,0.95,54.7,0.97,0.35,0.98,60.0,0.03,6.47,0.02,60.0,0.04,67.7,0.05,54.7,0.01,0.01,0.096353,1776328439000
1776328441.705,241.705,0.96,67.7,0.95,54.7,0.98,9.35,0.99,410.0,0.03,0.35,0.02,60.0,0.04,67.7,0.05,54.7,0.02,0.01,0.09636,1776328440000
1776328442.388,242.388,0.97,89.3,0.96,67.7,0.98,7.32,0.99,410.0,0.02,9.35,0.01,410.0,0.04,67.7,0.05,54.7,0.01,0.02,0.096365,1776328441000
1776328449.129,249.129,0.97,89.3,0.96,67.7,0.98,2.23,0.99,410.0,0.02,7.32,0.01,410.0,0.03,89.3,0.04,67.7,0.01,0.01,0.096369,1776328447000
1776328451.872,251.872,0.97,89.3,0.96,67.7,0.99,392.0,,,0.02,2.23,0.01,410.0,0.03,89.3,0.04,67.7,0.02,0.01,0.096363,1776328450000
1776328453.257,253.257,0.98,132.69,0.97,89.3,0.99,386.95,,,0.01,392.0,,,0.03,89.3,0.04,67.7,0.01,0.02,0.096364,1776328452000
1776328455.922,255.922,0.98,132.69,0.97,89.3,0.99,261.95,,,0.01,386.95,,,0.02,132.69,0.03,89.3,0.01,0.01,0.096362,1776328454000
1776328457.895,257.895,0.98,132.69,0.97,89.3,0.99,260.93,,,0.01,261.95,,,0.02,132.69,0.03,89.3,0.01,0.01,0.096362,1776328456000
1776328464.923,264.923,0.98,142.69,0.97,89.3,0.99,173.37,,,0.01,260.93,,,0.02,132.69,0.03,89.3,0.01,0.01,0.096376,1776328463000
1776328465.214,265.214,0.98,142.69,0.97,89.3,0.99,172.35,,,0.01,173.37,,,0.02,142.69,0.03,89.3,0.01,0.01,0.096376,1776328463000
1776328466.453,266.453,0.98,142.69,0.97,89.3,0.99,162.25,,,0.01,172.35,,,0.02,142.69,0.03,89.3,0.01,0.01,0.096374,1776328464000
1776328469.743,269.743,0.98,142.69,0.97,89.3,0.99,157.2,,,0.01,162.25,,,0.02,142.69,0.03,89.3,0.01,0.01,0.096365,1776328468000
1776328473.658,273.658,0.98,142.69,0.97,89.3,0.99,148.7,,,0.01,157.2,,,0.02,142.69,0.03,89.3,0.01,0.01,0.096366,1776328472000
1776328475.097,275.097,0.98,142.69,0.97,89.3,0.99,146.67,,,0.01,148.7,,,0.02,142.69,0.03,89.3,0.01,0.01,0.096363,1776328473000
1776328475.495,275.495,0.98,10.0,0.93,20.0,0.99,144.64,,,0.01,146.67,,,0.02,142.69,0.03,89.3,0.01,0.01,0.096357,1776328474000
1776328475.883,275.883,0.98,10.0,0.93,20.0,0.99,142.61,,,0.01,144.64,,,0.02,10.0,0.07,20.0,0.01,0.01,0.096357,1776328474000
1776328476.286,276.286,0.98,10.0,0.93,20.0,0.99,140.58,,,0.01,142.61,,,0.02,10.0,0.07,20.0,0.01,0.01,0.096357,1776328474000
