timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776189001.318,1.318,,,,,,,,,,,,,,,,,,,0.094585,1776189000000
1776189001.589,1.589,0.46,8.14,0.35,14.0,0.58,11.0,0.67,300.0,0.42,11.0,0.33,300.0,0.54,8.14,0.65,14.0,0.12,0.12,0.094585,1776189000000
1776189002.207,2.207,0.46,8.14,0.35,14.0,0.58,11.0,0.67,300.0,0.42,11.0,0.33,300.0,0.54,8.14,0.65,14.0,0.12,0.12,0.094584,1776189001000
1776189003.919,3.919,0.46,8.14,0.35,14.0,0.58,11.0,0.67,300.0,0.42,11.0,0.33,300.0,0.54,8.14,0.65,14.0,0.12,0.12,0.094584,1776189002000
1776189004.495,4.495,0.46,8.14,0.35,14.0,0.58,11.0,0.67,300.0,0.42,11.0,0.33,300.0,0.54,8.14,0.65,14.0,0.12,0.12,0.094585,1776189003000
1776189004.944,4.944,0.46,8.14,0.35,14.0,0.58,11.0,0.67,300.0,0.42,11.0,0.33,300.0,0.54,8.14,0.65,14.0,0.12,0.12,0.094585,1776189004000
1776189006.02,6.02,0.46,8.14,0.35,14.0,0.58,11.0,0.67,300.0,0.42,11.0,0.33,300.0,0.54,8.14,0.65,14.0,0.12,0.12,0.094584,1776189005000
1776189006.92,6.92,0.46,8.14,0.35,14.0,0.58,11.0,0.67,300.0,0.42,11.0,0.33,300.0,0.54,8.14,0.65,14.0,0.12,0.12,0.094584,1776189006000
1776189007.958,7.958,0.46,8.14,0.35,14.0,0.58,11.0,0.67,300.0,0.42,11.0,0.33,300.0,0.54,8.14,0.65,14.0,0.12,0.12,0.094584,1776189007000
1776189008.757,8.757,0.46,13.14,0.45,5.0,0.51,5.0,0.55,5.0,0.42,11.0,0.33,300.0,0.54,8.14,0.65,14.0,0.05,0.12,0.094584,1776189007000
1776189009.042,9.042,0.46,13.14,0.45,5.0,0.51,5.0,0.55,5.0,0.49,5.0,0.45,5.0,0.54,13.14,0.55,5.0,0.05,0.05,0.094584,1776189008000
1776189010.042,10.042,0.46,13.14,0.45,5.0,0.51,5.0,0.55,5.0,0.49,5.0,0.45,5.0,0.54,13.14,0.55,5.0,0.05,0.05,0.094584,1776189009000
1776189010.998,10.998,0.46,13.14,0.45,5.0,0.51,5.0,0.55,5.0,0.49,5.0,0.45,5.0,0.54,13.14,0.55,5.0,0.05,0.05,0.094587,1776189010000
1776189012.027,12.027,0.46,13.14,0.45,5.0,0.51,5.0,0.55,5.0,0.49,5.0,0.45,5.0,0.54,13.14,0.55,5.0,0.05,0.05,0.094589,1776189011000
1776189013.082,13.082,0.46,13.14,0.45,5.0,0.51,5.0,0.55,5.0,0.49,5.0,0.45,5.0,0.54,13.14,0.55,5.0,0.05,0.05,0.094589,1776189012000
1776189014.143,14.143,0.46,3.88,0.45,5.0,0.51,5.0,0.55,5.0,0.49,5.0,0.45,5.0,0.54,3.88,0.55,5.0,0.05,0.05,0.094584,1776189013000
1776189014.747,14.747,0.45,5.0,0.39,10.0,0.51,5.0,0.55,5.0,0.49,5.0,0.45,5.0,0.54,3.88,0.55,5.0,0.06,0.05,0.094584,1776189013000
1776189015.255,15.255,0.45,5.0,0.39,10.0,0.51,5.0,0.55,5.0,0.49,5.0,0.45,5.0,0.55,5.0,0.61,10.0,0.06,0.06,0.094584,1776189014000
1776189016.112,16.112,0.37,10.0,0.34,24.0,0.5,5.0,0.51,10.0,0.49,5.0,0.45,5.0,0.55,5.0,0.61,10.0,0.13,0.06,0.094584,1776189014000
1776189017.106,17.106,0.37,10.0,0.34,24.0,0.5,5.0,0.51,10.0,0.5,5.0,0.49,10.0,0.63,10.0,0.66,24.0,0.13,0.13,0.094583,1776189016000
1776189018.237,18.237,0.37,10.0,0.34,24.0,0.5,5.0,0.51,10.0,0.5,5.0,0.49,10.0,0.63,10.0,0.66,24.0,0.13,0.13,0.094568,1776189017000
1776189019.359,19.359,0.37,10.0,0.34,24.0,0.5,5.0,0.51,10.0,0.5,5.0,0.49,10.0,0.63,10.0,0.66,24.0,0.13,0.13,0.094554,1776189018000
1776189020.456,20.456,0.37,10.0,0.34,24.0,0.5,5.0,0.51,10.0,0.5,5.0,0.49,10.0,0.63,10.0,0.66,24.0,0.13,0.13,0.094547,1776189019000
1776189021.064,21.064,0.37,10.0,0.34,24.0,0.5,5.0,0.51,10.0,0.5,5.0,0.49,10.0,0.63,10.0,0.66,24.0,0.13,0.13,0.094548,1776189020000
1776189022.128,22.128,0.37,10.0,0.34,24.0,0.5,5.0,0.51,10.0,0.5,5.0,0.49,10.0,0.63,10.0,0.66,24.0,0.13,0.13,0.094547,1776189021000
1776189023.163,23.163,0.37,10.0,0.34,24.0,0.5,5.0,0.51,10.0,0.5,5.0,0.49,10.0,0.63,10.0,0.66,24.0,0.13,0.13,0.094547,1776189022000
1776189024.255,24.255,0.37,10.0,0.34,24.0,0.5,5.0,0.51,10.0,0.5,5.0,0.49,10.0,0.63,10.0,0.66,24.0,0.13,0.13,0.094548,1776189023000
1776189025.334,25.334,0.37,10.0,0.34,24.0,0.5,5.0,0.51,10.0,0.5,5.0,0.49,10.0,0.63,10.0,0.66,24.0,0.13,0.13,0.094556,1776189024000
