timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776399390.506,90.506,0.44,5.0,0.43,5.0,0.45,10.0,0.47,45.0,0.66,15.0,0.65,13.0,0.68,5.0,0.69,17.2,0.01,0.02,0.09752,1776399389000
1776399390.865,90.865,0.41,5.0,0.4,5.0,0.42,5.0,0.43,5.0,0.55,10.0,0.53,45.0,0.58,5.0,0.59,5.0,0.01,0.03,0.09752,1776399389000
1776399391.408,91.408,0.41,5.0,0.4,5.0,0.43,15.0,0.44,5.0,0.58,5.0,0.57,5.0,0.59,5.0,0.6,5.0,0.02,0.01,0.097522,1776399390000
1776399404.742,104.742,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.57,15.0,0.56,5.0,0.59,5.0,0.6,5.0,0.03,0.02,0.097531,1776399403000
1776399407.535,107.535,0.39,5.0,0.38,5.0,0.4,2.5,0.41,5.0,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.01,0.03,0.097531,1776399406000
1776399423.989,123.989,0.57,5.0,0.56,5.0,0.58,11.87,0.6,10.0,0.6,2.5,0.59,5.0,0.61,5.0,0.62,5.0,0.01,0.01,0.097531,1776399422000
1776399424.268,124.268,0.57,5.0,0.56,5.0,0.58,1.18,0.6,10.0,0.42,11.87,0.4,10.0,0.45,5.0,0.46,5.0,0.01,0.03,0.097531,1776399422000
1776399424.913,124.913,0.67,5.0,0.66,5.0,0.68,15.63,0.7,38.4,0.4,10.0,0.32,31.9,0.42,8.82,0.43,10.0,0.01,0.02,0.097531,1776399423000
1776399425.358,125.358,0.69,5.0,0.68,5.0,0.7,44.5,0.71,62.6,0.3,38.4,0.29,62.6,0.33,5.0,0.34,5.0,0.01,0.03,0.097531,1776399424000
1776399426.351,126.351,0.69,5.0,0.68,5.0,0.7,16.0,0.75,18.9,0.3,44.5,0.29,62.6,0.31,5.0,0.32,5.0,0.01,0.01,0.097592,1776399425000
1776399426.817,126.817,0.67,5.0,0.66,5.0,0.7,16.0,0.75,18.9,0.3,16.0,0.25,18.9,0.31,5.0,0.32,5.0,0.03,0.01,0.097592,1776399425000
1776399431.028,131.028,0.66,20.0,0.65,5.0,0.68,2.97,0.69,5.0,0.3,16.0,0.25,18.9,0.33,5.0,0.34,5.0,0.02,0.03,0.097637,1776399429000
1776399437.161,137.161,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.32,2.97,0.31,5.0,0.34,20.0,0.35,5.0,0.02,0.02,0.097617,1776399435000
1776399438.569,138.569,0.64,5.0,0.63,10.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.03,0.02,0.097617,1776399437000
1776399448.72,148.72,0.62,15.0,0.61,5.0,0.65,5.0,0.66,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,10.0,0.03,0.03,0.097611,1776399447000
1776399455.79,155.79,0.73,5.0,0.71,15.0,0.74,5.0,0.75,5.0,0.35,5.0,0.34,5.0,0.38,15.0,0.39,5.0,0.01,0.03,0.09764,1776399454000
1776399457.978,157.978,0.73,5.0,0.71,15.0,0.74,5.0,0.75,5.0,0.26,5.0,0.25,5.0,0.27,5.0,0.29,15.0,0.01,0.01,0.097646,1776399456000
1776399472.238,172.238,0.73,5.0,0.72,5.0,0.74,5.0,0.75,5.0,0.26,5.0,0.25,5.0,0.27,5.0,0.29,15.0,0.01,0.01,0.097639,1776399471000
1776399473.124,173.124,0.71,10.0,0.7,5.0,0.73,5.0,0.74,5.0,0.26,5.0,0.25,5.0,0.27,5.0,0.28,5.0,0.02,0.01,0.097639,1776399471000
1776399488.622,188.622,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.27,5.0,0.26,5.0,0.29,10.0,0.3,5.0,0.02,0.02,0.097647,1776399487000
1776399490.297,190.297,0.8,5.0,0.79,5.0,0.81,3.76,0.82,5.0,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.01,0.02,0.097644,1776399489000
1776399492.576,192.576,0.83,10.0,0.82,15.0,0.86,5.0,0.87,5.0,0.19,3.76,0.18,5.0,0.2,5.0,0.21,5.0,0.03,0.01,0.097645,1776399491000
1776399497.787,197.787,0.85,10.0,0.84,24.3,0.87,3.85,0.88,5.0,0.14,5.0,0.13,5.0,0.17,10.0,0.18,15.0,0.02,0.03,0.097671,1776399496000
1776399509.953,209.953,0.88,24.6,0.87,33.0,0.89,5.0,0.9,15.0,0.13,3.85,0.12,5.0,0.15,10.0,0.16,24.3,0.01,0.02,0.097683,1776399508000
1776399512.877,212.877,0.88,24.6,0.87,28.0,0.9,4.77,0.91,16.0,0.11,5.0,0.1,15.0,0.12,24.6,0.13,33.0,0.02,0.01,0.097682,1776399511000
1776399515.508,215.508,0.9,28.9,0.89,31.6,0.92,17.0,0.93,19.0,0.1,4.77,0.09,16.0,0.12,24.6,0.13,28.0,0.02,0.02,0.097683,1776399514000
1776399519.287,219.287,0.91,5.0,0.9,33.9,0.92,10.91,0.93,19.0,0.08,17.0,0.07,19.0,0.1,28.9,0.11,31.6,0.01,0.02,0.09768,1776399517000
1776399520.971,220.971,0.91,5.0,0.9,33.9,0.92,7.65,0.93,19.0,0.08,8.96,0.07,19.0,0.09,5.0,0.1,33.9,0.01,0.01,0.09768,1776399519000
1776399521.872,221.872,0.91,5.0,0.9,33.9,0.93,19.0,0.94,21.0,0.08,7.65,0.07,19.0,0.09,5.0,0.1,33.9,0.02,0.01,0.097684,1776399520000
1776399526.462,226.462,0.92,5.0,0.91,36.7,0.94,21.0,0.95,45.0,0.07,19.0,0.06,21.0,0.09,5.0,0.1,33.9,0.02,0.02,0.097683,1776399525000
1776399532.908,232.908,0.93,5.0,0.92,40.29,0.94,5.36,0.95,45.0,0.06,21.0,0.05,45.0,0.08,5.0,0.09,36.7,0.01,0.02,0.097685,1776399531000
1776399538.301,238.301,0.93,51.35,0.92,46.15,0.95,40.0,0.96,25.0,0.06,5.36,0.05,45.0,0.07,5.0,0.08,40.29,0.02,0.01,0.097685,1776399537000
1776399541.491,241.491,0.94,51.1,0.93,44.9,0.95,32.97,0.96,25.0,0.05,40.0,0.04,25.0,0.07,51.35,0.08,46.15,0.01,0.02,0.097697,1776399540000
1776399542.553,242.553,0.94,51.1,0.93,44.9,0.95,27.97,0.96,25.0,0.05,32.97,0.04,25.0,0.06,51.1,0.07,44.9,0.01,0.01,0.097696,1776399541000
1776399543.678,243.678,0.94,51.1,0.93,44.9,0.95,12.97,0.96,25.0,0.05,27.97,0.04,25.0,0.06,51.1,0.07,44.9,0.01,0.01,0.097696,1776399542000
1776399544.103,244.103,0.94,51.1,0.93,50.76,0.97,31.97,0.98,75.0,0.05,12.97,0.04,25.0,0.06,51.1,0.07,44.9,0.03,0.01,0.097696,1776399542000
1776399544.687,244.687,0.96,72.7,0.95,59.7,0.97,29.91,0.98,75.0,0.03,31.97,0.02,75.0,0.06,51.1,0.07,50.76,0.01,0.03,0.097696,1776399543000
1776399544.978,244.978,0.96,72.7,0.95,59.7,0.97,14.6,0.98,75.0,0.03,29.91,0.02,75.0,0.04,72.7,0.05,59.7,0.01,0.01,0.097696,1776399543000
1776399545.467,245.467,0.96,70.41,0.95,59.7,0.97,14.6,0.98,75.0,0.03,14.6,0.02,75.0,0.04,72.7,0.05,59.7,0.01,0.01,0.097696,1776399544000
1776399555.552,255.552,0.96,72.7,0.95,59.7,0.98,69.24,0.99,3012.6,0.03,14.6,0.02,75.0,0.04,70.41,0.05,59.7,0.02,0.01,0.09768,1776399554000
1776399562.952,262.952,0.97,100.16,0.96,72.7,0.98,63.21,0.99,245.0,0.02,69.24,0.01,3012.6,0.04,72.7,0.05,59.7,0.01,0.02,0.097702,1776399561000
1776399563.429,263.429,0.97,100.16,0.96,72.7,0.98,60.12,0.99,245.0,0.02,61.15,0.01,245.0,0.03,100.16,0.04,72.7,0.01,0.01,0.097702,1776399562000
1776399565.311,265.311,0.97,100.16,0.96,72.7,0.98,59.0,0.99,245.0,0.02,60.12,0.01,245.0,0.03,100.16,0.04,72.7,0.01,0.01,0.097706,1776399564000
1776399565.825,265.825,0.97,100.16,0.96,72.7,0.98,57.97,0.99,245.0,0.02,59.0,0.01,245.0,0.03,100.16,0.04,72.7,0.01,0.01,0.097706,1776399564000
1776399566.034,266.034,0.97,100.16,0.96,72.7,0.98,53.85,0.99,245.0,0.02,53.85,0.01,245.0,0.03,100.16,0.04,72.7,0.01,0.01,0.097706,1776399564000
1776399566.752,266.752,0.97,94.3,0.96,72.7,0.98,24.49,0.99,245.0,0.02,30.35,0.01,245.0,0.03,100.16,0.04,72.7,0.01,0.01,0.0977,1776399565000
1776399567.917,267.917,0.97,94.3,0.96,72.7,0.98,19.44,0.99,245.0,0.02,24.49,0.01,245.0,0.03,94.3,0.04,72.7,0.01,0.01,0.097703,1776399566000
1776399568.422,268.422,0.97,94.3,0.96,72.7,0.98,18.33,0.99,245.0,0.02,19.44,0.01,245.0,0.03,94.3,0.04,72.7,0.01,0.01,0.097705,1776399567000
1776399583.361,283.361,0.99,3520.65,0.98,15.0,,,,,,,,,0.01,736.67,0.03,94.3,,,0.097748,1776399582000

# RESULT,winner=Up,slug=doge-updown-5m-1776399300,ticks=86
