timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776230711.302,11.302,,,,,,,,,,,,,,,,,,,0.093405,1776230710000
1776230711.743,11.743,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.02,0.02,0.093405,1776230710000
1776230712.395,12.395,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.02,0.02,0.093406,1776230711000
1776230712.973,12.973,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.02,0.02,0.093406,1776230712000
1776230714.036,14.036,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.02,0.02,0.093406,1776230713000
1776230714.956,14.956,0.48,6.0,0.47,5.0,0.5,5.0,0.56,15.0,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.02,0.02,0.093406,1776230713000
1776230715.324,15.324,0.49,5.0,0.48,6.0,0.56,10.0,0.59,10.0,0.5,5.0,0.44,15.0,0.52,6.0,0.53,5.0,0.07,0.02,0.093405,1776230714000
1776230716.231,16.231,0.43,6.0,0.42,20.0,0.56,10.0,0.59,10.0,0.44,10.0,0.41,10.0,0.57,6.0,0.58,20.0,0.13,0.13,0.093405,1776230715000
1776230717.337,17.337,0.43,6.0,0.42,20.0,0.56,10.0,0.59,10.0,0.44,10.0,0.41,10.0,0.57,6.0,0.58,20.0,0.13,0.13,0.093416,1776230716000
1776230718.421,18.421,0.43,6.0,0.42,20.0,0.56,10.0,0.59,10.0,0.44,10.0,0.41,10.0,0.57,6.0,0.58,20.0,0.13,0.13,0.093416,1776230717000
1776230719.068,19.068,0.43,6.0,0.42,20.0,0.56,10.0,0.59,10.0,0.44,10.0,0.41,10.0,0.57,6.0,0.58,20.0,0.13,0.13,0.093419,1776230718000
