timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776276600.546,0.546,0.47,29.51,0.46,64.0,0.5,6.0,0.53,21.0,0.5,6.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.03,0.095098,1776276598000
1776276601.123,1.123,0.47,8.51,0.41,37.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.03,0.0951,1776276600000
1776276602.092,2.092,0.47,8.51,0.41,37.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.03,0.0951,1776276601000
1776276603.122,3.122,0.47,8.51,0.41,37.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.03,0.095095,1776276602000
1776276604.035,4.035,0.48,5.0,0.47,5.0,0.5,6.0,0.55,8.0,0.5,6.0,0.41,37.0,0.53,8.51,0.59,37.0,0.02,0.03,0.095095,1776276602000
1776276605.026,5.026,0.48,5.0,0.47,5.0,0.5,6.0,0.55,8.0,0.5,6.0,0.45,8.0,0.52,5.0,0.53,5.0,0.02,0.02,0.095095,1776276604000
1776276606.109,6.109,0.48,5.0,0.47,5.0,0.5,6.0,0.55,8.0,0.5,6.0,0.45,8.0,0.52,5.0,0.53,5.0,0.02,0.02,0.095106,1776276605000
1776276607.126,7.126,0.48,5.0,0.47,5.0,0.5,6.0,0.55,8.0,0.5,6.0,0.45,8.0,0.52,5.0,0.53,5.0,0.02,0.02,0.095108,1776276606000
1776276608.142,8.142,0.48,5.0,0.47,5.0,0.5,6.0,0.55,8.0,0.5,6.0,0.45,8.0,0.52,5.0,0.53,5.0,0.02,0.02,0.095108,1776276607000
1776276608.38,8.38,0.49,5.0,0.48,5.0,0.5,6.0,0.55,8.0,0.5,6.0,0.45,8.0,0.52,5.0,0.53,5.0,0.01,0.02,0.095108,1776276607000
1776276609.106,9.106,0.49,9.3,0.48,10.0,0.5,1.0,0.55,8.0,0.5,1.0,0.45,8.0,0.51,9.3,0.52,10.0,0.01,0.01,0.095108,1776276608000
1776276610.095,10.095,0.49,9.3,0.48,10.0,0.5,1.0,0.55,8.0,0.5,1.0,0.45,8.0,0.51,9.3,0.52,10.0,0.01,0.01,0.095116,1776276609000
1776276611.007,11.007,0.49,9.3,0.48,10.0,0.5,1.0,0.55,8.0,0.5,1.0,0.45,8.0,0.51,9.3,0.52,10.0,0.01,0.01,0.095118,1776276610000
1776276618.681,18.681,0.49,9.3,0.48,10.0,0.55,8.0,0.56,5.0,0.5,1.0,0.45,8.0,0.51,9.3,0.52,10.0,0.06,0.01,0.095116,1776276617000
1776276639.533,39.533,0.52,5.0,0.51,5.0,0.55,12.0,0.56,5.0,0.45,8.0,0.44,5.0,0.51,9.3,0.52,10.0,0.03,0.06,0.095122,1776276632000
1776276641.648,41.648,0.54,5.0,0.53,5.0,0.55,6.0,0.56,5.0,0.45,12.0,0.44,5.0,0.48,5.0,0.49,5.0,0.01,0.03,0.095122,1776276632000
1776276647.34,47.34,0.53,5.0,0.52,5.0,0.55,4.18,0.56,5.0,0.45,6.0,0.44,5.0,0.46,5.0,0.47,5.0,0.02,0.01,0.095122,1776276632000
1776276648.222,48.222,0.49,5.0,0.48,5.0,0.51,2.2,0.52,5.0,0.45,4.18,0.44,5.0,0.47,5.0,0.48,5.0,0.02,0.02,0.095122,1776276632000
1776276648.59,48.59,0.51,5.6,0.49,5.0,0.52,5.0,0.53,5.0,0.49,2.2,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,0.095122,1776276632000
1776276650.347,50.347,0.45,14.76,0.44,5.0,0.46,5.0,0.47,5.0,0.48,5.0,0.47,5.0,0.49,5.6,0.51,5.0,0.01,0.01,0.095122,1776276632000
1776276651.383,51.383,0.45,8.35,0.44,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.55,14.76,0.56,5.0,0.01,0.01,0.095122,1776276632000
1776276653.643,53.643,0.45,8.35,0.44,5.0,0.47,10.0,0.48,5.0,0.54,5.0,0.53,5.0,0.55,8.35,0.56,5.0,0.02,0.01,0.095122,1776276632000
1776276663.318,63.318,0.51,5.0,0.5,5.0,0.53,6.26,0.54,10.0,0.53,10.0,0.52,5.0,0.55,8.35,0.56,5.0,0.02,0.02,0.095122,1776276632000
1776276668.6,68.6,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.47,6.26,0.46,10.0,0.49,5.0,0.5,5.0,0.02,0.02,0.095122,1776276632000
1776276670.696,70.696,0.36,14.37,0.35,15.0,0.51,55.0,0.52,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.15,0.02,0.095122,1776276632000
1776276680.952,80.952,0.42,5.0,0.41,5.0,0.44,4.1,0.45,5.0,0.49,55.0,0.48,5.0,0.64,14.37,0.65,15.0,0.02,0.15,0.095122,1776276632000
1776276681.281,81.281,0.43,5.0,0.42,5.0,0.46,4.2,0.47,10.0,0.56,4.1,0.55,5.0,0.58,5.0,0.59,5.0,0.03,0.02,0.095122,1776276632000
1776276681.783,81.783,0.44,5.0,0.43,5.0,0.47,8.3,0.48,5.0,0.54,4.2,0.53,10.0,0.57,5.0,0.58,5.0,0.03,0.03,0.095122,1776276632000
1776276682.1,82.1,0.45,5.0,0.44,5.0,0.47,2.5,0.48,5.0,0.53,8.3,0.52,5.0,0.56,5.0,0.57,5.0,0.02,0.03,0.095122,1776276632000
1776276682.48,82.48,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.53,2.5,0.52,5.0,0.55,5.0,0.56,5.0,0.02,0.02,0.095122,1776276632000
1776276685.414,85.414,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.02,0.02,0.095122,1776276632000
1776276701.154,101.154,0.45,5.0,0.44,5.0,0.48,3.1,0.49,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.03,0.02,0.095122,1776276632000
1776276701.473,101.473,0.47,5.0,0.46,5.0,0.49,1.4,0.5,10.0,0.52,3.1,0.51,5.0,0.55,5.0,0.56,5.0,0.02,0.03,0.095122,1776276632000
1776276701.971,101.971,0.48,5.0,0.47,5.0,0.5,3.1,0.51,55.0,0.51,1.4,0.5,10.0,0.53,5.0,0.54,5.0,0.02,0.02,0.095122,1776276632000
1776276702.287,102.287,0.49,5.0,0.48,5.0,0.5,3.3,0.51,55.0,0.5,3.1,0.49,55.0,0.52,5.0,0.53,5.0,0.01,0.02,0.095122,1776276632000
1776276702.934,102.934,0.48,5.0,0.47,5.0,0.5,5.0,0.51,55.0,0.5,3.3,0.49,55.0,0.51,5.0,0.52,5.0,0.02,0.01,0.095122,1776276632000
1776276705.567,105.567,0.53,5.0,0.52,5.0,0.55,5.0,0.56,10.6,0.5,5.0,0.49,55.0,0.52,5.0,0.53,5.0,0.02,0.02,0.095122,1776276632000
1776276716.033,116.033,0.49,5.0,0.48,5.0,0.51,3.1,0.52,5.0,0.45,5.0,0.44,10.6,0.47,5.0,0.48,5.0,0.02,0.02,0.095122,1776276632000
1776276716.361,116.361,0.5,5.0,0.49,5.0,0.53,5.0,0.54,15.5,0.49,3.1,0.48,5.0,0.51,5.0,0.52,5.0,0.03,0.02,0.095122,1776276632000
1776276716.938,116.938,0.51,11.9,0.5,5.0,0.53,15.4,0.54,15.5,0.47,5.0,0.46,15.5,0.5,5.0,0.51,5.0,0.02,0.03,0.095122,1776276632000
1776276717.54,117.54,0.5,4.1,0.49,5.0,0.52,5.0,0.53,15.4,0.47,15.4,0.46,15.5,0.49,11.9,0.5,5.0,0.02,0.02,0.095122,1776276632000
1776276718.016,118.016,0.49,3.2,0.48,5.0,0.51,5.0,0.52,5.0,0.48,5.0,0.47,15.4,0.5,4.1,0.51,5.0,0.02,0.02,0.095122,1776276632000
1776276727.176,127.176,0.41,5.0,0.4,5.0,0.43,2.2,0.44,5.0,0.49,5.0,0.48,5.0,0.51,3.2,0.52,5.0,0.02,0.02,0.095122,1776276632000
1776276727.478,127.478,0.43,5.0,0.42,5.0,0.46,2.3,0.47,5.0,0.57,2.2,0.56,5.0,0.59,5.0,0.6,5.0,0.03,0.02,0.095122,1776276632000
1776276728.005,128.005,0.47,5.0,0.46,5.0,0.5,2.2,0.51,60.4,0.54,2.3,0.53,5.0,0.57,5.0,0.58,5.0,0.03,0.03,0.095122,1776276632000
1776276731.304,131.304,0.55,2.77,0.54,5.0,0.56,15.6,0.57,10.6,0.5,2.2,0.49,60.4,0.53,5.0,0.54,5.0,0.01,0.03,0.095122,1776276632000
1776276736.359,136.359,0.59,4.02,0.58,5.0,0.61,50.0,0.62,11.0,0.44,15.6,0.43,10.6,0.45,2.77,0.46,5.0,0.02,0.01,0.095122,1776276632000
1776276740.825,140.825,0.57,1.4,0.56,5.0,0.59,5.0,0.6,5.0,0.39,55.0,0.38,11.0,0.42,4.02,0.43,5.0,0.02,0.03,0.095122,1776276632000
1776276747.506,147.506,0.59,2.56,0.58,5.0,0.61,5.0,0.64,5.0,0.41,5.0,0.4,5.0,0.43,1.4,0.44,5.0,0.02,0.02,0.095122,1776276632000
1776276753.587,153.587,0.54,5.0,0.53,5.0,0.57,4.61,0.58,5.0,0.39,5.0,0.36,5.0,0.41,2.56,0.42,5.0,0.03,0.02,0.095122,1776276632000
