timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776308100.551,0.551,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,0.095839,1776308099000
1776308101.257,1.257,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,0.095835,1776308100000
1776308102.845,2.845,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,0.095841,1776308101000
1776308103.55,3.55,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,0.095847,1776308102000
1776308104.264,4.264,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,0.095836,1776308103000
1776308105.746,5.746,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,0.095825,1776308104000
1776308106.856,6.856,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,0.095819,1776308105000
1776308107.48,7.48,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,0.095821,1776308106000
1776308107.939,7.939,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,0.095821,1776308107000
1776308109.003,9.003,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,0.09582,1776308108000
1776308109.91,9.91,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,0.095818,1776308109000
1776308110.967,10.967,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,0.095807,1776308110000
1776308111.774,11.774,0.44,9.09,0.43,5.0,0.45,5.0,0.47,5.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.01,0.18,0.095807,1776308110000
1776308112.169,12.169,0.44,3.14,0.43,5.0,0.45,10.0,0.46,5.0,0.55,5.0,0.53,5.0,0.56,9.09,0.57,5.0,0.01,0.01,0.09581,1776308111000
1776308115.824,15.824,0.36,5.0,0.35,5.0,0.45,5.0,0.46,5.0,0.55,10.0,0.54,5.0,0.56,3.14,0.57,5.0,0.09,0.01,0.095805,1776308114000
1776308118.221,18.221,0.38,5.0,0.37,5.0,0.4,15.0,0.41,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.65,5.0,0.02,0.09,0.095773,1776308117000
1776308125.386,25.386,0.38,15.0,0.37,10.0,0.45,5.0,0.46,5.0,0.6,15.0,0.59,5.0,0.62,5.0,0.63,5.0,0.07,0.02,0.095778,1776308124000
1776308126.43,26.43,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.62,15.0,0.63,10.0,0.03,0.07,0.09578,1776308125000
1776308126.894,26.894,0.4,2.83,0.39,5.0,0.44,5.0,0.45,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.04,0.03,0.09578,1776308125000
1776308132.895,32.895,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.56,5.0,0.55,5.0,0.6,2.83,0.61,5.0,0.03,0.04,0.095837,1776308131000
1776308133.391,33.391,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.02,0.03,0.095845,1776308132000
1776308134.027,34.027,0.51,5.0,0.5,5.0,0.53,3.11,0.54,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.095845,1776308132000
1776308137.719,37.719,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.47,3.11,0.46,5.0,0.49,5.0,0.5,5.0,0.02,0.02,0.095873,1776308136000
1776308138.53,38.53,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.095875,1776308137000
1776308141.775,41.775,0.51,5.0,0.5,5.0,0.53,0.47,0.54,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,0.09585,1776308140000
1776308144.957,44.957,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.47,0.47,0.46,5.0,0.49,5.0,0.5,5.0,0.03,0.02,0.095855,1776308143000
1776308167.85,67.85,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.02,0.03,0.095904,1776308166000
