timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776207311.321,11.321,0.52,5.0,0.47,5.0,0.57,10.0,0.6,30.0,0.43,10.0,0.41,20.0,0.48,5.0,0.53,5.0,0.05,0.05,0.09288,1776207310000
1776207311.733,11.733,0.52,5.0,0.47,5.0,0.57,10.0,0.6,30.0,0.43,10.0,0.41,20.0,0.48,5.0,0.53,5.0,0.05,0.05,0.09288,1776207310000
1776207312.061,12.061,0.52,5.0,0.47,5.0,0.57,10.0,0.59,20.0,0.43,10.0,0.41,20.0,0.48,5.0,0.53,5.0,0.05,0.05,0.09288,1776207311000
1776207313.159,13.159,0.52,5.0,0.47,5.0,0.57,10.0,0.59,20.0,0.43,10.0,0.41,20.0,0.48,5.0,0.53,5.0,0.05,0.05,0.09288,1776207312000
1776207314.173,14.173,0.52,5.0,0.47,5.0,0.57,10.0,0.59,20.0,0.43,10.0,0.41,20.0,0.48,5.0,0.53,5.0,0.05,0.05,0.09288,1776207313000
1776207314.435,14.435,0.47,5.0,0.46,5.0,0.57,10.0,0.59,20.0,0.43,10.0,0.41,20.0,0.48,5.0,0.53,5.0,0.1,0.05,0.09288,1776207313000
1776207315.128,15.128,0.47,5.0,0.46,5.0,0.57,10.0,0.59,20.0,0.43,10.0,0.41,20.0,0.53,5.0,0.54,5.0,0.1,0.1,0.09288,1776207314000
1776207316.322,16.322,0.47,5.0,0.46,5.0,0.57,10.0,0.59,20.0,0.43,10.0,0.41,20.0,0.53,5.0,0.54,5.0,0.1,0.1,0.092878,1776207315000
1776207317.37,17.37,0.47,5.0,0.46,5.0,0.57,10.0,0.59,20.0,0.43,10.0,0.41,20.0,0.53,5.0,0.54,5.0,0.1,0.1,0.092879,1776207316000
1776207317.925,17.925,0.47,5.0,0.46,5.0,0.57,10.0,0.59,20.0,0.43,10.0,0.41,20.0,0.53,5.0,0.54,5.0,0.1,0.1,0.092882,1776207317000
1776207319.058,19.058,0.47,5.0,0.46,5.0,0.57,10.0,0.59,20.0,0.43,10.0,0.41,20.0,0.53,5.0,0.54,5.0,0.1,0.1,0.092883,1776207318000
1776207319.457,19.457,0.52,5.0,0.44,10.0,0.63,10.0,0.64,20.0,0.43,10.0,0.41,20.0,0.53,5.0,0.54,5.0,0.11,0.1,0.092883,1776207318000
1776207320.439,20.439,0.52,5.0,0.44,10.0,0.63,10.0,0.64,20.0,0.37,10.0,0.36,20.0,0.48,5.0,0.56,10.0,0.11,0.11,0.092884,1776207319000
1776207321.013,21.013,0.52,5.0,0.44,10.0,0.63,10.0,0.64,20.0,0.37,10.0,0.36,20.0,0.48,5.0,0.56,10.0,0.11,0.11,0.092884,1776207320000
1776207321.247,21.247,0.49,20.0,0.48,10.0,0.66,10.0,0.7,8.4,0.37,10.0,0.36,20.0,0.48,5.0,0.56,10.0,0.17,0.11,0.092884,1776207320000
1776207322.364,22.364,0.49,20.0,0.48,10.0,0.66,10.0,0.7,8.4,0.34,10.0,0.3,8.4,0.51,20.0,0.52,10.0,0.17,0.17,0.092911,1776207321000
1776207323.449,23.449,0.49,20.0,0.48,10.0,0.66,10.0,0.7,8.4,0.34,10.0,0.3,8.4,0.51,20.0,0.52,10.0,0.17,0.17,0.09291,1776207322000
1776207324.08,24.08,0.49,20.0,0.48,10.0,0.66,10.0,0.7,8.4,0.34,10.0,0.3,8.4,0.51,20.0,0.52,10.0,0.17,0.17,0.092911,1776207323000
1776207325.203,25.203,0.49,20.0,0.48,10.0,0.66,10.0,0.7,8.4,0.34,10.0,0.3,8.4,0.51,20.0,0.52,10.0,0.17,0.17,0.092911,1776207324000
1776207326.357,26.357,0.49,20.0,0.48,10.0,0.66,10.0,0.7,8.4,0.34,10.0,0.3,8.4,0.51,20.0,0.52,10.0,0.17,0.17,0.092911,1776207325000
1776207327.341,27.341,0.49,20.0,0.48,10.0,0.66,10.0,0.7,8.4,0.34,10.0,0.3,8.4,0.51,20.0,0.52,10.0,0.17,0.17,0.092909,1776207326000
1776207327.71,27.71,0.4,5.05,0.39,10.0,0.42,5.0,0.45,5.0,0.34,10.0,0.3,8.4,0.51,20.0,0.52,10.0,0.02,0.17,0.092909,1776207326000
1776207328.441,28.441,0.4,5.05,0.39,10.0,0.42,5.0,0.45,5.0,0.58,5.0,0.55,5.0,0.6,5.05,0.61,10.0,0.02,0.02,0.092908,1776207327000
1776207328.964,28.964,0.4,5.05,0.39,10.0,0.42,5.0,0.45,5.0,0.58,5.0,0.55,5.0,0.6,5.05,0.61,10.0,0.02,0.02,0.092897,1776207328000
1776207329.951,29.951,0.21,70.0,0.18,10.0,0.36,10.0,0.39,5.0,0.58,5.0,0.55,5.0,0.6,5.05,0.61,10.0,0.15,0.02,0.092897,1776207328000
1776207330.318,30.318,0.21,70.0,0.18,10.0,0.36,10.0,0.39,5.0,0.64,10.0,0.61,5.0,0.79,70.0,0.82,10.0,0.15,0.15,0.092812,1776207329000
1776207330.524,30.524,0.27,8.4,0.21,50.0,0.41,12.68,0.42,10.0,0.61,0.84,0.59,20.0,0.73,8.4,0.79,50.0,0.14,0.12,0.092812,1776207329000
1776207331.409,31.409,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092821,1776207330000
1776207331.907,31.907,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092821,1776207331000
1776207333.084,33.084,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092821,1776207332000
1776207335.816,35.816,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092819,1776207333000
1776207336.469,36.469,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092819,1776207335000
1776207337.036,37.036,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092819,1776207336000
1776207338.006,38.006,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.09281,1776207337000
1776207338.908,38.908,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092811,1776207338000
1776207340.063,40.063,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092811,1776207339000
1776207341.006,41.006,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092811,1776207340000
1776207342.023,42.023,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092811,1776207341000
1776207343.059,43.059,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092811,1776207342000
1776207344.028,44.028,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092811,1776207343000
1776207345.017,45.017,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092811,1776207344000
1776207346.101,46.101,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092819,1776207345000
1776207347.024,47.024,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092818,1776207346000
1776207348.016,48.016,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092818,1776207347000
1776207349.648,49.648,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092818,1776207348000
1776207350.138,50.138,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092818,1776207349000
1776207351.147,51.147,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092819,1776207350000
1776207352.275,52.275,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092819,1776207351000
1776207353.16,53.16,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092819,1776207352000
1776207354.219,54.219,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092819,1776207353000
1776207355.169,55.169,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092819,1776207354000
1776207356.201,56.201,0.27,8.4,0.21,50.0,0.41,1.52,0.42,10.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.14,0.14,0.092819,1776207355000
1776207356.674,56.674,0.32,5.0,0.31,50.0,0.61,59.96,0.62,11.0,0.59,1.52,0.58,10.0,0.73,8.4,0.79,50.0,0.29,0.14,0.092819,1776207355000
1776207357.166,57.166,0.32,5.0,0.31,50.0,0.61,59.96,0.62,11.0,0.39,59.96,0.38,11.0,0.68,5.0,0.69,50.0,0.29,0.29,0.092816,1776207356000
1776207358.24,58.24,0.32,5.0,0.31,50.0,0.61,59.96,0.62,11.0,0.39,59.96,0.38,11.0,0.68,5.0,0.69,50.0,0.29,0.29,0.092821,1776207357000
1776207358.447,58.447,0.42,23.48,0.37,5.0,0.54,10.0,0.56,10.0,0.39,59.96,0.38,11.0,0.68,5.0,0.69,50.0,0.12,0.29,0.092821,1776207357000
1776207359.288,59.288,0.42,23.48,0.37,5.0,0.54,10.0,0.56,10.0,0.46,10.0,0.44,10.0,0.58,23.48,0.63,5.0,0.12,0.12,0.092867,1776207358000
1776207360.291,60.291,0.42,23.48,0.37,5.0,0.54,10.0,0.56,10.0,0.46,10.0,0.44,10.0,0.58,23.48,0.63,5.0,0.12,0.12,0.092875,1776207359000
1776207361.318,61.318,0.42,23.48,0.37,5.0,0.54,10.0,0.56,10.0,0.46,10.0,0.44,10.0,0.58,23.48,0.63,5.0,0.12,0.12,0.092875,1776207360000
