timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776303605.933,5.933,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.02,0.12,0.094798,1776303604000
1776303606.21,6.21,0.56,1.81,0.55,5.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.01,0.02,0.094794,1776303605000
1776303608.591,8.591,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.02,0.03,0.094793,1776303607000
1776303613.473,13.473,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.02,0.02,0.094793,1776303612000
1776303616.544,16.544,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,0.09481,1776303615000
1776303617.436,17.436,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.02,0.03,0.094812,1776303616000
1776303621.116,21.116,0.73,5.0,0.72,5.0,0.76,5.0,0.77,5.0,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.03,0.02,0.094828,1776303619000
1776303621.558,21.558,0.72,5.0,0.71,5.0,0.75,5.0,0.76,5.0,0.24,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.03,0.03,0.09483,1776303620000
1776303626.298,26.298,0.73,5.0,0.72,5.0,0.83,5.0,0.84,5.0,0.25,5.0,0.24,5.0,0.28,5.0,0.29,5.0,0.1,0.03,0.094842,1776303625000
1776303626.794,26.794,0.77,5.0,0.76,5.0,0.85,5.0,0.86,5.0,0.17,5.0,0.16,5.0,0.27,5.0,0.28,5.0,0.08,0.1,0.094842,1776303625000
1776303630.417,30.417,0.75,5.0,0.74,5.0,0.78,5.0,0.79,5.0,0.15,5.0,0.14,5.0,0.23,5.0,0.24,5.0,0.03,0.08,0.094878,1776303629000
1776303631.215,31.215,0.74,2.88,0.73,5.0,0.78,5.0,0.79,5.0,0.22,5.0,0.21,5.0,0.25,5.0,0.26,5.0,0.04,0.03,0.094875,1776303630000
1776303632.534,32.534,0.72,5.0,0.71,5.0,0.75,5.0,0.76,5.0,0.22,5.0,0.21,5.0,0.26,2.88,0.27,5.0,0.03,0.04,0.094873,1776303631000
1776303634.477,34.477,0.74,5.0,0.73,5.0,0.76,3.35,0.77,5.0,0.25,5.0,0.24,5.0,0.28,5.0,0.29,5.0,0.02,0.03,0.094862,1776303633000
1776303640.167,40.167,0.75,1.8,0.74,5.0,0.77,5.0,0.78,5.0,0.24,3.35,0.23,5.0,0.26,5.0,0.27,5.0,0.02,0.02,0.094865,1776303638000
1776303651.498,51.498,0.75,5.0,0.74,5.0,0.77,5.0,0.78,5.0,0.23,5.0,0.22,5.0,0.25,1.8,0.26,5.0,0.02,0.02,0.094878,1776303650000
1776303657.436,57.436,0.76,5.0,0.75,5.0,0.79,5.0,0.8,5.0,0.23,5.0,0.22,5.0,0.25,5.0,0.26,5.0,0.03,0.02,0.094881,1776303656000
1776303661.265,61.265,0.7,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.21,5.0,0.2,5.0,0.24,5.0,0.25,5.0,0.03,0.03,0.094875,1776303660000
1776303670.396,70.396,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.27,5.0,0.26,5.0,0.3,5.0,0.31,5.0,0.03,0.03,0.094812,1776303669000
1776303675.213,75.213,0.47,6.38,0.44,5.0,0.49,5.0,0.5,5.0,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.02,0.03,0.094811,1776303673000
1776303678.061,78.061,0.47,6.38,0.43,10.0,0.5,3.55,0.51,5.0,0.51,5.0,0.5,5.0,0.53,6.38,0.56,5.0,0.03,0.02,0.094801,1776303676000
1776303680.485,80.485,0.3,17.4,0.29,17.6,0.48,14.0,0.49,5.0,0.5,3.55,0.49,5.0,0.53,6.38,0.57,10.0,0.18,0.03,0.094787,1776303679000
1776303681.481,81.481,0.38,10.0,0.37,5.0,0.39,0.69,0.4,5.0,0.52,14.0,0.51,5.0,0.7,17.4,0.71,17.6,0.01,0.18,0.094788,1776303680000
1776303694.102,94.102,0.38,5.0,0.37,5.0,0.48,9.0,0.49,5.0,0.61,0.69,0.6,5.0,0.62,10.0,0.63,5.0,0.1,0.01,0.094774,1776303692000
1776303696.536,96.536,0.47,5.0,0.46,5.0,0.53,1.24,0.54,5.0,0.52,9.0,0.51,5.0,0.62,5.0,0.63,5.0,0.06,0.1,0.094786,1776303695000
1776303698.539,98.539,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.47,1.24,0.46,5.0,0.53,5.0,0.54,5.0,0.02,0.06,0.094788,1776303697000
1776303700.284,100.284,0.56,5.0,0.55,5.0,0.58,10.0,0.59,20.7,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.02,0.02,0.09479,1776303699000
1776303702.581,102.581,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.42,15.0,0.41,25.7,0.46,4.67,0.47,5.0,0.02,0.04,0.094793,1776303701000
1776303708.465,108.465,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.02,0.02,0.094795,1776303707000
1776303723.857,123.857,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.03,0.02,0.094798,1776303722000
1776303724.394,124.394,0.56,5.0,0.55,5.0,0.58,3.27,0.59,5.0,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.02,0.03,0.094798,1776303723000
1776303725.525,125.525,0.66,2.79,0.65,5.0,0.7,25.0,0.71,5.0,0.42,3.27,0.41,5.0,0.44,5.0,0.45,5.0,0.04,0.02,0.094798,1776303724000
1776303733.624,133.624,0.75,5.0,0.74,5.0,0.77,5.0,0.78,5.0,0.3,25.0,0.29,5.0,0.34,2.79,0.35,5.0,0.02,0.04,0.094852,1776303732000
1776303736.377,136.377,0.8,3.5,0.79,5.0,0.84,5.0,0.85,5.0,0.23,5.0,0.22,5.0,0.25,5.0,0.26,5.0,0.04,0.02,0.094856,1776303735000
1776303750.161,150.161,0.75,1.8,0.74,5.0,0.78,5.0,0.79,5.0,0.16,5.0,0.15,5.0,0.2,3.5,0.21,5.0,0.03,0.04,0.094843,1776303748000
1776303762.129,162.129,0.77,19.7,0.76,19.3,0.8,5.0,0.81,5.0,0.22,5.0,0.21,5.0,0.25,1.8,0.26,5.0,0.03,0.03,0.094848,1776303760000
1776303791.917,191.917,0.87,23.0,0.86,26.6,0.89,3.21,0.9,5.0,0.2,5.0,0.19,5.0,0.23,19.7,0.24,19.3,0.02,0.03,0.094889,1776303790000
1776303799.305,199.305,0.89,5.0,0.88,80.6,0.98,156.69,0.99,5597.6,0.11,3.21,0.1,5.0,0.13,23.0,0.14,26.6,0.09,0.02,0.094884,1776303798000
1776303804.478,204.478,0.97,87.78,0.96,77.7,0.98,24.0,0.99,5497.6,0.02,156.69,0.01,5597.6,0.11,5.0,0.12,80.6,0.01,0.09,0.094915,1776303803000
1776303804.944,204.944,0.97,87.78,0.96,77.7,0.98,22.97,0.99,5497.6,0.02,24.0,0.01,5497.6,0.03,87.78,0.04,77.7,0.01,0.01,0.094915,1776303803000
1776303805.834,205.834,0.97,87.78,0.96,77.7,0.99,5497.6,,,0.02,22.97,0.01,5497.6,0.03,87.78,0.04,77.7,0.02,0.01,0.09492,1776303804000
1776303813.792,213.792,0.97,99.3,0.96,77.7,0.99,5493.55,,,0.01,5497.6,,,0.03,87.78,0.04,77.7,0.02,0.02,0.094911,1776303812000
1776303815.962,215.962,0.97,99.3,0.96,77.7,0.99,5489.5,,,0.01,5493.55,,,0.03,99.3,0.04,77.7,0.02,0.02,0.09491,1776303814000
1776303821.392,221.392,0.98,37.69,0.97,99.3,0.99,5106.9,,,0.01,5489.5,,,0.03,99.3,0.04,77.7,0.01,0.02,0.094908,1776303819000
1776303835.648,235.648,0.97,99.3,0.96,77.7,0.99,5364.5,,,0.01,5106.9,,,0.02,37.69,0.03,99.3,0.02,0.01,0.0949,1776303834000
1776303847.407,247.407,0.98,132.69,0.97,99.3,0.99,105.45,,,0.01,5364.5,,,0.03,99.3,0.04,77.7,0.01,0.02,0.09494,1776303846000
1776303847.915,247.915,0.98,132.69,0.97,99.3,0.99,104.43,,,0.01,105.45,,,0.02,132.69,0.03,99.3,0.01,0.01,0.09494,1776303846000
