timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776197701.383,1.383,,,,,,,,,,,,,,,,,,,0.092994,1776197700000
1776197701.655,1.655,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.18,0.18,0.092994,1776197700000
1776197701.874,1.874,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.18,0.18,0.092995,1776197701000
1776197702.161,2.161,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.18,0.18,0.092995,1776197701000
1776197703.049,3.049,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.18,0.18,0.092995,1776197702000
1776197704.109,4.109,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.18,0.18,0.093003,1776197703000
1776197705.265,5.265,0.41,50.0,0.31,425.0,0.69,375.0,0.71,50.0,0.31,375.0,0.29,50.0,0.59,50.0,0.69,425.0,0.28,0.28,0.093011,1776197704000
1776197705.875,5.875,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.31,375.0,0.29,50.0,0.59,50.0,0.69,425.0,0.1,0.28,0.093011,1776197704000
1776197706.381,6.381,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.092981,1776197705000
1776197707.517,7.517,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.092939,1776197706000
1776197708.134,8.134,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.092931,1776197707000
1776197709.483,9.483,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.092931,1776197708000
1776197710.201,10.201,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.09293,1776197709000
1776197711.538,11.538,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.09293,1776197710000
1776197712.149,12.149,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.09293,1776197711000
1776197713.571,13.571,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.09293,1776197712000
1776197714.27,14.27,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.09293,1776197713000
1776197715.663,15.663,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.09293,1776197714000
1776197716.535,16.535,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.09293,1776197715000
1776197717.136,17.136,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.09293,1776197716000
1776197718.455,18.455,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.092929,1776197717000
1776197719.043,19.043,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.092928,1776197718000
1776197720.326,20.326,0.31,5.0,0.27,450.0,0.41,45.0,0.42,5.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.1,0.1,0.092929,1776197719000
1776197720.99,20.99,0.3,5.0,0.25,10.0,0.41,55.0,0.44,10.0,0.59,45.0,0.58,5.0,0.69,5.0,0.73,450.0,0.11,0.1,0.092929,1776197719000
1776197721.491,21.491,0.3,5.0,0.25,10.0,0.41,55.0,0.44,10.0,0.59,55.0,0.56,10.0,0.7,5.0,0.75,10.0,0.11,0.11,0.092927,1776197720000
1776197722.194,22.194,0.3,5.0,0.25,10.0,0.41,55.0,0.44,10.0,0.59,55.0,0.56,10.0,0.7,5.0,0.75,10.0,0.11,0.11,0.092927,1776197721000
1776197723.512,23.512,0.3,5.0,0.25,10.0,0.41,55.0,0.44,10.0,0.59,55.0,0.56,10.0,0.7,5.0,0.75,10.0,0.11,0.11,0.092927,1776197722000
1776197724.205,24.205,0.3,5.0,0.25,10.0,0.41,55.0,0.44,10.0,0.59,55.0,0.56,10.0,0.7,5.0,0.75,10.0,0.11,0.11,0.092927,1776197723000
1776197725.892,25.892,0.3,5.0,0.25,10.0,0.41,55.0,0.44,10.0,0.59,55.0,0.56,10.0,0.7,5.0,0.75,10.0,0.11,0.11,0.092928,1776197724000
1776197727.213,27.213,0.3,5.0,0.25,10.0,0.41,55.0,0.44,10.0,0.59,55.0,0.56,10.0,0.7,5.0,0.75,10.0,0.11,0.11,0.092906,1776197726000
1776197728.559,28.559,0.23,5.0,0.19,10.0,0.34,5.0,0.38,10.0,0.66,5.0,0.62,10.0,0.77,5.0,0.81,10.0,0.11,0.11,0.092903,1776197727000
1776197729.534,29.534,0.23,5.0,0.19,10.0,0.34,5.0,0.38,10.0,0.66,5.0,0.62,10.0,0.77,5.0,0.81,10.0,0.11,0.11,0.09291,1776197728000
1776197730.038,30.038,0.23,5.0,0.19,10.0,0.34,5.0,0.38,10.0,0.66,5.0,0.62,10.0,0.77,5.0,0.81,10.0,0.11,0.11,0.09291,1776197729000
1776197731.384,31.384,0.23,5.0,0.19,10.0,0.34,5.0,0.38,10.0,0.66,5.0,0.62,10.0,0.77,5.0,0.81,10.0,0.11,0.11,0.092914,1776197730000
1776197732.001,32.001,0.23,5.0,0.19,10.0,0.34,5.0,0.38,10.0,0.66,5.0,0.62,10.0,0.77,5.0,0.81,10.0,0.11,0.11,0.092914,1776197731000
1776197733.121,33.121,0.23,5.0,0.19,10.0,0.34,5.0,0.38,10.0,0.66,5.0,0.62,10.0,0.77,5.0,0.81,10.0,0.11,0.11,0.092931,1776197732000
1776197734.33,34.33,0.23,5.0,0.19,10.0,0.34,5.0,0.38,10.0,0.66,5.0,0.62,10.0,0.77,5.0,0.81,10.0,0.11,0.11,0.092931,1776197733000
1776197735.497,35.497,0.23,5.0,0.19,10.0,0.34,5.0,0.38,10.0,0.66,5.0,0.62,10.0,0.77,5.0,0.81,10.0,0.11,0.11,0.092931,1776197734000
1776197736.009,36.009,0.23,5.0,0.19,10.0,0.34,5.0,0.38,10.0,0.66,5.0,0.62,10.0,0.77,5.0,0.81,10.0,0.11,0.11,0.092931,1776197735000
