timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776394045.266,145.266,0.84,5.0,0.83,5.0,0.85,2.0,0.86,5.0,0.17,5.0,0.16,5.0,0.19,92.0,0.2,31.3,0.01,0.02,0.097886,1776394044000
1776394048.496,148.496,0.84,72.3,0.83,23.39,0.86,5.0,0.87,5.0,0.15,2.0,0.14,5.0,0.16,5.0,0.17,5.0,0.02,0.01,0.097895,1776394047000
1776394048.743,148.743,0.85,28.0,0.84,24.3,0.86,5.0,0.87,5.0,0.14,5.0,0.13,5.0,0.16,72.3,0.17,23.39,0.01,0.02,0.097895,1776394047000
1776394050.264,150.264,0.85,28.0,0.84,24.3,0.87,5.0,0.88,5.0,0.14,5.0,0.13,5.0,0.15,28.0,0.16,24.3,0.02,0.01,0.097895,1776394049000
1776394051.583,151.583,0.86,5.0,0.85,28.0,0.88,5.0,0.89,3.87,0.13,5.0,0.12,5.0,0.15,28.0,0.16,24.3,0.02,0.02,0.097895,1776394050000
1776394056.128,156.128,0.88,5.0,0.87,15.0,0.89,2.74,0.9,15.0,0.12,5.0,0.11,3.87,0.14,5.0,0.15,28.0,0.01,0.02,0.097894,1776394054000
1776394057.123,157.123,0.89,5.0,0.88,12.0,0.9,7.0,0.91,16.0,0.11,2.74,0.1,15.0,0.12,5.0,0.13,15.0,0.01,0.01,0.097895,1776394055000
1776394062.359,162.359,0.81,2.0,0.79,5.0,0.82,5.0,0.83,5.0,0.1,7.0,0.09,16.0,0.11,5.0,0.12,12.0,0.01,0.01,0.097916,1776394060000
1776394062.567,162.567,0.82,5.0,0.79,5.0,0.83,5.0,0.84,5.0,0.18,5.0,0.17,5.0,0.19,2.0,0.21,5.0,0.01,0.01,0.097908,1776394061000
1776394065.315,165.315,0.83,5.0,0.82,16.0,0.85,4.94,0.86,5.0,0.17,5.0,0.16,5.0,0.18,5.0,0.21,5.0,0.02,0.01,0.097871,1776394064000
1776394068.339,168.339,0.89,5.0,0.88,5.0,0.9,4.0,0.91,42.7,0.15,4.94,0.14,5.0,0.17,5.0,0.18,16.0,0.01,0.02,0.097865,1776394066000
1776394075.33,175.33,0.84,2.0,0.83,5.0,0.86,5.0,0.87,5.0,0.1,4.0,0.09,42.7,0.11,5.0,0.12,5.0,0.02,0.01,0.097899,1776394073000
1776394087.104,187.104,0.82,2.83,0.81,5.0,0.86,5.0,0.87,28.0,0.14,5.0,0.13,5.0,0.16,2.0,0.17,5.0,0.04,0.02,0.09786,1776394085000
1776394089.355,189.355,0.86,2.0,0.85,5.0,0.87,23.0,0.88,34.6,0.14,5.0,0.13,28.0,0.18,2.83,0.19,5.0,0.01,0.04,0.097864,1776394088000
1776394096.801,196.801,0.85,2.0,0.84,5.0,0.86,21.6,0.87,23.0,0.13,23.0,0.12,34.6,0.14,2.0,0.15,5.0,0.01,0.01,0.097854,1776394095000
1776394097.515,197.515,0.83,5.0,0.82,5.0,0.86,26.6,0.87,28.0,0.14,21.6,0.13,23.0,0.15,2.0,0.16,5.0,0.03,0.01,0.097852,1776394096000
1776394099.325,199.325,0.82,5.0,0.81,5.0,0.84,19.3,0.85,25.39,0.14,26.6,0.13,28.0,0.17,5.0,0.18,5.0,0.02,0.03,0.09784,1776394098000
1776394101.792,201.792,0.81,5.0,0.8,5.0,0.84,5.0,0.85,25.39,0.16,19.3,0.15,25.39,0.18,5.0,0.19,5.0,0.03,0.02,0.097835,1776394100000
1776394112.947,212.947,0.85,65.0,0.84,5.0,0.86,2.0,0.9,9.0,0.16,5.0,0.15,25.39,0.19,5.0,0.2,5.0,0.01,0.03,0.097844,1776394111000
1776394113.167,213.167,0.85,65.0,0.84,5.0,0.86,0.6,0.9,9.0,0.14,2.0,0.1,9.0,0.15,65.0,0.16,5.0,0.01,0.01,0.097844,1776394111000
1776394114.057,214.057,0.79,2.0,0.78,5.0,0.81,5.0,0.82,5.0,0.14,0.6,0.1,9.0,0.15,65.0,0.16,5.0,0.02,0.01,0.097844,1776394113000
1776394114.34,214.34,0.79,25.0,0.78,5.0,0.81,4.69,0.82,5.0,0.19,5.0,0.18,5.0,0.21,2.0,0.22,5.0,0.02,0.02,0.097844,1776394113000
1776394119.292,219.292,0.81,26.0,0.8,5.0,0.83,3.98,0.84,5.0,0.19,4.69,0.18,5.0,0.21,25.0,0.22,5.0,0.02,0.02,0.097831,1776394117000
1776394125.254,225.254,0.73,2.0,0.72,5.0,0.75,5.0,0.8,5.0,0.17,3.98,0.16,5.0,0.19,26.0,0.2,5.0,0.02,0.02,0.097836,1776394124000
1776394125.82,225.82,0.73,46.0,0.72,15.0,0.74,2.97,0.75,5.0,0.23,5.0,0.22,5.0,0.26,0.07,0.27,35.0,0.01,0.03,0.097836,1776394124000
1776394126.414,226.414,0.74,43.0,0.73,5.0,0.76,5.0,0.77,5.0,0.26,2.97,0.25,5.0,0.27,46.0,0.28,15.0,0.02,0.01,0.097836,1776394125000
1776394130.748,230.748,0.75,35.0,0.72,5.0,0.76,3.68,0.77,5.0,0.24,5.0,0.23,5.0,0.26,43.0,0.27,5.0,0.01,0.02,0.097817,1776394129000
1776394133.016,233.016,0.77,35.0,0.76,5.0,0.79,2.0,0.8,5.0,0.24,3.68,0.23,5.0,0.25,35.0,0.28,5.0,0.02,0.01,0.097818,1776394131000
1776394134.191,234.191,0.78,28.45,0.77,5.0,0.8,5.0,0.81,5.0,0.21,2.0,0.2,5.0,0.23,35.0,0.24,5.0,0.02,0.02,0.097822,1776394133000
1776394139.938,239.938,0.85,36.0,0.84,5.0,0.86,2.0,0.87,5.0,0.2,5.0,0.19,5.0,0.22,28.45,0.23,5.0,0.01,0.02,0.097834,1776394138000
1776394140.594,240.594,0.85,31.0,0.84,5.0,0.86,3.0,0.87,5.0,0.14,2.0,0.13,5.0,0.15,36.0,0.16,5.0,0.01,0.01,0.097834,1776394139000
1776394143.214,243.214,0.85,28.0,0.81,5.0,0.86,5.0,0.87,5.0,0.14,0.67,0.13,5.0,0.15,31.0,0.16,5.0,0.01,0.01,0.09785,1776394141000
1776394143.601,243.601,0.81,27.77,0.8,10.0,0.82,5.0,0.83,5.0,0.14,5.0,0.13,5.0,0.15,28.0,0.19,5.0,0.01,0.01,0.09785,1776394141000
1776394144.521,244.521,0.81,22.77,0.8,5.0,0.84,5.0,0.85,5.0,0.18,5.0,0.17,5.0,0.19,27.77,0.2,10.0,0.03,0.01,0.097853,1776394143000
1776394146.718,246.718,0.88,27.0,0.87,5.0,0.89,2.0,0.9,9.0,0.16,5.0,0.15,5.0,0.19,22.77,0.2,5.0,0.01,0.03,0.097837,1776394145000
1776394150.093,250.093,0.89,5.0,0.88,27.0,0.9,1.0,0.91,11.0,0.11,2.0,0.1,9.0,0.12,27.0,0.13,5.0,0.01,0.01,0.097858,1776394149000
1776394150.563,250.563,0.9,42.0,0.89,5.0,0.92,4.4,0.93,14.0,0.09,7.65,0.08,12.0,0.11,5.0,0.12,27.0,0.02,0.02,0.097858,1776394149000
1776394151.863,251.863,0.91,37.0,0.9,5.0,0.92,3.31,0.93,14.0,0.08,4.4,0.07,14.0,0.1,42.0,0.11,5.0,0.01,0.02,0.09787,1776394150000
1776394154.288,254.288,0.91,68.7,0.9,33.9,0.93,14.0,0.94,16.0,0.08,3.31,0.07,14.0,0.09,37.0,0.1,5.0,0.02,0.01,0.097875,1776394152000
1776394156.448,256.448,0.92,40.29,0.91,68.7,0.94,14.05,0.95,20.0,0.07,14.0,0.06,16.0,0.09,68.7,0.1,33.9,0.02,0.02,0.097866,1776394155000
1776394156.852,256.852,0.93,31.0,0.92,40.29,0.94,11.89,0.95,20.0,0.06,14.05,0.05,20.0,0.08,40.29,0.09,68.7,0.01,0.02,0.097866,1776394155000
1776394157.903,257.903,0.93,70.9,0.92,40.29,0.95,20.0,0.96,25.0,0.06,11.89,0.05,20.0,0.07,31.0,0.08,40.29,0.02,0.01,0.097863,1776394156000
1776394158.171,258.171,0.94,51.1,0.93,44.9,0.95,14.73,0.96,25.0,0.05,20.0,0.04,25.0,0.07,70.9,0.08,40.29,0.01,0.02,0.097864,1776394157000
1776394161.813,261.813,0.94,71.1,0.93,44.9,0.95,8.42,0.96,25.0,0.05,14.73,0.04,25.0,0.06,51.1,0.07,44.9,0.01,0.01,0.097867,1776394160000
1776394165.496,265.496,0.94,71.1,0.93,44.9,0.95,2.1,0.96,25.0,0.05,8.42,0.04,25.0,0.06,71.1,0.07,44.9,0.01,0.01,0.097867,1776394164000
1776394165.738,265.738,0.94,71.1,0.93,44.9,0.96,25.0,0.97,33.0,0.05,2.1,0.04,25.0,0.06,71.1,0.07,44.9,0.02,0.01,0.097867,1776394164000
1776394170.723,270.723,0.95,59.7,0.94,71.1,0.97,7.0,0.98,70.0,0.04,25.0,0.03,33.0,0.06,71.1,0.07,44.9,0.02,0.02,0.097871,1776394169000
1776394172.95,272.95,0.96,115.7,0.95,59.7,0.97,1.85,0.98,70.0,0.03,7.0,0.02,70.0,0.05,59.7,0.06,71.1,0.01,0.02,0.097889,1776394171000
1776394173.527,273.527,0.96,115.7,0.95,59.7,0.97,0.81,0.98,70.0,0.03,1.85,0.02,70.0,0.04,115.7,0.05,59.7,0.01,0.01,0.097881,1776394172000
1776394174.603,274.603,0.96,115.7,0.95,59.7,0.98,62.18,0.99,467.6,0.03,0.81,0.02,70.0,0.04,115.7,0.05,59.7,0.02,0.01,0.097877,1776394173000
1776394175.233,275.233,0.93,2.0,0.92,5.0,0.95,5.0,0.96,5.0,0.02,62.18,0.01,467.6,0.04,115.7,0.05,59.7,0.02,0.02,0.097878,1776394174000
1776394176.598,276.598,0.83,5.0,0.82,5.0,0.89,5.71,0.9,5.0,0.08,3.91,0.07,5.0,0.09,5.0,0.1,5.0,0.06,0.01,0.097872,1776394175000
1776394177.208,277.208,0.95,5.0,0.94,5.0,0.98,62.18,0.99,205.0,0.11,5.71,0.1,5.0,0.18,5.0,0.19,5.0,0.03,0.07,0.097872,1776394175000
1776394182.27,282.27,0.96,5.0,0.95,5.0,0.98,62.18,0.99,190.0,0.02,62.18,0.01,205.0,0.05,5.0,0.06,5.0,0.02,0.03,0.097824,1776394181000
1776394186.036,286.036,0.97,3.66,0.96,5.0,0.98,62.18,0.99,190.0,0.02,62.18,0.01,190.0,0.04,5.0,0.05,5.0,0.01,0.02,0.097853,1776394185000
1776394186.373,286.373,0.97,5.0,0.96,5.0,0.98,61.15,0.99,190.0,0.02,62.18,0.01,190.0,0.07,2.99,0.08,25.0,0.01,0.05,0.097853,1776394185000
1776394187.32,287.32,0.97,5.0,0.96,5.0,0.98,60.12,0.99,190.0,0.02,61.15,0.01,190.0,0.03,5.0,0.04,5.0,0.01,0.01,0.097857,1776394186000
1776394187.531,287.531,0.97,5.0,0.96,5.0,0.98,54.97,0.99,190.0,0.02,56.0,0.01,190.0,0.03,5.0,0.04,5.0,0.01,0.01,0.097857,1776394186000
1776394188.436,288.436,0.99,757.09,0.97,5.0,,,,,0.02,52.91,0.01,190.0,0.03,5.0,0.04,5.0,,0.01,0.097857,1776394187000
1776394188.735,288.735,0.99,757.18,0.98,5.0,,,,,,,,,0.01,757.09,0.03,5.0,,,0.097857,1776394187000

# RESULT,winner=Up,slug=doge-updown-5m-1776393900,ticks=103
