timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776371704.626,4.626,0.52,20.83,0.51,10.0,0.53,5.0,0.54,5.0,0.41,5.0,0.4,33.0,0.48,25.0,0.49,10.0,0.01,0.07,0.098281,1776371702000
1776371705.811,5.811,0.52,17.83,0.51,10.0,0.53,57.0,0.54,13.0,0.47,5.0,0.46,5.0,0.48,20.83,0.49,10.0,0.01,0.01,0.098266,1776371704000
1776371706.727,6.727,0.39,13.97,0.38,5.0,0.41,5.0,0.42,5.0,0.49,25.42,0.47,57.0,0.62,5.0,0.63,5.0,0.02,0.13,0.098263,1776371705000
1776371711.785,11.785,0.39,5.97,0.37,5.0,0.4,5.0,0.41,5.0,0.59,5.0,0.58,5.0,0.61,13.97,0.62,5.0,0.01,0.02,0.098241,1776371710000
1776371715.491,15.491,0.41,1.57,0.4,5.0,0.43,5.0,0.44,5.0,0.6,5.0,0.59,5.0,0.61,5.97,0.63,5.0,0.02,0.01,0.098235,1776371714000
1776371715.873,15.873,0.44,2.0,0.43,5.0,0.47,5.0,0.48,10.0,0.57,5.0,0.56,5.0,0.59,1.57,0.6,5.0,0.03,0.02,0.098235,1776371714000
1776371718.042,18.042,0.43,3.45,0.42,5.0,0.46,5.0,0.47,5.0,0.53,5.0,0.52,10.0,0.56,2.0,0.57,5.0,0.03,0.03,0.098236,1776371716000
1776371722.074,22.074,0.39,2.97,0.36,10.0,0.4,5.0,0.41,5.0,0.54,5.0,0.53,5.0,0.57,3.45,0.58,5.0,0.01,0.03,0.098256,1776371720000
1776371724.695,24.695,0.41,5.0,0.39,7.97,0.42,5.0,0.43,5.0,0.6,5.0,0.59,5.0,0.61,2.97,0.64,10.0,0.01,0.01,0.098242,1776371723000
1776371726.304,26.304,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.57,1.65,0.56,5.0,0.58,10.0,0.59,10.0,0.02,0.01,0.098239,1776371725000
1776371730.358,30.358,0.41,4.74,0.4,5.0,0.44,5.0,0.45,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.03,0.02,0.098257,1776371728000
1776371731.067,31.067,0.4,5.0,0.39,7.97,0.48,10.0,0.49,15.0,0.56,5.0,0.55,5.0,0.59,4.74,0.6,5.0,0.08,0.03,0.098258,1776371730000
1776371731.429,31.429,0.46,5.0,0.45,5.0,0.48,10.0,0.49,15.0,0.52,10.0,0.51,15.0,0.6,5.0,0.61,7.97,0.02,0.08,0.098258,1776371730000
1776371731.946,31.946,0.49,5.0,0.48,23.0,0.5,17.0,0.51,5.0,0.52,10.0,0.51,15.0,0.54,5.0,0.55,5.0,0.01,0.02,0.098258,1776371730000
1776371732.606,32.606,0.51,5.0,0.5,5.0,0.52,17.0,0.53,5.0,0.5,17.0,0.49,5.0,0.51,5.0,0.52,23.0,0.01,0.01,0.098259,1776371731000
1776371733.527,33.527,0.5,5.0,0.49,5.0,0.52,15.0,0.53,5.0,0.48,17.0,0.47,5.0,0.49,5.0,0.5,5.0,0.02,0.01,0.098258,1776371732000
1776371739.019,39.019,0.48,21.0,0.47,5.0,0.49,5.0,0.5,20.0,0.48,15.0,0.47,5.0,0.5,5.0,0.51,5.0,0.01,0.02,0.098269,1776371737000
1776371741.755,41.755,0.48,16.0,0.45,5.0,0.49,15.0,0.5,5.0,0.51,5.0,0.5,20.0,0.52,21.0,0.53,5.0,0.01,0.01,0.098259,1776371740000
1776371744.417,44.417,0.48,7.65,0.44,5.0,0.49,15.0,0.5,10.0,0.51,15.0,0.5,5.0,0.52,16.0,0.55,5.0,0.01,0.01,0.09825,1776371743000
1776371744.771,44.771,0.48,2.55,0.45,5.0,0.49,15.0,0.5,10.0,0.51,15.0,0.5,10.0,0.52,7.65,0.56,5.0,0.01,0.01,0.09825,1776371743000
1776371745.863,45.863,0.48,7.55,0.47,5.0,0.5,12.12,0.51,5.0,0.51,15.0,0.5,10.0,0.52,2.55,0.55,5.0,0.02,0.01,0.09825,1776371745000
1776371747.287,47.287,0.51,5.0,0.5,5.0,0.52,7.0,0.53,5.0,0.5,12.12,0.49,5.0,0.52,7.55,0.53,5.0,0.01,0.02,0.098253,1776371746000
1776371748.778,48.778,0.46,3.38,0.45,5.0,0.5,5.0,0.51,5.0,0.48,15.0,0.47,5.0,0.5,5.0,0.51,5.0,0.04,0.02,0.098264,1776371747000
1776371750.661,50.661,0.48,5.0,0.47,5.0,0.49,2.0,0.5,5.0,0.5,5.0,0.49,5.0,0.54,3.38,0.55,5.0,0.01,0.04,0.098272,1776371749000
1776371752.413,52.413,0.45,2.38,0.44,5.0,0.47,5.0,0.48,5.0,0.51,2.0,0.5,5.0,0.52,5.0,0.53,5.0,0.02,0.01,0.098272,1776371751000
1776371757.971,57.971,0.49,5.0,0.48,5.0,0.5,2.0,0.51,5.0,0.54,1.93,0.53,5.0,0.55,2.38,0.56,5.0,0.01,0.01,0.098263,1776371756000
1776371761.173,61.173,0.56,5.0,0.55,5.0,0.57,2.26,0.58,5.0,0.5,2.0,0.49,5.0,0.51,5.0,0.52,5.0,0.01,0.01,0.098277,1776371760000
1776371761.426,61.426,0.56,5.0,0.55,5.0,0.58,5.0,0.59,15.0,0.43,2.26,0.42,5.0,0.44,5.0,0.45,5.0,0.02,0.01,0.098277,1776371760000
1776371761.955,61.955,0.56,2.72,0.55,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,15.0,0.44,5.0,0.45,5.0,0.02,0.02,0.098277,1776371760000
1776371767.095,67.095,0.59,5.0,0.58,5.0,0.62,2.0,0.63,5.0,0.42,5.0,0.41,5.0,0.44,2.72,0.45,5.0,0.03,0.02,0.098309,1776371765000
1776371767.794,67.794,0.57,2.0,0.56,5.0,0.58,5.0,0.59,5.0,0.38,2.0,0.37,5.0,0.41,5.0,0.42,5.0,0.01,0.03,0.098311,1776371766000
1776371768.61,68.61,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.42,5.0,0.41,5.0,0.43,2.0,0.44,5.0,0.02,0.01,0.098309,1776371767000
1776371770.889,70.889,0.61,5.0,0.6,5.0,0.63,14.0,0.64,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.02,0.02,0.098318,1776371769000
1776371772.991,72.991,0.57,5.0,0.56,5.0,0.63,14.0,0.64,5.0,0.37,14.0,0.36,5.0,0.39,5.0,0.4,5.0,0.06,0.02,0.098321,1776371772000
1776371773.458,73.458,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.37,14.0,0.36,5.0,0.43,5.0,0.44,5.0,0.02,0.06,0.098321,1776371772000
1776371775.541,75.541,0.6,5.0,0.59,5.0,0.61,2.0,0.62,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.01,0.02,0.098333,1776371774000
1776371776.416,76.416,0.64,5.0,0.63,5.0,0.65,3.5,0.66,5.0,0.39,2.0,0.38,5.0,0.4,5.0,0.41,5.0,0.01,0.01,0.098334,1776371775000
1776371778.124,78.124,0.67,5.0,0.66,5.0,0.68,2.0,0.69,15.0,0.35,3.5,0.34,5.0,0.36,5.0,0.37,5.0,0.01,0.01,0.09833,1776371776000
1776371778.629,78.629,0.67,5.0,0.66,5.0,0.69,1.32,0.7,5.0,0.32,2.0,0.31,15.0,0.33,5.0,0.34,5.0,0.02,0.01,0.098356,1776371777000
1776371779.683,79.683,0.7,5.0,0.69,5.0,0.71,2.0,0.72,15.0,0.31,1.32,0.3,5.0,0.33,5.0,0.34,5.0,0.01,0.02,0.098357,1776371778000
1776371781.364,81.364,0.74,5.0,0.73,5.0,0.76,12.0,0.77,5.0,0.29,2.0,0.28,15.0,0.3,5.0,0.31,5.0,0.02,0.01,0.098357,1776371779000
1776371782.085,82.085,0.76,5.0,0.75,5.0,0.79,20.7,0.8,21.2,0.24,12.0,0.23,5.0,0.26,5.0,0.27,5.0,0.03,0.02,0.098357,1776371779000
1776371782.658,82.658,0.77,5.0,0.76,5.0,0.79,4.0,0.8,5.0,0.21,17.7,0.2,21.2,0.24,5.0,0.25,5.0,0.02,0.03,0.098357,1776371779000
1776371783.102,83.102,0.8,5.0,0.79,5.0,0.81,16.58,0.82,27.6,0.21,4.0,0.2,5.0,0.23,5.0,0.24,5.0,0.01,0.02,0.098378,1776371781000
1776371783.511,83.511,0.8,5.0,0.79,5.0,0.81,12.58,0.82,27.6,0.19,16.58,0.18,27.6,0.2,5.0,0.21,5.0,0.01,0.01,0.098385,1776371782000
1776371784.12,84.12,0.81,5.0,0.8,5.0,0.82,14.6,0.83,18.39,0.19,12.58,0.18,27.6,0.2,5.0,0.21,5.0,0.01,0.01,0.098385,1776371782000
1776371786.247,86.247,0.82,5.0,0.81,5.0,0.83,15.39,0.84,19.3,0.18,14.6,0.17,18.39,0.19,5.0,0.2,5.0,0.01,0.01,0.098404,1776371784000
1776371788.189,88.189,0.82,4.16,0.81,5.0,0.84,19.3,0.85,25.39,0.17,15.39,0.16,19.3,0.18,5.0,0.19,5.0,0.02,0.01,0.098404,1776371784000
1776371794.544,94.544,0.81,2.0,0.8,5.0,0.82,5.0,0.83,28.39,0.16,19.3,0.15,25.39,0.18,4.16,0.19,5.0,0.01,0.02,0.098426,1776371793000
1776371799.624,99.624,0.77,2.0,0.76,5.0,0.78,5.0,0.79,5.0,0.18,5.0,0.17,28.39,0.19,2.0,0.2,5.0,0.01,0.01,0.098412,1776371798000
1776371804.625,104.625,0.76,2.0,0.75,5.0,0.77,14.7,0.78,20.2,0.22,5.0,0.21,5.0,0.23,2.0,0.24,5.0,0.01,0.01,0.098392,1776371803000
1776371806.275,106.275,0.75,2.0,0.74,10.0,0.76,19.3,0.77,24.7,0.23,14.7,0.22,20.2,0.24,2.0,0.25,5.0,0.01,0.01,0.098394,1776371804000
1776371807.238,107.238,0.77,5.0,0.76,5.0,0.78,12.2,0.79,20.7,0.24,19.3,0.23,24.7,0.25,2.0,0.26,10.0,0.01,0.01,0.098389,1776371806000
