timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776343207.825,7.825,0.4,5.0,0.39,10.0,0.41,2.56,0.42,5.0,0.41,37.0,0.4,33.0,0.51,8.16,0.59,37.0,0.01,0.1,0.096627,1776343206000
1776343215.526,15.526,0.48,5.0,0.47,10.0,0.5,5.0,0.51,5.0,0.59,2.56,0.58,5.0,0.6,5.0,0.61,10.0,0.02,0.01,0.096623,1776343214000
1776343227.456,27.456,0.5,5.0,0.49,15.0,0.51,3.03,0.52,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,10.0,0.01,0.02,0.096636,1776343226000
1776343228.244,28.244,0.55,15.0,0.54,5.0,0.57,5.0,0.58,5.0,0.49,3.03,0.48,5.0,0.5,5.0,0.51,15.0,0.02,0.01,0.096645,1776343227000
1776343233.163,33.163,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.43,5.0,0.42,5.0,0.45,15.0,0.46,5.0,0.02,0.02,0.096679,1776343231000
1776343236.467,36.467,0.48,5.0,0.47,10.0,0.5,5.0,0.51,5.0,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.02,0.02,0.096676,1776343235000
1776343236.761,36.761,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.49,0.98,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.096676,1776343235000
1776343239.941,39.941,0.53,5.0,0.52,5.0,0.57,0.15,0.58,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.04,0.02,0.096649,1776343238000
1776343240.254,40.254,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.43,0.15,0.42,5.0,0.47,5.0,0.48,5.0,0.02,0.04,0.096649,1776343238000
1776343244.477,44.477,0.56,5.0,0.55,5.0,0.61,70.0,0.63,5.0,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.05,0.03,0.096644,1776343243000
1776343266.573,66.573,0.6,5.0,0.59,5.0,0.71,55.0,0.72,10.0,0.39,70.0,0.37,5.0,0.44,5.0,0.45,5.0,0.11,0.05,0.096669,1776343264000
1776343269.103,69.103,0.68,5.0,0.67,5.0,0.7,4.0,0.71,65.0,0.29,55.0,0.28,10.0,0.4,5.0,0.41,5.0,0.02,0.11,0.096668,1776343267000
1776343281.073,81.073,0.65,5.0,0.64,5.0,0.69,12.2,0.7,16.4,0.3,4.0,0.29,65.0,0.32,5.0,0.33,5.0,0.04,0.02,0.096679,1776343280000
1776343315.67,115.67,0.79,5.0,0.77,5.0,0.8,1.0,0.81,10.0,0.31,12.2,0.3,16.4,0.35,5.0,0.36,5.0,0.01,0.04,0.096753,1776343314000
1776343335.24,135.24,0.82,5.0,0.81,5.0,0.85,7.16,0.86,26.6,0.2,1.0,0.19,10.0,0.21,5.0,0.23,5.0,0.03,0.01,0.096737,1776343334000
1776343338.582,138.582,0.81,5.0,0.8,5.0,0.83,8.43,0.84,24.3,0.15,7.16,0.14,26.6,0.18,5.0,0.19,5.0,0.02,0.03,0.096734,1776343337000
1776343350.388,150.388,0.89,5.0,0.88,5.0,0.91,41.61,0.92,47.29,0.17,8.43,0.16,24.3,0.19,5.0,0.2,5.0,0.02,0.02,0.096756,1776343349000
1776343357.213,157.213,0.9,5.0,0.89,5.0,0.91,7.94,0.92,12.0,0.09,41.61,0.08,47.29,0.11,5.0,0.12,5.0,0.01,0.02,0.096751,1776343356000
1776343358.464,158.464,0.9,30.0,0.89,30.0,0.91,2.94,0.92,12.0,0.09,7.94,0.08,12.0,0.1,5.0,0.11,5.0,0.01,0.01,0.096749,1776343357000
1776343358.848,158.848,0.91,17.06,0.9,35.0,0.92,12.0,0.93,14.0,0.09,2.94,0.08,12.0,0.1,30.0,0.11,30.0,0.01,0.01,0.096749,1776343357000
1776343361.556,161.556,0.91,36.7,0.9,63.9,0.93,14.0,0.94,16.0,0.08,12.0,0.07,14.0,0.09,17.06,0.1,35.0,0.02,0.01,0.096805,1776343360000
1776343363.205,163.205,0.92,40.29,0.91,36.7,0.94,16.0,0.95,20.0,0.07,14.0,0.06,16.0,0.09,36.7,0.1,63.9,0.02,0.02,0.096808,1776343362000
1776343365.077,165.077,0.93,5.0,0.92,40.29,0.94,11.05,0.95,20.0,0.06,16.0,0.05,20.0,0.08,40.29,0.09,36.7,0.01,0.02,0.096807,1776343364000
1776343381.104,181.104,0.93,78.9,0.92,45.29,0.94,4.1,0.95,20.0,0.06,11.05,0.05,20.0,0.07,5.0,0.08,40.29,0.01,0.01,0.096802,1776343379000
1776343381.306,181.306,0.93,78.9,0.92,45.29,0.97,31.1,0.98,197.69,0.06,4.1,0.05,20.0,0.07,78.9,0.08,45.29,0.04,0.01,0.096802,1776343379000
1776343381.709,181.709,0.96,5.0,0.95,5.0,0.97,16.1,0.98,65.0,0.03,31.1,0.02,197.69,0.07,78.9,0.08,45.29,0.01,0.04,0.096801,1776343380000
1776343383.862,183.862,0.96,47.7,0.95,80.22,0.97,16.1,0.98,65.0,0.03,16.1,0.02,65.0,0.04,5.0,0.05,5.0,0.01,0.01,0.096825,1776343382000
1776343384.825,184.825,0.96,57.9,0.95,74.96,0.97,15.06,0.98,65.0,0.03,16.1,0.02,65.0,0.04,47.7,0.05,80.22,0.01,0.01,0.096842,1776343383000
1776343385.69,185.69,0.96,52.7,0.95,74.96,0.97,7.84,0.98,65.0,0.03,12.99,0.02,65.0,0.04,57.9,0.05,74.96,0.01,0.01,0.096848,1776343384000
1776343386.467,186.467,0.96,52.7,0.95,74.96,0.98,15.98,0.99,471.17,0.03,7.84,0.02,65.0,0.04,52.7,0.05,74.96,0.02,0.01,0.096863,1776343385000
1776343410.561,210.561,0.97,94.3,0.96,52.7,0.98,11.89,0.99,471.17,0.02,15.98,0.01,471.17,0.04,52.7,0.05,74.96,0.01,0.02,0.096871,1776343409000
