timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776220501.267,1.267,,,,,,,,,,,,,,,,,,,0.093049,1776220500000
1776220501.533,1.533,0.5,5.0,0.4,5.0,0.61,10.0,0.64,10.0,0.39,10.0,0.36,10.0,0.5,5.0,0.6,5.0,0.11,0.11,0.093049,1776220500000
1776220501.824,1.824,0.5,5.0,0.4,10.0,0.6,10.0,0.61,10.0,0.39,10.0,0.36,10.0,0.5,5.0,0.6,5.0,0.1,0.11,0.093049,1776220500000
1776220502.264,2.264,0.5,5.0,0.4,10.0,0.6,10.0,0.61,10.0,0.4,10.0,0.39,10.0,0.5,5.0,0.6,10.0,0.1,0.1,0.093053,1776220501000
1776220503.414,3.414,0.5,5.0,0.4,10.0,0.6,10.0,0.61,10.0,0.4,10.0,0.39,10.0,0.5,5.0,0.6,10.0,0.1,0.1,0.093054,1776220502000
1776220503.878,3.878,0.5,5.0,0.4,10.0,0.6,10.0,0.61,10.0,0.4,10.0,0.39,10.0,0.5,5.0,0.6,10.0,0.1,0.1,0.093056,1776220503000
1776220505.037,5.037,0.5,5.0,0.4,10.0,0.6,10.0,0.61,10.0,0.4,10.0,0.39,10.0,0.5,5.0,0.6,10.0,0.1,0.1,0.093058,1776220504000
1776220506.028,6.028,0.5,5.0,0.4,10.0,0.6,10.0,0.61,10.0,0.4,10.0,0.39,10.0,0.5,5.0,0.6,10.0,0.1,0.1,0.093067,1776220505000
1776220507.099,7.099,0.5,5.0,0.47,5.0,0.56,5.0,0.57,5.0,0.4,10.0,0.39,10.0,0.5,5.0,0.6,10.0,0.06,0.1,0.093067,1776220505000
1776220508.223,8.223,0.5,5.0,0.47,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.5,5.0,0.53,5.0,0.06,0.06,0.09306,1776220507000
1776220509.272,9.272,0.5,5.0,0.47,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.5,5.0,0.53,5.0,0.06,0.06,0.093054,1776220508000
1776220510.299,10.299,0.5,5.0,0.47,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.5,5.0,0.53,5.0,0.06,0.06,0.093067,1776220509000
1776220511.299,11.299,0.5,5.0,0.47,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.5,5.0,0.53,5.0,0.06,0.06,0.093071,1776220510000
1776220512.335,12.335,0.49,10.0,0.46,10.0,0.54,5.0,0.55,10.0,0.44,5.0,0.43,5.0,0.5,5.0,0.53,5.0,0.05,0.06,0.093071,1776220510000
1776220512.969,12.969,0.49,10.0,0.46,10.0,0.54,5.0,0.55,10.0,0.46,5.0,0.45,10.0,0.51,10.0,0.54,10.0,0.05,0.05,0.093067,1776220512000
1776220513.898,13.898,0.49,5.0,0.46,10.0,0.54,25.0,0.58,5.0,0.46,5.0,0.45,10.0,0.51,10.0,0.54,10.0,0.05,0.05,0.093067,1776220512000
1776220514.124,14.124,0.49,5.0,0.46,10.0,0.54,25.0,0.58,5.0,0.46,25.0,0.42,5.0,0.51,5.0,0.54,10.0,0.05,0.05,0.093045,1776220513000
1776220515.157,15.157,0.49,5.0,0.46,10.0,0.54,25.0,0.58,5.0,0.46,25.0,0.42,5.0,0.51,5.0,0.54,10.0,0.05,0.05,0.09305,1776220514000
1776220516.199,16.199,0.49,5.0,0.46,10.0,0.54,25.0,0.58,5.0,0.46,25.0,0.42,5.0,0.51,5.0,0.54,10.0,0.05,0.05,0.093039,1776220515000
1776220517.517,17.517,0.49,5.0,0.46,10.0,0.54,25.0,0.58,5.0,0.46,25.0,0.42,5.0,0.51,5.0,0.54,10.0,0.05,0.05,0.093035,1776220516000
1776220518.113,18.113,0.49,5.0,0.46,10.0,0.54,25.0,0.58,5.0,0.46,25.0,0.42,5.0,0.51,5.0,0.54,10.0,0.05,0.05,0.093034,1776220517000
1776220519.419,19.419,0.49,5.0,0.46,10.0,0.54,25.0,0.58,5.0,0.46,25.0,0.42,5.0,0.51,5.0,0.54,10.0,0.05,0.05,0.093037,1776220518000
1776220520.016,20.016,0.49,5.0,0.46,10.0,0.54,25.0,0.58,5.0,0.46,25.0,0.42,5.0,0.51,5.0,0.54,10.0,0.05,0.05,0.093032,1776220519000
1776220521.209,21.209,0.49,5.0,0.46,10.0,0.54,25.0,0.58,5.0,0.46,25.0,0.42,5.0,0.51,5.0,0.54,10.0,0.05,0.05,0.093029,1776220520000
1776220521.967,21.967,0.34,14.0,0.33,20.0,0.35,1.16,0.47,5.0,0.46,25.0,0.42,5.0,0.51,5.0,0.54,10.0,0.01,0.05,0.093029,1776220520000
1776220522.243,22.243,0.34,14.0,0.33,20.0,0.45,5.0,0.48,15.0,0.65,1.16,0.53,5.0,0.66,14.0,0.67,20.0,0.11,0.01,0.093029,1776220520000
1776220522.962,22.962,0.34,14.0,0.33,20.0,0.45,5.0,0.48,15.0,0.55,5.0,0.52,15.0,0.66,14.0,0.67,20.0,0.11,0.11,0.093022,1776220522000
1776220524.027,24.027,0.34,14.0,0.33,20.0,0.45,5.0,0.48,15.0,0.55,5.0,0.52,15.0,0.66,14.0,0.67,20.0,0.11,0.11,0.093025,1776220523000
1776220525.233,25.233,0.34,14.0,0.33,20.0,0.45,5.0,0.48,15.0,0.55,5.0,0.52,15.0,0.66,14.0,0.67,20.0,0.11,0.11,0.093025,1776220524000
1776220526.379,26.379,0.34,14.0,0.33,20.0,0.45,5.0,0.48,15.0,0.55,5.0,0.52,15.0,0.66,14.0,0.67,20.0,0.11,0.11,0.093026,1776220525000
1776220526.808,26.808,0.43,10.0,0.37,20.0,0.48,0.18,0.51,10.0,0.55,5.0,0.52,15.0,0.66,14.0,0.67,20.0,0.05,0.11,0.093026,1776220525000
1776220527.545,27.545,0.43,2.95,0.37,20.0,0.52,5.0,0.54,20.0,0.52,0.18,0.49,10.0,0.57,10.0,0.63,20.0,0.09,0.05,0.093026,1776220526000
1776220528.11,28.11,0.43,2.95,0.37,20.0,0.52,5.0,0.54,20.0,0.48,5.0,0.46,20.0,0.57,2.95,0.63,20.0,0.09,0.09,0.093031,1776220527000
