timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776337505.871,5.871,0.48,5.0,0.47,5.0,0.5,3.0,0.51,5.0,0.47,21.38,0.46,15.0,0.53,15.0,0.54,15.0,0.02,0.06,0.095827,1776337504000
1776337524.377,24.377,0.38,5.0,0.37,5.0,0.4,5.0,0.41,21.0,0.5,3.0,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,0.095795,1776337523000
1776337524.602,24.602,0.38,3.38,0.37,5.0,0.39,5.0,0.4,5.0,0.6,5.0,0.59,21.0,0.62,5.0,0.63,5.0,0.01,0.02,0.095795,1776337523000
1776337538.399,38.399,0.34,5.0,0.33,5.0,0.36,9.0,0.38,5.0,0.61,5.0,0.6,5.0,0.62,3.38,0.63,5.0,0.02,0.01,0.095782,1776337537000
1776337542.671,42.671,0.34,3.28,0.33,5.0,0.36,9.0,0.37,5.0,0.64,9.0,0.62,5.0,0.66,5.0,0.67,5.0,0.02,0.02,0.095783,1776337541000
1776337549.07,49.07,0.34,6.0,0.33,5.0,0.36,5.0,0.37,5.0,0.64,9.0,0.63,5.0,0.66,3.28,0.67,5.0,0.02,0.02,0.095783,1776337548000
1776337557.015,57.015,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.66,6.0,0.67,5.0,0.03,0.02,0.095788,1776337555000
1776337559.75,59.75,0.35,5.0,0.34,5.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.01,0.03,0.095787,1776337558000
1776337565.324,65.324,0.43,5.0,0.42,5.0,0.46,3.43,0.47,5.0,0.64,5.0,0.63,5.0,0.65,5.0,0.66,5.0,0.03,0.01,0.095791,1776337564000
1776337567.298,67.298,0.46,3.0,0.45,5.0,0.47,5.0,0.48,5.0,0.54,3.43,0.53,5.0,0.57,5.0,0.58,5.0,0.01,0.03,0.095794,1776337566000
1776337571.235,71.235,0.46,3.0,0.44,5.0,0.48,5.0,0.49,5.0,0.53,5.0,0.52,5.0,0.54,3.0,0.55,5.0,0.02,0.01,0.095835,1776337570000
1776337578.569,78.569,0.46,5.0,0.45,5.0,0.49,5.0,0.5,3.0,0.52,5.0,0.51,5.0,0.54,3.0,0.56,5.0,0.03,0.02,0.095836,1776337577000
