timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776265800.957,0.957,0.41,37.0,0.4,33.0,0.5,12.74,0.59,37.0,0.5,12.74,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.093705,1776265800000
1776265802.016,2.016,0.41,37.0,0.4,33.0,0.5,12.74,0.59,37.0,0.5,12.74,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.093705,1776265801000
1776265803.043,3.043,0.41,37.0,0.4,33.0,0.5,12.74,0.59,37.0,0.5,12.74,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.093704,1776265802000
1776265804.143,4.143,0.41,37.0,0.4,33.0,0.5,12.74,0.59,37.0,0.5,12.74,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.093693,1776265803000
1776265805.15,5.15,0.41,37.0,0.4,33.0,0.5,12.74,0.59,37.0,0.5,12.74,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.093691,1776265804000
1776265806.15,6.15,0.41,37.0,0.4,33.0,0.5,12.74,0.59,37.0,0.5,12.74,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,0.093692,1776265805000
1776265806.355,6.355,0.48,5.0,0.47,5.0,0.5,17.74,0.52,5.0,0.5,12.74,0.41,37.0,0.59,37.0,0.6,33.0,0.02,0.09,0.093692,1776265805000
1776265807.167,7.167,0.48,5.0,0.47,5.0,0.5,17.74,0.52,5.0,0.5,17.74,0.48,5.0,0.52,5.0,0.53,5.0,0.02,0.02,0.093695,1776265806000
1776265808.12,8.12,0.48,5.0,0.47,5.0,0.5,17.74,0.52,5.0,0.5,17.74,0.48,5.0,0.52,5.0,0.53,5.0,0.02,0.02,0.093698,1776265807000
1776265809.147,9.147,0.48,5.0,0.47,5.0,0.5,17.74,0.52,5.0,0.5,17.74,0.48,5.0,0.52,5.0,0.53,5.0,0.02,0.02,0.093698,1776265808000
1776265810.099,10.099,0.48,5.0,0.47,5.0,0.5,17.74,0.52,5.0,0.5,17.74,0.48,5.0,0.52,5.0,0.53,5.0,0.02,0.02,0.093689,1776265809000
1776265820.326,20.326,0.38,15.0,0.37,5.0,0.46,5.0,0.47,10.0,0.5,17.74,0.48,5.0,0.52,5.0,0.53,5.0,0.08,0.02,0.093674,1776265819000
1776265823.571,23.571,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.54,5.0,0.53,10.0,0.62,15.0,0.63,5.0,0.02,0.08,0.093676,1776265822000
1776265830.154,30.154,0.39,5.0,0.38,15.0,0.42,5.0,0.43,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.03,0.02,0.093682,1776265828000
1776265853.323,53.323,0.4,4.83,0.35,5.0,0.41,5.0,0.42,5.0,0.58,5.0,0.57,5.0,0.61,5.0,0.62,15.0,0.01,0.03,0.093686,1776265852000
1776265853.656,53.656,0.38,5.0,0.35,5.0,0.4,5.0,0.41,5.0,0.59,5.0,0.58,5.0,0.6,4.83,0.65,5.0,0.02,0.01,0.093686,1776265852000
1776265860.986,60.986,0.36,5.0,0.35,10.0,0.38,3.18,0.39,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.65,5.0,0.02,0.02,0.093668,1776265859000
1776265874.575,74.575,0.43,10.6,0.42,10.7,0.45,5.0,0.46,5.0,0.62,3.18,0.61,5.0,0.64,5.0,0.65,10.0,0.02,0.02,0.093706,1776265873000
1776265902.586,102.586,0.38,5.0,0.37,21.2,0.42,5.0,0.43,5.0,0.55,5.0,0.54,5.0,0.57,10.6,0.58,10.7,0.04,0.02,0.093682,1776265901000
1776265910.382,110.382,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.58,5.0,0.57,5.0,0.62,5.0,0.63,21.2,0.03,0.04,0.093689,1776265909000
1776265917.264,117.264,0.49,5.0,0.48,10.0,0.5,6.37,0.55,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.01,0.03,0.093724,1776265916000
1776265919.367,119.367,0.5,6.37,0.43,5.0,0.52,5.0,0.53,10.0,0.45,5.0,0.44,5.0,0.5,6.37,0.51,5.0,0.02,0.05,0.093728,1776265918000
1776265922.179,122.179,0.75,11.67,0.74,5.0,0.76,1.09,0.8,21.2,0.48,5.0,0.47,10.0,0.5,6.37,0.57,5.0,0.01,0.02,0.093711,1776265920000
1776265922.557,122.557,0.79,5.0,0.78,5.0,0.87,23.0,0.88,24.6,0.2,12.48,0.19,16.89,0.22,5.0,0.23,5.0,0.08,0.02,0.093703,1776265921000
1776265922.762,122.762,0.78,1.0,0.77,5.0,0.87,23.0,0.88,24.6,0.13,23.0,0.12,24.6,0.22,5.0,0.23,5.0,0.09,0.09,0.093703,1776265921000
1776265923.808,123.808,0.57,5.0,0.54,5.0,0.71,43.33,0.81,50.0,0.13,23.0,0.12,24.6,0.22,1.0,0.23,5.0,0.14,0.09,0.09374,1776265922000
1776265926.312,126.312,0.65,5.0,0.61,5.0,0.67,5.0,0.68,5.0,0.29,43.33,0.19,50.0,0.43,5.0,0.46,5.0,0.02,0.14,0.093765,1776265925000
1776265927.679,127.679,0.66,10.0,0.65,5.0,0.69,5.0,0.7,5.0,0.33,5.0,0.32,5.0,0.35,5.0,0.39,5.0,0.03,0.02,0.093765,1776265926000
1776265928.966,128.966,0.57,10.0,0.56,5.0,0.67,5.0,0.68,10.0,0.31,5.0,0.3,5.0,0.34,10.0,0.35,5.0,0.1,0.03,0.09376,1776265927000
1776265929.43,129.43,0.57,10.0,0.56,5.0,0.59,5.0,0.6,5.0,0.33,5.0,0.32,10.0,0.43,10.0,0.44,5.0,0.02,0.1,0.093762,1776265928000
1776265932.423,132.423,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.41,5.0,0.4,5.0,0.43,10.0,0.44,5.0,0.03,0.02,0.093748,1776265931000
1776265934.383,134.383,0.73,5.0,0.72,5.0,0.76,5.0,0.77,5.0,0.28,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.03,0.03,0.093756,1776265933000
1776265942.346,142.346,0.56,8.73,0.52,5.0,0.58,5.0,0.59,5.0,0.24,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.02,0.03,0.093776,1776265941000
1776265943.501,143.501,0.56,3.61,0.5,6.37,0.61,50.0,0.62,10.0,0.41,5.0,0.4,5.0,0.44,8.73,0.48,5.0,0.05,0.03,0.093776,1776265942000
1776265947.641,147.641,0.56,3.61,0.51,5.0,0.58,5.0,0.59,5.0,0.39,50.0,0.38,10.0,0.44,3.61,0.5,6.37,0.02,0.05,0.093742,1776265946000
1776265984.242,184.242,0.79,5.0,0.78,5.0,0.8,3.75,0.81,55.0,0.42,5.0,0.41,5.0,0.44,3.61,0.49,5.0,0.01,0.02,0.093751,1776265982000
1776265990.533,190.533,0.9,5.0,0.89,5.0,0.91,45.0,0.92,35.29,0.2,3.75,0.19,55.0,0.21,5.0,0.22,5.0,0.01,0.01,0.093804,1776265989000
1776265995.241,195.241,0.9,5.0,0.89,5.0,0.91,81.54,0.92,35.29,0.09,45.0,0.08,35.29,0.1,5.0,0.11,5.0,0.01,0.01,0.093796,1776265993000
1776266002.325,202.325,0.87,1.92,0.86,5.0,0.89,37.6,0.9,38.9,0.09,81.54,0.08,35.29,0.1,5.0,0.11,5.0,0.02,0.01,0.093787,1776266001000
1776266007.571,207.571,0.8,5.0,0.79,5.0,0.81,43.88,0.82,5.0,0.11,37.6,0.1,38.9,0.13,1.92,0.14,5.0,0.01,0.02,0.093779,1776266006000
1776266010.773,210.773,0.79,5.0,0.78,5.0,0.8,10.02,0.81,65.77,0.19,43.88,0.18,5.0,0.2,5.0,0.21,5.0,0.01,0.01,0.093749,1776266009000
1776266011.429,211.429,0.78,5.0,0.77,5.0,0.8,16.02,0.81,65.77,0.2,10.02,0.19,65.77,0.21,5.0,0.22,5.0,0.02,0.01,0.09375,1776266010000
1776266017.391,217.391,0.77,5.0,0.76,5.0,0.8,10.02,0.81,60.77,0.2,16.02,0.19,65.77,0.22,5.0,0.23,5.0,0.03,0.02,0.093752,1776266016000
1776266024.27,224.27,0.69,2.87,0.68,5.0,0.71,50.0,0.73,5.0,0.2,10.02,0.19,60.77,0.23,5.0,0.24,5.0,0.02,0.03,0.093748,1776266022000
1776266025.32,225.32,0.7,5.0,0.69,2.87,0.71,51.77,0.74,5.0,0.29,50.0,0.27,5.0,0.31,2.87,0.32,5.0,0.01,0.02,0.093738,1776266024000
1776266034.032,234.032,0.72,2.1,0.71,5.0,0.74,18.5,0.75,18.9,0.29,51.77,0.26,5.0,0.3,5.0,0.31,2.87,0.02,0.01,0.093729,1776266032000
