timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776277504.224,4.224,0.47,5.0,0.46,5.0,0.48,9.79,0.5,5.95,0.52,15.0,0.5,5.95,0.59,37.0,0.6,33.0,0.01,0.07,0.095122,1776276632000
1776277505.849,5.849,0.47,5.0,0.46,5.0,0.48,4.79,0.5,5.95,0.52,9.79,0.5,5.95,0.53,5.0,0.54,5.0,0.01,0.01,0.095122,1776276632000
1776277509.35,9.35,0.48,4.96,0.47,10.0,0.5,5.95,0.55,13.0,0.5,5.95,0.45,8.0,0.53,5.0,0.54,5.0,0.02,0.03,0.095122,1776276632000
1776277511.624,11.624,0.45,8.0,0.42,5.0,0.47,5.0,0.48,5.0,0.5,5.95,0.45,13.0,0.52,4.96,0.53,10.0,0.02,0.02,0.095122,1776276632000
1776277513.148,13.148,0.45,2.0,0.4,5.0,0.46,5.0,0.47,5.0,0.53,5.0,0.52,5.0,0.55,8.0,0.58,5.0,0.01,0.02,0.095122,1776276632000
1776277513.657,13.657,0.37,5.0,0.35,5.0,0.46,5.0,0.47,10.0,0.54,5.0,0.53,5.0,0.55,2.0,0.6,5.0,0.09,0.01,0.095122,1776276632000
1776277514.619,14.619,0.35,10.0,0.28,5.0,0.37,5.0,0.38,5.0,0.54,5.0,0.53,10.0,0.63,5.0,0.65,5.0,0.02,0.09,0.095122,1776276632000
1776277516.895,16.895,0.3,10.0,0.29,5.0,0.36,5.0,0.37,5.0,0.63,5.0,0.62,5.0,0.65,10.0,0.72,5.0,0.06,0.02,0.095122,1776276632000
1776277521.331,21.331,0.29,10.0,0.28,5.0,0.31,1.77,0.32,5.0,0.64,5.0,0.63,5.0,0.7,10.0,0.71,5.0,0.02,0.06,0.095122,1776276632000
1776277523.673,23.673,0.27,5.0,0.24,5.0,0.3,4.5,0.31,1.77,0.69,1.77,0.68,5.0,0.71,10.0,0.72,5.0,0.03,0.02,0.095122,1776276632000
1776277531.122,31.122,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.7,4.5,0.69,1.77,0.73,5.0,0.76,5.0,0.02,0.03,0.095122,1776276632000
1776277532.538,32.538,0.31,5.0,0.3,5.0,0.37,10.0,0.38,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.06,0.02,0.095122,1776276632000
1776277536.773,36.773,0.34,5.0,0.33,5.0,0.36,4.1,0.37,5.0,0.63,10.0,0.62,5.0,0.69,5.0,0.7,5.0,0.02,0.06,0.095122,1776276632000
1776277537.237,37.237,0.34,5.0,0.33,5.0,0.36,3.2,0.37,5.0,0.64,4.1,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,0.095122,1776276632000
1776277548.046,48.046,0.35,3.46,0.34,5.0,0.37,5.0,0.38,5.0,0.64,3.2,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,0.095122,1776276632000
1776277553.134,53.134,0.32,5.0,0.31,10.0,0.35,2.2,0.36,5.0,0.63,5.0,0.62,5.0,0.65,3.46,0.66,5.0,0.03,0.02,0.095122,1776276632000
1776277553.598,53.598,0.34,5.0,0.33,5.0,0.37,2.2,0.38,5.0,0.65,2.2,0.64,5.0,0.68,5.0,0.69,10.0,0.03,0.03,0.095122,1776276632000
1776277566.328,66.328,0.38,5.0,0.37,5.0,0.41,0.2,0.42,5.0,0.63,2.2,0.62,5.0,0.66,5.0,0.67,5.0,0.03,0.03,0.095122,1776276632000
1776277566.775,66.775,0.41,5.0,0.4,5.0,0.43,0.2,0.44,5.0,0.59,0.2,0.58,5.0,0.62,5.0,0.63,5.0,0.02,0.03,0.095122,1776276632000
1776277567.985,67.985,0.37,1.9,0.36,5.0,0.38,5.0,0.39,10.0,0.57,0.2,0.56,5.0,0.59,5.0,0.6,5.0,0.01,0.02,0.095122,1776276632000
1776277569.84,69.84,0.42,5.0,0.41,5.0,0.44,5.0,0.45,20.0,0.62,5.0,0.61,10.0,0.63,1.9,0.64,5.0,0.02,0.01,0.095122,1776276632000
1776277571.358,71.358,0.4,1.0,0.39,5.0,0.41,5.0,0.42,5.0,0.56,5.0,0.55,20.0,0.59,5.0,0.6,5.0,0.01,0.03,0.095122,1776276632000
1776277575.586,75.586,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.59,5.0,0.58,5.0,0.6,1.0,0.61,5.0,0.02,0.01,0.095122,1776276632000
1776277581.393,81.393,0.38,5.0,0.37,5.0,0.41,5.0,0.42,10.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.03,0.02,0.095122,1776276632000
1776277584.229,84.229,0.36,5.0,0.35,5.0,0.37,11.92,0.39,5.0,0.59,5.0,0.58,10.0,0.62,5.0,0.63,5.0,0.01,0.03,0.095122,1776276632000
