timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776271200.597,0.597,0.41,37.0,0.4,33.0,0.48,15.0,0.59,37.0,0.52,15.0,0.47,26.0,0.53,7.14,0.54,64.0,0.07,0.01,0.094438,1776271199000
1776271201.302,1.302,0.41,37.0,0.4,33.0,0.48,15.0,0.59,37.0,0.52,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.07,0.07,0.094435,1776271200000
1776271202.553,2.553,0.41,37.0,0.4,33.0,0.48,15.0,0.59,37.0,0.52,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.07,0.07,0.094434,1776271201000
1776271203.134,3.134,0.41,37.0,0.4,33.0,0.48,15.0,0.59,37.0,0.52,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.07,0.07,0.094437,1776271202000
1776271204.207,4.207,0.41,37.0,0.4,33.0,0.48,15.0,0.59,37.0,0.52,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.07,0.07,0.094449,1776271203000
1776271204.584,4.584,0.47,5.0,0.46,10.0,0.48,10.0,0.49,5.0,0.52,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.01,0.07,0.094449,1776271203000
1776271205.298,5.298,0.47,5.0,0.46,10.0,0.48,1.68,0.49,5.0,0.52,1.68,0.51,5.0,0.53,5.0,0.54,10.0,0.01,0.01,0.09445,1776271204000
1776271206.557,6.557,0.47,5.0,0.46,10.0,0.48,1.68,0.49,5.0,0.52,1.68,0.51,5.0,0.53,5.0,0.54,10.0,0.01,0.01,0.09445,1776271205000
1776271206.884,6.884,0.47,5.0,0.46,10.0,0.48,1.68,0.49,5.0,0.52,1.68,0.51,5.0,0.53,5.0,0.54,10.0,0.01,0.01,0.09445,1776271206000
1776271207.281,7.281,0.46,7.81,0.45,13.0,0.47,5.0,0.48,11.68,0.52,1.68,0.51,5.0,0.53,5.0,0.54,10.0,0.01,0.01,0.09445,1776271206000
1776271207.805,7.805,0.45,5.81,0.42,5.0,0.47,11.0,0.48,11.68,0.53,5.0,0.52,11.68,0.54,7.81,0.55,13.0,0.02,0.01,0.09445,1776271206000
1776271208.124,8.124,0.45,5.81,0.42,5.0,0.47,11.0,0.48,11.68,0.53,11.0,0.52,11.68,0.55,5.81,0.58,5.0,0.02,0.02,0.094449,1776271207000
1776271209.55,9.55,0.45,0.81,0.42,5.0,0.46,5.0,0.47,11.0,0.54,5.0,0.53,11.0,0.55,0.81,0.58,5.0,0.01,0.01,0.094411,1776271208000
1776271210.143,10.143,0.45,0.81,0.42,5.0,0.46,5.0,0.47,11.0,0.54,5.0,0.53,11.0,0.55,0.81,0.58,5.0,0.01,0.01,0.0944,1776271209000
1776271211.091,11.091,0.45,0.81,0.42,5.0,0.46,5.0,0.47,11.0,0.54,5.0,0.53,11.0,0.55,0.81,0.58,5.0,0.01,0.01,0.094403,1776271210000
1776271211.447,11.447,0.46,5.0,0.45,5.81,0.48,1.68,0.5,15.0,0.54,5.0,0.53,11.0,0.55,0.81,0.58,5.0,0.02,0.01,0.094403,1776271210000
1776271211.802,11.802,0.47,3.0,0.46,5.0,0.48,1.68,0.52,5.0,0.52,1.68,0.5,15.0,0.54,5.0,0.55,5.81,0.01,0.02,0.094403,1776271210000
1776271212.15,12.15,0.47,3.0,0.46,5.0,0.48,1.68,0.52,5.0,0.52,1.68,0.48,5.0,0.53,3.0,0.54,5.0,0.01,0.01,0.094404,1776271211000
1776271213.15,13.15,0.47,3.0,0.46,5.0,0.48,1.68,0.52,5.0,0.52,1.68,0.48,5.0,0.53,3.0,0.54,5.0,0.01,0.01,0.094409,1776271212000
1776271214.119,14.119,0.44,5.0,0.43,5.0,0.47,5.0,0.48,6.68,0.53,5.0,0.52,6.68,0.56,5.0,0.57,5.0,0.03,0.03,0.094421,1776271213000
1776271214.655,14.655,0.46,5.0,0.45,5.0,0.48,5.04,0.49,5.0,0.52,5.04,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.094421,1776271213000
1776271215.133,15.133,0.45,4.54,0.44,5.0,0.48,5.04,0.49,5.0,0.52,5.04,0.51,5.0,0.55,4.54,0.56,5.0,0.03,0.03,0.094414,1776271214000
1776271215.789,15.789,0.4,5.0,0.39,5.0,0.43,3.04,0.44,5.0,0.52,5.04,0.51,5.0,0.55,4.54,0.56,5.0,0.03,0.03,0.094414,1776271214000
1776271216.202,16.202,0.4,5.0,0.39,5.0,0.43,3.04,0.44,5.0,0.57,3.04,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,0.094417,1776271215000
1776271217.251,17.251,0.4,5.0,0.39,5.0,0.43,3.04,0.44,5.0,0.57,3.04,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,0.094416,1776271216000
1776271218.316,18.316,0.4,5.0,0.39,5.0,0.43,3.04,0.44,5.0,0.57,3.04,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,0.094405,1776271217000
1776271219.216,19.216,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.57,3.04,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.03,0.094405,1776271217000
