timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776276906.478,6.478,0.45,13.0,0.44,5.0,0.48,10.0,0.5,34.0,0.52,10.0,0.41,37.0,0.59,37.0,0.6,33.0,0.03,0.07,0.095122,1776276632000
1776276907.438,7.438,0.47,51.0,0.46,5.0,0.5,34.0,0.55,8.0,0.52,5.0,0.5,34.0,0.55,13.0,0.56,5.0,0.03,0.03,0.095122,1776276632000
1776276907.662,7.662,0.49,5.0,0.48,5.0,0.5,29.0,0.55,8.0,0.5,34.0,0.45,8.0,0.53,51.0,0.54,5.0,0.01,0.03,0.095122,1776276632000
1776276908.326,8.326,0.49,5.0,0.48,5.0,0.5,32.4,0.51,5.0,0.5,29.0,0.45,8.0,0.51,5.0,0.52,5.0,0.01,0.01,0.095122,1776276632000
1776276913.698,13.698,0.48,5.0,0.47,51.0,0.5,27.47,0.51,5.0,0.5,32.4,0.49,5.0,0.51,5.0,0.52,5.0,0.02,0.01,0.095122,1776276632000
1776276918.646,18.646,0.49,56.0,0.48,5.0,0.5,16.83,0.55,8.0,0.5,27.47,0.49,5.0,0.52,5.0,0.53,51.0,0.01,0.02,0.095122,1776276632000
1776276919.698,19.698,0.51,25.17,0.5,20.0,0.55,8.0,0.61,5.0,0.45,8.0,0.39,5.0,0.49,33.17,0.51,66.0,0.04,0.04,0.095122,1776276632000
1776276920.452,20.452,0.53,2.0,0.52,5.0,0.55,8.0,0.6,5.0,0.45,8.0,0.39,5.0,0.49,25.17,0.5,20.0,0.02,0.04,0.095122,1776276632000
1776276921.633,21.633,0.54,5.0,0.53,2.0,0.55,0.23,0.58,5.0,0.45,8.0,0.4,5.0,0.47,2.0,0.48,5.0,0.01,0.02,0.095122,1776276632000
1776276930.458,30.458,0.54,5.0,0.53,2.0,0.59,5.0,0.6,5.0,0.45,0.23,0.42,5.0,0.46,5.0,0.47,2.0,0.05,0.01,0.095122,1776276632000
1776276934.289,34.289,0.59,5.0,0.58,12.0,0.6,3.33,0.61,5.0,0.41,5.0,0.4,5.0,0.46,5.0,0.47,2.0,0.01,0.05,0.095122,1776276632000
1776276937.072,37.072,0.59,0.21,0.58,12.0,0.61,5.0,0.62,5.0,0.4,3.33,0.39,5.0,0.41,5.0,0.42,12.0,0.02,0.01,0.095122,1776276632000
1776276946.991,46.991,0.58,7.0,0.53,5.0,0.59,3.3,0.6,5.0,0.39,5.0,0.38,5.0,0.41,0.21,0.42,12.0,0.01,0.02,0.095122,1776276632000
1776276952.439,52.439,0.58,2.0,0.51,20.17,0.59,8.3,0.6,5.0,0.41,3.3,0.4,5.0,0.42,7.0,0.47,5.0,0.01,0.01,0.095122,1776276632000
1776276964.776,64.776,0.52,4.27,0.51,25.17,0.55,5.0,0.56,5.0,0.41,8.3,0.4,5.0,0.42,2.0,0.49,20.17,0.03,0.01,0.095122,1776276632000
1776276966.679,66.679,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.45,5.0,0.44,5.0,0.48,4.27,0.49,25.17,0.02,0.03,0.095122,1776276632000
1776276971.437,71.437,0.54,5.0,0.53,5.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.03,0.02,0.095122,1776276632000
1776276975.742,75.742,0.52,5.0,0.51,30.17,0.54,5.0,0.55,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,5.0,0.02,0.03,0.095122,1776276632000
1776276992.965,92.965,0.51,1.23,0.5,5.0,0.53,5.0,0.54,5.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,30.17,0.02,0.02,0.095122,1776276632000
1776276995.721,95.721,0.46,5.0,0.4,15.0,0.5,5.0,0.51,55.0,0.47,5.0,0.46,5.0,0.49,1.23,0.5,5.0,0.04,0.02,0.095122,1776276632000
1776276997.471,97.471,0.4,10.0,0.39,10.0,0.47,5.0,0.48,5.0,0.5,5.0,0.49,55.0,0.54,5.0,0.6,15.0,0.07,0.04,0.095122,1776276632000
1776276997.77,97.77,0.4,10.0,0.39,10.0,0.42,5.0,0.43,5.0,0.53,5.0,0.52,5.0,0.6,10.0,0.61,10.0,0.02,0.07,0.095122,1776276632000
1776276998.343,98.343,0.31,12.2,0.3,12.4,0.33,5.0,0.34,5.0,0.58,5.0,0.57,5.0,0.6,10.0,0.61,10.0,0.02,0.02,0.095122,1776276632000
1776276998.83,98.83,0.29,31.6,0.28,12.9,0.34,5.0,0.35,5.0,0.7,2.66,0.69,5.0,0.71,41.6,0.72,22.9,0.05,0.01,0.095122,1776276632000
1776276999.641,99.641,0.29,31.6,0.28,12.9,0.31,3.1,0.32,5.0,0.66,5.0,0.65,5.0,0.71,31.6,0.72,12.9,0.02,0.05,0.095122,1776276632000
1776276999.958,99.958,0.29,31.6,0.28,12.9,0.31,1.4,0.32,5.0,0.69,3.1,0.68,5.0,0.71,31.6,0.72,12.9,0.02,0.02,0.095122,1776276632000
1776277000.519,100.519,0.34,5.0,0.33,5.0,0.37,3.1,0.38,5.0,0.69,1.4,0.68,5.0,0.71,31.6,0.72,12.9,0.03,0.02,0.095122,1776276632000
1776277000.842,100.842,0.36,5.0,0.35,5.0,0.39,3.3,0.4,5.0,0.63,3.1,0.62,5.0,0.67,5.0,0.68,5.0,0.03,0.04,0.095122,1776276632000
1776277002.214,102.214,0.46,3.15,0.45,5.0,0.51,55.0,0.52,22.66,0.61,3.3,0.6,5.0,0.64,5.0,0.65,5.0,0.05,0.03,0.095122,1776276632000
1776277003.002,103.002,0.46,3.15,0.45,5.0,0.49,5.0,0.5,5.0,0.49,55.0,0.48,5.0,0.54,3.15,0.55,5.0,0.03,0.05,0.095122,1776276632000
1776277004.393,104.393,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.51,5.0,0.5,5.0,0.54,3.15,0.55,5.0,0.03,0.03,0.095122,1776276632000
1776277005.144,105.144,0.44,3.0,0.43,5.0,0.46,5.0,0.47,5.0,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.02,0.03,0.095122,1776276632000
1776277006.568,106.568,0.48,5.0,0.47,5.0,0.51,55.0,0.52,5.0,0.54,5.0,0.53,5.0,0.56,3.0,0.57,5.0,0.03,0.02,0.095122,1776276632000
1776277014.641,114.641,0.52,11.7,0.51,11.9,0.55,5.0,0.56,5.0,0.49,55.0,0.48,5.0,0.52,5.0,0.53,5.0,0.03,0.03,0.095122,1776276632000
1776277015.203,115.203,0.52,4.1,0.51,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.48,11.7,0.49,11.9,0.03,0.03,0.095122,1776276632000
1776277015.718,115.718,0.51,3.2,0.5,5.0,0.53,5.0,0.54,5.0,0.45,5.0,0.44,5.0,0.48,4.1,0.49,5.0,0.02,0.03,0.095122,1776276632000
1776277025.527,125.527,0.49,5.0,0.48,5.0,0.51,52.2,0.52,5.0,0.47,5.0,0.46,5.0,0.49,3.2,0.5,5.0,0.02,0.02,0.095122,1776276632000
1776277025.871,125.871,0.46,5.0,0.45,5.0,0.49,2.3,0.5,5.0,0.49,52.2,0.48,5.0,0.51,5.0,0.52,5.0,0.03,0.02,0.095122,1776276632000
1776277026.355,126.355,0.49,5.0,0.48,5.0,0.51,49.4,0.52,5.0,0.51,2.3,0.5,5.0,0.54,5.0,0.55,5.0,0.02,0.03,0.095122,1776276632000
1776277026.679,126.679,0.5,5.0,0.49,5.0,0.51,36.7,0.53,5.0,0.49,49.4,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,0.095122,1776276632000
1776277031.448,131.448,0.55,5.0,0.54,5.0,0.58,5.0,0.59,8.3,0.49,36.7,0.47,5.0,0.5,5.0,0.51,5.0,0.03,0.01,0.095122,1776276632000
1776277047.108,147.108,0.5,5.0,0.49,5.0,0.51,47.76,0.52,5.0,0.42,5.0,0.41,8.3,0.45,5.0,0.46,5.0,0.01,0.03,0.095122,1776276632000
1776277052.285,152.285,0.44,5.0,0.43,11.0,0.47,0.9,0.48,5.0,0.49,47.76,0.48,5.0,0.5,5.0,0.51,5.0,0.03,0.01,0.095122,1776276632000
1776277053.481,153.481,0.38,5.0,0.37,5.0,0.41,44.0,0.44,5.0,0.53,0.9,0.52,5.0,0.56,5.0,0.57,11.0,0.03,0.03,0.095122,1776276632000
1776277053.779,153.779,0.38,5.0,0.37,5.0,0.4,5.0,0.41,49.0,0.59,44.0,0.56,5.0,0.62,5.0,0.63,5.0,0.02,0.03,0.095122,1776276632000
1776277055.034,155.034,0.39,5.0,0.38,5.0,0.41,43.1,0.42,5.0,0.6,5.0,0.59,49.0,0.62,5.0,0.63,5.0,0.02,0.02,0.095122,1776276632000
1776277055.358,155.358,0.39,5.0,0.38,5.0,0.42,4.2,0.43,5.0,0.59,43.1,0.58,5.0,0.61,5.0,0.62,5.0,0.03,0.02,0.095122,1776276632000
1776277055.69,155.69,0.4,5.0,0.39,5.0,0.43,3.5,0.44,5.0,0.58,4.2,0.57,5.0,0.61,5.0,0.62,5.0,0.03,0.03,0.095122,1776276632000
1776277056.229,156.229,0.41,5.0,0.4,5.0,0.44,2.6,0.45,5.0,0.57,3.5,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,0.095122,1776276632000
1776277056.565,156.565,0.43,5.0,0.42,5.0,0.45,1.8,0.46,5.0,0.56,2.6,0.55,5.0,0.59,5.0,0.6,5.0,0.02,0.03,0.095122,1776276632000
1776277056.889,156.889,0.44,5.0,0.43,5.0,0.46,1.1,0.47,0.9,0.55,1.8,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,0.095122,1776276632000
1776277057.572,157.572,0.44,5.0,0.43,5.0,0.46,5.0,0.47,0.9,0.54,1.1,0.53,0.9,0.56,5.0,0.57,5.0,0.02,0.02,0.095122,1776276632000
1776277062.516,162.516,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.54,5.0,0.53,0.9,0.56,5.0,0.57,5.0,0.02,0.02,0.095122,1776276632000
1776277063.921,163.921,0.3,5.0,0.27,5.0,0.32,0.46,0.33,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.02,0.02,0.095122,1776276632000
1776277064.391,164.391,0.27,5.0,0.19,16.89,0.31,55.0,0.32,0.46,0.68,0.46,0.67,5.0,0.7,5.0,0.73,5.0,0.04,0.02,0.095122,1776276632000
1776277064.682,164.682,0.16,19.3,0.15,25.39,0.28,35.0,0.29,10.0,0.69,55.0,0.68,0.46,0.73,5.0,0.81,16.89,0.12,0.04,0.095122,1776276632000
1776277071.532,171.532,0.19,5.0,0.18,5.0,0.21,5.0,0.22,10.0,0.72,35.0,0.71,10.0,0.84,19.3,0.85,25.39,0.02,0.12,0.095122,1776276632000
1776277081.886,181.886,0.12,29.6,0.11,31.6,0.16,4.1,0.17,5.0,0.79,5.0,0.78,10.0,0.81,5.0,0.82,5.0,0.04,0.02,0.095122,1776276632000
1776277082.324,182.324,0.12,29.6,0.11,31.6,0.17,3.3,0.18,5.0,0.84,4.1,0.83,5.0,0.88,29.6,0.89,31.6,0.05,0.04,0.095122,1776276632000
1776277082.729,182.729,0.13,5.0,0.12,29.6,0.17,2.6,0.18,5.0,0.83,3.3,0.82,5.0,0.88,29.6,0.89,31.6,0.04,0.05,0.095122,1776276632000
1776277082.975,182.975,0.12,28.86,0.11,31.6,0.17,2.6,0.18,5.0,0.83,2.6,0.82,5.0,0.87,5.0,0.88,29.6,0.05,0.04,0.095122,1776276632000
1776277083.468,183.468,0.14,5.0,0.13,5.0,0.17,1.7,0.18,5.0,0.83,2.6,0.82,5.0,0.88,28.86,0.89,31.6,0.03,0.05,0.095122,1776276632000
1776277083.779,183.779,0.16,5.0,0.15,5.0,0.18,4.2,0.19,10.0,0.83,1.7,0.82,5.0,0.86,5.0,0.87,5.0,0.02,0.03,0.095122,1776276632000
1776277084.194,184.194,0.16,5.0,0.15,5.0,0.19,8.5,0.2,5.0,0.82,4.2,0.81,10.0,0.84,5.0,0.85,5.0,0.03,0.02,0.095122,1776276632000
1776277087.662,187.662,0.13,3.37,0.12,4.26,0.14,5.0,0.15,5.0,0.81,8.5,0.8,5.0,0.84,5.0,0.85,5.0,0.01,0.03,0.095122,1776276632000
1776277088.607,188.607,0.13,3.37,0.12,4.26,0.14,5.0,0.15,25.39,0.86,5.0,0.85,5.0,0.87,3.37,0.88,4.26,0.01,0.01,0.095122,1776276632000
1776277090.15,190.15,0.13,2.22,0.12,4.26,0.14,31.6,0.15,25.39,0.86,5.0,0.85,25.39,0.87,3.37,0.88,4.26,0.01,0.01,0.095122,1776276632000
1776277095.534,195.534,0.09,5.0,0.08,5.0,0.13,28.0,0.14,26.6,0.86,31.6,0.85,25.39,0.87,2.22,0.88,4.26,0.04,0.01,0.095122,1776276632000
1776277101.705,201.705,0.09,3.9,0.08,5.0,0.1,33.9,0.11,36.6,0.87,28.0,0.86,26.6,0.91,5.0,0.92,5.0,0.01,0.04,0.095122,1776276632000
1776277108.107,208.107,0.08,5.0,0.07,5.0,0.09,30.2,0.1,33.9,0.9,33.9,0.89,36.6,0.91,3.9,0.92,5.0,0.01,0.01,0.095122,1776276632000
1776277108.422,208.422,0.11,5.0,0.1,5.0,0.12,23.2,0.13,23.0,0.91,30.2,0.9,33.9,0.92,5.0,0.93,5.0,0.01,0.01,0.095122,1776276632000
1776277108.743,208.743,0.13,5.0,0.12,5.0,0.18,16.3,0.19,20.39,0.88,23.2,0.87,23.0,0.89,5.0,0.9,5.0,0.05,0.01,0.095122,1776276632000
1776277109.084,209.084,0.16,5.0,0.15,5.0,0.18,21.3,0.19,20.39,0.82,16.3,0.81,20.39,0.87,5.0,0.88,5.0,0.02,0.05,0.095122,1776276632000
1776277109.577,209.577,0.2,5.0,0.19,5.0,0.22,13.8,0.23,24.7,0.82,19.8,0.81,20.39,0.84,5.0,0.85,5.0,0.02,0.02,0.095122,1776276632000
1776277109.889,209.889,0.21,5.0,0.2,5.0,0.22,12.5,0.23,24.7,0.78,13.8,0.77,24.7,0.8,5.0,0.81,5.0,0.01,0.02,0.095122,1776276632000
1776277110.378,210.378,0.19,3.0,0.18,5.0,0.2,5.0,0.21,5.0,0.78,12.5,0.77,24.7,0.79,5.0,0.8,5.0,0.01,0.01,0.095122,1776276632000
1776277120.735,220.735,0.08,5.0,0.07,5.0,0.11,3.5,0.12,5.0,0.8,5.0,0.79,5.0,0.81,3.0,0.82,5.0,0.03,0.01,0.095122,1776276632000
1776277121.024,221.024,0.09,3.9,0.08,5.0,0.11,3.5,0.12,29.6,0.89,3.5,0.88,5.0,0.92,5.0,0.93,5.0,0.02,0.03,0.095122,1776276632000
1776277121.377,221.377,0.11,5.0,0.1,5.0,0.12,20.4,0.13,28.0,0.88,26.7,0.87,28.0,0.91,3.9,0.92,5.0,0.01,0.03,0.095122,1776276632000
1776277121.91,221.91,0.11,5.0,0.1,5.0,0.12,13.9,0.13,28.0,0.88,20.4,0.87,28.0,0.89,5.0,0.9,5.0,0.01,0.01,0.095122,1776276632000
1776277122.221,222.221,0.11,5.0,0.1,5.0,0.13,27.16,0.14,26.6,0.88,5.56,0.87,28.0,0.89,5.0,0.9,5.0,0.02,0.01,0.095122,1776276632000
1776277122.573,222.573,0.11,5.0,0.1,5.0,0.12,18.3,0.13,27.16,0.87,27.16,0.86,26.6,0.89,5.0,0.9,5.0,0.01,0.02,0.095122,1776276632000
1776277130.477,230.477,0.07,5.0,0.06,5.0,0.1,84.9,0.11,31.6,0.88,18.3,0.87,27.16,0.89,5.0,0.9,5.0,0.03,0.01,0.095122,1776276632000
1776277132.657,232.657,0.07,5.0,0.06,5.0,0.08,28.79,0.09,94.36,0.9,84.9,0.89,31.6,0.93,5.0,0.94,5.0,0.01,0.03,0.095122,1776276632000
1776277132.86,232.86,0.01,5505.74,,,0.08,28.79,0.09,94.36,0.92,28.79,0.91,94.36,0.93,5.0,0.94,5.0,0.07,0.01,0.095122,1776276632000
1776277133.303,233.303,0.03,5.0,0.02,5.0,0.05,2.3,0.06,5.0,0.96,3.6,0.95,5.0,0.99,5505.74,,,0.02,0.03,0.095122,1776276632000
1776277133.822,233.822,0.04,5.0,0.03,5.0,0.06,46.9,0.07,44.9,0.95,2.3,0.94,5.0,0.97,5.0,0.98,5.0,0.02,0.02,0.095122,1776276632000
1776277134.168,234.168,0.05,5.0,0.04,5.0,0.06,39.7,0.07,44.9,0.94,46.9,0.93,44.9,0.96,5.0,0.97,5.0,0.01,0.02,0.095122,1776276632000
1776277134.5,234.5,0.05,5.0,0.04,5.0,0.06,33.4,0.07,62.56,0.94,39.7,0.93,44.9,0.95,5.0,0.96,5.0,0.01,0.01,0.095122,1776276632000
1776277135.193,235.193,0.02,5.0,0.01,5505.74,0.06,33.4,0.07,44.9,0.94,33.4,0.93,62.56,0.95,5.0,0.96,5.0,0.04,0.01,0.095122,1776276632000
