timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776230101.277,1.277,,,,,,,,,,,,,,,,,,,0.093505,1776230100000
1776230101.479,1.479,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093505,1776230100000
1776230101.86,1.86,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,0.34,0.093505,1776230100000
1776230102.23,2.23,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.093505,1776230101000
1776230103.331,3.331,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.093505,1776230102000
1776230104.383,4.383,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.093506,1776230103000
1776230104.95,4.95,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.09351,1776230104000
1776230105.861,5.861,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.093522,1776230105000
1776230106.91,6.91,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.093522,1776230106000
1776230107.866,7.866,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.09352,1776230107000
1776230110.49,10.49,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.093498,1776230109000
1776230110.899,10.899,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.093498,1776230110000
1776230111.961,11.961,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.0935,1776230111000
1776230112.893,12.893,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.0935,1776230112000
1776230113.946,13.946,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.093501,1776230113000
1776230114.805,14.805,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.093501,1776230114000
1776230116.676,16.676,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.093502,1776230115000
1776230117.178,17.178,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.0935,1776230116000
1776230118.278,18.278,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.0935,1776230117000
1776230119.289,19.289,0.33,300.0,0.31,375.0,0.66,4.07,0.67,300.0,0.34,4.07,0.33,300.0,0.67,300.0,0.69,375.0,0.33,0.33,0.0935,1776230118000
