timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776181211.165,11.165,,,,,,,,,,,,,,,,,,,0.096061,1776181210000
1776181211.467,11.467,0.49,11.0,0.48,21.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.51,11.0,0.52,21.0,0.11,0.11,0.096061,1776181210000
1776181211.999,11.999,0.49,11.0,0.48,21.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.51,11.0,0.52,21.0,0.11,0.11,0.096061,1776181210000
1776181212.243,12.243,0.49,11.0,0.48,21.0,0.6,3.33,0.61,5.0,0.4,3.33,0.39,5.0,0.51,11.0,0.52,21.0,0.11,0.11,0.096052,1776181211000
1776181213.359,13.359,0.49,11.0,0.48,21.0,0.6,3.33,0.61,5.0,0.4,3.33,0.39,5.0,0.51,11.0,0.52,21.0,0.11,0.11,0.096052,1776181212000
1776181214.417,14.417,0.49,11.0,0.48,21.0,0.6,3.33,0.61,5.0,0.4,3.33,0.39,5.0,0.51,11.0,0.52,21.0,0.11,0.11,0.096039,1776181213000
1776181214.953,14.953,0.49,11.0,0.48,21.0,0.6,3.33,0.61,5.0,0.4,3.33,0.39,5.0,0.51,11.0,0.52,21.0,0.11,0.11,0.096031,1776181214000
1776181216.023,16.023,0.49,11.0,0.48,21.0,0.6,3.33,0.61,5.0,0.4,3.33,0.39,5.0,0.51,11.0,0.52,21.0,0.11,0.11,0.096029,1776181215000
1776181216.534,16.534,0.49,6.0,0.48,6.0,0.57,5.0,0.62,10.0,0.4,3.33,0.39,5.0,0.51,11.0,0.52,21.0,0.08,0.11,0.096029,1776181215000
1776181217.699,17.699,0.49,6.0,0.48,6.0,0.57,5.0,0.62,10.0,0.43,5.0,0.38,10.0,0.51,6.0,0.52,6.0,0.08,0.08,0.096027,1776181216000
1776181218.266,18.266,0.49,6.0,0.48,6.0,0.57,5.0,0.62,10.0,0.43,5.0,0.38,10.0,0.51,6.0,0.52,6.0,0.08,0.08,0.096024,1776181217000
1776181218.516,18.516,0.49,11.0,0.48,11.0,0.6,5.0,0.66,24.0,0.43,5.0,0.38,10.0,0.51,6.0,0.52,6.0,0.11,0.08,0.096024,1776181217000
1776181219.437,19.437,0.49,11.0,0.48,11.0,0.6,5.0,0.66,24.0,0.4,5.0,0.34,24.0,0.51,11.0,0.52,11.0,0.11,0.11,0.096022,1776181218000
1776181220.093,20.093,0.49,11.0,0.48,11.0,0.6,5.0,0.66,24.0,0.4,5.0,0.34,24.0,0.51,11.0,0.52,11.0,0.11,0.11,0.096027,1776181219000
1776181221.314,21.314,0.49,11.0,0.48,11.0,0.6,5.0,0.66,24.0,0.4,5.0,0.34,24.0,0.51,11.0,0.52,11.0,0.11,0.11,0.096048,1776181220000
1776181222.759,22.759,0.49,11.0,0.48,11.0,0.6,5.0,0.66,24.0,0.4,5.0,0.34,24.0,0.51,11.0,0.52,11.0,0.11,0.11,0.096033,1776181221000
1776181223.332,23.332,0.49,11.0,0.48,11.0,0.6,5.0,0.66,24.0,0.4,5.0,0.34,24.0,0.51,11.0,0.52,11.0,0.11,0.11,0.096033,1776181222000
1776181224.938,24.938,0.49,11.0,0.48,11.0,0.6,5.0,0.66,24.0,0.4,5.0,0.34,24.0,0.51,11.0,0.52,11.0,0.11,0.11,0.096034,1776181223000
1776181225.645,25.645,0.49,11.0,0.48,11.0,0.6,5.0,0.66,24.0,0.4,5.0,0.34,24.0,0.51,11.0,0.52,11.0,0.11,0.11,0.096035,1776181224000
