timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776237462.757,162.757,,,,,0.05,15.0,0.06,46.1,0.95,69.7,0.94,46.1,,,,,,,0.092844,1776236445000
1776237463.063,163.063,,,,,0.05,64.7,0.06,46.1,0.95,15.0,0.94,46.1,,,,,,,0.092844,1776236445000
1776237463.353,163.353,,,,,0.05,49.7,0.06,46.1,0.95,64.7,0.94,46.1,,,,,,,0.092844,1776236445000
1776237463.882,163.882,,,,,0.05,89.7,0.06,46.1,0.95,49.7,0.94,46.1,,,,,,,0.092844,1776236445000
1776237464.173,164.173,,,,,0.05,84.7,0.06,46.1,0.95,89.7,0.94,46.1,,,,,,,0.092844,1776236445000
1776237464.459,164.459,,,,,0.05,79.7,0.06,46.1,0.95,84.7,0.94,46.1,,,,,,,0.092844,1776236445000
1776237464.748,164.748,,,,,0.05,74.7,0.06,46.1,0.95,79.7,0.94,46.1,,,,,,,0.092844,1776236445000
1776237465.037,165.037,,,,,0.05,69.7,0.06,46.1,0.95,74.7,0.94,46.1,,,,,,,0.092844,1776236445000
1776237465.638,165.638,,,,,0.01,7.96,0.05,69.7,0.95,69.7,0.94,46.1,,,,,,,0.092844,1776236445000
1776237471.423,171.423,,,,,0.01,2.96,0.05,24.7,0.99,7.96,0.95,69.7,,,,,,,0.092844,1776236445000
1776237471.711,171.711,,,,,0.05,22.66,0.06,46.1,0.99,2.96,0.95,24.7,,,,,,,0.092844,1776236445000
1776237471.998,171.998,,,,,0.05,17.66,0.06,46.1,0.95,22.66,0.94,46.1,,,,,,,0.092844,1776236445000
1776237472.284,172.284,,,,,0.05,12.66,0.06,46.1,0.95,17.66,0.94,46.1,,,,,,,0.092844,1776236445000
1776237472.576,172.576,,,,,0.05,7.66,0.06,46.1,0.95,12.66,0.94,46.1,,,,,,,0.092844,1776236445000
1776237473.083,173.083,,,,,0.05,2.66,0.06,84.1,0.95,7.66,0.94,46.1,,,,,,,0.092844,1776236445000
1776237473.409,173.409,,,,,0.06,81.76,0.07,79.9,0.95,2.66,0.94,84.1,,,,,,,0.092844,1776236445000
1776237473.715,173.715,,,,,0.06,76.76,0.07,79.9,0.94,81.76,0.93,79.9,,,,,,,0.092844,1776236445000
1776237474.011,174.011,,,,,0.06,71.76,0.07,79.9,0.94,76.76,0.93,79.9,,,,,,,0.092844,1776236445000
1776237474.303,174.303,,,,,0.06,66.76,0.07,79.9,0.94,71.76,0.93,79.9,,,,,,,0.092844,1776236445000
1776237571.338,271.338,,,,,0.01,285.11,0.02,132.69,0.94,66.76,0.93,79.9,,,,,,,0.092844,1776236445000
