timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776297600.722,0.722,0.47,5.0,0.41,37.0,0.5,12.0,0.59,37.0,0.5,12.0,0.41,37.0,0.53,5.0,0.59,37.0,0.03,0.03,0.094905,1776297599000
1776297604.95,4.95,0.51,38.0,0.47,5.0,0.69,375.0,0.73,450.0,0.5,12.0,0.41,37.0,0.53,5.0,0.59,37.0,0.18,0.03,0.094928,1776297603000
1776297605.966,5.966,0.49,5.0,0.48,5.0,0.5,3.0,0.51,5.0,0.31,375.0,0.27,450.0,0.49,38.0,0.53,5.0,0.01,0.18,0.09493,1776297604000
1776297608.0,8.0,0.59,5.0,0.58,5.0,0.62,10.0,0.63,5.0,0.5,3.0,0.49,5.0,0.51,5.0,0.52,5.0,0.03,0.01,0.094938,1776297606000
1776297609.329,9.329,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.38,10.0,0.37,5.0,0.42,5.0,0.43,5.0,0.02,0.04,0.094923,1776297608000
1776297612.212,12.212,0.66,5.0,0.65,5.0,0.69,10.0,0.7,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.03,0.02,0.094931,1776297611000
1776297613.527,13.527,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.31,10.0,0.3,5.0,0.34,5.0,0.35,5.0,0.03,0.03,0.094943,1776297612000
1776297624.854,24.854,0.58,5.0,0.57,10.0,0.61,5.0,0.62,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.03,0.03,0.094959,1776297623000
1776297625.834,25.834,0.57,10.0,0.56,10.0,0.59,0.76,0.6,5.0,0.39,5.0,0.38,5.0,0.42,5.0,0.43,10.0,0.02,0.03,0.09496,1776297624000
1776297627.848,27.848,0.71,5.0,0.7,5.0,0.74,10.0,0.75,5.0,0.41,0.76,0.4,5.0,0.43,10.0,0.44,10.0,0.03,0.02,0.094947,1776297626000
1776297640.191,40.191,0.63,5.0,0.62,5.0,0.65,3.46,0.66,5.0,0.26,10.0,0.25,5.0,0.3,5.0,0.31,5.0,0.02,0.04,0.094945,1776297639000
1776297646.8,46.8,0.59,0.12,0.58,5.0,0.62,5.0,0.63,5.0,0.35,3.46,0.34,5.0,0.37,5.0,0.38,5.0,0.03,0.02,0.094941,1776297645000
1776297650.12,50.12,0.55,5.0,0.52,10.0,0.57,5.0,0.58,5.0,0.38,5.0,0.37,5.0,0.41,0.12,0.42,5.0,0.02,0.03,0.094939,1776297648000
1776297657.473,57.473,0.66,5.0,0.65,5.0,0.68,3.52,0.69,5.0,0.43,5.0,0.42,5.0,0.45,5.0,0.48,10.0,0.02,0.02,0.094941,1776297656000
1776297670.718,70.718,0.75,5.0,0.74,5.0,0.76,12.85,0.77,14.7,0.32,3.52,0.31,5.0,0.34,5.0,0.35,5.0,0.01,0.02,0.094982,1776297669000
