timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776287101.175,1.175,0.51,5.0,0.45,5.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.09514,1776287100000
1776287102.182,2.182,0.51,5.0,0.45,5.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095141,1776287101000
1776287103.208,3.208,0.51,5.0,0.45,5.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095142,1776287102000
1776287104.072,4.072,0.51,10.0,0.5,5.0,0.53,5.0,0.54,5.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.02,0.04,0.095142,1776287102000
1776287105.259,5.259,0.51,10.0,0.5,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.49,10.0,0.5,5.0,0.02,0.02,0.095142,1776287104000
1776287106.201,6.201,0.51,10.0,0.5,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.49,10.0,0.5,5.0,0.02,0.02,0.095142,1776287105000
1776287107.222,7.222,0.51,10.0,0.5,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.49,10.0,0.5,5.0,0.02,0.02,0.095142,1776287106000
1776287108.513,8.513,0.51,10.0,0.5,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.49,10.0,0.5,5.0,0.02,0.02,0.095142,1776287107000
1776287109.091,9.091,0.51,10.0,0.5,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.49,10.0,0.5,5.0,0.02,0.02,0.095142,1776287108000
1776287109.394,9.394,0.5,5.0,0.49,5.0,0.52,5.0,0.53,15.0,0.47,5.0,0.46,5.0,0.49,10.0,0.5,5.0,0.02,0.02,0.095142,1776287108000
1776287110.151,10.151,0.5,5.0,0.49,5.0,0.52,5.0,0.53,15.0,0.48,5.0,0.47,15.0,0.5,5.0,0.51,5.0,0.02,0.02,0.095142,1776287109000
1776287124.498,24.498,0.45,5.0,0.32,10.0,0.49,5.0,0.5,5.0,0.48,5.0,0.47,15.0,0.5,5.0,0.51,5.0,0.04,0.02,0.095142,1776287123000
1776287124.958,24.958,0.4,5.0,0.38,5.0,0.46,5.0,0.47,10.0,0.51,5.0,0.5,5.0,0.55,5.0,0.68,10.0,0.06,0.04,0.095142,1776287124000
1776287125.281,25.281,0.4,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.54,5.0,0.53,10.0,0.6,5.0,0.62,5.0,0.02,0.06,0.095142,1776287124000
1776287127.05,27.05,0.3,25.0,0.29,5.0,0.33,5.0,0.34,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.62,5.0,0.03,0.02,0.095138,1776287125000
1776287127.448,27.448,0.33,5.0,0.32,10.93,0.35,5.0,0.36,5.0,0.66,5.0,0.65,5.0,0.7,25.0,0.71,5.0,0.02,0.04,0.095138,1776287125000
1776287129.326,29.326,0.32,0.93,0.31,10.0,0.33,5.0,0.34,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,10.93,0.01,0.02,0.095138,1776287125000
